timestamp,a_right_wristPose,b_right_wristPose,c_right_wristPose,File Name
1.6463898704551396e+18,2762.0,6240.0,-6377.0,frame_10993.jpeg
1.6463898705124165e+18,2514.0,6542.0,-6270.0,frame_10994.jpeg
1.6463898705547494e+18,2229.0,6111.0,-5816.0,frame_10995.jpeg
1.6463898706091295e+18,2319.0,6696.0,-5873.0,frame_10996.jpeg
1.646389870653127e+18,2347.0,5944.0,-4251.0,frame_10997.jpeg
1.6463898707053484e+18,2468.0,6350.0,-4568.0,frame_10998.jpeg
1.6463898707543585e+18,2639.0,6703.0,-4955.0,frame_10999.jpeg
1.6463893257123136e+18,-6285.0,4752.0,121.0,frame_110.jpeg
1.6463898708054671e+18,2749.0,6742.0,-4911.0,frame_11000.jpeg
1.6463898708543114e+18,2810.0,6838.0,-5155.0,frame_11001.jpeg
1.6463898709059333e+18,2617.0,6557.0,-4720.0,frame_11002.jpeg
1.6463898709341926e+18,2614.0,6629.0,-4751.0,frame_11003.jpeg
1.6463898710068646e+18,2664.0,6629.0,-4851.0,frame_11004.jpeg
1.6463898710522196e+18,2657.0,6868.0,-4792.0,frame_11005.jpeg
1.6463898711043459e+18,2730.0,6683.0,-4778.0,frame_11006.jpeg
1.6463898711561288e+18,2736.0,6653.0,-4871.0,frame_11007.jpeg
1.6463898712041364e+18,2809.0,6673.0,-4968.0,frame_11008.jpeg
1.646389871260043e+18,2681.0,6684.0,-4838.0,frame_11009.jpeg
1.6463898713087368e+18,2718.0,6764.0,-4870.0,frame_11010.jpeg
1.6463898713602565e+18,2722.0,6639.0,-4859.0,frame_11011.jpeg
1.6463898714070285e+18,2723.0,6619.0,-4901.0,frame_11012.jpeg
1.646389871462473e+18,2680.0,6623.0,-4882.0,frame_11013.jpeg
1.6463898715110218e+18,2620.0,6695.0,-4813.0,frame_11014.jpeg
1.6463898715595766e+18,2691.0,6709.0,-4853.0,frame_11015.jpeg
1.6463898716095578e+18,2692.0,6592.0,-4779.0,frame_11016.jpeg
1.6463898716521027e+18,2877.0,6806.0,-5006.0,frame_11017.jpeg
1.6463898717113508e+18,2805.0,6753.0,-4838.0,frame_11018.jpeg
1.6463898717590205e+18,2838.0,6715.0,-4862.0,frame_11019.jpeg
1.6463898718041198e+18,2725.0,6823.0,-4837.0,frame_11020.jpeg
1.6463898718606572e+18,2569.0,6700.0,-4817.0,frame_11021.jpeg
1.646389871904808e+18,2656.0,6676.0,-4777.0,frame_11022.jpeg
1.6463898719591954e+18,2845.0,6603.0,-4921.0,frame_11023.jpeg
1.6463898720051274e+18,2742.0,6620.0,-4917.0,frame_11024.jpeg
1.6463898720548357e+18,2730.0,6527.0,-4865.0,frame_11025.jpeg
1.646389872107245e+18,2825.0,6528.0,-4978.0,frame_11026.jpeg
1.6463898721540728e+18,2814.0,6646.0,-5000.0,frame_11027.jpeg
1.6463898722093578e+18,2793.0,6509.0,-4925.0,frame_11028.jpeg
1.6463898722594432e+18,2855.0,6448.0,-4923.0,frame_11029.jpeg
1.6463898723053332e+18,2746.0,6502.0,-4957.0,frame_11030.jpeg
1.646389872356332e+18,2817.0,6859.0,-5050.0,frame_11031.jpeg
1.6463898724093844e+18,2792.0,6645.0,-4979.0,frame_11032.jpeg
1.646389872482856e+18,2787.0,6577.0,-4959.0,frame_11033.jpeg
1.6463898725033528e+18,2766.0,6584.0,-4960.0,frame_11034.jpeg
1.646389872561043e+18,2781.0,6565.0,-5014.0,frame_11035.jpeg
1.6463898726035748e+18,2751.0,6596.0,-4882.0,frame_11036.jpeg
1.6463898726331602e+18,2840.0,6500.0,-4943.0,frame_11037.jpeg
1.646389872715521e+18,2833.0,6526.0,-4927.0,frame_11038.jpeg
1.6463898727538327e+18,2795.0,6605.0,-4851.0,frame_11039.jpeg
1.646389872773639e+18,2741.0,6475.0,-4819.0,frame_11040.jpeg
1.646389872773639e+18,2741.0,6475.0,-4819.0,frame_11041.jpeg
1.6463898729718879e+18,2725.0,6362.0,-4841.0,frame_11042.jpeg
1.6463898729718879e+18,2725.0,6362.0,-4841.0,frame_11043.jpeg
1.6463898729718879e+18,2725.0,6362.0,-4841.0,frame_11044.jpeg
1.6463898731403814e+18,2719.0,6331.0,-4884.0,frame_11045.jpeg
1.6463898731403814e+18,2719.0,6331.0,-4884.0,frame_11046.jpeg
1.6463898731403814e+18,2719.0,6331.0,-4884.0,frame_11047.jpeg
1.6463898732103421e+18,2787.0,6597.0,-4986.0,frame_11048.jpeg
1.6463898732570432e+18,2777.0,6520.0,-5099.0,frame_11049.jpeg
1.6463898733102418e+18,2783.0,6738.0,-4945.0,frame_11050.jpeg
1.6463898733532567e+18,2766.0,6778.0,-4720.0,frame_11051.jpeg
1.6463898734116572e+18,2786.0,6716.0,-5031.0,frame_11052.jpeg
1.646389873459894e+18,2656.0,6278.0,-4952.0,frame_11053.jpeg
1.6463898735051896e+18,2829.0,6617.0,-4946.0,frame_11054.jpeg
1.6463898735509212e+18,2762.0,6687.0,-4809.0,frame_11055.jpeg
1.6463898736097e+18,2563.0,6692.0,-4752.0,frame_11056.jpeg
1.6463898736571384e+18,2709.0,6839.0,-5033.0,frame_11057.jpeg
1.6463898737110776e+18,2675.0,6715.0,-4956.0,frame_11058.jpeg
1.6463898737603796e+18,2645.0,6713.0,-4892.0,frame_11059.jpeg
1.646389873812708e+18,2808.0,6643.0,-4959.0,frame_11060.jpeg
1.6463898738596308e+18,2684.0,6418.0,-4830.0,frame_11061.jpeg
1.6463898738940593e+18,2706.0,6563.0,-5090.0,frame_11062.jpeg
1.6463898739919117e+18,2712.0,6574.0,-5113.0,frame_11063.jpeg
1.6463898739919117e+18,2712.0,6574.0,-5113.0,frame_11064.jpeg
1.646389874067828e+18,2722.0,6587.0,-5109.0,frame_11065.jpeg
1.646389874067828e+18,2722.0,6587.0,-5109.0,frame_11066.jpeg
1.6463898741576724e+18,2774.0,6529.0,-4981.0,frame_11067.jpeg
1.6463898741733156e+18,2737.0,6442.0,-4783.0,frame_11068.jpeg
1.6463898742574024e+18,2667.0,6563.0,-4871.0,frame_11069.jpeg
1.646389874275566e+18,2806.0,6618.0,-5062.0,frame_11070.jpeg
1.6463898743879258e+18,2825.0,6607.0,-5112.0,frame_11071.jpeg
1.6463898744101412e+18,2920.0,6690.0,-5256.0,frame_11072.jpeg
1.6463898744626852e+18,2749.0,6487.0,-4843.0,frame_11073.jpeg
1.6463898745090954e+18,2211.0,6312.0,-5042.0,frame_11074.jpeg
1.6463898745524762e+18,-1029.0,4709.0,-6975.0,frame_11075.jpeg
1.6463898746298532e+18,3502.0,5689.0,-4039.0,frame_11076.jpeg
1.6463898746691581e+18,3560.0,5881.0,-3731.0,frame_11077.jpeg
1.6463898747095782e+18,5841.0,6621.0,-3687.0,frame_11078.jpeg
1.6463898747644385e+18,3402.0,7335.0,-5519.0,frame_11079.jpeg
1.6463893257123136e+18,-6285.0,4752.0,121.0,frame_111.jpeg
1.6463893257123136e+18,-6285.0,4752.0,121.0,frame_112.jpeg
1.6463893257123136e+18,-6285.0,4752.0,121.0,frame_113.jpeg
1.6463893257123136e+18,-6285.0,4752.0,121.0,frame_114.jpeg
1.6463893257123136e+18,-6285.0,4752.0,121.0,frame_115.jpeg
1.6463893778860027e+18,2037.0,8501.0,-273.0,frame_1154.jpeg
1.646389377940999e+18,1939.0,8146.0,-238.0,frame_1155.jpeg
1.6463893779893548e+18,2204.0,6619.0,-207.0,frame_1156.jpeg
1.6463893780202063e+18,2074.0,6752.0,-529.0,frame_1157.jpeg
1.646389378087096e+18,2153.0,7627.0,-709.0,frame_1158.jpeg
1.6463893781413202e+18,2650.0,7376.0,-491.0,frame_1159.jpeg
1.6463893257123136e+18,-6285.0,4752.0,121.0,frame_116.jpeg
1.6463893781869868e+18,3112.0,7509.0,-825.0,frame_1160.jpeg
1.6463893782391524e+18,3222.0,7928.0,-673.0,frame_1161.jpeg
1.6463899016450545e+18,-3080.0,7560.0,-383.0,frame_11616.jpeg
1.6463899017012257e+18,-3518.0,7833.0,-437.0,frame_11617.jpeg
1.646389901747097e+18,-3599.0,7457.0,-234.0,frame_11618.jpeg
1.6463899017937446e+18,-3555.0,7171.0,-146.0,frame_11619.jpeg
1.6463893782863982e+18,3304.0,7549.0,-468.0,frame_1162.jpeg
1.6463899018463409e+18,-3411.0,7158.0,-115.0,frame_11620.jpeg
1.6463899018920945e+18,-3299.0,7398.0,-246.0,frame_11621.jpeg
1.646389901947452e+18,-3242.0,7651.0,-351.0,frame_11622.jpeg
1.6463899019949279e+18,-3203.0,7738.0,-373.0,frame_11623.jpeg
1.6463899020246866e+18,-3187.0,7746.0,-376.0,frame_11624.jpeg
1.646389902094515e+18,-3130.0,7768.0,-400.0,frame_11625.jpeg
1.6463899021327616e+18,-2964.0,7820.0,-446.0,frame_11626.jpeg
1.646389902192591e+18,-2922.0,7846.0,-445.0,frame_11627.jpeg
1.6463899022465347e+18,-2960.0,7900.0,-416.0,frame_11628.jpeg
1.6463899022896983e+18,-3177.0,7629.0,-479.0,frame_11629.jpeg
1.646389378343736e+18,3290.0,7627.0,-521.0,frame_1163.jpeg
1.6463899023466783e+18,-3309.0,7605.0,-477.0,frame_11630.jpeg
1.6463899023946747e+18,-3422.0,7442.0,-409.0,frame_11631.jpeg
1.6463899024412785e+18,-3508.0,7437.0,-431.0,frame_11632.jpeg
1.6463899024963077e+18,-3472.0,7350.0,-320.0,frame_11633.jpeg
1.6463899025465859e+18,-3491.0,7356.0,-336.0,frame_11634.jpeg
1.646389902596445e+18,-3459.0,7420.0,-315.0,frame_11635.jpeg
1.6463899026464963e+18,-3433.0,7478.0,-360.0,frame_11636.jpeg
1.646389902694711e+18,-3462.0,7551.0,-353.0,frame_11637.jpeg
1.646389902745709e+18,-3451.0,7553.0,-367.0,frame_11638.jpeg
1.6463899027955392e+18,-3447.0,7566.0,-402.0,frame_11639.jpeg
1.646389378386451e+18,3469.0,7837.0,-428.0,frame_1164.jpeg
1.6463899028462802e+18,-3466.0,7469.0,-385.0,frame_11640.jpeg
1.6463899028998024e+18,-3418.0,7493.0,-416.0,frame_11641.jpeg
1.6463899029474852e+18,-3394.0,7513.0,-377.0,frame_11642.jpeg
1.6463899029986534e+18,-3438.0,7539.0,-344.0,frame_11643.jpeg
1.6463899030482793e+18,-3394.0,7566.0,-363.0,frame_11644.jpeg
1.6463899030818166e+18,-3412.0,7565.0,-359.0,frame_11645.jpeg
1.6463899032023695e+18,-3417.0,7565.0,-351.0,frame_11646.jpeg
1.6463899032023695e+18,-3417.0,7565.0,-351.0,frame_11647.jpeg
1.6463899032471606e+18,-3446.0,7598.0,-355.0,frame_11648.jpeg
1.6463899032691067e+18,-3462.0,7593.0,-345.0,frame_11649.jpeg
1.646389378413605e+18,3615.0,8005.0,-477.0,frame_1165.jpeg
1.6463899033741348e+18,-3476.0,7586.0,-340.0,frame_11650.jpeg
1.6463899033953546e+18,-3993.0,7178.0,-123.0,frame_11651.jpeg
1.6463899034147886e+18,-4322.0,6402.0,100.0,frame_11652.jpeg
1.646389903495395e+18,-4934.0,6232.0,275.0,frame_11653.jpeg
1.6463899035274378e+18,-5230.0,6767.0,671.0,frame_11654.jpeg
1.6463899035977006e+18,-5576.0,6716.0,1466.0,frame_11655.jpeg
1.6463899036434432e+18,-5800.0,6791.0,333.0,frame_11656.jpeg
1.6463899037005373e+18,-6359.0,7285.0,-183.0,frame_11657.jpeg
1.6463899037458565e+18,-6695.0,6108.0,52.0,frame_11658.jpeg
1.6463893784929846e+18,3668.0,8023.0,-472.0,frame_1166.jpeg
1.6463893785401275e+18,3758.0,7388.0,-371.0,frame_1167.jpeg
1.6463893785785853e+18,3886.0,7716.0,-470.0,frame_1168.jpeg
1.6463893786083763e+18,3859.0,7721.0,-456.0,frame_1169.jpeg
1.6463893262239378e+18,-6316.0,4778.0,212.0,frame_117.jpeg
1.6463893786842217e+18,3833.0,7699.0,-451.0,frame_1170.jpeg
1.6463893787375406e+18,3855.0,7516.0,-444.0,frame_1171.jpeg
1.6463893787837558e+18,3957.0,7593.0,-243.0,frame_1172.jpeg
1.646389378839781e+18,3949.0,7777.0,-222.0,frame_1173.jpeg
1.6463893788853545e+18,3954.0,7603.0,-308.0,frame_1174.jpeg
1.6463893789369976e+18,4019.0,7959.0,-539.0,frame_1175.jpeg
1.646389378986072e+18,3958.0,7724.0,-502.0,frame_1176.jpeg
1.6463893790384453e+18,3905.0,7306.0,-403.0,frame_1177.jpeg
1.646389379086406e+18,3934.0,7490.0,-373.0,frame_1178.jpeg
1.6463893791393247e+18,3912.0,7745.0,-284.0,frame_1179.jpeg
1.6463893262239378e+18,-6316.0,4778.0,212.0,frame_118.jpeg
1.6463893791800676e+18,3964.0,7829.0,-412.0,frame_1180.jpeg
1.6463893792360873e+18,4010.0,7913.0,-404.0,frame_1181.jpeg
1.6463893792857377e+18,4088.0,7798.0,-530.0,frame_1182.jpeg
1.6463893793384689e+18,3967.0,7723.0,-517.0,frame_1183.jpeg
1.6463893793867743e+18,3873.0,7474.0,-341.0,frame_1184.jpeg
1.6463893794352358e+18,3926.0,7626.0,-322.0,frame_1185.jpeg
1.6463893794918833e+18,3960.0,7693.0,-489.0,frame_1186.jpeg
1.6463899139619082e+18,-350.0,8730.0,-717.0,frame_11862.jpeg
1.6463899139789432e+18,-462.0,8817.0,-908.0,frame_11863.jpeg
1.6463899140608632e+18,-460.0,8578.0,-807.0,frame_11864.jpeg
1.6463899141145231e+18,-162.0,8894.0,-771.0,frame_11865.jpeg
1.6463899141691412e+18,-39.0,8947.0,-955.0,frame_11866.jpeg
1.6463899142062807e+18,-207.0,9230.0,-814.0,frame_11867.jpeg
1.6463899142884677e+18,-389.0,9251.0,-754.0,frame_11868.jpeg
1.6463899142884677e+18,-389.0,9251.0,-754.0,frame_11869.jpeg
1.646389379535208e+18,4034.0,7778.0,-538.0,frame_1187.jpeg
1.6463899143491315e+18,-433.0,9234.0,-744.0,frame_11870.jpeg
1.6463899143491315e+18,-433.0,9234.0,-744.0,frame_11871.jpeg
1.646389914495359e+18,-472.0,9203.0,-741.0,frame_11872.jpeg
1.646389914495359e+18,-472.0,9203.0,-741.0,frame_11873.jpeg
1.6463899145638464e+18,-507.0,9162.0,-736.0,frame_11874.jpeg
1.6463899145638464e+18,-507.0,9162.0,-736.0,frame_11875.jpeg
1.6463899146760827e+18,-541.0,9117.0,-725.0,frame_11876.jpeg
1.6463899146760827e+18,-541.0,9117.0,-725.0,frame_11877.jpeg
1.646389914756355e+18,-574.0,9068.0,-712.0,frame_11878.jpeg
1.646389914756355e+18,-574.0,9068.0,-712.0,frame_11879.jpeg
1.6463893795911363e+18,3981.0,7754.0,-560.0,frame_1188.jpeg
1.6463899149216266e+18,-620.0,9017.0,-707.0,frame_11880.jpeg
1.6463899149216266e+18,-620.0,9017.0,-707.0,frame_11881.jpeg
1.6463899149899937e+18,-670.0,8974.0,-693.0,frame_11882.jpeg
1.6463899150103939e+18,-849.0,8899.0,-643.0,frame_11883.jpeg
1.6463899150614574e+18,-418.0,7909.0,87.0,frame_11884.jpeg
1.6463899151053988e+18,-851.0,8435.0,975.0,frame_11885.jpeg
1.6463899151634035e+18,-1691.0,8106.0,1257.0,frame_11886.jpeg
1.6463899152119002e+18,-2167.0,8295.0,1314.0,frame_11887.jpeg
1.6463899152597786e+18,-2271.0,8288.0,1061.0,frame_11888.jpeg
1.646389915310099e+18,-2326.0,8243.0,934.0,frame_11889.jpeg
1.6463893796387825e+18,3977.0,7715.0,-596.0,frame_1189.jpeg
1.6463899153652283e+18,-2204.0,8086.0,982.0,frame_11890.jpeg
1.6463899154152072e+18,-2824.0,7847.0,1056.0,frame_11891.jpeg
1.6463899154591578e+18,-2234.0,7771.0,1095.0,frame_11892.jpeg
1.6463899155113439e+18,-1785.0,7846.0,1505.0,frame_11893.jpeg
1.646389915564575e+18,-1811.0,8094.0,1455.0,frame_11894.jpeg
1.6463899156172183e+18,-2011.0,8368.0,1451.0,frame_11895.jpeg
1.6463899156635372e+18,-2557.0,8241.0,1631.0,frame_11896.jpeg
1.6463899157138678e+18,-2412.0,7794.0,1318.0,frame_11897.jpeg
1.6463899157596913e+18,-1890.0,7601.0,1144.0,frame_11898.jpeg
1.6463899158145178e+18,-1563.0,7942.0,1011.0,frame_11899.jpeg
1.6463893262239378e+18,-6316.0,4778.0,212.0,frame_119.jpeg
1.6463893796926262e+18,3949.0,7579.0,-505.0,frame_1190.jpeg
1.6463899158599112e+18,-1439.0,8043.0,1134.0,frame_11900.jpeg
1.6463899159151744e+18,-1342.0,8330.0,1019.0,frame_11901.jpeg
1.6463893797356767e+18,3862.0,7779.0,-492.0,frame_1191.jpeg
1.6463893797940849e+18,3826.0,7660.0,-408.0,frame_1192.jpeg
1.646389379841116e+18,3848.0,7792.0,-503.0,frame_1193.jpeg
1.6463893798912998e+18,3888.0,7753.0,-469.0,frame_1194.jpeg
1.6463893799396198e+18,3891.0,7476.0,-374.0,frame_1195.jpeg
1.646389379991607e+18,3759.0,7871.0,-579.0,frame_1196.jpeg
1.6463893800378222e+18,4045.0,7796.0,-726.0,frame_1197.jpeg
1.6463893801160474e+18,3970.0,7832.0,-716.0,frame_1198.jpeg
1.6463893801160474e+18,3970.0,7832.0,-716.0,frame_1199.jpeg
1.6463893262239378e+18,-6316.0,4778.0,212.0,frame_120.jpeg
1.646389380190126e+18,3950.0,7895.0,-757.0,frame_1200.jpeg
1.646389380239444e+18,3856.0,7626.0,-664.0,frame_1201.jpeg
1.6463893802928312e+18,3792.0,7816.0,-572.0,frame_1202.jpeg
1.6463893803107039e+18,3833.0,7743.0,-562.0,frame_1203.jpeg
1.646389380369639e+18,3844.0,7724.0,-566.0,frame_1204.jpeg
1.6463893804401416e+18,3855.0,7705.0,-572.0,frame_1205.jpeg
1.6463893804952676e+18,3887.0,7665.0,-615.0,frame_1206.jpeg
1.646389380538494e+18,3871.0,7498.0,-755.0,frame_1207.jpeg
1.646389380590845e+18,3826.0,7709.0,-526.0,frame_1208.jpeg
1.646389380638047e+18,3929.0,7781.0,-724.0,frame_1209.jpeg
1.6463893262239378e+18,-6316.0,4778.0,212.0,frame_121.jpeg
1.646389380689413e+18,3944.0,7911.0,-736.0,frame_1210.jpeg
1.6463893807369027e+18,3846.0,7773.0,-722.0,frame_1211.jpeg
1.6463893807933752e+18,3757.0,7856.0,-767.0,frame_1212.jpeg
1.646389380837088e+18,3780.0,7694.0,-625.0,frame_1213.jpeg
1.646389380887867e+18,3786.0,7651.0,-792.0,frame_1214.jpeg
1.6463893809375624e+18,3805.0,7705.0,-702.0,frame_1215.jpeg
1.646389380992659e+18,3717.0,7698.0,-631.0,frame_1216.jpeg
1.646389381039653e+18,3801.0,7757.0,-603.0,frame_1217.jpeg
1.6463893810937646e+18,3727.0,7760.0,-741.0,frame_1218.jpeg
1.6463893811427825e+18,3602.0,7838.0,-862.0,frame_1219.jpeg
1.6463893262239378e+18,-6316.0,4778.0,212.0,frame_122.jpeg
1.6463893811886147e+18,3556.0,7719.0,-875.0,frame_1220.jpeg
1.6463893812433928e+18,3161.0,7762.0,-1517.0,frame_1221.jpeg
1.6463893812899484e+18,2963.0,7303.0,-2075.0,frame_1222.jpeg
1.6463893813398103e+18,3671.0,7027.0,-1819.0,frame_1223.jpeg
1.6463893813904292e+18,4100.0,6849.0,-1631.0,frame_1224.jpeg
1.6463893814423114e+18,4639.0,6242.0,-1676.0,frame_1225.jpeg
1.646389381494365e+18,4430.0,6543.0,-1632.0,frame_1226.jpeg
1.6463893815346342e+18,3757.0,5611.0,-1015.0,frame_1227.jpeg
1.646389381594392e+18,4468.0,5717.0,-4650.0,frame_1228.jpeg
1.6463893816436157e+18,4718.0,6428.0,-5854.0,frame_1229.jpeg
1.6463893262616046e+18,-6242.0,4776.0,307.0,frame_123.jpeg
1.646389381689828e+18,4704.0,5669.0,-6387.0,frame_1230.jpeg
1.6463893817424722e+18,4183.0,5511.0,-7019.0,frame_1231.jpeg
1.646389381792843e+18,3951.0,5419.0,-6809.0,frame_1232.jpeg
1.6463893818402708e+18,4147.0,5077.0,-7323.0,frame_1233.jpeg
1.646389381887243e+18,4055.0,4918.0,-7034.0,frame_1234.jpeg
1.6463893819395254e+18,3977.0,4858.0,-7038.0,frame_1235.jpeg
1.6463893819895636e+18,3581.0,4626.0,-6499.0,frame_1236.jpeg
1.6463893820419346e+18,2872.0,4964.0,-6904.0,frame_1237.jpeg
1.646389382092586e+18,2524.0,4766.0,-6842.0,frame_1238.jpeg
1.6463893821410568e+18,2407.0,5283.0,-6779.0,frame_1239.jpeg
1.6463893263847736e+18,-6274.0,4792.0,341.0,frame_124.jpeg
1.6463893821926157e+18,2719.0,4732.0,-6100.0,frame_1240.jpeg
1.6463893822431747e+18,2790.0,5180.0,-5868.0,frame_1241.jpeg
1.6463893822901076e+18,2867.0,5523.0,-5681.0,frame_1242.jpeg
1.6463893823449475e+18,2912.0,5894.0,-5652.0,frame_1243.jpeg
1.6463893823918715e+18,2866.0,5936.0,-5512.0,frame_1244.jpeg
1.6463893824425684e+18,2860.0,6017.0,-5643.0,frame_1245.jpeg
1.6463893824895258e+18,2987.0,5872.0,-5846.0,frame_1246.jpeg
1.6463893825454246e+18,3108.0,5760.0,-5891.0,frame_1247.jpeg
1.6463893825916436e+18,3052.0,5652.0,-5862.0,frame_1248.jpeg
1.646389382644544e+18,3072.0,5632.0,-5845.0,frame_1249.jpeg
1.6463893263847736e+18,-6274.0,4792.0,341.0,frame_125.jpeg
1.6463893826916803e+18,2973.0,5786.0,-5923.0,frame_1250.jpeg
1.646389382742837e+18,2800.0,5940.0,-5838.0,frame_1251.jpeg
1.6463893827951565e+18,2658.0,6044.0,-5620.0,frame_1252.jpeg
1.6463893828446385e+18,2484.0,5980.0,-5455.0,frame_1253.jpeg
1.6463893828954388e+18,1879.0,6147.0,-5021.0,frame_1254.jpeg
1.646389382941585e+18,1606.0,6292.0,-4613.0,frame_1255.jpeg
1.6463893829943562e+18,1716.0,5860.0,-4820.0,frame_1256.jpeg
1.6463893830411607e+18,1724.0,5651.0,-5296.0,frame_1257.jpeg
1.6463893830945516e+18,1787.0,5566.0,-5655.0,frame_1258.jpeg
1.6463893831744415e+18,1783.0,5583.0,-5706.0,frame_1259.jpeg
1.6463893263847736e+18,-6274.0,4792.0,341.0,frame_126.jpeg
1.6463893831933327e+18,1736.0,5610.0,-5755.0,frame_1260.jpeg
1.6463893832409347e+18,1157.0,5660.0,-6762.0,frame_1261.jpeg
1.646389383295589e+18,1206.0,5274.0,-7389.0,frame_1262.jpeg
1.646389383342121e+18,1272.0,5106.0,-7630.0,frame_1263.jpeg
1.6463893833944384e+18,1366.0,4885.0,-8090.0,frame_1264.jpeg
1.6463893834421097e+18,1329.0,5047.0,-7998.0,frame_1265.jpeg
1.6463893834983852e+18,1042.0,5237.0,-7714.0,frame_1266.jpeg
1.6463893835437924e+18,466.0,5943.0,-6960.0,frame_1267.jpeg
1.6463893835951068e+18,-60.0,6191.0,-6419.0,frame_1268.jpeg
1.6463893836422433e+18,-507.0,6528.0,-5785.0,frame_1269.jpeg
1.6463893265105636e+18,-6327.0,4846.0,316.0,frame_127.jpeg
1.6463893265105636e+18,-6327.0,4846.0,316.0,frame_128.jpeg
1.6463893265987866e+18,-6338.0,4687.0,293.0,frame_129.jpeg
1.646389326627995e+18,-6343.0,4939.0,371.0,frame_130.jpeg
1.6463893266717222e+18,-6284.0,4876.0,303.0,frame_131.jpeg
1.6463893267226744e+18,-6288.0,4895.0,227.0,frame_132.jpeg
1.6463893267759027e+18,-6278.0,4939.0,221.0,frame_133.jpeg
1.6463893268225608e+18,-6317.0,4907.0,282.0,frame_134.jpeg
1.6463893873993316e+18,-2951.0,7439.0,2047.0,frame_1344.jpeg
1.64638938744962e+18,-27.0,5857.0,3289.0,frame_1345.jpeg
1.6463893875011039e+18,85.0,6558.0,3285.0,frame_1346.jpeg
1.6463893875516513e+18,-60.0,6656.0,3056.0,frame_1347.jpeg
1.6463893875967672e+18,-454.0,7013.0,3315.0,frame_1348.jpeg
1.6463893876520817e+18,-199.0,7953.0,2989.0,frame_1349.jpeg
1.646389326874903e+18,-6331.0,4883.0,295.0,frame_135.jpeg
1.6463893876986708e+18,-8.0,7556.0,3311.0,frame_1350.jpeg
1.6463893877482596e+18,206.0,7575.0,3435.0,frame_1351.jpeg
1.6463893877961413e+18,269.0,7430.0,3786.0,frame_1352.jpeg
1.6463893878501924e+18,215.0,7275.0,3979.0,frame_1353.jpeg
1.6463893879016852e+18,146.0,7754.0,3884.0,frame_1354.jpeg
1.6463893879532396e+18,305.0,7082.0,4007.0,frame_1355.jpeg
1.6463893879965896e+18,223.0,7131.0,4259.0,frame_1356.jpeg
1.6463893880504005e+18,334.0,6981.0,4234.0,frame_1357.jpeg
1.6463893880984899e+18,400.0,6963.0,4398.0,frame_1358.jpeg
1.6463893881479805e+18,365.0,7749.0,4190.0,frame_1359.jpeg
1.6463893269233016e+18,-6349.0,4829.0,299.0,frame_136.jpeg
1.646389388201885e+18,424.0,6821.0,4460.0,frame_1360.jpeg
1.6463893882510367e+18,235.0,6914.0,4056.0,frame_1361.jpeg
1.6463893882991642e+18,34.0,7866.0,3616.0,frame_1362.jpeg
1.6463893883528207e+18,624.0,7855.0,3529.0,frame_1363.jpeg
1.6463893883980355e+18,915.0,6899.0,3722.0,frame_1364.jpeg
1.646389388448535e+18,14.0,6617.0,4552.0,frame_1365.jpeg
1.6463893885036844e+18,79.0,6989.0,4245.0,frame_1366.jpeg
1.646389388549472e+18,209.0,7856.0,3612.0,frame_1367.jpeg
1.6463893886016707e+18,520.0,8090.0,2935.0,frame_1368.jpeg
1.6463893886487263e+18,-55.0,7581.0,3702.0,frame_1369.jpeg
1.6463893269757414e+18,-6306.0,4735.0,237.0,frame_137.jpeg
1.6463893887041564e+18,-114.0,6680.0,4066.0,frame_1370.jpeg
1.6463893887484664e+18,-259.0,6362.0,4038.0,frame_1371.jpeg
1.646389388801812e+18,-278.0,5458.0,3801.0,frame_1372.jpeg
1.6463893888497382e+18,352.0,7676.0,797.0,frame_1373.jpeg
1.6463893888999127e+18,65.0,11290.0,102.0,frame_1374.jpeg
1.6463893889506217e+18,28.0,8564.0,958.0,frame_1375.jpeg
1.646389389004413e+18,-612.0,8135.0,2227.0,frame_1376.jpeg
1.6463893890482143e+18,-481.0,9048.0,2522.0,frame_1377.jpeg
1.646389389104943e+18,-550.0,7898.0,2495.0,frame_1378.jpeg
1.6463893891495757e+18,-760.0,7516.0,2780.0,frame_1379.jpeg
1.6463893270238067e+18,-6297.0,4748.0,234.0,frame_138.jpeg
1.6463893892036252e+18,-515.0,8223.0,2838.0,frame_1380.jpeg
1.646389389249998e+18,-683.0,7562.0,3179.0,frame_1381.jpeg
1.646389389306949e+18,-1166.0,7405.0,3636.0,frame_1382.jpeg
1.646389389348162e+18,-874.0,3372.0,4195.0,frame_1383.jpeg
1.6463893894157524e+18,-749.0,3088.0,4008.0,frame_1384.jpeg
1.6463893894494505e+18,-856.0,5826.0,2722.0,frame_1385.jpeg
1.6463893895052247e+18,-2721.0,9399.0,1921.0,frame_1386.jpeg
1.6463893895501558e+18,-3698.0,8929.0,1168.0,frame_1387.jpeg
1.646390014840708e+18,-3313.0,6268.0,4161.0,frame_13877.jpeg
1.6463900148900785e+18,-3212.0,6353.0,3901.0,frame_13878.jpeg
1.6463900149393216e+18,-3264.0,6117.0,4043.0,frame_13879.jpeg
1.6463893896074138e+18,-3842.0,8035.0,989.0,frame_1388.jpeg
1.6463900149879854e+18,-3291.0,5978.0,3933.0,frame_13880.jpeg
1.6463900150372685e+18,-3489.0,6172.0,4114.0,frame_13881.jpeg
