timestamp,a_right_backPose,b_right_backPose,c_right_backPose,File Name
1.6463900748628936e+18,1206.0,4331.0,-6703.0,frame_15076.jpeg
1.6463900749109704e+18,1008.0,4570.0,-6684.0,frame_15077.jpeg
1.6463900749640207e+18,1314.0,4465.0,-6644.0,frame_15078.jpeg
1.646390075013851e+18,1042.0,4559.0,-6622.0,frame_15079.jpeg
1.6463900750600737e+18,982.0,4515.0,-6556.0,frame_15080.jpeg
1.64639007511232e+18,1199.0,4687.0,-6791.0,frame_15081.jpeg
1.6463900751615478e+18,1711.0,4728.0,-6880.0,frame_15082.jpeg
1.646390075213144e+18,1921.0,4708.0,-7605.0,frame_15083.jpeg
1.6463900752641057e+18,897.0,4158.0,-7267.0,frame_15084.jpeg
1.6463900753123837e+18,802.0,4204.0,-6203.0,frame_15085.jpeg
1.6463900753576108e+18,1507.0,4733.0,-5573.0,frame_15086.jpeg
1.646390075416735e+18,1972.0,4731.0,-6142.0,frame_15087.jpeg
1.6463900754624312e+18,634.0,4578.0,-6534.0,frame_15088.jpeg
1.6463900755131123e+18,1129.0,5019.0,-6736.0,frame_15089.jpeg
1.6463900755646385e+18,1552.0,4042.0,-6764.0,frame_15090.jpeg
1.6463900756144264e+18,1051.0,4419.0,-6516.0,frame_15091.jpeg
1.646390075662146e+18,34.0,3543.0,-7415.0,frame_15092.jpeg
1.6463900757129395e+18,-11.0,4095.0,-6902.0,frame_15093.jpeg
1.646390075764288e+18,1590.0,5602.0,-7314.0,frame_15094.jpeg
1.6463900758112563e+18,2149.0,4122.0,-6964.0,frame_15095.jpeg
1.6463900758624381e+18,2863.0,4630.0,-6342.0,frame_15096.jpeg
1.6463900759130245e+18,548.0,5325.0,-6989.0,frame_15097.jpeg
1.6463900759614702e+18,753.0,4881.0,-7075.0,frame_15098.jpeg
1.646390076011871e+18,13.0,4175.0,-7882.0,frame_15099.jpeg
1.6463893276719892e+18,-2437.0,7604.0,929.0,frame_151.jpeg
1.646390076062054e+18,822.0,3573.0,-6104.0,frame_15100.jpeg
1.6463900761118868e+18,819.0,4275.0,-6729.0,frame_15101.jpeg
1.6463900761623667e+18,-60.0,3714.0,-6569.0,frame_15102.jpeg
1.6463900762148716e+18,1467.0,4370.0,-7049.0,frame_15103.jpeg
1.646390076262091e+18,2493.0,4288.0,-6622.0,frame_15104.jpeg
1.6463900763040584e+18,350.0,4308.0,-7190.0,frame_15105.jpeg
1.646390076367668e+18,143.0,3315.0,-6867.0,frame_15106.jpeg
1.646390076415555e+18,1513.0,4646.0,-6602.0,frame_15107.jpeg
1.6463900764646042e+18,1750.0,3823.0,-7163.0,frame_15108.jpeg
1.6463900765113244e+18,1236.0,3760.0,-6763.0,frame_15109.jpeg
1.646390076565463e+18,978.0,4168.0,-6487.0,frame_15110.jpeg
1.6463900766141468e+18,1416.0,4677.0,-6211.0,frame_15111.jpeg
1.6463900766836544e+18,102.0,4953.0,-6420.0,frame_15112.jpeg
1.6463900767134756e+18,66.0,5117.0,-6960.0,frame_15113.jpeg
1.6463900767375544e+18,609.0,4928.0,-7027.0,frame_15114.jpeg
1.6463900768204465e+18,459.0,4998.0,-6977.0,frame_15115.jpeg
1.6463900768204465e+18,459.0,4998.0,-6977.0,frame_15116.jpeg
1.6463900769752133e+18,434.0,5060.0,-6931.0,frame_15117.jpeg
1.6463900769752133e+18,434.0,5060.0,-6931.0,frame_15118.jpeg
1.6463900770154173e+18,1085.0,4784.0,-6644.0,frame_15119.jpeg
1.646390077067173e+18,1900.0,4408.0,-6897.0,frame_15120.jpeg
1.6463900771131133e+18,1239.0,4665.0,-6503.0,frame_15121.jpeg
1.6463900771656148e+18,1691.0,4837.0,-6575.0,frame_15122.jpeg
1.646390077211489e+18,1676.0,4517.0,-6554.0,frame_15123.jpeg
1.646390077257799e+18,1615.0,4575.0,-6468.0,frame_15124.jpeg
1.6463900773131643e+18,1340.0,4570.0,-6193.0,frame_15125.jpeg
1.646390077365681e+18,1463.0,4968.0,-6559.0,frame_15126.jpeg
1.6463900774119104e+18,1908.0,5562.0,-6189.0,frame_15127.jpeg
1.6463900774691884e+18,1489.0,6354.0,-5493.0,frame_15128.jpeg
1.6463900775110628e+18,1571.0,5785.0,-4788.0,frame_15129.jpeg
1.6463900775643267e+18,1794.0,6044.0,-5058.0,frame_15130.jpeg
1.646390077613121e+18,1628.0,6360.0,-5547.0,frame_15131.jpeg
1.64639007766449e+18,1340.0,6333.0,-5360.0,frame_15132.jpeg
1.6463900777128799e+18,2253.0,6085.0,-5956.0,frame_15133.jpeg
1.6463900777703004e+18,940.0,6451.0,-5191.0,frame_15134.jpeg
1.6463900778134561e+18,31.0,5676.0,-4711.0,frame_15135.jpeg
1.6463900778651018e+18,409.0,4691.0,-5930.0,frame_15136.jpeg
1.6463900779175206e+18,1193.0,4744.0,-6223.0,frame_15137.jpeg
1.6463900779669763e+18,1098.0,5250.0,-6187.0,frame_15138.jpeg
1.646390078017746e+18,922.0,5314.0,-5990.0,frame_15139.jpeg
1.6463900780689892e+18,1315.0,5492.0,-6162.0,frame_15140.jpeg
1.6463900781220588e+18,1274.0,5444.0,-6056.0,frame_15141.jpeg
1.6463900781693094e+18,982.0,5119.0,-6265.0,frame_15142.jpeg
1.6463900782235648e+18,1050.0,5270.0,-6191.0,frame_15143.jpeg
1.6463900782658312e+18,1159.0,5279.0,-6071.0,frame_15144.jpeg
1.646390078313053e+18,1019.0,5333.0,-6096.0,frame_15145.jpeg
1.6463900783658975e+18,1068.0,5306.0,-6295.0,frame_15146.jpeg
1.6463900784191777e+18,1075.0,5053.0,-5856.0,frame_15147.jpeg
1.6463900784662643e+18,1064.0,5173.0,-6221.0,frame_15148.jpeg
1.6463900785198956e+18,943.0,5219.0,-6128.0,frame_15149.jpeg
1.646390078565404e+18,890.0,5366.0,-5947.0,frame_15150.jpeg
1.6463900786207199e+18,1360.0,5188.0,-5917.0,frame_15151.jpeg
1.646390078664235e+18,1115.0,5120.0,-6350.0,frame_15152.jpeg
1.6463900787177536e+18,1052.0,5147.0,-6068.0,frame_15153.jpeg
1.6463900787646223e+18,1242.0,5333.0,-6107.0,frame_15154.jpeg
1.646390078820279e+18,1153.0,5139.0,-6060.0,frame_15155.jpeg
1.6463900788604334e+18,1168.0,5360.0,-6383.0,frame_15156.jpeg
1.646390078920362e+18,1089.0,4912.0,-5992.0,frame_15157.jpeg
1.646390078967849e+18,1145.0,5161.0,-6398.0,frame_15158.jpeg
1.6463900790172833e+18,1086.0,5119.0,-6162.0,frame_15159.jpeg
1.64639007906642e+18,997.0,4995.0,-6271.0,frame_15160.jpeg
1.646390079114385e+18,933.0,4836.0,-6200.0,frame_15161.jpeg
1.6463900791692498e+18,372.0,5334.0,-6099.0,frame_15162.jpeg
1.646390079220151e+18,39.0,5594.0,-5876.0,frame_15163.jpeg
1.6463900792649743e+18,526.0,5562.0,-5590.0,frame_15164.jpeg
1.6463900793172337e+18,853.0,5749.0,-5463.0,frame_15165.jpeg
1.6463900793661967e+18,1009.0,5825.0,-5785.0,frame_15166.jpeg
1.64639007942543e+18,584.0,5902.0,-5709.0,frame_15167.jpeg
1.6463900794624684e+18,1273.0,5511.0,-4844.0,frame_15168.jpeg
1.6463900795023716e+18,284.0,5534.0,-6891.0,frame_15169.jpeg
1.6463900795671457e+18,-150.0,5695.0,-6903.0,frame_15170.jpeg
1.646390079615087e+18,-253.0,5771.0,-4310.0,frame_15171.jpeg
1.646390079671958e+18,1103.0,6957.0,-5388.0,frame_15172.jpeg
1.6463900797153434e+18,2815.0,7215.0,-5233.0,frame_15173.jpeg
1.6463900797678277e+18,-43.0,6868.0,-5496.0,frame_15174.jpeg
1.646390079815944e+18,-2055.0,5865.0,-5596.0,frame_15175.jpeg
1.6463900798663916e+18,-655.0,5627.0,-5103.0,frame_15176.jpeg
1.6463900799141053e+18,1221.0,6155.0,-5300.0,frame_15177.jpeg
1.646390079969241e+18,330.0,5699.0,-6162.0,frame_15178.jpeg
1.6463900800215002e+18,1339.0,6174.0,-6321.0,frame_15179.jpeg
1.6463900800636754e+18,1793.0,6340.0,-5596.0,frame_15180.jpeg
1.646390080101963e+18,1910.0,6336.0,-5551.0,frame_15181.jpeg
1.6463900801893809e+18,2049.0,6249.0,-5549.0,frame_15182.jpeg
1.646390080219119e+18,1448.0,6186.0,-5742.0,frame_15183.jpeg
1.6463900802671434e+18,2169.0,5265.0,-5042.0,frame_15184.jpeg
1.646390080319829e+18,2639.0,5633.0,-5243.0,frame_15185.jpeg
1.6463900803650714e+18,3880.0,5964.0,-5201.0,frame_15186.jpeg
1.6463900804149468e+18,1583.0,6056.0,-4594.0,frame_15187.jpeg
1.6463900804695306e+18,1233.0,6819.0,-5106.0,frame_15188.jpeg
1.6463900805159519e+18,1655.0,5595.0,-4216.0,frame_15189.jpeg
1.6463900805699807e+18,3574.0,5951.0,-5067.0,frame_15190.jpeg
1.646390080615382e+18,2501.0,5918.0,-5024.0,frame_15191.jpeg
1.6463900806727e+18,762.0,6493.0,-4338.0,frame_15192.jpeg
1.6463900807167014e+18,1358.0,6922.0,-3867.0,frame_15193.jpeg
1.6463900807658445e+18,1617.0,7387.0,-3752.0,frame_15194.jpeg
1.646390080821764e+18,2518.0,7174.0,-4015.0,frame_15195.jpeg
1.64639008087167e+18,2743.0,6442.0,-4033.0,frame_15196.jpeg
1.6463900809175086e+18,1793.0,6679.0,-4054.0,frame_15197.jpeg
1.646390080971173e+18,2767.0,7079.0,-3525.0,frame_15198.jpeg
1.6463900810168835e+18,2617.0,7131.0,-3653.0,frame_15199.jpeg
1.6463893277168796e+18,-2683.0,7732.0,759.0,frame_152.jpeg
1.6463900810707126e+18,2460.0,7516.0,-4083.0,frame_15200.jpeg
1.646390081122369e+18,3216.0,8106.0,-3547.0,frame_15201.jpeg
1.6463900811692884e+18,2050.0,7641.0,-5305.0,frame_15202.jpeg
1.6463900812212165e+18,195.0,6755.0,-4719.0,frame_15203.jpeg
1.6463900812686733e+18,1425.0,5391.0,-3742.0,frame_15204.jpeg
1.6463900813213002e+18,798.0,5395.0,-3414.0,frame_15205.jpeg
1.6463900813663962e+18,2095.0,5779.0,-4951.0,frame_15206.jpeg
1.6463900814209912e+18,1576.0,5937.0,-4915.0,frame_15207.jpeg
1.6463900814635843e+18,1443.0,5970.0,-4496.0,frame_15208.jpeg
1.6463900815229514e+18,296.0,6756.0,-5218.0,frame_15209.jpeg
1.6463900815661517e+18,1044.0,6132.0,-6262.0,frame_15210.jpeg
1.646390081626235e+18,3439.0,5558.0,-6191.0,frame_15211.jpeg
1.6463900816666808e+18,6067.0,5668.0,-4445.0,frame_15212.jpeg
1.646390081721924e+18,1231.0,7947.0,-3862.0,frame_15213.jpeg
1.6463900817702874e+18,-325.0,7313.0,-6127.0,frame_15214.jpeg
1.6463900818230377e+18,1451.0,5320.0,-4682.0,frame_15215.jpeg
1.6463900818711437e+18,2437.0,4593.0,-3664.0,frame_15216.jpeg
1.6463900819228152e+18,2069.0,5277.0,-5535.0,frame_15217.jpeg
1.646390081972975e+18,2490.0,4631.0,-3754.0,frame_15218.jpeg
1.6463900820236467e+18,2562.0,8059.0,-6505.0,frame_15219.jpeg
1.6463900820685312e+18,1714.0,5425.0,-5780.0,frame_15220.jpeg
1.646390082119655e+18,3033.0,4984.0,-5479.0,frame_15221.jpeg
1.646390082169625e+18,4337.0,5238.0,-5315.0,frame_15222.jpeg
1.6463900822194122e+18,3014.0,6241.0,-4921.0,frame_15223.jpeg
1.6463900822723095e+18,1071.0,6444.0,-4726.0,frame_15224.jpeg
1.6463900823223852e+18,2208.0,6456.0,-4427.0,frame_15225.jpeg
1.6463900823708938e+18,3395.0,6151.0,-4124.0,frame_15226.jpeg
1.6463900824238113e+18,3053.0,6326.0,-4730.0,frame_15227.jpeg
1.64639008246597e+18,3440.0,5814.0,-4860.0,frame_15228.jpeg
1.6463900825237878e+18,3475.0,6136.0,-4482.0,frame_15229.jpeg
1.646390082573813e+18,3005.0,7313.0,-4376.0,frame_15230.jpeg
1.646390082623445e+18,3222.0,6755.0,-4309.0,frame_15231.jpeg
1.6463900826684073e+18,2939.0,6811.0,-6009.0,frame_15232.jpeg
1.646390082720626e+18,343.0,5911.0,-5435.0,frame_15233.jpeg
1.6463900827764726e+18,750.0,4555.0,-4762.0,frame_15234.jpeg
1.6463900828212908e+18,1792.0,4163.0,-5090.0,frame_15235.jpeg
1.6463900828755425e+18,1642.0,5230.0,-5772.0,frame_15236.jpeg
1.6463900829188114e+18,754.0,5317.0,-6076.0,frame_15237.jpeg
1.6463900829737815e+18,3689.0,4630.0,-5600.0,frame_15238.jpeg
1.6463900830215852e+18,2398.0,5444.0,-5880.0,frame_15239.jpeg
1.6463900830757453e+18,2141.0,5185.0,-5609.0,frame_15240.jpeg
1.6463900831070894e+18,1412.0,5728.0,-5742.0,frame_15241.jpeg
1.6463900831489078e+18,1716.0,5513.0,-5984.0,frame_15242.jpeg
1.6463900832203963e+18,1705.0,4977.0,-5779.0,frame_15243.jpeg
1.6463900832744548e+18,780.0,5505.0,-5812.0,frame_15244.jpeg
1.6463900833190387e+18,-505.0,3867.0,-7943.0,frame_15245.jpeg
1.646390083394695e+18,-762.0,3877.0,-7892.0,frame_15246.jpeg
1.6463900834229955e+18,1245.0,5308.0,-6652.0,frame_15247.jpeg
1.646390083475171e+18,168.0,5131.0,-6346.0,frame_15248.jpeg
1.6463900835257802e+18,1866.0,5760.0,-5304.0,frame_15249.jpeg
1.6463893964643802e+18,-9223.0,3723.0,-2355.0,frame_1525.jpeg
1.646390083576427e+18,1295.0,5650.0,-5487.0,frame_15250.jpeg
1.646390083626111e+18,1452.0,5495.0,-5789.0,frame_15251.jpeg
1.6463900836765143e+18,1417.0,5392.0,-5769.0,frame_15252.jpeg
1.6463900837236646e+18,2103.0,4978.0,-6289.0,frame_15253.jpeg
1.6463900837749898e+18,2035.0,5018.0,-6505.0,frame_15254.jpeg
1.6463900838226772e+18,1852.0,5092.0,-6562.0,frame_15255.jpeg
1.6463900839035082e+18,1734.0,5103.0,-6616.0,frame_15256.jpeg
1.6463900839035082e+18,1734.0,5103.0,-6616.0,frame_15257.jpeg
1.6463900839780088e+18,1512.0,5038.0,-6754.0,frame_15258.jpeg
1.6463900840250063e+18,1585.0,4239.0,-6459.0,frame_15259.jpeg
1.646389396511248e+18,-9370.0,3439.0,-1566.0,frame_1526.jpeg
1.6463900840705147e+18,1039.0,4265.0,-5708.0,frame_15260.jpeg
1.6463900841199035e+18,171.0,4653.0,-6938.0,frame_15261.jpeg
1.6463900841736243e+18,1250.0,4538.0,-6443.0,frame_15262.jpeg
1.6463900842192479e+18,1671.0,4869.0,-6482.0,frame_15263.jpeg
1.6463900842765594e+18,898.0,4911.0,-6021.0,frame_15264.jpeg
1.646390084325167e+18,-98.0,5155.0,-6311.0,frame_15265.jpeg
1.6463900843668385e+18,1153.0,5243.0,-5996.0,frame_15266.jpeg
1.64639008442514e+18,1129.0,4978.0,-6567.0,frame_15267.jpeg
1.646390084477126e+18,1681.0,4741.0,-6278.0,frame_15268.jpeg
1.6463900845304236e+18,113.0,4675.0,-6596.0,frame_15269.jpeg
1.6463893965643735e+18,-9598.0,3166.0,-1118.0,frame_1527.jpeg
1.6463900845718326e+18,20.0,4941.0,-6306.0,frame_15270.jpeg
1.6463900846219515e+18,101.0,5237.0,-6413.0,frame_15271.jpeg
1.6463900846674732e+18,1686.0,5255.0,-6460.0,frame_15272.jpeg
1.6463900847239304e+18,3196.0,5679.0,-5972.0,frame_15273.jpeg
1.6463900847747072e+18,297.0,6272.0,-4765.0,frame_15274.jpeg
1.6463900848248753e+18,440.0,5801.0,-6037.0,frame_15275.jpeg
1.646390084874755e+18,840.0,5269.0,-4444.0,frame_15276.jpeg
1.6463900849288028e+18,1884.0,5885.0,-5295.0,frame_15277.jpeg
1.64639008497427e+18,1031.0,5970.0,-5976.0,frame_15278.jpeg
1.6463900850245455e+18,1164.0,5880.0,-5192.0,frame_15279.jpeg
1.6463893966081293e+18,-8710.0,2633.0,-912.0,frame_1528.jpeg
1.646390085074448e+18,2172.0,6218.0,-4545.0,frame_15280.jpeg
1.646390085128367e+18,2271.0,5612.0,-5335.0,frame_15281.jpeg
1.646390085174779e+18,1142.0,4810.0,-5360.0,frame_15282.jpeg
1.6463900852267026e+18,2096.0,5930.0,-5824.0,frame_15283.jpeg
1.6463900852733658e+18,1822.0,6741.0,-4935.0,frame_15284.jpeg
1.6463900853238625e+18,2187.0,6559.0,-4618.0,frame_15285.jpeg
1.6463900853751037e+18,1825.0,7415.0,-4859.0,frame_15286.jpeg
1.6463900854256074e+18,2919.0,7011.0,-5259.0,frame_15287.jpeg
1.6463900854737398e+18,856.0,5840.0,-4626.0,frame_15288.jpeg
1.6463900855253596e+18,1947.0,5628.0,-4462.0,frame_15289.jpeg
1.6463893966625362e+18,-8489.0,2176.0,-1165.0,frame_1529.jpeg
1.6463900855702595e+18,1257.0,5133.0,-4654.0,frame_15290.jpeg
1.6463900856255324e+18,1487.0,5606.0,-5562.0,frame_15291.jpeg
1.646390085673613e+18,2410.0,5696.0,-5131.0,frame_15292.jpeg
1.646390085724214e+18,3565.0,5999.0,-4772.0,frame_15293.jpeg
1.646390085775197e+18,2757.0,5974.0,-4964.0,frame_15294.jpeg
1.6463900858247296e+18,1051.0,6169.0,-5157.0,frame_15295.jpeg
1.6463900858750707e+18,150.0,5669.0,-5852.0,frame_15296.jpeg
1.64639008592588e+18,1785.0,5296.0,-4970.0,frame_15297.jpeg
1.6463900859797463e+18,3605.0,5090.0,-5349.0,frame_15298.jpeg
1.646390086028413e+18,3152.0,6193.0,-4380.0,frame_15299.jpeg
1.6463893277895107e+18,-2657.0,7716.0,787.0,frame_153.jpeg
1.6463893967129684e+18,-6531.0,482.0,-1028.0,frame_1530.jpeg
1.6463900860758712e+18,3292.0,6442.0,-4689.0,frame_15300.jpeg
1.646390086127286e+18,1613.0,7922.0,-4624.0,frame_15301.jpeg
1.6463900861780864e+18,2956.0,7917.0,-5972.0,frame_15302.jpeg
1.646390086225766e+18,2980.0,6900.0,-4258.0,frame_15303.jpeg
1.6463900862784346e+18,1503.0,7393.0,-4828.0,frame_15304.jpeg
1.6463900863279741e+18,1392.0,6015.0,-3683.0,frame_15305.jpeg
1.6463900863804585e+18,3836.0,4575.0,-3729.0,frame_15306.jpeg
1.6463900864275236e+18,2181.0,4952.0,-4123.0,frame_15307.jpeg
1.6463900864759053e+18,2984.0,5722.0,-5594.0,frame_15308.jpeg
1.6463900865285947e+18,2715.0,6130.0,-4682.0,frame_15309.jpeg
1.6463893967650043e+18,-6585.0,210.0,-1253.0,frame_1531.jpeg
1.6463900865772897e+18,1879.0,5558.0,-5111.0,frame_15310.jpeg
1.6463900866192033e+18,1995.0,5974.0,-5214.0,frame_15311.jpeg
1.6463900866794112e+18,3576.0,4989.0,-6316.0,frame_15312.jpeg
1.6463900867256494e+18,1541.0,5342.0,-5432.0,frame_15313.jpeg
1.6463900867791437e+18,1194.0,5329.0,-5412.0,frame_15314.jpeg
1.6463900868236774e+18,2832.0,6308.0,-4799.0,frame_15315.jpeg
1.6463900868943252e+18,2283.0,6324.0,-4505.0,frame_15316.jpeg
1.6463900868943252e+18,2283.0,6324.0,-4505.0,frame_15317.jpeg
1.6463900870050616e+18,2067.0,6369.0,-4385.0,frame_15318.jpeg
1.6463900870262748e+18,3272.0,6772.0,-3646.0,frame_15319.jpeg
1.6463893968127534e+18,-6355.0,-727.0,-956.0,frame_1532.jpeg
1.646390087079171e+18,-1009.0,8568.0,-4847.0,frame_15320.jpeg
1.646390087125149e+18,436.0,5817.0,-5480.0,frame_15321.jpeg
1.6463900871793436e+18,3179.0,6360.0,-5186.0,frame_15322.jpeg
1.6463900872256812e+18,3918.0,7269.0,-5109.0,frame_15323.jpeg
1.6463900872721603e+18,3253.0,7319.0,-5030.0,frame_15324.jpeg
1.6463900873262282e+18,2273.0,6770.0,-5236.0,frame_15325.jpeg
1.64639008737977e+18,922.0,5968.0,-3821.0,frame_15326.jpeg
1.646390087425932e+18,2915.0,4565.0,-3245.0,frame_15327.jpeg
1.6463900874761073e+18,1639.0,5397.0,-4353.0,frame_15328.jpeg
1.6463900875248366e+18,2219.0,6455.0,-4249.0,frame_15329.jpeg
1.64638939686017e+18,-7001.0,-950.0,-978.0,frame_1533.jpeg
1.6463900875763464e+18,2337.0,6183.0,-3807.0,frame_15330.jpeg
1.6463900876320095e+18,3624.0,6565.0,-5118.0,frame_15331.jpeg
1.6463900876770342e+18,2575.0,6350.0,-4847.0,frame_15332.jpeg
1.646390087730266e+18,1814.0,6076.0,-5241.0,frame_15333.jpeg
1.6463900877754138e+18,2047.0,6097.0,-4729.0,frame_15334.jpeg
1.6463900878313848e+18,956.0,6690.0,-4491.0,frame_15335.jpeg
1.6463900878754888e+18,1716.0,6631.0,-4712.0,frame_15336.jpeg
1.6463900879261335e+18,1523.0,5269.0,-5738.0,frame_15337.jpeg
1.6463900879754378e+18,1835.0,5601.0,-5520.0,frame_15338.jpeg
1.6463900880318996e+18,2993.0,5350.0,-5603.0,frame_15339.jpeg
1.6463893969132447e+18,-6358.0,-2171.0,-1216.0,frame_1534.jpeg
1.646390088076906e+18,2363.0,5720.0,-5003.0,frame_15340.jpeg
1.6463900881322383e+18,3572.0,6072.0,-3895.0,frame_15341.jpeg
1.6463900881781865e+18,4691.0,6179.0,-3791.0,frame_15342.jpeg
1.6463900882307763e+18,2503.0,6599.0,-4213.0,frame_15343.jpeg
1.6463900882773663e+18,2709.0,7550.0,-4753.0,frame_15344.jpeg
1.6463900883329096e+18,2790.0,6546.0,-3926.0,frame_15345.jpeg
1.646390088379906e+18,2381.0,6085.0,-4207.0,frame_15346.jpeg
1.6463900884278822e+18,1971.0,5832.0,-4234.0,frame_15347.jpeg
1.6463900884771924e+18,3042.0,5320.0,-3854.0,frame_15348.jpeg
1.6463900885272397e+18,3382.0,6243.0,-4543.0,frame_15349.jpeg
1.6463893969629514e+18,-7534.0,-1782.0,-1501.0,frame_1535.jpeg
1.6463900885780682e+18,3838.0,6989.0,-5237.0,frame_15350.jpeg
1.6463900886315456e+18,2970.0,6103.0,-4536.0,frame_15351.jpeg
1.6463900886781066e+18,2981.0,5803.0,-4679.0,frame_15352.jpeg
1.646390088726866e+18,2531.0,5306.0,-4725.0,frame_15353.jpeg
1.6463900887784018e+18,2178.0,5531.0,-4940.0,frame_15354.jpeg
1.64639008882928e+18,1594.0,5546.0,-4780.0,frame_15355.jpeg
1.6463900888783506e+18,2194.0,5767.0,-4805.0,frame_15356.jpeg
1.6463900889282365e+18,2282.0,6224.0,-4988.0,frame_15357.jpeg
1.646390088978713e+18,1945.0,6096.0,-4593.0,frame_15358.jpeg
1.6463900890303547e+18,1736.0,6187.0,-5035.0,frame_15359.jpeg
1.6463893970135956e+18,-6592.0,-2370.0,-1747.0,frame_1536.jpeg
1.6463900890761964e+18,1868.0,6133.0,-5342.0,frame_15360.jpeg
1.646390089127872e+18,1972.0,6159.0,-5078.0,frame_15361.jpeg
1.6463900891839534e+18,2307.0,6033.0,-4949.0,frame_15362.jpeg
1.6463900892317637e+18,2123.0,5978.0,-4954.0,frame_15363.jpeg
1.646390089283652e+18,2054.0,6017.0,-5074.0,frame_15364.jpeg
1.6463900893303355e+18,1962.0,5891.0,-5070.0,frame_15365.jpeg
1.646390089382495e+18,2328.0,5739.0,-4988.0,frame_15366.jpeg
1.6463900894290598e+18,2172.0,5878.0,-5176.0,frame_15367.jpeg
1.6463900894842063e+18,2554.0,5755.0,-5306.0,frame_15368.jpeg
1.6463900895315072e+18,2770.0,5593.0,-5557.0,frame_15369.jpeg
1.6463893970699907e+18,-7108.0,-1829.0,-2447.0,frame_1537.jpeg
1.6463900895828785e+18,2489.0,5462.0,-5293.0,frame_15370.jpeg
1.6463900896284657e+18,2071.0,5636.0,-5215.0,frame_15371.jpeg
1.646390089684014e+18,2152.0,5821.0,-5139.0,frame_15372.jpeg
1.6463900897288412e+18,2473.0,5759.0,-4969.0,frame_15373.jpeg
1.6463900897811151e+18,2604.0,5918.0,-5230.0,frame_15374.jpeg
1.6463900898288243e+18,2493.0,5653.0,-5526.0,frame_15375.jpeg
1.6463900898825336e+18,2434.0,5260.0,-5910.0,frame_15376.jpeg
1.6463900899310154e+18,1913.0,4850.0,-6068.0,frame_15377.jpeg
1.6463900899812372e+18,1685.0,4754.0,-6445.0,frame_15378.jpeg
1.646390090027835e+18,1965.0,4963.0,-5797.0,frame_15379.jpeg
1.6463893971088415e+18,-7246.0,-1910.0,-2265.0,frame_1538.jpeg
1.6463900900829435e+18,2137.0,5435.0,-5528.0,frame_15380.jpeg
1.6463900901298637e+18,2332.0,5287.0,-5947.0,frame_15381.jpeg
1.6463900901822508e+18,2147.0,5042.0,-5826.0,frame_15382.jpeg
1.646390090230165e+18,2266.0,5023.0,-5535.0,frame_15383.jpeg
1.6463900902807314e+18,1731.0,4840.0,-6021.0,frame_15384.jpeg
1.6463900903335964e+18,1919.0,5877.0,-6642.0,frame_15385.jpeg
1.6463900903661952e+18,1595.0,5374.0,-6670.0,frame_15386.jpeg
1.6463900904481075e+18,1618.0,5474.0,-6690.0,frame_15387.jpeg
1.6463900904613957e+18,1637.0,5439.0,-6688.0,frame_15388.jpeg
1.6463900905408338e+18,1667.0,5329.0,-6675.0,frame_15389.jpeg
1.6463893971623237e+18,-8343.0,-2347.0,-1865.0,frame_1539.jpeg
1.6463900905831923e+18,1710.0,5193.0,-6638.0,frame_15390.jpeg
1.646390090634471e+18,1670.0,4958.0,-6533.0,frame_15391.jpeg
1.6463900906855035e+18,1478.0,5076.0,-6580.0,frame_15392.jpeg
1.646390090729393e+18,865.0,5166.0,-6735.0,frame_15393.jpeg
1.6463900907809267e+18,1709.0,4901.0,-5721.0,frame_15394.jpeg
1.646390090821562e+18,1965.0,4693.0,-5622.0,frame_15395.jpeg
1.6463900908825567e+18,1591.0,5244.0,-6420.0,frame_15396.jpeg
1.6463900909325816e+18,2249.0,4586.0,-6089.0,frame_15397.jpeg
1.6463900909830303e+18,2169.0,4700.0,-6192.0,frame_15398.jpeg
1.6463900910353172e+18,2478.0,5482.0,-5158.0,frame_15399.jpeg
1.646389327835703e+18,-2644.0,7708.0,793.0,frame_154.jpeg
1.6463893972086863e+18,-7396.0,-2813.0,-1758.0,frame_1540.jpeg
1.646390091083642e+18,-379.0,4686.0,-7259.0,frame_15400.jpeg
1.6463900911366525e+18,-303.0,6172.0,-6143.0,frame_15401.jpeg
1.6463900911814477e+18,3020.0,5056.0,-6327.0,frame_15402.jpeg
1.646390091231472e+18,3804.0,5878.0,-4458.0,frame_15403.jpeg
1.6463900912832522e+18,2448.0,6849.0,-5182.0,frame_15404.jpeg
1.6463900913337147e+18,1229.0,6219.0,-6425.0,frame_15405.jpeg
1.6463900913838559e+18,2429.0,5455.0,-4603.0,frame_15406.jpeg
1.6463900914339164e+18,3837.0,4680.0,-4504.0,frame_15407.jpeg
1.6463900914813414e+18,2558.0,5876.0,-5213.0,frame_15408.jpeg
1.6463900915326241e+18,1499.0,6097.0,-5012.0,frame_15409.jpeg
1.646389397265549e+18,-6531.0,-2851.0,-1969.0,frame_1541.jpeg
1.6463900915826898e+18,2266.0,6376.0,-4843.0,frame_15410.jpeg
1.6463900916328722e+18,1519.0,5708.0,-5263.0,frame_15411.jpeg
1.6463900916825976e+18,1826.0,5767.0,-4954.0,frame_15412.jpeg
1.6463900917356137e+18,955.0,7164.0,-4203.0,frame_15413.jpeg
1.6463900917829906e+18,1256.0,6558.0,-5916.0,frame_15414.jpeg
1.6463900918331287e+18,2503.0,5571.0,-5740.0,frame_15415.jpeg
