timestamp,a_right_wristPose,b_right_wristPose,c_right_wristPose,File Name
1.6463929783921144e+18,1607.0,-469.0,6912.0,frame_10438.jpeg
1.646392981896275e+18,896.0,-2674.0,6725.0,frame_10508.jpeg
1.6463929819423992e+18,848.0,-2185.0,7152.0,frame_10509.jpeg
1.6463929819962304e+18,991.0,-3636.0,8091.0,frame_10510.jpeg
1.6463929820379942e+18,1343.0,-2264.0,8140.0,frame_10511.jpeg
1.646392982093333e+18,1074.0,-2056.0,8101.0,frame_10512.jpeg
1.6463929821454845e+18,501.0,-2510.0,8200.0,frame_10513.jpeg
1.6463929821922721e+18,187.0,-1641.0,8108.0,frame_10514.jpeg
1.6463929822433134e+18,102.0,-1155.0,8192.0,frame_10515.jpeg
1.6463929822932493e+18,158.0,810.0,8230.0,frame_10516.jpeg
1.6463929823399373e+18,653.0,1415.0,8112.0,frame_10517.jpeg
1.6463929823945933e+18,992.0,2026.0,8416.0,frame_10518.jpeg
1.6463929824441303e+18,1598.0,2099.0,7458.0,frame_10519.jpeg
1.6463929824929838e+18,2195.0,2875.0,7517.0,frame_10520.jpeg
1.6463929825415913e+18,2486.0,2732.0,7379.0,frame_10521.jpeg
1.6463929825962076e+18,2817.0,1916.0,7054.0,frame_10522.jpeg
1.6463929826443016e+18,2708.0,2678.0,6874.0,frame_10523.jpeg
1.646392982695581e+18,2642.0,3105.0,7174.0,frame_10524.jpeg
1.6463929827455598e+18,2660.0,3022.0,7972.0,frame_10525.jpeg
1.6463929827993147e+18,2283.0,2507.0,7984.0,frame_10526.jpeg
1.646392982843354e+18,984.0,3298.0,7989.0,frame_10527.jpeg
1.646392982891698e+18,298.0,4246.0,7889.0,frame_10528.jpeg
1.646392982943239e+18,-641.0,3341.0,7617.0,frame_10529.jpeg
1.6463929829918804e+18,-1579.0,3907.0,8141.0,frame_10530.jpeg
1.6463929830435182e+18,-1696.0,4554.0,8354.0,frame_10531.jpeg
1.6463929830954688e+18,-86.0,3742.0,7887.0,frame_10532.jpeg
1.646392983148272e+18,4867.0,3339.0,5527.0,frame_10533.jpeg
1.6463929831916416e+18,7335.0,4481.0,4678.0,frame_10534.jpeg
1.646392983268008e+18,7137.0,4277.0,5111.0,frame_10535.jpeg
1.6463929832907604e+18,6279.0,3087.0,6469.0,frame_10536.jpeg
1.646392983346912e+18,1686.0,3373.0,7921.0,frame_10537.jpeg
1.6463929833935406e+18,-745.0,3776.0,8412.0,frame_10538.jpeg
1.6463929834460367e+18,-2714.0,6087.0,8047.0,frame_10539.jpeg
1.646392983491029e+18,-2686.0,5386.0,8239.0,frame_10540.jpeg
1.6463929835473265e+18,135.0,4169.0,6911.0,frame_10541.jpeg
1.6463929835957082e+18,4468.0,4995.0,4867.0,frame_10542.jpeg
1.6463929836747075e+18,5736.0,4921.0,4595.0,frame_10543.jpeg
1.646392983693033e+18,6142.0,2336.0,6575.0,frame_10544.jpeg
1.6463929837467205e+18,3909.0,5318.0,7609.0,frame_10545.jpeg
1.6463929837922076e+18,1625.0,2928.0,8056.0,frame_10546.jpeg
1.646392983847002e+18,-1081.0,5542.0,8127.0,frame_10547.jpeg
1.6463929838923484e+18,-1957.0,5363.0,7855.0,frame_10548.jpeg
1.6463929839478088e+18,-1974.0,5343.0,8076.0,frame_10549.jpeg
1.6463929839933737e+18,-289.0,4900.0,6731.0,frame_10550.jpeg
1.646392984042662e+18,4537.0,4948.0,5970.0,frame_10551.jpeg
1.6463929840885783e+18,7433.0,3143.0,4914.0,frame_10552.jpeg
1.6463929841471437e+18,7111.0,2298.0,6906.0,frame_10553.jpeg
1.646392984192785e+18,4455.0,835.0,8236.0,frame_10554.jpeg
1.646392984247645e+18,605.0,2643.0,8542.0,frame_10555.jpeg
1.6463929842885325e+18,-1297.0,4640.0,8345.0,frame_10556.jpeg
1.6463929843476114e+18,-2357.0,4203.0,8445.0,frame_10557.jpeg
1.6463929843985293e+18,-1658.0,5947.0,7238.0,frame_10558.jpeg
1.6463929844475402e+18,202.0,5014.0,6917.0,frame_10559.jpeg
1.6463929844987382e+18,2788.0,3479.0,6958.0,frame_10560.jpeg
1.6463929845483364e+18,7433.0,3471.0,4181.0,frame_10561.jpeg
1.646392984598406e+18,8472.0,2035.0,7297.0,frame_10562.jpeg
1.646392984643646e+18,5895.0,1193.0,9199.0,frame_10563.jpeg
1.6463929846998697e+18,1101.0,-915.0,9703.0,frame_10564.jpeg
1.6463929847439864e+18,-2997.0,6210.0,9359.0,frame_10565.jpeg
1.6463929847985853e+18,-4167.0,6085.0,7726.0,frame_10566.jpeg
1.6463929848471514e+18,-2857.0,4885.0,6871.0,frame_10567.jpeg
1.6463929849031716e+18,1734.0,4506.0,4481.0,frame_10568.jpeg
1.6463929849473413e+18,8842.0,3947.0,3906.0,frame_10569.jpeg
1.6463929849987791e+18,9080.0,2126.0,7168.0,frame_10570.jpeg
1.6463929850473047e+18,5964.0,2233.0,9939.0,frame_10571.jpeg
1.646392985098905e+18,180.0,1231.0,9813.0,frame_10572.jpeg
1.6463929851482028e+18,-4204.0,5350.0,8987.0,frame_10573.jpeg
1.6463929851995052e+18,-4278.0,5625.0,7946.0,frame_10574.jpeg
1.6463929852464596e+18,-2270.0,5212.0,6319.0,frame_10575.jpeg
1.6463929853028844e+18,2052.0,5191.0,4468.0,frame_10576.jpeg
1.6463929853454886e+18,8366.0,5646.0,4257.0,frame_10577.jpeg
1.6463929853972588e+18,9176.0,1503.0,7045.0,frame_10578.jpeg
1.6463929854482232e+18,6507.0,972.0,9850.0,frame_10579.jpeg
1.646392985495661e+18,981.0,1324.0,9900.0,frame_10580.jpeg
1.646392985544836e+18,-4127.0,5246.0,9675.0,frame_10581.jpeg
1.646392985595771e+18,-5961.0,6843.0,7988.0,frame_10582.jpeg
1.646392985645628e+18,-3121.0,7179.0,5551.0,frame_10583.jpeg
1.6463929856955574e+18,5236.0,6187.0,3489.0,frame_10584.jpeg
1.6463929857441784e+18,9205.0,2370.0,5819.0,frame_10585.jpeg
1.6463929857995054e+18,8577.0,2605.0,6314.0,frame_10586.jpeg
1.6463929858477932e+18,5926.0,873.0,9675.0,frame_10587.jpeg
1.6463929859011336e+18,-64.0,1794.0,9721.0,frame_10588.jpeg
1.6463929859430316e+18,-3945.0,5576.0,9851.0,frame_10589.jpeg
1.646392985996325e+18,-5837.0,6453.0,9104.0,frame_10590.jpeg
1.6463929860509304e+18,-1704.0,7589.0,4506.0,frame_10591.jpeg
1.6463929860955085e+18,6535.0,7249.0,2299.0,frame_10592.jpeg
1.646392986150971e+18,11118.0,2105.0,5663.0,frame_10593.jpeg
1.6463929861976666e+18,8787.0,8.0,7038.0,frame_10594.jpeg
1.6463929862504402e+18,4682.0,2768.0,8156.0,frame_10595.jpeg
1.646392986299887e+18,-360.0,2831.0,10188.0,frame_10596.jpeg
1.6463929863489313e+18,-4155.0,5216.0,9511.0,frame_10597.jpeg
1.6463929864000878e+18,-4968.0,6486.0,8385.0,frame_10598.jpeg
1.6463929864509773e+18,-266.0,7252.0,3860.0,frame_10599.jpeg
1.646392986497483e+18,6688.0,7023.0,3736.0,frame_10600.jpeg
1.646392986546582e+18,10381.0,608.0,5911.0,frame_10601.jpeg
1.6463929865984822e+18,8240.0,747.0,6714.0,frame_10602.jpeg
1.6463929866517548e+18,3971.0,1481.0,8679.0,frame_10603.jpeg
1.646392986696941e+18,-557.0,3558.0,8965.0,frame_10604.jpeg
1.6463929867480617e+18,-3823.0,4948.0,9061.0,frame_10605.jpeg
1.6463929867953792e+18,-5091.0,5715.0,8803.0,frame_10606.jpeg
1.6463929868499907e+18,-2612.0,7644.0,5276.0,frame_10607.jpeg
1.646392986896675e+18,5764.0,8240.0,2233.0,frame_10608.jpeg
1.6463929869518484e+18,11120.0,-73.0,6044.0,frame_10609.jpeg
1.6463929869985324e+18,8986.0,1699.0,6892.0,frame_10610.jpeg
1.6463929870520364e+18,3453.0,2302.0,9155.0,frame_10611.jpeg
1.646392987095938e+18,-1824.0,5605.0,9624.0,frame_10612.jpeg
1.646392987148666e+18,-4743.0,5294.0,8465.0,frame_10613.jpeg
1.6463929871970237e+18,-4049.0,4997.0,7636.0,frame_10614.jpeg
1.646392987249089e+18,-1702.0,5877.0,6165.0,frame_10615.jpeg
1.6463929873023217e+18,5201.0,8273.0,2528.0,frame_10616.jpeg
1.6463929873465574e+18,9536.0,915.0,6906.0,frame_10617.jpeg
1.6463929873967066e+18,8449.0,1822.0,6690.0,frame_10618.jpeg
1.6463929874533036e+18,4746.0,65.0,8254.0,frame_10619.jpeg
1.6463929874971446e+18,1226.0,5106.0,7199.0,frame_10620.jpeg
1.6463929875518351e+18,-1069.0,4683.0,7558.0,frame_10621.jpeg
1.6463929876023903e+18,-1476.0,5632.0,8006.0,frame_10622.jpeg
1.6463929876507643e+18,-2534.0,6415.0,7529.0,frame_10623.jpeg
1.646392987701552e+18,-1706.0,5437.0,6054.0,frame_10624.jpeg
1.6463929877519657e+18,1362.0,5429.0,5916.0,frame_10625.jpeg
1.6463929878006405e+18,4978.0,2903.0,4580.0,frame_10626.jpeg
1.6463929878467976e+18,6930.0,947.0,6220.0,frame_10627.jpeg
1.646392987902031e+18,7448.0,5153.0,7084.0,frame_10628.jpeg
1.6463929879563267e+18,6151.0,2488.0,7886.0,frame_10629.jpeg
1.6463929880006664e+18,2528.0,5844.0,7156.0,frame_10630.jpeg
1.6463929880464072e+18,948.0,7247.0,6618.0,frame_10631.jpeg
1.6463929881006653e+18,745.0,5779.0,7082.0,frame_10632.jpeg
1.646392988150551e+18,1054.0,5273.0,7322.0,frame_10633.jpeg
1.6463929882016556e+18,636.0,4910.0,6660.0,frame_10634.jpeg
1.6463929882513047e+18,-1166.0,4535.0,6957.0,frame_10635.jpeg
1.6463929883037548e+18,-1242.0,4778.0,6996.0,frame_10636.jpeg
1.6463929883507438e+18,-940.0,4045.0,7189.0,frame_10637.jpeg
1.646392988400298e+18,-916.0,4909.0,6858.0,frame_10638.jpeg
1.6463929884465523e+18,1032.0,5166.0,6219.0,frame_10639.jpeg
1.646392988500506e+18,4903.0,3895.0,6625.0,frame_10640.jpeg
1.6463929885506081e+18,6957.0,459.0,6078.0,frame_10641.jpeg
1.6463929885954762e+18,7630.0,1436.0,5745.0,frame_10642.jpeg
1.6463929886500355e+18,5418.0,3843.0,7599.0,frame_10643.jpeg
1.646392988703895e+18,3079.0,6227.0,7153.0,frame_10644.jpeg
1.646392988750188e+18,1083.0,5659.0,8377.0,frame_10645.jpeg
1.6463929888020946e+18,-790.0,5576.0,8053.0,frame_10646.jpeg
1.6463929888508447e+18,-2840.0,3273.0,8186.0,frame_10647.jpeg
1.646392988903382e+18,-4815.0,5709.0,7235.0,frame_10648.jpeg
1.646392988951493e+18,-4207.0,6971.0,6261.0,frame_10649.jpeg
1.6463929890027517e+18,1374.0,6765.0,5555.0,frame_10650.jpeg
1.646392989046747e+18,7390.0,4785.0,6804.0,frame_10651.jpeg
1.6463929891018967e+18,8519.0,1212.0,5587.0,frame_10652.jpeg
1.6463929891518676e+18,6862.0,-60.0,7634.0,frame_10653.jpeg
1.64639298920277e+18,3929.0,3565.0,7632.0,frame_10654.jpeg
1.6463929892494246e+18,1392.0,5979.0,7117.0,frame_10655.jpeg
1.6463929893034176e+18,393.0,7407.0,6257.0,frame_10656.jpeg
1.6463929893554532e+18,658.0,6182.0,6200.0,frame_10657.jpeg
1.6463929893962135e+18,821.0,6867.0,5975.0,frame_10658.jpeg
1.6463929894548124e+18,1219.0,6696.0,5056.0,frame_10659.jpeg
1.6463929895033585e+18,1186.0,5141.0,6207.0,frame_10660.jpeg
1.6463929895519475e+18,948.0,5672.0,5480.0,frame_10661.jpeg
1.6463929896025093e+18,688.0,6869.0,5578.0,frame_10662.jpeg
1.6463929896559483e+18,-123.0,3685.0,7744.0,frame_10663.jpeg
1.646392989702174e+18,-979.0,3054.0,8869.0,frame_10664.jpeg
1.6463929897584358e+18,1156.0,4034.0,6249.0,frame_10665.jpeg
1.6463929898006285e+18,4741.0,6420.0,3911.0,frame_10666.jpeg
1.6463929898563853e+18,6623.0,4580.0,4349.0,frame_10667.jpeg
1.6463929899025838e+18,5637.0,5751.0,5385.0,frame_10668.jpeg
1.6463929899554002e+18,2637.0,2279.0,6660.0,frame_10669.jpeg
1.6463929900042422e+18,599.0,2150.0,8970.0,frame_10670.jpeg
1.6463929900523794e+18,17.0,3579.0,8619.0,frame_10671.jpeg
1.6463930092928911e+18,8200.0,1492.0,-2847.0,frame_11055.jpeg
1.6463930093254966e+18,2998.0,1726.0,2891.0,frame_11056.jpeg
1.6463930093785815e+18,998.0,-839.0,3060.0,frame_11057.jpeg
1.6463930094247493e+18,-1261.0,1230.0,6139.0,frame_11058.jpeg
1.6463930094797228e+18,-4089.0,3413.0,7448.0,frame_11059.jpeg
1.6463930095245908e+18,-4696.0,3684.0,9694.0,frame_11060.jpeg
1.646393009578827e+18,-2267.0,1494.0,8564.0,frame_11061.jpeg
1.6463930096217083e+18,-858.0,2878.0,8143.0,frame_11062.jpeg
1.6463930096796083e+18,144.0,3302.0,8001.0,frame_11063.jpeg
1.6463930097231084e+18,483.0,3421.0,8063.0,frame_11064.jpeg
1.6463930097768243e+18,1519.0,2089.0,8368.0,frame_11065.jpeg
1.64639300982667e+18,1638.0,2636.0,7676.0,frame_11066.jpeg
1.646393009866652e+18,1373.0,3187.0,7488.0,frame_11067.jpeg
1.6463930099289244e+18,951.0,2875.0,7445.0,frame_11068.jpeg
1.6463930099807393e+18,1538.0,3012.0,7214.0,frame_11069.jpeg
1.6463930100285604e+18,1871.0,2292.0,7767.0,frame_11070.jpeg
1.6463930100776143e+18,1789.0,2434.0,8374.0,frame_11071.jpeg
1.646393010128541e+18,1520.0,3103.0,7919.0,frame_11072.jpeg
1.6463930101789926e+18,1324.0,2763.0,7441.0,frame_11073.jpeg
1.6463930102280305e+18,1370.0,2866.0,7613.0,frame_11074.jpeg
1.6463930102773778e+18,973.0,3257.0,7574.0,frame_11075.jpeg
1.6463930103285181e+18,721.0,4291.0,6759.0,frame_11076.jpeg
1.646393010379203e+18,1387.0,3933.0,6051.0,frame_11077.jpeg
1.6463930104283917e+18,950.0,2517.0,7137.0,frame_11078.jpeg
1.6463930104793608e+18,1445.0,3218.0,7283.0,frame_11079.jpeg
1.6463930105283945e+18,3645.0,28.0,5889.0,frame_11080.jpeg
1.6463930105814746e+18,4654.0,-27.0,6321.0,frame_11081.jpeg
1.6463930106283087e+18,3723.0,4005.0,2463.0,frame_11082.jpeg
1.646393010675633e+18,2741.0,9286.0,-3255.0,frame_11083.jpeg
1.6463930107304694e+18,1605.0,11837.0,-2437.0,frame_11084.jpeg
1.6463930107781745e+18,2109.0,12018.0,-4190.0,frame_11085.jpeg
1.6463930108285373e+18,1880.0,10820.0,-3954.0,frame_11086.jpeg
1.6463930108787366e+18,1416.0,11299.0,-3490.0,frame_11087.jpeg
1.6463930109284513e+18,1501.0,10081.0,-2138.0,frame_11088.jpeg
1.646393010979123e+18,1776.0,8385.0,-1302.0,frame_11089.jpeg
1.646393011028223e+18,2469.0,7508.0,-213.0,frame_11090.jpeg
1.6463930110787873e+18,2698.0,4553.0,2834.0,frame_11091.jpeg
1.646393011130121e+18,2416.0,3713.0,5097.0,frame_11092.jpeg
1.646393011175978e+18,1986.0,3817.0,7149.0,frame_11093.jpeg
1.646393011226044e+18,1853.0,2732.0,7407.0,frame_11094.jpeg
1.6463930112794104e+18,1461.0,2686.0,7124.0,frame_11095.jpeg
1.6463930113300603e+18,1317.0,4101.0,7170.0,frame_11096.jpeg
1.646393011378359e+18,1509.0,2531.0,6982.0,frame_11097.jpeg
1.646393011429165e+18,1856.0,2471.0,7357.0,frame_11098.jpeg
1.6463930114789468e+18,1921.0,2325.0,7359.0,frame_11099.jpeg
1.6463930115286405e+18,2008.0,2620.0,7132.0,frame_11100.jpeg
1.6463930115784174e+18,1756.0,3022.0,7088.0,frame_11101.jpeg
1.6463930116296955e+18,1584.0,3666.0,7433.0,frame_11102.jpeg
1.6463930116776963e+18,1379.0,3146.0,7518.0,frame_11103.jpeg
1.6463930117311452e+18,702.0,2709.0,8366.0,frame_11104.jpeg
1.646393011781067e+18,1721.0,2100.0,7822.0,frame_11105.jpeg
1.6463930118302943e+18,2826.0,864.0,7205.0,frame_11106.jpeg
1.6463930118804342e+18,4198.0,991.0,1761.0,frame_11107.jpeg
1.6463930119303255e+18,3827.0,2135.0,191.0,frame_11108.jpeg
1.6463930119835192e+18,2361.0,6579.0,-2430.0,frame_11109.jpeg
1.6463930120304502e+18,1664.0,12124.0,-3499.0,frame_11110.jpeg
1.6463930120808064e+18,1295.0,11157.0,-7117.0,frame_11111.jpeg
1.6463930121253947e+18,-174.0,8774.0,-5393.0,frame_11112.jpeg
1.6463930121810173e+18,-127.0,7418.0,-7017.0,frame_11113.jpeg
1.6463930122259955e+18,-54.0,8047.0,-6672.0,frame_11114.jpeg
1.6463930122811686e+18,137.0,7205.0,-6645.0,frame_11115.jpeg
1.6463930123330365e+18,125.0,8567.0,-7246.0,frame_11116.jpeg
1.6463930123835942e+18,1171.0,6663.0,-6207.0,frame_11117.jpeg
1.6463930124283663e+18,1435.0,7057.0,-6028.0,frame_11118.jpeg
1.6463930124785915e+18,1611.0,4530.0,-6417.0,frame_11119.jpeg
1.6463930125305981e+18,1330.0,4513.0,-6996.0,frame_11120.jpeg
1.6463930125829558e+18,738.0,3503.0,-5335.0,frame_11121.jpeg
1.6463930126303974e+18,832.0,3693.0,-6340.0,frame_11122.jpeg
1.6463930127016497e+18,631.0,5064.0,-6099.0,frame_11123.jpeg
1.6463930127298683e+18,827.0,6252.0,-6425.0,frame_11124.jpeg
1.646393012781789e+18,1972.0,6833.0,-6080.0,frame_11125.jpeg
1.6463930128285268e+18,2370.0,6624.0,-7882.0,frame_11126.jpeg
1.6463930128849362e+18,2090.0,5292.0,-7293.0,frame_11127.jpeg
1.6463930129285868e+18,2075.0,5410.0,-7033.0,frame_11128.jpeg
1.6463930129699832e+18,2448.0,5282.0,-7007.0,frame_11129.jpeg
1.6463930130286664e+18,2273.0,5523.0,-6821.0,frame_11130.jpeg
1.646393013082064e+18,2534.0,5922.0,-6404.0,frame_11131.jpeg
1.6463930131272223e+18,2335.0,6219.0,-5795.0,frame_11132.jpeg
1.646393013181564e+18,2048.0,5984.0,-6317.0,frame_11133.jpeg
1.6463930132332933e+18,1600.0,6472.0,-6474.0,frame_11134.jpeg
1.6463930132806656e+18,1315.0,5805.0,-6219.0,frame_11135.jpeg
1.6463930133357322e+18,957.0,6031.0,-5985.0,frame_11136.jpeg
1.6463930133817364e+18,1345.0,6039.0,-5960.0,frame_11137.jpeg
1.646393013436267e+18,1927.0,6349.0,-5501.0,frame_11138.jpeg
1.6463930134819226e+18,2627.0,6002.0,-5368.0,frame_11139.jpeg
1.646393013532198e+18,2687.0,5754.0,-4570.0,frame_11140.jpeg
1.646393013582913e+18,2955.0,5742.0,-4956.0,frame_11141.jpeg
1.6463930136357916e+18,2960.0,6315.0,-5292.0,frame_11142.jpeg
1.646393013682053e+18,3111.0,6081.0,-5649.0,frame_11143.jpeg
1.646393013731889e+18,3041.0,6388.0,-5427.0,frame_11144.jpeg
1.6463930137824312e+18,2935.0,6267.0,-5184.0,frame_11145.jpeg
1.6463930138309105e+18,2972.0,6213.0,-5395.0,frame_11146.jpeg
1.6463930138823506e+18,2873.0,6232.0,-5306.0,frame_11147.jpeg
1.6463930139308982e+18,2892.0,6172.0,-5336.0,frame_11148.jpeg
1.6463930139820078e+18,2982.0,6174.0,-5468.0,frame_11149.jpeg
1.6463930140318436e+18,3047.0,6117.0,-5242.0,frame_11150.jpeg
1.6463930140829425e+18,3025.0,6128.0,-5343.0,frame_11151.jpeg
1.6463930141330883e+18,2843.0,6315.0,-5436.0,frame_11152.jpeg
1.646393014181992e+18,2720.0,6332.0,-5305.0,frame_11153.jpeg
1.6463930142365978e+18,2790.0,6298.0,-5493.0,frame_11154.jpeg
1.6463930142865293e+18,2905.0,6270.0,-5466.0,frame_11155.jpeg
1.6463930143357537e+18,2922.0,6229.0,-5530.0,frame_11156.jpeg
1.6463930143807332e+18,2935.0,6083.0,-5315.0,frame_11157.jpeg
1.6463930144315986e+18,2925.0,6103.0,-5336.0,frame_11158.jpeg
1.6463930144828915e+18,2928.0,6138.0,-5479.0,frame_11159.jpeg
1.646393014537607e+18,2921.0,6252.0,-5379.0,frame_11160.jpeg
1.6463930145803937e+18,2906.0,6284.0,-5416.0,frame_11161.jpeg
1.6463930146365947e+18,2870.0,6170.0,-5467.0,frame_11162.jpeg
1.6463930146804995e+18,2913.0,6169.0,-5393.0,frame_11163.jpeg
1.6463930147354463e+18,2960.0,6130.0,-5464.0,frame_11164.jpeg
1.6463930147805537e+18,2804.0,5858.0,-5577.0,frame_11165.jpeg
1.6463930148367729e+18,2154.0,5496.0,-6346.0,frame_11166.jpeg
1.6463930148823534e+18,1810.0,4965.0,-5861.0,frame_11167.jpeg
1.6463930149364183e+18,2352.0,4971.0,-5805.0,frame_11168.jpeg
1.6463930149867604e+18,2748.0,6462.0,-5548.0,frame_11169.jpeg
1.646393015032267e+18,3262.0,6464.0,-6060.0,frame_11170.jpeg
1.6463930150863124e+18,3174.0,5542.0,-5963.0,frame_11171.jpeg
1.6463930151327386e+18,3123.0,6236.0,-6633.0,frame_11172.jpeg
1.646393015186287e+18,3246.0,6374.0,-5889.0,frame_11173.jpeg
1.6463930152325463e+18,3414.0,6443.0,-6070.0,frame_11174.jpeg
1.6463930152865047e+18,3113.0,5923.0,-6120.0,frame_11175.jpeg
1.6463930153324685e+18,3109.0,5505.0,-6417.0,frame_11176.jpeg
1.6463930153859218e+18,2974.0,4897.0,-6269.0,frame_11177.jpeg
1.646393015432619e+18,2796.0,5689.0,-6533.0,frame_11178.jpeg
1.646393015486954e+18,2500.0,5895.0,-6124.0,frame_11179.jpeg
1.6463930155360745e+18,2391.0,6036.0,-5819.0,frame_11180.jpeg
1.6463930155860396e+18,2453.0,6149.0,-5254.0,frame_11181.jpeg
1.6463930156332065e+18,2442.0,5797.0,-4827.0,frame_11182.jpeg
1.6463930156864082e+18,2610.0,6459.0,-4946.0,frame_11183.jpeg
1.646393015737766e+18,2914.0,6509.0,-4812.0,frame_11184.jpeg
1.6463930157860918e+18,3057.0,6657.0,-4705.0,frame_11185.jpeg
1.6463930158354156e+18,3081.0,6546.0,-4677.0,frame_11186.jpeg
1.6463930158893647e+18,3003.0,6563.0,-4678.0,frame_11187.jpeg
1.6463930159338104e+18,3036.0,6799.0,-4652.0,frame_11188.jpeg
1.6463930159854925e+18,3005.0,6821.0,-4693.0,frame_11189.jpeg
1.6463930160353766e+18,3076.0,6583.0,-4738.0,frame_11190.jpeg
1.6463930160863788e+18,3085.0,6611.0,-4660.0,frame_11191.jpeg
1.6463930161329618e+18,2974.0,6626.0,-4614.0,frame_11192.jpeg
1.6463930161879293e+18,2970.0,6727.0,-4836.0,frame_11193.jpeg
1.646393016236723e+18,3097.0,6634.0,-4704.0,frame_11194.jpeg
1.6463930162863206e+18,3136.0,6631.0,-4725.0,frame_11195.jpeg
1.6463930163363996e+18,3054.0,6645.0,-4499.0,frame_11196.jpeg
1.6463930163914104e+18,3148.0,6464.0,-4813.0,frame_11197.jpeg
1.6463930164342935e+18,2978.0,6515.0,-4860.0,frame_11198.jpeg
1.646393016488616e+18,3028.0,6602.0,-4754.0,frame_11199.jpeg
1.6463930165389844e+18,3159.0,6649.0,-5082.0,frame_11200.jpeg
1.646393016583977e+18,2914.0,6560.0,-5095.0,frame_11201.jpeg
1.6463930166392563e+18,2445.0,5711.0,-5905.0,frame_11202.jpeg
1.6463930166868966e+18,1747.0,4866.0,-5842.0,frame_11203.jpeg
1.6463930167380303e+18,2348.0,4924.0,-5418.0,frame_11204.jpeg
1.6463930167826962e+18,3013.0,6746.0,-5133.0,frame_11205.jpeg
1.6463930168395387e+18,3952.0,6397.0,-5849.0,frame_11206.jpeg
1.646393016886117e+18,4208.0,6405.0,-5830.0,frame_11207.jpeg
1.6463930169365463e+18,4549.0,6624.0,-5478.0,frame_11208.jpeg
1.6463930169870062e+18,4038.0,6755.0,-5403.0,frame_11209.jpeg
1.6463930170432133e+18,4022.0,5707.0,-5970.0,frame_11210.jpeg
1.6463930170868785e+18,2890.0,5465.0,-6219.0,frame_11211.jpeg
1.6463930171375158e+18,2524.0,6025.0,-5813.0,frame_11212.jpeg
1.6463930171866248e+18,2706.0,6238.0,-5590.0,frame_11213.jpeg
1.646393017237494e+18,2793.0,6329.0,-5322.0,frame_11214.jpeg
1.6463930172872663e+18,2803.0,6097.0,-4669.0,frame_11215.jpeg
1.6463930173397555e+18,2876.0,5908.0,-4448.0,frame_11216.jpeg
1.6463930173851935e+18,3167.0,6187.0,-4771.0,frame_11217.jpeg
1.6463930174381125e+18,3367.0,6516.0,-4990.0,frame_11218.jpeg
1.6463930174871311e+18,3299.0,6412.0,-5038.0,frame_11219.jpeg
1.6463930175381276e+18,3283.0,6619.0,-5074.0,frame_11220.jpeg
1.6463930175847043e+18,3206.0,6386.0,-4806.0,frame_11221.jpeg
1.646393017637854e+18,3328.0,6359.0,-4886.0,frame_11222.jpeg
1.6463930176851994e+18,3399.0,6465.0,-5059.0,frame_11223.jpeg
1.6463930177426831e+18,3334.0,6379.0,-4835.0,frame_11224.jpeg
1.6463930177829747e+18,3251.0,6502.0,-4730.0,frame_11225.jpeg
1.6463930178349798e+18,3225.0,6400.0,-4843.0,frame_11226.jpeg
1.6463930178879967e+18,3454.0,6628.0,-4881.0,frame_11227.jpeg
1.6463930179398213e+18,3296.0,6774.0,-4495.0,frame_11228.jpeg
1.646393017985659e+18,3182.0,6707.0,-4430.0,frame_11229.jpeg
1.6463930180396431e+18,3381.0,6403.0,-4722.0,frame_11230.jpeg
1.646393018082981e+18,3553.0,6559.0,-4867.0,frame_11231.jpeg
1.6463930181397455e+18,3323.0,6503.0,-4275.0,frame_11232.jpeg
1.6463930181901248e+18,3124.0,6749.0,-4579.0,frame_11233.jpeg
1.6463930182353398e+18,3266.0,6631.0,-4304.0,frame_11234.jpeg
1.6463930182930468e+18,3360.0,6614.0,-4663.0,frame_11235.jpeg
1.646393018337292e+18,3403.0,6723.0,-4635.0,frame_11236.jpeg
1.6463930183908308e+18,3321.0,6546.0,-4456.0,frame_11237.jpeg
1.6463930184353802e+18,3401.0,6573.0,-4703.0,frame_11238.jpeg
1.6463930184916923e+18,3428.0,6647.0,-4618.0,frame_11239.jpeg
1.6463930185372913e+18,3373.0,6627.0,-4558.0,frame_11240.jpeg
1.6463930185916173e+18,3308.0,6700.0,-4466.0,frame_11241.jpeg
1.64639301863773e+18,3355.0,6454.0,-4386.0,frame_11242.jpeg
1.6463930186922204e+18,3405.0,6632.0,-4791.0,frame_11243.jpeg
1.6463930187384087e+18,3447.0,6646.0,-4516.0,frame_11244.jpeg
1.6463930187917094e+18,3358.0,6854.0,-4569.0,frame_11245.jpeg
1.6463930188375214e+18,3434.0,6642.0,-4530.0,frame_11246.jpeg
1.6463930188912054e+18,3390.0,6606.0,-4493.0,frame_11247.jpeg
1.6463930189403236e+18,3308.0,6804.0,-4549.0,frame_11248.jpeg
1.646393018990754e+18,3437.0,6810.0,-4556.0,frame_11249.jpeg
1.646393019039678e+18,3448.0,6267.0,-4538.0,frame_11250.jpeg
1.646393019091614e+18,3359.0,6719.0,-4412.0,frame_11251.jpeg
1.646393019137149e+18,3291.0,6679.0,-4367.0,frame_11252.jpeg
1.646393019190406e+18,3485.0,6627.0,-4623.0,frame_11253.jpeg
1.6463930192356524e+18,3338.0,6543.0,-4305.0,frame_11254.jpeg
