timestamp,a_left_wristPose,b_left_wristPose,c_left_wristPose,File Name
1.6463931032485542e+18,-3012.0,-6230.0,3817.0,frame_12932.jpeg
1.6463931032941875e+18,-3003.0,-7259.0,3157.0,frame_12933.jpeg
1.6463931033464722e+18,-3040.0,-6083.0,3766.0,frame_12934.jpeg
1.6463931033946332e+18,-3016.0,-7727.0,3760.0,frame_12935.jpeg
1.6463931034462863e+18,-3168.0,-6971.0,3816.0,frame_12936.jpeg
1.6463931034919124e+18,-3260.0,-6774.0,4129.0,frame_12937.jpeg
1.6463931035437243e+18,-3603.0,-6612.0,4194.0,frame_12938.jpeg
1.6463931035930732e+18,-3212.0,-6508.0,3398.0,frame_12939.jpeg
1.6463925206144256e+18,3081.0,1423.0,7738.0,frame_1294.jpeg
1.6463931036454423e+18,-2186.0,-7803.0,2830.0,frame_12940.jpeg
1.6463931036946243e+18,-3086.0,-6477.0,3355.0,frame_12941.jpeg
1.6463931037423516e+18,-2999.0,-5818.0,3633.0,frame_12942.jpeg
1.6463931037944463e+18,-2877.0,-7206.0,4188.0,frame_12943.jpeg
1.646393103842824e+18,-2687.0,-7344.0,4454.0,frame_12944.jpeg
1.6463931038946074e+18,-3140.0,-7285.0,4400.0,frame_12945.jpeg
1.6463931039427297e+18,-3069.0,-6449.0,4489.0,frame_12946.jpeg
1.6463931039924713e+18,-3410.0,-5500.0,4530.0,frame_12947.jpeg
1.6463931040480896e+18,-3059.0,-6000.0,3928.0,frame_12948.jpeg
1.6463931040938373e+18,-3084.0,-5871.0,4217.0,frame_12949.jpeg
1.6463925206626918e+18,3094.0,869.0,7803.0,frame_1295.jpeg
1.6463931041461635e+18,-3252.0,-6590.0,4310.0,frame_12950.jpeg
1.646393104194437e+18,-2848.0,-6452.0,3965.0,frame_12951.jpeg
1.6463925207174308e+18,1951.0,-1066.0,7157.0,frame_1296.jpeg
1.6463925207637384e+18,2541.0,-869.0,6168.0,frame_1297.jpeg
1.6463925208144786e+18,3690.0,542.0,3324.0,frame_1298.jpeg
1.6463925208631107e+18,5752.0,-1180.0,2462.0,frame_1299.jpeg
1.6463924622957704e+18,-7368.0,-3057.0,920.0,frame_130.jpeg
1.6463925209195075e+18,4552.0,1866.0,6004.0,frame_1300.jpeg
1.6463925209654328e+18,3674.0,-1979.0,9958.0,frame_1301.jpeg
1.6463924624024852e+18,-7301.0,-3030.0,982.0,frame_131.jpeg
1.646392462459082e+18,-7232.0,-2999.0,1038.0,frame_132.jpeg
1.6463925219232184e+18,1386.0,-6734.0,6858.0,frame_1321.jpeg
1.6463925220236332e+18,1223.0,-6304.0,6905.0,frame_1322.jpeg
1.6463925220697162e+18,738.0,-5390.0,6709.0,frame_1323.jpeg
1.6463925221173396e+18,166.0,-5426.0,6469.0,frame_1324.jpeg
1.6463925221688773e+18,-219.0,-4776.0,6244.0,frame_1325.jpeg
1.646392522199375e+18,-579.0,-5322.0,6321.0,frame_1326.jpeg
1.6463925222341448e+18,-534.0,-5532.0,6287.0,frame_1327.jpeg
1.6463925223208223e+18,-556.0,-5606.0,6279.0,frame_1328.jpeg
1.6463925223208223e+18,-556.0,-5606.0,6279.0,frame_1329.jpeg
1.646392462487093e+18,-8263.0,-3393.0,482.0,frame_133.jpeg
1.6463925224318157e+18,-602.0,-5652.0,6275.0,frame_1330.jpeg
1.6463925224318157e+18,-602.0,-5652.0,6275.0,frame_1331.jpeg
1.6463931225671496e+18,-2525.0,-7719.0,457.0,frame_13318.jpeg
1.646393122618187e+18,-2226.0,-8130.0,1737.0,frame_13319.jpeg
1.6463925225090486e+18,-656.0,-5673.0,6287.0,frame_1332.jpeg
1.6463931226696297e+18,-2293.0,-6906.0,3730.0,frame_13320.jpeg
1.6463931227179538e+18,-2326.0,-5280.0,2961.0,frame_13321.jpeg
1.6463931227677898e+18,-3518.0,-7750.0,3587.0,frame_13322.jpeg
1.646393122815857e+18,-3393.0,-7254.0,1502.0,frame_13323.jpeg
1.646393122867885e+18,-2341.0,-7088.0,1431.0,frame_13324.jpeg
1.6463931229229617e+18,-2484.0,-7817.0,1996.0,frame_13325.jpeg
1.6463931229704225e+18,-3505.0,-7706.0,3276.0,frame_13326.jpeg
1.6463931230222717e+18,-3670.0,-7786.0,2938.0,frame_13327.jpeg
1.6463931230656192e+18,-3464.0,-7572.0,2655.0,frame_13328.jpeg
1.6463931231204777e+18,-3583.0,-7621.0,2290.0,frame_13329.jpeg
1.6463925225725317e+18,-701.0,-5645.0,6322.0,frame_1333.jpeg
1.6463931231707958e+18,-3332.0,-7193.0,2362.0,frame_13330.jpeg
1.646393123221579e+18,-3310.0,-7545.0,2203.0,frame_13331.jpeg
1.6463931232712302e+18,-3161.0,-7073.0,2096.0,frame_13332.jpeg
1.646393123320479e+18,-3139.0,-7065.0,1889.0,frame_13333.jpeg
1.6463931233688271e+18,-3171.0,-7146.0,1308.0,frame_13334.jpeg
1.646393123421616e+18,-3026.0,-7393.0,1589.0,frame_13335.jpeg
1.6463931234722929e+18,-3282.0,-7255.0,763.0,frame_13336.jpeg
1.646393123520589e+18,-3128.0,-7949.0,947.0,frame_13337.jpeg
1.646393123570966e+18,-3430.0,-7302.0,1045.0,frame_13338.jpeg
1.6463931236218212e+18,-2899.0,-8161.0,386.0,frame_13339.jpeg
1.6463925226256246e+18,-804.0,-5539.0,6449.0,frame_1334.jpeg
1.646393123669278e+18,-3082.0,-7853.0,-510.0,frame_13340.jpeg
1.6463931237219735e+18,-3219.0,-6854.0,-1019.0,frame_13341.jpeg
1.6463931237673656e+18,-3226.0,-7618.0,-1223.0,frame_13342.jpeg
1.6463931238244196e+18,-3520.0,-6617.0,-709.0,frame_13343.jpeg
1.646393123868601e+18,-4827.0,-8409.0,-323.0,frame_13344.jpeg
1.6463931239208146e+18,-4359.0,-6903.0,955.0,frame_13345.jpeg
1.6463931239775506e+18,-3790.0,-7574.0,827.0,frame_13346.jpeg
1.646393124021282e+18,482.0,-9714.0,702.0,frame_13347.jpeg
1.6463931240672986e+18,1488.0,-10003.0,-148.0,frame_13348.jpeg
1.6463931241197435e+18,-1058.0,-9223.0,715.0,frame_13349.jpeg
1.646392522668252e+18,-999.0,-5439.0,6700.0,frame_1335.jpeg
1.646393124170113e+18,-5241.0,-5457.0,712.0,frame_13350.jpeg
1.6463931242224579e+18,-4443.0,-4992.0,485.0,frame_13351.jpeg
1.6463931242690655e+18,-4855.0,-5904.0,553.0,frame_13352.jpeg
1.6463931243189655e+18,-3990.0,-6798.0,2577.0,frame_13353.jpeg
1.6463931243728899e+18,-3052.0,-7801.0,2858.0,frame_13354.jpeg
1.6463931244208888e+18,-2935.0,-6847.0,2850.0,frame_13355.jpeg
1.6463931244713746e+18,-3218.0,-6878.0,3206.0,frame_13356.jpeg
1.646393124520417e+18,-2823.0,-8122.0,3793.0,frame_13357.jpeg
1.646393124575474e+18,-2882.0,-7212.0,2438.0,frame_13358.jpeg
1.6463931246214264e+18,-3077.0,-7278.0,2801.0,frame_13359.jpeg
1.64639252271681e+18,-918.0,-5420.0,6601.0,frame_1336.jpeg
1.6463931246759734e+18,-3294.0,-6992.0,2427.0,frame_13360.jpeg
1.6463931247259087e+18,-2710.0,-7718.0,2958.0,frame_13361.jpeg
1.6463931247712993e+18,-3274.0,-7018.0,2499.0,frame_13362.jpeg
1.6463931248240745e+18,-3401.0,-7214.0,2425.0,frame_13363.jpeg
1.6463931248709599e+18,-3369.0,-7049.0,2581.0,frame_13364.jpeg
1.6463931249213878e+18,-3088.0,-7290.0,2595.0,frame_13365.jpeg
1.6463931249774674e+18,-3057.0,-7280.0,2667.0,frame_13366.jpeg
1.6463931250186455e+18,-3092.0,-7309.0,2551.0,frame_13367.jpeg
1.6463931250735414e+18,-3214.0,-7254.0,2732.0,frame_13368.jpeg
1.6463931251202988e+18,-3114.0,-7120.0,2671.0,frame_13369.jpeg
1.6463925227814894e+18,-753.0,-5386.0,6403.0,frame_1337.jpeg
1.6463931251717727e+18,-3331.0,-7204.0,2569.0,frame_13370.jpeg
1.6463931252218227e+18,-3125.0,-7041.0,2731.0,frame_13371.jpeg
1.6463931252742833e+18,-3178.0,-7171.0,2621.0,frame_13372.jpeg
1.646393125318447e+18,-3186.0,-7202.0,2907.0,frame_13373.jpeg
1.6463931253720745e+18,-3247.0,-7066.0,2586.0,frame_13374.jpeg
1.646393125419633e+18,-3257.0,-7205.0,2707.0,frame_13375.jpeg
1.646393125475568e+18,-3104.0,-7218.0,2755.0,frame_13376.jpeg
1.6463931255198354e+18,-3306.0,-7128.0,2569.0,frame_13377.jpeg
1.6463931255744468e+18,-3240.0,-7200.0,2651.0,frame_13378.jpeg
1.6463931256220984e+18,-3208.0,-7142.0,2595.0,frame_13379.jpeg
1.6463925228331128e+18,-732.0,-5261.0,6479.0,frame_1338.jpeg
1.6463931256753917e+18,-3210.0,-7259.0,2743.0,frame_13380.jpeg
1.646393125719519e+18,-3178.0,-7099.0,2560.0,frame_13381.jpeg
1.6463931257744863e+18,-3132.0,-7116.0,2717.0,frame_13382.jpeg
1.6463931258177413e+18,-3285.0,-7318.0,2735.0,frame_13383.jpeg
1.6463931258731343e+18,-3218.0,-7077.0,2522.0,frame_13384.jpeg
1.6463931259233014e+18,-3181.0,-7254.0,2639.0,frame_13385.jpeg
1.6463931259732588e+18,-3146.0,-7255.0,2609.0,frame_13386.jpeg
1.6463931260234493e+18,-3274.0,-7102.0,2507.0,frame_13387.jpeg
1.646393126078772e+18,-3174.0,-7245.0,2624.0,frame_13388.jpeg
1.6463931261251743e+18,-3153.0,-7063.0,2458.0,frame_13389.jpeg
1.6463925228694147e+18,-699.0,-4077.0,6635.0,frame_1339.jpeg
1.6463931261731581e+18,-3177.0,-7279.0,2584.0,frame_13390.jpeg
1.6463931262253368e+18,-3105.0,-7204.0,2424.0,frame_13391.jpeg
1.6463931262732605e+18,-3054.0,-7309.0,2561.0,frame_13392.jpeg
1.646393126324384e+18,-3022.0,-7360.0,2393.0,frame_13393.jpeg
1.6463931263752087e+18,-3121.0,-7257.0,2534.0,frame_13394.jpeg
1.6463931264249956e+18,-3087.0,-7415.0,2514.0,frame_13395.jpeg
1.6463931264730604e+18,-3117.0,-7427.0,2648.0,frame_13396.jpeg
1.6463931265279616e+18,-3186.0,-7203.0,2213.0,frame_13397.jpeg
1.646393126573936e+18,-3248.0,-7171.0,2380.0,frame_13398.jpeg
1.6463931266254743e+18,-3202.0,-7144.0,2386.0,frame_13399.jpeg
1.6463924625467103e+18,-7362.0,-3433.0,437.0,frame_134.jpeg
1.6463925229253514e+18,-541.0,-5341.0,6537.0,frame_1340.jpeg
1.6463931266735593e+18,-3188.0,-7301.0,2394.0,frame_13400.jpeg
1.64639312672943e+18,-3103.0,-7146.0,2454.0,frame_13401.jpeg
1.646393126773175e+18,-3157.0,-7264.0,2557.0,frame_13402.jpeg
1.6463931268240335e+18,-3317.0,-7240.0,2323.0,frame_13403.jpeg
1.6463931268722235e+18,-3191.0,-7343.0,2519.0,frame_13404.jpeg
1.6463931269255314e+18,-3134.0,-7452.0,2648.0,frame_13405.jpeg
1.6463931269779548e+18,-3243.0,-7147.0,2311.0,frame_13406.jpeg
1.6463931270214346e+18,-3293.0,-7198.0,2239.0,frame_13407.jpeg
1.6463931270722778e+18,-3086.0,-7260.0,2438.0,frame_13408.jpeg
1.6463931271241208e+18,-3159.0,-7161.0,2456.0,frame_13409.jpeg
1.6463925229678938e+18,-517.0,-4239.0,6620.0,frame_1341.jpeg
1.6463931271664586e+18,-3206.0,-7245.0,2452.0,frame_13410.jpeg
1.6463931272228183e+18,-3148.0,-7375.0,2332.0,frame_13411.jpeg
1.646393127274912e+18,-3231.0,-7222.0,2752.0,frame_13412.jpeg
1.64639312732223e+18,-3102.0,-7339.0,2728.0,frame_13413.jpeg
1.6463931273694915e+18,-3177.0,-7291.0,2600.0,frame_13414.jpeg
1.6463931274317253e+18,-3189.0,-7262.0,2404.0,frame_13415.jpeg
1.6463931274750246e+18,-3275.0,-7041.0,2474.0,frame_13416.jpeg
1.646393127528853e+18,-3249.0,-7210.0,2403.0,frame_13417.jpeg
1.6463931275768394e+18,-3128.0,-7199.0,2477.0,frame_13418.jpeg
1.646393127626496e+18,-3212.0,-7262.0,2448.0,frame_13419.jpeg
1.6463925230138186e+18,168.0,-5304.0,7224.0,frame_1342.jpeg
1.6463931276772362e+18,-3216.0,-7157.0,2507.0,frame_13420.jpeg
1.6463931277247165e+18,-2998.0,-7373.0,2553.0,frame_13421.jpeg
1.6463931277741243e+18,-3107.0,-7349.0,2865.0,frame_13422.jpeg
1.6463931278247593e+18,-3174.0,-7175.0,2566.0,frame_13423.jpeg
1.646393127876688e+18,-3145.0,-7175.0,2177.0,frame_13424.jpeg
1.646393127927297e+18,-3197.0,-7175.0,2421.0,frame_13425.jpeg
1.6463931279771374e+18,-3023.0,-7218.0,2433.0,frame_13426.jpeg
1.646393128025784e+18,-3063.0,-7346.0,2330.0,frame_13427.jpeg
1.6463931280766034e+18,-3101.0,-7045.0,2464.0,frame_13428.jpeg
1.6463931281268344e+18,-3018.0,-7470.0,2625.0,frame_13429.jpeg
1.6463925230670853e+18,229.0,-5332.0,7310.0,frame_1343.jpeg
1.6463931281776494e+18,-3016.0,-7571.0,2549.0,frame_13430.jpeg
1.6463931282259786e+18,-2990.0,-7329.0,2326.0,frame_13431.jpeg
1.646393128277543e+18,-3079.0,-7413.0,2141.0,frame_13432.jpeg
1.646393128325959e+18,-2923.0,-7289.0,2347.0,frame_13433.jpeg
1.6463931283763835e+18,-2913.0,-7218.0,2246.0,frame_13434.jpeg
1.646393128424063e+18,-2864.0,-7779.0,2355.0,frame_13435.jpeg
1.6463931284776003e+18,-2771.0,-7252.0,2447.0,frame_13436.jpeg
1.6463931285258253e+18,-3030.0,-7539.0,2341.0,frame_13437.jpeg
1.6463931285770424e+18,-2899.0,-7318.0,2418.0,frame_13438.jpeg
1.6463931286256335e+18,-2616.0,-7610.0,2541.0,frame_13439.jpeg
1.6463925231181804e+18,277.0,-5190.0,6471.0,frame_1344.jpeg
1.6463931286771917e+18,-2798.0,-7535.0,2824.0,frame_13440.jpeg
1.6463931287255542e+18,-2942.0,-7280.0,2261.0,frame_13441.jpeg
1.6463931287762452e+18,-2708.0,-7413.0,1979.0,frame_13442.jpeg
1.6463931288264673e+18,-2730.0,-7363.0,2201.0,frame_13443.jpeg
1.6463931288780823e+18,-2726.0,-7510.0,2268.0,frame_13444.jpeg
1.6463931289259456e+18,-2640.0,-7487.0,2321.0,frame_13445.jpeg
1.6463931289766943e+18,-2669.0,-7464.0,2476.0,frame_13446.jpeg
1.646393129025444e+18,-2734.0,-7463.0,2538.0,frame_13447.jpeg
1.6463931290777784e+18,-2730.0,-7592.0,2438.0,frame_13448.jpeg
1.6463931291301153e+18,-2754.0,-7506.0,2350.0,frame_13449.jpeg
1.6463925231678559e+18,553.0,-6256.0,6644.0,frame_1345.jpeg
1.6463931291766433e+18,-2711.0,-7488.0,2123.0,frame_13450.jpeg
1.6463931292300255e+18,-2740.0,-7343.0,2311.0,frame_13451.jpeg
1.646393129278085e+18,-2580.0,-7410.0,2033.0,frame_13452.jpeg
1.646393129328042e+18,-2573.0,-7359.0,2288.0,frame_13453.jpeg
1.6463931293744622e+18,-2698.0,-7651.0,2366.0,frame_13454.jpeg
1.6463931294299067e+18,-2647.0,-7366.0,2362.0,frame_13455.jpeg
1.6463931294756662e+18,-2793.0,-7502.0,2468.0,frame_13456.jpeg
1.6463931295307674e+18,-2754.0,-7449.0,2226.0,frame_13457.jpeg
1.6463931295791734e+18,-2789.0,-7315.0,2360.0,frame_13458.jpeg
1.6463931296301105e+18,-2673.0,-7612.0,2458.0,frame_13459.jpeg
1.6463925232188227e+18,750.0,-5468.0,5110.0,frame_1346.jpeg
1.6463931296687547e+18,-2815.0,-7373.0,2489.0,frame_13460.jpeg
1.6463931297293292e+18,-2871.0,-7409.0,2447.0,frame_13461.jpeg
1.6463931297819958e+18,-2903.0,-7506.0,2534.0,frame_13462.jpeg
1.6463931298289388e+18,-3041.0,-7440.0,2248.0,frame_13463.jpeg
1.646392523267576e+18,882.0,-5110.0,3749.0,frame_1347.jpeg
1.6463925233204506e+18,1147.0,-5942.0,2842.0,frame_1348.jpeg
1.6463925233725783e+18,162.0,-6413.0,107.0,frame_1349.jpeg
1.6463924625920748e+18,-8080.0,-3517.0,445.0,frame_135.jpeg
1.646392523418293e+18,629.0,-7713.0,-1573.0,frame_1350.jpeg
1.6463925234651325e+18,848.0,-8919.0,-3904.0,frame_1351.jpeg
1.6463925235232084e+18,69.0,-8006.0,-5411.0,frame_1352.jpeg
1.6463925235670595e+18,-386.0,-7404.0,-6929.0,frame_1353.jpeg
1.646392523617887e+18,-1467.0,-4943.0,-7282.0,frame_1354.jpeg
1.6463925236698783e+18,-1396.0,-4263.0,-8104.0,frame_1355.jpeg
1.6463925237245028e+18,-902.0,-3457.0,-8076.0,frame_1356.jpeg
1.6463925237699674e+18,-747.0,-2956.0,-7523.0,frame_1357.jpeg
1.6463925238201452e+18,-513.0,-2974.0,-7654.0,frame_1358.jpeg
1.6463925238662008e+18,-496.0,-2972.0,-7188.0,frame_1359.jpeg
1.6463924626456504e+18,-7497.0,-3354.0,341.0,frame_136.jpeg
1.646392523913581e+18,-362.0,-3212.0,-7302.0,frame_1360.jpeg
1.6463925239697966e+18,-400.0,-3530.0,-7264.0,frame_1361.jpeg
1.646392524019157e+18,-421.0,-3672.0,-7209.0,frame_1362.jpeg
1.6463925240655808e+18,-97.0,-3827.0,-7336.0,frame_1363.jpeg
1.6463925241168934e+18,-123.0,-3644.0,-6653.0,frame_1364.jpeg
1.6463925241720335e+18,-81.0,-3055.0,-7239.0,frame_1365.jpeg
1.6463925242194665e+18,-8.0,-4257.0,-6457.0,frame_1366.jpeg
1.6463925242663672e+18,-313.0,-4982.0,-6619.0,frame_1367.jpeg
1.6463925243211023e+18,119.0,-5677.0,-6233.0,frame_1368.jpeg
1.6463925243716936e+18,511.0,-4980.0,-6293.0,frame_1369.jpeg
1.646392462689629e+18,-7102.0,-2853.0,672.0,frame_137.jpeg
1.6463925244161277e+18,-235.0,-4978.0,-4735.0,frame_1370.jpeg
1.6463925244665544e+18,-462.0,-4677.0,-4792.0,frame_1371.jpeg
1.6463925244665544e+18,-462.0,-4677.0,-4792.0,frame_1372.jpeg
1.6463925246080742e+18,-503.0,-4834.0,-5085.0,frame_1373.jpeg
1.6463925246080742e+18,-503.0,-4834.0,-5085.0,frame_1374.jpeg
1.6463925247168886e+18,-557.0,-5078.0,-5363.0,frame_1375.jpeg
1.6463925247168886e+18,-557.0,-5078.0,-5363.0,frame_1376.jpeg
1.646392524768787e+18,-1574.0,-6460.0,757.0,frame_1377.jpeg
1.6463924627420321e+18,-7860.0,-2528.0,-111.0,frame_138.jpeg
1.646392462789552e+18,-7912.0,-4138.0,369.0,frame_139.jpeg
1.6463925256726925e+18,1825.0,-3067.0,6937.0,frame_1395.jpeg
1.6463925257222692e+18,2382.0,-1768.0,7942.0,frame_1396.jpeg
1.6463925257730575e+18,2732.0,-3567.0,7510.0,frame_1397.jpeg
1.6463925258211436e+18,1792.0,-1225.0,7659.0,frame_1398.jpeg
1.6463925258706399e+18,1649.0,-3667.0,7497.0,frame_1399.jpeg
1.6463924628513876e+18,-7704.0,-4682.0,1233.0,frame_140.jpeg
1.6463925259225546e+18,1314.0,-2732.0,7309.0,frame_1400.jpeg
1.646392525972299e+18,1732.0,-3847.0,7503.0,frame_1401.jpeg
1.6463925260244058e+18,1989.0,-2405.0,7603.0,frame_1402.jpeg
1.646392526071616e+18,2362.0,-2330.0,7403.0,frame_1403.jpeg
1.6463925261285312e+18,2297.0,-3017.0,7792.0,frame_1404.jpeg
1.6463925261786028e+18,2306.0,-3055.0,8011.0,frame_1405.jpeg
1.6463925262251474e+18,1930.0,-1900.0,7342.0,frame_1406.jpeg
1.6463925262687736e+18,2292.0,-2830.0,7308.0,frame_1407.jpeg
1.6463925263243387e+18,2515.0,-2887.0,7273.0,frame_1408.jpeg
1.646392526376762e+18,2555.0,-2537.0,7188.0,frame_1409.jpeg
1.646392462896807e+18,-7174.0,-3641.0,1499.0,frame_141.jpeg
1.646392526423535e+18,2480.0,-2684.0,7472.0,frame_1410.jpeg
1.6463925264688988e+18,2661.0,-2860.0,7455.0,frame_1411.jpeg
1.6463925265257114e+18,2699.0,-2906.0,7675.0,frame_1412.jpeg
1.6463925265664632e+18,2420.0,-2080.0,7825.0,frame_1413.jpeg
1.646392526624749e+18,2890.0,-2739.0,8403.0,frame_1414.jpeg
1.6463925266701056e+18,2327.0,-1293.0,7569.0,frame_1415.jpeg
1.6463925267239772e+18,2784.0,-2955.0,8224.0,frame_1416.jpeg
1.6463925267733036e+18,2861.0,-2075.0,8000.0,frame_1417.jpeg
1.6463925268327224e+18,3136.0,-2000.0,7712.0,frame_1418.jpeg
1.6463925268771889e+18,3128.0,-2026.0,7718.0,frame_1419.jpeg
1.646392462943286e+18,-7213.0,-3848.0,805.0,frame_142.jpeg
1.6463925269251768e+18,2713.0,-409.0,7221.0,frame_1420.jpeg
1.6463925269720097e+18,3163.0,-1069.0,6763.0,frame_1421.jpeg
1.6463925270257231e+18,3189.0,-503.0,6502.0,frame_1422.jpeg
1.6463925270759414e+18,3075.0,-118.0,5659.0,frame_1423.jpeg
1.6463925271244805e+18,3052.0,-1890.0,3696.0,frame_1424.jpeg
1.6463925271532777e+18,3574.0,-4937.0,1426.0,frame_1425.jpeg
1.6463925272289032e+18,3705.0,-5633.0,1062.0,frame_1426.jpeg
1.6463925272720724e+18,2552.0,-8709.0,-3841.0,frame_1427.jpeg
1.6463925273252687e+18,2274.0,-6711.0,-6457.0,frame_1428.jpeg
1.6463925273742738e+18,2278.0,-4972.0,-6538.0,frame_1429.jpeg
1.64639246299408e+18,-7448.0,-3737.0,678.0,frame_143.jpeg
1.6463925274229458e+18,2173.0,-3863.0,-6981.0,frame_1430.jpeg
1.6463925274755546e+18,2032.0,-3385.0,-7030.0,frame_1431.jpeg
1.6463925275239278e+18,2269.0,-3170.0,-7535.0,frame_1432.jpeg
1.6463925275747697e+18,2238.0,-3140.0,-7117.0,frame_1433.jpeg
1.6463925276221115e+18,2292.0,-2983.0,-7528.0,frame_1434.jpeg
1.6463925276754286e+18,2303.0,-2883.0,-7415.0,frame_1435.jpeg
1.6463925277228995e+18,2437.0,-2876.0,-7562.0,frame_1436.jpeg
1.6463925277761966e+18,2246.0,-2760.0,-7252.0,frame_1437.jpeg
1.6463925278232394e+18,2275.0,-2693.0,-7355.0,frame_1438.jpeg
1.6463925278775726e+18,2288.0,-3225.0,-6757.0,frame_1439.jpeg
1.6463924630445688e+18,-7551.0,-3735.0,311.0,frame_144.jpeg
1.6463925279227817e+18,2443.0,-2465.0,-7469.0,frame_1440.jpeg
1.6463925279764585e+18,2223.0,-2603.0,-7036.0,frame_1441.jpeg
1.6463925280211108e+18,2325.0,-3326.0,-6721.0,frame_1442.jpeg
1.6463925280790927e+18,2260.0,-3679.0,-6879.0,frame_1443.jpeg
1.6463925281283697e+18,2553.0,-2847.0,-7008.0,frame_1444.jpeg
1.646392528172571e+18,2163.0,-3974.0,-6669.0,frame_1445.jpeg
1.6463925282222794e+18,2049.0,-4852.0,-5768.0,frame_1446.jpeg
1.6463925282776596e+18,2368.0,-4073.0,-6564.0,frame_1447.jpeg
1.6463925283219976e+18,1717.0,-4128.0,-5908.0,frame_1448.jpeg
1.646392528376746e+18,2168.0,-3763.0,-7071.0,frame_1449.jpeg
1.646392463093341e+18,-7373.0,-3432.0,129.0,frame_145.jpeg
1.6463925284214205e+18,2189.0,-2908.0,-7464.0,frame_1450.jpeg
1.6463925284777208e+18,1511.0,-3385.0,-6745.0,frame_1451.jpeg
1.6463925285214794e+18,1599.0,-4551.0,-6696.0,frame_1452.jpeg
1.6463925285785165e+18,1867.0,-4326.0,-6097.0,frame_1453.jpeg
1.646392528624029e+18,2072.0,-4896.0,-5892.0,frame_1454.jpeg
1.64639252867525e+18,1373.0,-6946.0,-5928.0,frame_1455.jpeg
1.646392528715191e+18,1177.0,-6650.0,-6333.0,frame_1456.jpeg
1.6463925287984896e+18,1205.0,-6523.0,-6473.0,frame_1457.jpeg
1.6463925288235843e+18,1385.0,-6281.0,-7198.0,frame_1458.jpeg
1.6463924631437868e+18,-7295.0,-3603.0,346.0,frame_146.jpeg
1.6463924631931215e+18,-7328.0,-3979.0,583.0,frame_147.jpeg
1.6463924632434662e+18,-7451.0,-3554.0,633.0,frame_148.jpeg
1.6463924632897428e+18,-7449.0,-3324.0,656.0,frame_149.jpeg
1.6463924633413281e+18,-7646.0,-3957.0,367.0,frame_150.jpeg
1.6463924633934735e+18,-7850.0,-3022.0,504.0,frame_151.jpeg
1.646392463448899e+18,-7665.0,-3154.0,725.0,frame_152.jpeg
1.6463924634865846e+18,-7486.0,-2829.0,1016.0,frame_153.jpeg
1.6463924635438403e+18,-7642.0,-3338.0,757.0,frame_154.jpeg
1.646392463592622e+18,-7652.0,-4080.0,560.0,frame_155.jpeg
1.646392463640933e+18,-7221.0,-4262.0,233.0,frame_156.jpeg
1.646392463693842e+18,-7274.0,-4625.0,595.0,frame_157.jpeg
1.6463924637425234e+18,-7487.0,-3630.0,598.0,frame_158.jpeg
1.6463924637974272e+18,-7605.0,-2778.0,175.0,frame_159.jpeg
1.646392463843836e+18,-8041.0,-2506.0,436.0,frame_160.jpeg
1.646392463894173e+18,-7414.0,-2610.0,920.0,frame_161.jpeg
1.6463924639476797e+18,-7525.0,-2944.0,656.0,frame_162.jpeg
1.6463924639715858e+18,-7890.0,-3016.0,431.0,frame_163.jpeg
1.6463924640333105e+18,-7928.0,-3004.0,390.0,frame_164.jpeg
1.646392464086412e+18,-7955.0,-3030.0,366.0,frame_165.jpeg
1.6463924641740288e+18,-7975.0,-3033.0,340.0,frame_166.jpeg
1.6463924641740288e+18,-7975.0,-3033.0,340.0,frame_167.jpeg
1.6463924642446354e+18,-8002.0,-3054.0,342.0,frame_168.jpeg
1.6463924643139814e+18,-8018.0,-3130.0,356.0,frame_169.jpeg
1.6463924643139814e+18,-8018.0,-3130.0,356.0,frame_170.jpeg
1.646392464401669e+18,-8045.0,-3186.0,369.0,frame_171.jpeg
1.6463924644544105e+18,-8064.0,-3238.0,394.0,frame_172.jpeg
1.6463924644544105e+18,-8064.0,-3238.0,394.0,frame_173.jpeg
1.6463924645988296e+18,-8072.0,-3292.0,435.0,frame_174.jpeg
1.6463924645988296e+18,-8072.0,-3292.0,435.0,frame_175.jpeg
1.6463924646678815e+18,-8071.0,-3332.0,484.0,frame_176.jpeg
1.6463924646678815e+18,-8071.0,-3332.0,484.0,frame_177.jpeg
1.6463924646678815e+18,-8071.0,-3332.0,484.0,frame_178.jpeg
1.6463924646678815e+18,-8071.0,-3332.0,484.0,frame_179.jpeg
1.646392464938692e+18,-8071.0,-3374.0,533.0,frame_180.jpeg
1.646392464938692e+18,-8071.0,-3374.0,533.0,frame_181.jpeg
1.646392464938692e+18,-8071.0,-3374.0,533.0,frame_182.jpeg
1.646392464995184e+18,-7802.0,-3620.0,762.0,frame_183.jpeg
1.6463924650436362e+18,-7627.0,-3433.0,1194.0,frame_184.jpeg
1.6463924650963497e+18,-7827.0,-3346.0,1300.0,frame_185.jpeg
1.6463924651456527e+18,-7677.0,-3252.0,1303.0,frame_186.jpeg
1.6463924651994842e+18,-7672.0,-3024.0,1292.0,frame_187.jpeg
1.6463924652447967e+18,-7267.0,-2916.0,1457.0,frame_188.jpeg
1.6463924652971377e+18,-6748.0,-3078.0,1435.0,frame_189.jpeg
1.646392465344323e+18,-6865.0,-3515.0,1355.0,frame_190.jpeg
