timestamp,a_right_backPose,b_right_backPose,c_right_backPose,File Name
1.6463928163349025e+18,821.0,-682.0,-8219.0,frame_7201.jpeg
1.6463928163870753e+18,1871.0,327.0,-8057.0,frame_7202.jpeg
1.646392816433741e+18,785.0,811.0,-8705.0,frame_7203.jpeg
1.646392816491223e+18,-132.0,691.0,-8503.0,frame_7204.jpeg
1.646392816491223e+18,-132.0,691.0,-8503.0,frame_7205.jpeg
1.6463928165887726e+18,-126.0,671.0,-8405.0,frame_7206.jpeg
1.6463928166336325e+18,-153.0,709.0,-7669.0,frame_7207.jpeg
1.6463928166716588e+18,-1222.0,1047.0,-7401.0,frame_7208.jpeg
1.6463928167325015e+18,-1457.0,2243.0,-7488.0,frame_7209.jpeg
1.6463924919297157e+18,-5119.0,5112.0,3695.0,frame_721.jpeg
1.6463928167868628e+18,-2204.0,2629.0,-7389.0,frame_7210.jpeg
1.6463928168344044e+18,-2932.0,2604.0,-7437.0,frame_7211.jpeg
1.6463928168866373e+18,-2412.0,2755.0,-8012.0,frame_7212.jpeg
1.6463928169348956e+18,-2998.0,2341.0,-6787.0,frame_7213.jpeg
1.6463928169846236e+18,-2004.0,2226.0,-7284.0,frame_7214.jpeg
1.646392817038224e+18,-975.0,1041.0,-7916.0,frame_7215.jpeg
1.646392817090104e+18,-920.0,877.0,-8258.0,frame_7216.jpeg
1.646392817134393e+18,-438.0,293.0,-8264.0,frame_7217.jpeg
1.646392817193279e+18,550.0,362.0,-8473.0,frame_7218.jpeg
1.6463928172340398e+18,772.0,302.0,-7981.0,frame_7219.jpeg
1.646392491978284e+18,-5373.0,4800.0,3808.0,frame_722.jpeg
1.646392817287688e+18,-4201.0,-385.0,-8162.0,frame_7220.jpeg
1.6463928173285834e+18,-3883.0,-58.0,-8226.0,frame_7221.jpeg
1.6463928173931628e+18,-2053.0,-103.0,-7726.0,frame_7222.jpeg
1.6463928174327644e+18,-1020.0,-139.0,-7599.0,frame_7223.jpeg
1.6463928174890688e+18,467.0,-343.0,-7843.0,frame_7224.jpeg
1.6463928175344077e+18,-1114.0,-627.0,-8667.0,frame_7225.jpeg
1.646392817586835e+18,-917.0,-977.0,-8214.0,frame_7226.jpeg
1.646392817634529e+18,-652.0,-1047.0,-8284.0,frame_7227.jpeg
1.6463928176879654e+18,-322.0,-727.0,-8496.0,frame_7228.jpeg
1.6463928177339587e+18,-141.0,-288.0,-8153.0,frame_7229.jpeg
1.6463924920283046e+18,-5926.0,4946.0,3904.0,frame_723.jpeg
1.6463928177858752e+18,-31.0,-552.0,-8360.0,frame_7230.jpeg
1.6463928178398743e+18,-94.0,-1178.0,-8261.0,frame_7231.jpeg
1.646392817885873e+18,-12.0,-927.0,-8406.0,frame_7232.jpeg
1.646392817934651e+18,313.0,-746.0,-8166.0,frame_7233.jpeg
1.6463928179948733e+18,964.0,-734.0,-8119.0,frame_7234.jpeg
1.6463928180419005e+18,1300.0,-564.0,-8388.0,frame_7235.jpeg
1.646392818086115e+18,842.0,-184.0,-7461.0,frame_7236.jpeg
1.646392818142274e+18,-2207.0,1827.0,-8630.0,frame_7237.jpeg
1.646392818184889e+18,-2192.0,1698.0,-8558.0,frame_7238.jpeg
1.646392818235246e+18,-1180.0,533.0,-7563.0,frame_7239.jpeg
1.6463924920785843e+18,-5954.0,4713.0,4118.0,frame_724.jpeg
1.646392818286622e+18,-459.0,-13.0,-7695.0,frame_7240.jpeg
1.646392818344991e+18,-802.0,469.0,-8548.0,frame_7241.jpeg
1.6463928183852933e+18,-629.0,229.0,-9109.0,frame_7242.jpeg
1.6463928184337618e+18,-416.0,572.0,-8547.0,frame_7243.jpeg
1.646392818489639e+18,-1171.0,1663.0,-8511.0,frame_7244.jpeg
1.6463928185318433e+18,-1707.0,1502.0,-8510.0,frame_7245.jpeg
1.6463928185870026e+18,-804.0,1046.0,-7755.0,frame_7246.jpeg
1.6463928186126275e+18,293.0,451.0,-8040.0,frame_7247.jpeg
1.6463928186928952e+18,338.0,487.0,-8039.0,frame_7248.jpeg
1.6463928187470285e+18,393.0,591.0,-8034.0,frame_7249.jpeg
1.6463924921292037e+18,-6662.0,4665.0,3955.0,frame_725.jpeg
1.6463928187748529e+18,-222.0,1200.0,-8249.0,frame_7250.jpeg
1.6463928188478385e+18,-239.0,1127.0,-8258.0,frame_7251.jpeg
1.6463928188875325e+18,-544.0,869.0,-8250.0,frame_7252.jpeg
1.6463928189374175e+18,-154.0,-807.0,-8282.0,frame_7253.jpeg
1.6463928189870262e+18,-148.0,-838.0,-8144.0,frame_7254.jpeg
1.6463928190364224e+18,-1711.0,-1052.0,-7855.0,frame_7255.jpeg
1.646392819073419e+18,-757.0,-1342.0,-7951.0,frame_7256.jpeg
1.6463928191337836e+18,-195.0,-1616.0,-8344.0,frame_7257.jpeg
1.646392819189673e+18,1436.0,-1778.0,-8094.0,frame_7258.jpeg
1.646392819250145e+18,2817.0,-1928.0,-7893.0,frame_7259.jpeg
1.6463924921834568e+18,-7056.0,5132.0,3858.0,frame_726.jpeg
1.6463928192886157e+18,1618.0,-1659.0,-8251.0,frame_7260.jpeg
1.6463928193350587e+18,1753.0,-1746.0,-7314.0,frame_7261.jpeg
1.6463928193863567e+18,2201.0,-2169.0,-8015.0,frame_7262.jpeg
1.6463928194363172e+18,1606.0,-3043.0,-8172.0,frame_7263.jpeg
1.6463928194937055e+18,1994.0,-2859.0,-7817.0,frame_7264.jpeg
1.6463928195341417e+18,972.0,-3024.0,-7467.0,frame_7265.jpeg
1.6463928195771476e+18,-290.0,-2623.0,-7380.0,frame_7266.jpeg
1.646392819633846e+18,-423.0,-2429.0,-7749.0,frame_7267.jpeg
1.6463928196938908e+18,1272.0,-2504.0,-8201.0,frame_7268.jpeg
1.6463928197339354e+18,1768.0,-2642.0,-8219.0,frame_7269.jpeg
1.6463924922261353e+18,-7320.0,4930.0,3427.0,frame_727.jpeg
1.6463928197896548e+18,881.0,-2364.0,-7635.0,frame_7270.jpeg
1.6463928198428562e+18,268.0,-2248.0,-8225.0,frame_7271.jpeg
1.646392819891847e+18,1716.0,-2353.0,-7846.0,frame_7272.jpeg
1.6463928199404114e+18,2568.0,-2125.0,-7767.0,frame_7273.jpeg
1.6463928199909092e+18,2606.0,-1794.0,-8155.0,frame_7274.jpeg
1.6463928200402214e+18,3342.0,-845.0,-8655.0,frame_7275.jpeg
1.646392820090202e+18,-320.0,289.0,-7631.0,frame_7276.jpeg
1.6463928201332242e+18,-2531.0,1470.0,-7889.0,frame_7277.jpeg
1.6463928201932024e+18,-1723.0,1377.0,-5972.0,frame_7278.jpeg
1.646392820245518e+18,322.0,701.0,-5894.0,frame_7279.jpeg
1.6463924922812718e+18,-7651.0,4305.0,2863.0,frame_728.jpeg
1.646392820274129e+18,-1157.0,1179.0,-7204.0,frame_7280.jpeg
1.6463928203318815e+18,-3291.0,1520.0,-7994.0,frame_7281.jpeg
1.6463928203910638e+18,-3909.0,1211.0,-8442.0,frame_7282.jpeg
1.6463928204451597e+18,-2810.0,902.0,-8625.0,frame_7283.jpeg
1.646392820488314e+18,-2118.0,941.0,-8467.0,frame_7284.jpeg
1.646392820530888e+18,-1583.0,891.0,-8364.0,frame_7285.jpeg
1.6463928205892001e+18,-1186.0,921.0,-8521.0,frame_7286.jpeg
1.646392820634374e+18,-1105.0,1063.0,-8411.0,frame_7287.jpeg
1.6463928206897452e+18,680.0,-362.0,-8416.0,frame_7288.jpeg
1.646392820733647e+18,-656.0,-1421.0,-7460.0,frame_7289.jpeg
1.6463924923284383e+18,-7279.0,3685.0,2747.0,frame_729.jpeg
1.6463928207926067e+18,-2020.0,-688.0,-7695.0,frame_7290.jpeg
1.6463928208478781e+18,-1650.0,202.0,-8980.0,frame_7291.jpeg
1.646392820891397e+18,-2537.0,1296.0,-7861.0,frame_7292.jpeg
1.6463928209338499e+18,-1830.0,2769.0,-6979.0,frame_7293.jpeg
1.6463928209922427e+18,-2321.0,2820.0,-7510.0,frame_7294.jpeg
1.6463928210511977e+18,-2116.0,2359.0,-7603.0,frame_7295.jpeg
1.6463928210918344e+18,-2240.0,1970.0,-7376.0,frame_7296.jpeg
1.6463928211333658e+18,-2832.0,1655.0,-7265.0,frame_7297.jpeg
1.6463928211916956e+18,-3487.0,1347.0,-7506.0,frame_7298.jpeg
1.6463928212346693e+18,-3624.0,857.0,-7811.0,frame_7299.jpeg
1.6463924923810557e+18,-6693.0,3273.0,2510.0,frame_730.jpeg
1.6463928212917942e+18,-2938.0,-208.0,-8429.0,frame_7300.jpeg
1.6463928213441288e+18,1033.0,-2461.0,-7194.0,frame_7301.jpeg
1.6463928213922703e+18,3244.0,-3809.0,-8038.0,frame_7302.jpeg
1.6463928214445417e+18,2007.0,-4265.0,-7837.0,frame_7303.jpeg
1.6463928214919683e+18,2979.0,-2467.0,-7704.0,frame_7304.jpeg
1.6463928215410703e+18,1879.0,-2041.0,-8872.0,frame_7305.jpeg
1.646392821591644e+18,1791.0,-1902.0,-6996.0,frame_7306.jpeg
1.6463928216316895e+18,1644.0,-858.0,-7598.0,frame_7307.jpeg
1.64639282169195e+18,1680.0,-638.0,-7636.0,frame_7308.jpeg
1.6463928217458813e+18,1993.0,-335.0,-7737.0,frame_7309.jpeg
1.6463924924290473e+18,-6397.0,3276.0,2274.0,frame_731.jpeg
1.6463928217907796e+18,1757.0,592.0,-8010.0,frame_7310.jpeg
1.6463928218421376e+18,-4455.0,2453.0,-9188.0,frame_7311.jpeg
1.6463928218883116e+18,-3496.0,1753.0,-8041.0,frame_7312.jpeg
1.6463928219433352e+18,-1194.0,82.0,-6885.0,frame_7313.jpeg
1.6463928219919155e+18,-301.0,-159.0,-7144.0,frame_7314.jpeg
1.6463928220414172e+18,144.0,-535.0,-6888.0,frame_7315.jpeg
1.6463928221246152e+18,-23.0,-468.0,-6942.0,frame_7316.jpeg
1.646392822140744e+18,-581.0,-322.0,-7391.0,frame_7317.jpeg
1.6463928221935578e+18,-2303.0,973.0,-8446.0,frame_7318.jpeg
1.6463928222431444e+18,-1906.0,1097.0,-7493.0,frame_7319.jpeg
1.646392492479849e+18,-5645.0,3001.0,2239.0,frame_732.jpeg
1.6463928222920965e+18,-508.0,543.0,-7483.0,frame_7320.jpeg
1.6463928223473958e+18,272.0,511.0,-7713.0,frame_7321.jpeg
1.6463928223920886e+18,-106.0,733.0,-8677.0,frame_7322.jpeg
1.646392822440005e+18,-233.0,197.0,-8047.0,frame_7323.jpeg
1.6463928224920492e+18,-891.0,298.0,-8073.0,frame_7324.jpeg
1.6463928225324913e+18,-612.0,105.0,-7912.0,frame_7325.jpeg
1.646392822588895e+18,372.0,-314.0,-7259.0,frame_7326.jpeg
1.6463928226486016e+18,681.0,-1672.0,-8344.0,frame_7327.jpeg
1.6463928226928663e+18,3299.0,-3235.0,-8116.0,frame_7328.jpeg
1.6463928227486874e+18,3218.0,-3951.0,-7469.0,frame_7329.jpeg
1.6463924925263698e+18,-7078.0,2605.0,2756.0,frame_733.jpeg
1.64639282279483e+18,3065.0,-3758.0,-7487.0,frame_7330.jpeg
1.6463928228355766e+18,3529.0,-2594.0,-7924.0,frame_7331.jpeg
1.6463928228956454e+18,4408.0,-2286.0,-7850.0,frame_7332.jpeg
1.6463928229465928e+18,354.0,-2130.0,-8263.0,frame_7333.jpeg
1.6463928229951406e+18,3219.0,-1097.0,-6326.0,frame_7334.jpeg
1.646392823033585e+18,1933.0,-1333.0,-7209.0,frame_7335.jpeg
1.6463928230912965e+18,1800.0,-1258.0,-8739.0,frame_7336.jpeg
1.6463928231524736e+18,1220.0,416.0,-8616.0,frame_7337.jpeg
1.6463928231913992e+18,1239.0,936.0,-7662.0,frame_7338.jpeg
1.6463928232376745e+18,-2208.0,1850.0,-7433.0,frame_7339.jpeg
1.646392492579372e+18,-8446.0,2652.0,2415.0,frame_734.jpeg
1.6463928232928873e+18,-5988.0,2000.0,-7055.0,frame_7340.jpeg
1.646392823348666e+18,-5861.0,1492.0,-7571.0,frame_7341.jpeg
1.646392823395088e+18,-2513.0,603.0,-6678.0,frame_7342.jpeg
1.6463928234479227e+18,-3406.0,781.0,-7802.0,frame_7343.jpeg
1.6463928234942666e+18,-2708.0,955.0,-9093.0,frame_7344.jpeg
1.6463928235342812e+18,-1847.0,838.0,-8848.0,frame_7345.jpeg
1.6463928235931686e+18,-1826.0,354.0,-8088.0,frame_7346.jpeg
1.6463928236500393e+18,-4599.0,852.0,-6817.0,frame_7347.jpeg
1.646392823692227e+18,-5243.0,1118.0,-7389.0,frame_7348.jpeg
1.6463928237502582e+18,-3162.0,631.0,-7725.0,frame_7349.jpeg
1.646392492623431e+18,-8666.0,2310.0,1956.0,frame_735.jpeg
1.6463928237914132e+18,-2528.0,-253.0,-7954.0,frame_7350.jpeg
1.6463928238485048e+18,-3046.0,-215.0,-7969.0,frame_7351.jpeg
1.6463928238951135e+18,-3158.0,-129.0,-8012.0,frame_7352.jpeg
1.6463928239470167e+18,-3608.0,172.0,-7449.0,frame_7353.jpeg
1.6463928239940756e+18,-3710.0,233.0,-7403.0,frame_7354.jpeg
1.6463928240429522e+18,-3383.0,0.0,-7543.0,frame_7355.jpeg
1.6463928240952328e+18,-3713.0,-171.0,-7427.0,frame_7356.jpeg
1.6463928241417134e+18,-3390.0,-577.0,-7617.0,frame_7357.jpeg
1.646392824192798e+18,-4699.0,-945.0,-7685.0,frame_7358.jpeg
1.6463928242463135e+18,-3489.0,-621.0,-7713.0,frame_7359.jpeg
1.6463924926772874e+18,-8470.0,2033.0,1122.0,frame_736.jpeg
1.6463928243097556e+18,-2499.0,-320.0,-8035.0,frame_7360.jpeg
1.6463928243484716e+18,-2819.0,-568.0,-8863.0,frame_7361.jpeg
1.6463928243938906e+18,-2539.0,-717.0,-8476.0,frame_7362.jpeg
1.6463928244308646e+18,-2312.0,-360.0,-8126.0,frame_7363.jpeg
1.64639282449036e+18,-1850.0,-275.0,-7664.0,frame_7364.jpeg
1.6463928245478874e+18,-1631.0,532.0,-7372.0,frame_7365.jpeg
1.6463928245744443e+18,-2114.0,1111.0,-7709.0,frame_7366.jpeg
1.6463928246479752e+18,-2264.0,1042.0,-8364.0,frame_7367.jpeg
1.6463928246957194e+18,159.0,41.0,-7149.0,frame_7368.jpeg
1.64639282474585e+18,-491.0,-291.0,-7855.0,frame_7369.jpeg
1.6463924927260657e+18,-6738.0,2069.0,908.0,frame_737.jpeg
1.646392824790604e+18,2873.0,-808.0,-8169.0,frame_7370.jpeg
1.646392824852435e+18,3197.0,-578.0,-7897.0,frame_7371.jpeg
1.646392824894743e+18,2634.0,-230.0,-7776.0,frame_7372.jpeg
1.6463928249547686e+18,2413.0,-500.0,-8001.0,frame_7373.jpeg
1.6463928249958792e+18,1804.0,-1337.0,-8277.0,frame_7374.jpeg
1.6463928250473452e+18,78.0,-1561.0,-8186.0,frame_7375.jpeg
1.6463928250724695e+18,-174.0,-1814.0,-8369.0,frame_7376.jpeg
1.6463928251466447e+18,1070.0,-1960.0,-8614.0,frame_7377.jpeg
1.6463928251898383e+18,263.0,-700.0,-8066.0,frame_7378.jpeg
1.6463928252454725e+18,2177.0,-66.0,-7548.0,frame_7379.jpeg
1.6463924927783693e+18,-8761.0,2166.0,1550.0,frame_738.jpeg
1.646392825295153e+18,519.0,474.0,-7110.0,frame_7380.jpeg
1.646392825348072e+18,435.0,-733.0,-7877.0,frame_7381.jpeg
1.6463928253941391e+18,429.0,-1320.0,-10081.0,frame_7382.jpeg
1.646392825435003e+18,221.0,-1835.0,-7604.0,frame_7383.jpeg
1.6463928254922373e+18,-899.0,-1622.0,-7734.0,frame_7384.jpeg
1.6463928255380872e+18,-517.0,-1361.0,-8304.0,frame_7385.jpeg
1.6463928255975657e+18,-220.0,-1187.0,-8224.0,frame_7386.jpeg
1.64639282564577e+18,122.0,857.0,-9249.0,frame_7387.jpeg
1.646392825694744e+18,-917.0,957.0,-7646.0,frame_7388.jpeg
1.646392825763683e+18,-1193.0,1096.0,-7354.0,frame_7389.jpeg
1.6463924928326705e+18,-8287.0,2625.0,1344.0,frame_739.jpeg
1.646392825790564e+18,-892.0,578.0,-7979.0,frame_7390.jpeg
1.646392492878269e+18,-9445.0,2863.0,528.0,frame_740.jpeg
1.646392492932759e+18,-7918.0,1566.0,-409.0,frame_741.jpeg
1.646392492979518e+18,-7291.0,432.0,-1536.0,frame_742.jpeg
1.646392493029277e+18,-6807.0,-659.0,-1852.0,frame_743.jpeg
1.6463924930801723e+18,-6552.0,-560.0,-2575.0,frame_744.jpeg
1.6463924931328548e+18,-6995.0,-42.0,-3560.0,frame_745.jpeg
1.6463924931788628e+18,-8687.0,-301.0,-3628.0,frame_746.jpeg
1.6463924932333038e+18,-6589.0,-1521.0,-3347.0,frame_747.jpeg
1.6463928299534423e+18,-1882.0,849.0,-8330.0,frame_7473.jpeg
1.6463928300055698e+18,-193.0,676.0,-9241.0,frame_7474.jpeg
1.6463928300554565e+18,1433.0,220.0,-8210.0,frame_7475.jpeg
1.6463928301052303e+18,1010.0,141.0,-8182.0,frame_7476.jpeg
1.646392830155179e+18,1452.0,-444.0,-8959.0,frame_7477.jpeg
1.6463928301950295e+18,1300.0,-92.0,-8702.0,frame_7478.jpeg
1.646392830252414e+18,258.0,299.0,-6608.0,frame_7479.jpeg
1.646392493279474e+18,-7349.0,-1918.0,-4187.0,frame_748.jpeg
1.646392830298402e+18,-100.0,1018.0,-8270.0,frame_7480.jpeg
1.6463928303532431e+18,590.0,1040.0,-8478.0,frame_7481.jpeg
1.6463928304041613e+18,401.0,893.0,-8743.0,frame_7482.jpeg
1.6463928304526098e+18,1855.0,1304.0,-8148.0,frame_7483.jpeg
1.6463928305018476e+18,967.0,1439.0,-7753.0,frame_7484.jpeg
1.6463928305545697e+18,664.0,1878.0,-7048.0,frame_7485.jpeg
1.6463928306055493e+18,1299.0,1875.0,-7660.0,frame_7486.jpeg
1.646392830658201e+18,2612.0,1539.0,-7641.0,frame_7487.jpeg
1.6463928306931564e+18,3080.0,2071.0,-8438.0,frame_7488.jpeg
1.6463928307506708e+18,1379.0,1751.0,-7187.0,frame_7489.jpeg
1.646392493334405e+18,-6767.0,-2409.0,-3667.0,frame_749.jpeg
1.646392830793094e+18,1032.0,1919.0,-7652.0,frame_7490.jpeg
1.64639283085658e+18,-125.0,2152.0,-8132.0,frame_7491.jpeg
1.646392830906828e+18,-987.0,2030.0,-8678.0,frame_7492.jpeg
1.6463928309550623e+18,-631.0,1629.0,-7878.0,frame_7493.jpeg
1.6463928310047127e+18,-746.0,1500.0,-7935.0,frame_7494.jpeg
1.6463928310554056e+18,-351.0,1306.0,-8078.0,frame_7495.jpeg
1.646392831098074e+18,-1199.0,1116.0,-8786.0,frame_7496.jpeg
1.646392831156389e+18,-1829.0,1223.0,-8342.0,frame_7497.jpeg
1.6463928312043558e+18,-1190.0,1178.0,-8243.0,frame_7498.jpeg
1.646392831255043e+18,-3425.0,1761.0,-7955.0,frame_7499.jpeg
1.6463924933798666e+18,-6346.0,-2944.0,-3359.0,frame_750.jpeg
1.6463928313093092e+18,-3898.0,1754.0,-7533.0,frame_7500.jpeg
1.646392831356649e+18,-3031.0,2124.0,-7170.0,frame_7501.jpeg
1.6463928314057795e+18,-727.0,1919.0,-7345.0,frame_7502.jpeg
1.646392831454879e+18,1211.0,2431.0,-8261.0,frame_7503.jpeg
1.64639283150532e+18,995.0,1799.0,-8144.0,frame_7504.jpeg
1.6463928315350582e+18,1024.0,1500.0,-7898.0,frame_7505.jpeg
1.6463928316116334e+18,-968.0,1208.0,-7936.0,frame_7506.jpeg
1.646392831656547e+18,-163.0,1251.0,-8664.0,frame_7507.jpeg
1.646392831715856e+18,764.0,1168.0,-8378.0,frame_7508.jpeg
1.646392831754027e+18,386.0,1170.0,-8405.0,frame_7509.jpeg
1.6463924934348157e+18,-6152.0,-3928.0,-4126.0,frame_751.jpeg
1.6463928318108675e+18,789.0,976.0,-8221.0,frame_7510.jpeg
1.6463928318531986e+18,406.0,1163.0,-8219.0,frame_7511.jpeg
1.6463928319078264e+18,373.0,1861.0,-7957.0,frame_7512.jpeg
1.6463928319510085e+18,-1833.0,1753.0,-7658.0,frame_7513.jpeg
1.6463928320080689e+18,-901.0,1715.0,-7121.0,frame_7514.jpeg
1.6463928320560502e+18,-224.0,2076.0,-7685.0,frame_7515.jpeg
1.646392832111439e+18,1618.0,2068.0,-7879.0,frame_7516.jpeg
1.6463928321524237e+18,1975.0,1719.0,-7793.0,frame_7517.jpeg
1.6463928322136934e+18,1687.0,1749.0,-7865.0,frame_7518.jpeg
1.6463928322532283e+18,1113.0,1168.0,-7845.0,frame_7519.jpeg
1.6463924934825436e+18,-5989.0,-3991.0,-3602.0,frame_752.jpeg
1.6463928323070031e+18,-171.0,876.0,-8002.0,frame_7520.jpeg
1.646392832352568e+18,572.0,843.0,-8632.0,frame_7521.jpeg
1.6463928324070856e+18,1379.0,639.0,-8696.0,frame_7522.jpeg
1.6463928324564554e+18,785.0,922.0,-8272.0,frame_7523.jpeg
1.6463928325067505e+18,327.0,460.0,-8288.0,frame_7524.jpeg
1.646392832553599e+18,-1786.0,419.0,-7853.0,frame_7525.jpeg
1.6463928325980314e+18,-732.0,144.0,-8075.0,frame_7526.jpeg
1.6463928326564838e+18,-752.0,-92.0,-7466.0,frame_7527.jpeg
1.6463928327108063e+18,-150.0,-360.0,-7406.0,frame_7528.jpeg
1.6463928327530831e+18,210.0,-1.0,-8688.0,frame_7529.jpeg
1.6463924935284308e+18,-5076.0,-3487.0,-2923.0,frame_753.jpeg
1.6463928328081587e+18,23.0,432.0,-8616.0,frame_7530.jpeg
1.6463928328531784e+18,304.0,914.0,-8455.0,frame_7531.jpeg
1.646392832905257e+18,-367.0,349.0,-8482.0,frame_7532.jpeg
1.6463928329564052e+18,-843.0,83.0,-8207.0,frame_7533.jpeg
1.6463928330080387e+18,-2563.0,98.0,-8195.0,frame_7534.jpeg
1.6463928330514214e+18,-2653.0,80.0,-8123.0,frame_7535.jpeg
1.6463928331065687e+18,-3762.0,153.0,-7663.0,frame_7536.jpeg
1.6463928331603267e+18,-1468.0,191.0,-8358.0,frame_7537.jpeg
1.6463928332045716e+18,-1400.0,-439.0,-7747.0,frame_7538.jpeg
1.646392833258087e+18,661.0,-337.0,-7839.0,frame_7539.jpeg
1.646392493573792e+18,-4467.0,-3850.0,-2409.0,frame_754.jpeg
1.646392833305171e+18,2311.0,-918.0,-7914.0,frame_7540.jpeg
1.6463928333684012e+18,2329.0,-526.0,-8045.0,frame_7541.jpeg
1.6463928334092265e+18,23.0,10.0,-8077.0,frame_7542.jpeg
1.6463928334567772e+18,1192.0,-156.0,-7969.0,frame_7543.jpeg
1.646392833507723e+18,206.0,43.0,-8205.0,frame_7544.jpeg
1.646392833558366e+18,745.0,268.0,-8804.0,frame_7545.jpeg
1.6463928336068938e+18,163.0,672.0,-7949.0,frame_7546.jpeg
1.646392833658611e+18,810.0,588.0,-8794.0,frame_7547.jpeg
1.6463928337082977e+18,476.0,1031.0,-8279.0,frame_7548.jpeg
1.64639283375341e+18,261.0,1410.0,-8301.0,frame_7549.jpeg
1.646392493634659e+18,-8971.0,-2379.0,-2038.0,frame_755.jpeg
1.6463928337968064e+18,-2118.0,893.0,-7627.0,frame_7550.jpeg
1.6463928338556605e+18,119.0,659.0,-7052.0,frame_7551.jpeg
1.6463928339072796e+18,691.0,1276.0,-8387.0,frame_7552.jpeg
1.6463928339556262e+18,1066.0,1880.0,-7923.0,frame_7553.jpeg
1.6463928340085578e+18,1187.0,2113.0,-7173.0,frame_7554.jpeg
1.6463928340586952e+18,-786.0,2339.0,-7416.0,frame_7555.jpeg
1.6463928341066383e+18,-1568.0,2836.0,-8559.0,frame_7556.jpeg
1.6463928341588616e+18,-886.0,2442.0,-8385.0,frame_7557.jpeg
1.6463928342054705e+18,-1336.0,2547.0,-8377.0,frame_7558.jpeg
1.6463928342543004e+18,-910.0,2123.0,-8605.0,frame_7559.jpeg
1.6463924936800136e+18,-6605.0,-2825.0,-1785.0,frame_756.jpeg
1.6463928343067446e+18,307.0,1327.0,-8105.0,frame_7560.jpeg
1.6463928343546688e+18,1069.0,905.0,-9146.0,frame_7561.jpeg
1.6463928344107236e+18,649.0,215.0,-8698.0,frame_7562.jpeg
1.646392834465679e+18,-1112.0,-876.0,-6321.0,frame_7563.jpeg
1.6463928345059817e+18,121.0,-1384.0,-5839.0,frame_7564.jpeg
1.646392834572968e+18,249.0,-970.0,-7203.0,frame_7565.jpeg
1.6463928346066035e+18,1935.0,26.0,-9278.0,frame_7566.jpeg
1.6463928346541033e+18,1027.0,-471.0,-10421.0,frame_7567.jpeg
1.6463928347093545e+18,841.0,-436.0,-7948.0,frame_7568.jpeg
1.6463928347586499e+18,486.0,-21.0,-7720.0,frame_7569.jpeg
1.6463924937349243e+18,-6203.0,-2149.0,-1370.0,frame_757.jpeg
1.6463928348120097e+18,681.0,80.0,-7820.0,frame_7570.jpeg
1.6463928348569277e+18,1572.0,633.0,-7729.0,frame_7571.jpeg
1.6463928349093824e+18,-442.0,1379.0,-8006.0,frame_7572.jpeg
1.646392834955982e+18,117.0,1145.0,-8040.0,frame_7573.jpeg
1.6463928350093957e+18,-187.0,1153.0,-8651.0,frame_7574.jpeg
1.6463928350538112e+18,1027.0,1130.0,-8968.0,frame_7575.jpeg
1.6463928351130053e+18,-95.0,2450.0,-8547.0,frame_7576.jpeg
1.6463928351554604e+18,-1126.0,2553.0,-7535.0,frame_7577.jpeg
1.6463928352083487e+18,-241.0,2654.0,-7117.0,frame_7578.jpeg
1.6463928352581747e+18,-1254.0,2056.0,-7053.0,frame_7579.jpeg
1.6463924937814712e+18,-7932.0,-715.0,-1538.0,frame_758.jpeg
1.646392835309135e+18,209.0,3192.0,-7346.0,frame_7580.jpeg
1.6463928353543657e+18,434.0,4039.0,-8887.0,frame_7581.jpeg
1.646392835408622e+18,2250.0,2878.0,-6642.0,frame_7582.jpeg
1.6463928354581952e+18,2487.0,2451.0,-6484.0,frame_7583.jpeg
1.6463928355098903e+18,3832.0,2732.0,-6963.0,frame_7584.jpeg
1.6463928355562565e+18,993.0,2255.0,-7467.0,frame_7585.jpeg
1.6463928356172442e+18,172.0,1797.0,-7367.0,frame_7586.jpeg
1.6463928356568305e+18,868.0,1666.0,-8354.0,frame_7587.jpeg
1.6463928357129882e+18,1119.0,824.0,-8588.0,frame_7588.jpeg
1.6463928357539615e+18,1382.0,1097.0,-8629.0,frame_7589.jpeg
1.646392493830278e+18,-8821.0,111.0,-413.0,frame_759.jpeg
1.6463928358110602e+18,-1027.0,931.0,-8487.0,frame_7590.jpeg
1.646392835856657e+18,-1910.0,868.0,-7788.0,frame_7591.jpeg
1.646392835909016e+18,-1498.0,-141.0,-6916.0,frame_7592.jpeg
1.646392835955946e+18,-1601.0,988.0,-8546.0,frame_7593.jpeg
1.6463928360114458e+18,1249.0,259.0,-7781.0,frame_7594.jpeg
1.6463928360558764e+18,339.0,546.0,-9095.0,frame_7595.jpeg
1.646392836110972e+18,-365.0,883.0,-8954.0,frame_7596.jpeg
1.646392836150318e+18,-2004.0,17.0,-7501.0,frame_7597.jpeg
1.6463928362103424e+18,576.0,-26.0,-7891.0,frame_7598.jpeg
1.6463928362556513e+18,1422.0,187.0,-8106.0,frame_7599.jpeg
1.646392493881565e+18,-9858.0,689.0,-82.0,frame_760.jpeg
1.6463928363300268e+18,2295.0,294.0,-8041.0,frame_7600.jpeg
1.6463928363567132e+18,3402.0,1042.0,-7911.0,frame_7601.jpeg
1.6463928364129516e+18,1474.0,2356.0,-6189.0,frame_7602.jpeg
1.6463928364584704e+18,-481.0,4025.0,-6655.0,frame_7603.jpeg
