timestamp,a_right_wristPose,b_right_wristPose,c_right_wristPose,File Name
1.6466623503010158e+18,-4623.0,8724.0,2091.0,frame_7155.jpeg
1.6466623503543432e+18,-6504.0,10541.0,5016.0,frame_7156.jpeg
1.646662350403226e+18,-4593.0,8467.0,5600.0,frame_7157.jpeg
1.646662350454502e+18,-3214.0,7289.0,5351.0,frame_7158.jpeg
1.6466623504978122e+18,-2136.0,6571.0,5531.0,frame_7159.jpeg
1.646662027945446e+18,-3963.0,8849.0,-2742.0,frame_716.jpeg
1.6466623505546245e+18,-640.0,5474.0,5210.0,frame_7160.jpeg
1.6466623506040061e+18,380.0,5497.0,3591.0,frame_7161.jpeg
1.6466623506530424e+18,399.0,5798.0,3426.0,frame_7162.jpeg
1.6466623507122273e+18,393.0,4704.0,1937.0,frame_7163.jpeg
1.6466623507565181e+18,-106.0,4719.0,1333.0,frame_7164.jpeg
1.6466623508031521e+18,-2868.0,8190.0,1728.0,frame_7165.jpeg
1.646662350850942e+18,-4342.0,11021.0,3109.0,frame_7166.jpeg
1.6466623508983642e+18,-3196.0,9073.0,4252.0,frame_7167.jpeg
1.6466623509516777e+18,-2192.0,7415.0,3906.0,frame_7168.jpeg
1.6466623509978048e+18,-1711.0,4803.0,5427.0,frame_7169.jpeg
1.6466620279967444e+18,-3996.0,7148.0,-744.0,frame_717.jpeg
1.646662351050688e+18,-1601.0,4249.0,5460.0,frame_7170.jpeg
1.6466623510987302e+18,-2245.0,3303.0,6025.0,frame_7171.jpeg
1.6466619957076623e+18,-5180.0,5597.0,2468.0,frame_72.jpeg
1.6466623559601155e+18,-2030.0,8083.0,-1053.0,frame_7268.jpeg
1.646662356007698e+18,-2237.0,8941.0,-1157.0,frame_7269.jpeg
1.64666235605785e+18,-1651.0,8354.0,-557.0,frame_7270.jpeg
1.6466623561101978e+18,-969.0,9123.0,18.0,frame_7271.jpeg
1.6466623561607204e+18,364.0,9242.0,-615.0,frame_7272.jpeg
1.6466623562103752e+18,1702.0,9739.0,-898.0,frame_7273.jpeg
1.646662356262232e+18,1873.0,7352.0,149.0,frame_7274.jpeg
1.646662356307992e+18,1485.0,6299.0,-314.0,frame_7275.jpeg
1.6466623563608323e+18,533.0,5976.0,-768.0,frame_7276.jpeg
1.646662356408568e+18,-1662.0,6989.0,-1222.0,frame_7277.jpeg
1.646662356462318e+18,-3262.0,6427.0,-1099.0,frame_7278.jpeg
1.6466623565020516e+18,-5219.0,8294.0,-289.0,frame_7279.jpeg
1.6466620285503206e+18,-1146.0,6000.0,-4947.0,frame_728.jpeg
1.6466623565635384e+18,-5202.0,9270.0,-249.0,frame_7280.jpeg
1.646662356607508e+18,-4562.0,10113.0,154.0,frame_7281.jpeg
1.6466623566593792e+18,-3624.0,9720.0,763.0,frame_7282.jpeg
1.6466623567077501e+18,-1528.0,8895.0,329.0,frame_7283.jpeg
1.6466623567628344e+18,534.0,8723.0,-314.0,frame_7284.jpeg
1.6466623568087698e+18,1425.0,8019.0,-746.0,frame_7285.jpeg
1.6466623568631073e+18,1505.0,8298.0,-1182.0,frame_7286.jpeg
1.6466623569035192e+18,1182.0,7156.0,-753.0,frame_7287.jpeg
1.6466623569588818e+18,-536.0,5967.0,-710.0,frame_7288.jpeg
1.6466623570099602e+18,-2621.0,6824.0,-809.0,frame_7289.jpeg
1.6466620286000026e+18,-1192.0,5279.0,-5815.0,frame_729.jpeg
1.646662357060281e+18,-4626.0,7774.0,-1155.0,frame_7290.jpeg
1.646662357114085e+18,-6102.0,8599.0,137.0,frame_7291.jpeg
1.6466623571616376e+18,-5650.0,9773.0,719.0,frame_7292.jpeg
1.6466623572128049e+18,-3333.0,9962.0,1370.0,frame_7293.jpeg
1.6466623572584504e+18,-637.0,8887.0,898.0,frame_7294.jpeg
1.64666235731397e+18,1921.0,8718.0,-786.0,frame_7295.jpeg
1.6466623573635617e+18,2541.0,8299.0,-1196.0,frame_7296.jpeg
1.6466623574147343e+18,1339.0,6892.0,-867.0,frame_7297.jpeg
1.646662357463141e+18,-598.0,6652.0,-1011.0,frame_7298.jpeg
1.6466623575141458e+18,-3450.0,6580.0,-946.0,frame_7299.jpeg
1.6466619957586388e+18,-5194.0,5576.0,2459.0,frame_73.jpeg
1.646662028648604e+18,-1154.0,5271.0,-5865.0,frame_730.jpeg
1.646662357562324e+18,-5566.0,7711.0,119.0,frame_7300.jpeg
1.6466623576156262e+18,-5783.0,8975.0,1689.0,frame_7301.jpeg
1.646662357659164e+18,-3925.0,9011.0,1932.0,frame_7302.jpeg
1.6466623577153582e+18,-1360.0,8548.0,1537.0,frame_7303.jpeg
1.646662357763511e+18,792.0,8095.0,379.0,frame_7304.jpeg
1.6466623578202926e+18,1961.0,8830.0,-1564.0,frame_7305.jpeg
1.6466623578592737e+18,1355.0,8401.0,-1059.0,frame_7306.jpeg
1.64666235791553e+18,-113.0,6988.0,-1046.0,frame_7307.jpeg
1.6466623579632307e+18,-2068.0,5857.0,-1310.0,frame_7308.jpeg
1.646662358008525e+18,-4422.0,7736.0,-531.0,frame_7309.jpeg
1.6466620286969828e+18,-926.0,5120.0,-6013.0,frame_731.jpeg
1.6466623580632333e+18,-5664.0,8784.0,1303.0,frame_7310.jpeg
1.6466623581136197e+18,-4597.0,8677.0,2599.0,frame_7311.jpeg
1.6466623581752737e+18,-3350.0,8777.0,2588.0,frame_7312.jpeg
1.6466623582127148e+18,303.0,7635.0,553.0,frame_7313.jpeg
1.6466623582590277e+18,1531.0,8434.0,-1133.0,frame_7314.jpeg
1.6466623583157266e+18,1420.0,8170.0,-1224.0,frame_7315.jpeg
1.646662358358426e+18,153.0,7296.0,-1246.0,frame_7316.jpeg
1.6466623584112038e+18,-1824.0,6980.0,-1177.0,frame_7317.jpeg
1.6466623584548762e+18,-3559.0,7115.0,-1407.0,frame_7318.jpeg
1.646662358512913e+18,-5490.0,7970.0,889.0,frame_7319.jpeg
1.6466620287509071e+18,-747.0,5231.0,-5963.0,frame_732.jpeg
1.6466623585632205e+18,-4278.0,9024.0,1618.0,frame_7320.jpeg
1.646662358612786e+18,-2343.0,9733.0,1363.0,frame_7321.jpeg
1.6466623586676746e+18,-68.0,8715.0,931.0,frame_7322.jpeg
1.6466623587135729e+18,819.0,7967.0,-232.0,frame_7323.jpeg
1.6466623587681682e+18,1338.0,7510.0,-1134.0,frame_7324.jpeg
1.6466623588131812e+18,957.0,7686.0,-1412.0,frame_7325.jpeg
1.6466623588630116e+18,-350.0,7288.0,-1614.0,frame_7326.jpeg
1.6466623589145887e+18,-1024.0,6614.0,-1114.0,frame_7327.jpeg
1.6466623589651525e+18,-3724.0,7430.0,-462.0,frame_7328.jpeg
1.6466623590117724e+18,-4660.0,8032.0,497.0,frame_7329.jpeg
1.6466620287967985e+18,-661.0,5140.0,-6318.0,frame_733.jpeg
1.6466623590646856e+18,-4724.0,9056.0,1909.0,frame_7330.jpeg
1.6466623591208074e+18,-3962.0,8808.0,1869.0,frame_7331.jpeg
1.646662359164411e+18,-805.0,8484.0,1094.0,frame_7332.jpeg
1.6466623592139356e+18,451.0,8254.0,106.0,frame_7333.jpeg
1.6466623592629696e+18,919.0,7608.0,-842.0,frame_7334.jpeg
1.6466623593068396e+18,612.0,7448.0,-1235.0,frame_7335.jpeg
1.646662359364316e+18,-513.0,6462.0,-1603.0,frame_7336.jpeg
1.646662359416865e+18,-1281.0,5909.0,-1333.0,frame_7337.jpeg
1.6466623594649231e+18,-2875.0,9517.0,-2035.0,frame_7338.jpeg
1.6466623595126815e+18,-3401.0,8355.0,-1558.0,frame_7339.jpeg
1.6466620288448348e+18,-615.0,5531.0,-6455.0,frame_734.jpeg
1.6466623595660262e+18,-4381.0,6899.0,82.0,frame_7340.jpeg
1.646662359613651e+18,-4553.0,8856.0,1419.0,frame_7341.jpeg
1.6466623596598052e+18,-3387.0,9341.0,1181.0,frame_7342.jpeg
1.6466623597140334e+18,-1112.0,8471.0,339.0,frame_7343.jpeg
1.6466623597656645e+18,177.0,8310.0,-716.0,frame_7344.jpeg
1.6466623598259896e+18,697.0,7997.0,-1430.0,frame_7345.jpeg
1.6466623598664312e+18,810.0,7617.0,-1824.0,frame_7346.jpeg
1.6466623599156977e+18,388.0,7016.0,-1584.0,frame_7347.jpeg
1.6466623599664038e+18,-1187.0,7391.0,-1847.0,frame_7348.jpeg
1.646662360012102e+18,-1872.0,9778.0,-2507.0,frame_7349.jpeg
1.6466620288996915e+18,-393.0,5445.0,-6683.0,frame_735.jpeg
1.6466623600595254e+18,-2644.0,6092.0,-978.0,frame_7350.jpeg
1.6466623601119793e+18,-3968.0,7120.0,-146.0,frame_7351.jpeg
1.646662360152416e+18,-4920.0,9032.0,1191.0,frame_7352.jpeg
1.6466623602099215e+18,-3986.0,9386.0,2713.0,frame_7353.jpeg
1.6466623602769147e+18,-1986.0,7179.0,2383.0,frame_7354.jpeg
1.646662360314489e+18,-212.0,7523.0,796.0,frame_7355.jpeg
1.6466623603658573e+18,-35.0,7687.0,183.0,frame_7356.jpeg
1.646662360418491e+18,-163.0,7770.0,-1617.0,frame_7357.jpeg
1.646662360463885e+18,-462.0,9112.0,-2877.0,frame_7358.jpeg
1.6466623605140268e+18,-1677.0,8527.0,-2064.0,frame_7359.jpeg
1.6466620289504028e+18,-195.0,5883.0,-6293.0,frame_736.jpeg
1.6466623605647862e+18,-1870.0,9164.0,-1563.0,frame_7360.jpeg
1.6466623606184622e+18,-1715.0,7302.0,783.0,frame_7361.jpeg
1.6466623606639557e+18,-1531.0,6988.0,1349.0,frame_7362.jpeg
1.6466623607251666e+18,-1342.0,7536.0,1582.0,frame_7363.jpeg
1.646662360763464e+18,-1409.0,7850.0,2263.0,frame_7364.jpeg
1.6466623608179538e+18,-2110.0,8323.0,2957.0,frame_7365.jpeg
1.646662360866292e+18,-2096.0,7826.0,2204.0,frame_7366.jpeg
1.6466623609164408e+18,-2246.0,7985.0,2072.0,frame_7367.jpeg
1.6466623609639247e+18,-2197.0,7150.0,3604.0,frame_7368.jpeg
1.6466620289950628e+18,-296.0,5741.0,-5349.0,frame_737.jpeg
1.6466620290492613e+18,-588.0,6033.0,-5795.0,frame_738.jpeg
1.6466620290952008e+18,-69.0,5697.0,-6167.0,frame_739.jpeg
1.6466619958132925e+18,-5247.0,5594.0,2421.0,frame_74.jpeg
1.6466620291472906e+18,-47.0,5719.0,-6109.0,frame_740.jpeg
1.646662029199732e+18,-252.0,6170.0,-6247.0,frame_741.jpeg
1.6466620292493373e+18,-836.0,6771.0,-5741.0,frame_742.jpeg
1.6466620293007409e+18,-689.0,6152.0,-6790.0,frame_743.jpeg
1.6466623643230528e+18,-5687.0,6385.0,-1895.0,frame_7435.jpeg
1.6466623643665341e+18,-6152.0,7017.0,-1854.0,frame_7436.jpeg
1.646662364421491e+18,-6208.0,5776.0,-1673.0,frame_7437.jpeg
1.6466623644698084e+18,-6019.0,6369.0,-1757.0,frame_7438.jpeg
1.646662364520249e+18,-5683.0,7437.0,-1694.0,frame_7439.jpeg
1.6466620293521887e+18,-1367.0,5576.0,-4461.0,frame_744.jpeg
1.646662364570085e+18,-4878.0,7858.0,-1319.0,frame_7440.jpeg
1.6466623646241262e+18,-2304.0,6883.0,-1437.0,frame_7441.jpeg
1.646662364672367e+18,-835.0,6370.0,-1227.0,frame_7442.jpeg
1.6466623647235576e+18,-639.0,5419.0,-2525.0,frame_7443.jpeg
1.6466623647677732e+18,-1669.0,3852.0,-3491.0,frame_7444.jpeg
1.646662364821228e+18,-4401.0,4377.0,-4178.0,frame_7445.jpeg
1.6466623648716961e+18,-7327.0,7270.0,-5415.0,frame_7446.jpeg
1.6466623649180042e+18,-8494.0,7605.0,-4015.0,frame_7447.jpeg
1.6466623649673132e+18,-7939.0,8202.0,-980.0,frame_7448.jpeg
1.64666236502167e+18,-5664.0,8374.0,-1004.0,frame_7449.jpeg
1.6466620294006787e+18,-1249.0,5669.0,-4588.0,frame_745.jpeg
1.6466623650717673e+18,-3042.0,6693.0,-390.0,frame_7450.jpeg
1.646662365122204e+18,-755.0,6462.0,-1522.0,frame_7451.jpeg
1.6466623651728223e+18,-273.0,6060.0,-2284.0,frame_7452.jpeg
1.6466623652208832e+18,-1047.0,4442.0,-2828.0,frame_7453.jpeg
1.6466623652719247e+18,-2889.0,4151.0,-3543.0,frame_7454.jpeg
1.6466623653213279e+18,-5784.0,4543.0,-4829.0,frame_7455.jpeg
1.6466623653717074e+18,-7693.0,6809.0,-4928.0,frame_7456.jpeg
1.646662365422194e+18,-8067.0,7232.0,-2982.0,frame_7457.jpeg
1.6466623654823634e+18,-8120.0,7822.0,-2165.0,frame_7458.jpeg
1.6466623655202455e+18,-7173.0,7255.0,-597.0,frame_7459.jpeg
1.646662029450052e+18,-400.0,6690.0,-3828.0,frame_746.jpeg
1.646662365571279e+18,-4550.0,6343.0,389.0,frame_7460.jpeg
1.6466623656230098e+18,-1824.0,6332.0,-791.0,frame_7461.jpeg
1.646662365673703e+18,-582.0,5510.0,-2270.0,frame_7462.jpeg
1.646662365723177e+18,-1351.0,4805.0,-2504.0,frame_7463.jpeg
1.646662365773287e+18,-2848.0,4080.0,-4384.0,frame_7464.jpeg
1.6466623658185828e+18,-5425.0,5563.0,-5033.0,frame_7465.jpeg
1.6466623658736172e+18,-8093.0,7373.0,-4201.0,frame_7466.jpeg
1.6466623659200586e+18,-8200.0,7674.0,-2228.0,frame_7467.jpeg
1.6466623659721157e+18,-7819.0,7761.0,-1193.0,frame_7468.jpeg
1.6466623660187914e+18,-5371.0,6250.0,-624.0,frame_7469.jpeg
1.646662029499808e+18,-398.0,7191.0,-4539.0,frame_747.jpeg
1.6466623660731576e+18,-2868.0,5705.0,-1782.0,frame_7470.jpeg
1.6466623661234496e+18,-1337.0,5722.0,-2377.0,frame_7471.jpeg
1.6466623661718572e+18,-1042.0,5948.0,-3263.0,frame_7472.jpeg
1.646662366222054e+18,-2115.0,4370.0,-3244.0,frame_7473.jpeg
1.646662366274568e+18,-3968.0,4045.0,-4669.0,frame_7474.jpeg
1.6466623663199939e+18,-5989.0,6611.0,-4648.0,frame_7475.jpeg
1.64666236637505e+18,-7702.0,6307.0,-3032.0,frame_7476.jpeg
1.6466623664175642e+18,-7937.0,7856.0,-1889.0,frame_7477.jpeg
1.6466623664718856e+18,-7795.0,8035.0,-1877.0,frame_7478.jpeg
1.6466623665202534e+18,-5483.0,6381.0,-504.0,frame_7479.jpeg
1.6466620295508813e+18,-1014.0,7876.0,-4687.0,frame_748.jpeg
1.646662366572486e+18,-3071.0,6535.0,-1338.0,frame_7480.jpeg
1.646662366620895e+18,-1473.0,5737.0,-2348.0,frame_7481.jpeg
1.646662366673514e+18,-1063.0,5287.0,-3323.0,frame_7482.jpeg
1.646662366727508e+18,-2428.0,4899.0,-3264.0,frame_7483.jpeg
1.6466623667725865e+18,-3850.0,5240.0,-5375.0,frame_7484.jpeg
1.6466623668228887e+18,-5682.0,6355.0,-5077.0,frame_7485.jpeg
1.6466623668782659e+18,-7022.0,6784.0,-3242.0,frame_7486.jpeg
1.6466623669240023e+18,-6888.0,7592.0,-1664.0,frame_7487.jpeg
1.6466623669730038e+18,-5228.0,6661.0,-830.0,frame_7488.jpeg
1.646662367023541e+18,-4545.0,6322.0,-154.0,frame_7489.jpeg
1.646662029599821e+18,-1771.0,7747.0,-4964.0,frame_749.jpeg
1.6466623670735657e+18,-4313.0,5949.0,216.0,frame_7490.jpeg
1.6466619958553004e+18,-5231.0,5509.0,2410.0,frame_75.jpeg
1.6466620296498826e+18,-2560.0,8490.0,-2907.0,frame_750.jpeg
1.6466620297055956e+18,-2623.0,8881.0,-2900.0,frame_751.jpeg
1.646662029750482e+18,-2698.0,7406.0,-2458.0,frame_752.jpeg
1.6466620297938191e+18,-2784.0,8388.0,-2068.0,frame_753.jpeg
1.6466620297938191e+18,-2784.0,8388.0,-2068.0,frame_754.jpeg
1.6466620297938191e+18,-2784.0,8388.0,-2068.0,frame_755.jpeg
1.646662030013981e+18,-2782.0,8197.0,-2003.0,frame_756.jpeg
1.646662030013981e+18,-2782.0,8197.0,-2003.0,frame_757.jpeg
1.6466620300508808e+18,-2946.0,7705.0,-867.0,frame_758.jpeg
1.646662030105008e+18,-2358.0,7785.0,160.0,frame_759.jpeg
1.6466619959095708e+18,-5261.0,5532.0,2457.0,frame_76.jpeg
1.6466620301116616e+18,-2375.0,7847.0,194.0,frame_760.jpeg
1.6466620302028995e+18,-2391.0,7938.0,225.0,frame_761.jpeg
1.646662030220436e+18,-2476.0,8221.0,284.0,frame_762.jpeg
1.6466620303052677e+18,-2492.0,8234.0,279.0,frame_763.jpeg
1.6466620303482926e+18,-2822.0,8187.0,655.0,frame_764.jpeg
1.646662030405719e+18,-2894.0,8498.0,577.0,frame_765.jpeg
1.6466620304568873e+18,-2909.0,8345.0,600.0,frame_766.jpeg
1.6466620305006436e+18,-2580.0,8772.0,-170.0,frame_767.jpeg
1.6466620305486984e+18,-2280.0,8658.0,-449.0,frame_768.jpeg
1.6466620305970573e+18,-1769.0,8767.0,-477.0,frame_769.jpeg
1.6466619959602112e+18,-5305.0,5524.0,2439.0,frame_77.jpeg
1.64666203064914e+18,-1288.0,8461.0,-482.0,frame_770.jpeg
1.6466620306570132e+18,-1081.0,9321.0,-13.0,frame_771.jpeg
1.6466620306570132e+18,-1081.0,9321.0,-13.0,frame_772.jpeg
1.6466620306570132e+18,-1081.0,9321.0,-13.0,frame_773.jpeg
1.646662030973149e+18,-1022.0,9294.0,-10.0,frame_774.jpeg
1.646662030973149e+18,-1022.0,9294.0,-10.0,frame_775.jpeg
1.646662030973149e+18,-1022.0,9294.0,-10.0,frame_776.jpeg
1.6466620309875028e+18,762.0,7003.0,3683.0,frame_777.jpeg
1.6466620310473021e+18,1111.0,6531.0,3806.0,frame_778.jpeg
1.646662031099905e+18,1272.0,6799.0,3705.0,frame_779.jpeg
1.6466619960104579e+18,-5307.0,5530.0,2389.0,frame_78.jpeg
1.64666203114332e+18,1295.0,7048.0,3891.0,frame_780.jpeg
1.6466620312010993e+18,1284.0,7245.0,3983.0,frame_781.jpeg
1.6466620312547827e+18,1452.0,7262.0,3941.0,frame_782.jpeg
1.6466620312547827e+18,1452.0,7262.0,3941.0,frame_783.jpeg
1.6466620313764012e+18,1457.0,7250.0,3943.0,frame_784.jpeg
1.646662031397091e+18,1317.0,7125.0,4490.0,frame_785.jpeg
1.6466620314587648e+18,1460.0,7275.0,4593.0,frame_786.jpeg
1.6466620315026156e+18,1724.0,7328.0,4459.0,frame_787.jpeg
1.6466620315542822e+18,1614.0,6812.0,4720.0,frame_788.jpeg
1.646662031602268e+18,1459.0,6676.0,4938.0,frame_789.jpeg
1.6466619960608468e+18,-5229.0,5596.0,2354.0,frame_79.jpeg
1.6466620316535596e+18,1344.0,6515.0,5064.0,frame_790.jpeg
1.646662031704688e+18,1403.0,6073.0,4867.0,frame_791.jpeg
1.646662031752576e+18,1325.0,6946.0,4784.0,frame_792.jpeg
1.6466620318025155e+18,1344.0,6866.0,5139.0,frame_793.jpeg
1.6466620318534362e+18,1555.0,6236.0,5002.0,frame_794.jpeg
1.6466620319036593e+18,1625.0,6001.0,4749.0,frame_795.jpeg
1.6466620319533048e+18,1663.0,7100.0,4607.0,frame_796.jpeg
1.6466620320037466e+18,1367.0,7254.0,4608.0,frame_797.jpeg
1.6466620320583877e+18,1209.0,7772.0,4502.0,frame_798.jpeg
1.6466620321013432e+18,1235.0,7639.0,4553.0,frame_799.jpeg
1.6466619961110577e+18,-5268.0,5564.0,2368.0,frame_80.jpeg
1.6466620321536384e+18,1336.0,7171.0,4362.0,frame_800.jpeg
1.6466620322031524e+18,1477.0,7302.0,4105.0,frame_801.jpeg
1.646662032252792e+18,1542.0,6639.0,4006.0,frame_802.jpeg
1.646662032304041e+18,1647.0,6306.0,3672.0,frame_803.jpeg
1.646662032357306e+18,1331.0,7360.0,3167.0,frame_804.jpeg
1.646662032403763e+18,1474.0,7940.0,2534.0,frame_805.jpeg
1.6466620324525755e+18,1272.0,8495.0,2286.0,frame_806.jpeg
1.6466620325044636e+18,1216.0,9620.0,1265.0,frame_807.jpeg
1.646662032553563e+18,1078.0,8831.0,2445.0,frame_808.jpeg
1.6466620326029578e+18,1038.0,9075.0,2165.0,frame_809.jpeg
1.646661996156933e+18,-5331.0,5574.0,2281.0,frame_81.jpeg
1.6466620326515996e+18,1023.0,6702.0,3663.0,frame_810.jpeg
1.6466620327030113e+18,1317.0,7630.0,3714.0,frame_811.jpeg
1.6466620327531812e+18,1398.0,4594.0,5147.0,frame_812.jpeg
1.6466620328046213e+18,1241.0,7460.0,4263.0,frame_813.jpeg
1.6466620328530191e+18,1013.0,8552.0,4582.0,frame_814.jpeg
1.6466620329040604e+18,1366.0,7425.0,4176.0,frame_815.jpeg
1.6466620329531725e+18,1139.0,6472.0,3978.0,frame_816.jpeg
1.6466620330045338e+18,1416.0,6528.0,3809.0,frame_817.jpeg
1.6466620330537943e+18,1278.0,6868.0,4104.0,frame_818.jpeg
1.6466620331063137e+18,1657.0,6861.0,3745.0,frame_819.jpeg
1.646661996210609e+18,-5361.0,5563.0,2265.0,frame_82.jpeg
1.646662033152203e+18,1783.0,6876.0,3547.0,frame_820.jpeg
1.6466620332059016e+18,554.0,8176.0,4311.0,frame_821.jpeg
1.6466620332542656e+18,580.0,9469.0,3330.0,frame_822.jpeg
1.6466620333056335e+18,548.0,8639.0,3494.0,frame_823.jpeg
1.6466620333521288e+18,1097.0,8150.0,2493.0,frame_824.jpeg
1.6466620334075674e+18,1261.0,7117.0,2438.0,frame_825.jpeg
1.6466620334531156e+18,1447.0,8305.0,2643.0,frame_826.jpeg
1.6466620335096832e+18,1836.0,7515.0,2649.0,frame_827.jpeg
1.6466620335518794e+18,1813.0,7332.0,2450.0,frame_828.jpeg
1.64666203360326e+18,1544.0,8113.0,2562.0,frame_829.jpeg
1.6466619962568617e+18,-5364.0,5518.0,2346.0,frame_83.jpeg
