timestamp,a_right_backPose,b_right_backPose,c_right_backPose,File Name
1.646662316611579e+18,-5568.0,4828.0,369.0,frame_6482.jpeg
1.6466623166607793e+18,-4723.0,4920.0,756.0,frame_6483.jpeg
1.6466623167090176e+18,-6464.0,7714.0,1090.0,frame_6484.jpeg
1.646662316762182e+18,-5979.0,6901.0,-877.0,frame_6485.jpeg
1.6466623168108526e+18,-6032.0,6448.0,-827.0,frame_6486.jpeg
1.646662316861248e+18,-5186.0,5960.0,-355.0,frame_6487.jpeg
1.646662316909372e+18,-4967.0,6479.0,293.0,frame_6488.jpeg
1.6466623169626337e+18,-5438.0,6028.0,-61.0,frame_6489.jpeg
1.6466620245960271e+18,-7242.0,-1161.0,-3944.0,frame_649.jpeg
1.6466623170085773e+18,-6149.0,5990.0,440.0,frame_6490.jpeg
1.6466623170616863e+18,-5952.0,5181.0,1567.0,frame_6491.jpeg
1.6466623171084375e+18,-6261.0,6012.0,1731.0,frame_6492.jpeg
1.646662317156621e+18,-6031.0,4864.0,1237.0,frame_6493.jpeg
1.6466623172106903e+18,-5887.0,4072.0,832.0,frame_6494.jpeg
1.6466623172544282e+18,-7375.0,3391.0,1115.0,frame_6495.jpeg
1.6466623173100626e+18,-6407.0,2293.0,385.0,frame_6496.jpeg
1.6466623173629181e+18,-6933.0,1760.0,-381.0,frame_6497.jpeg
1.646662317409744e+18,-6160.0,1602.0,508.0,frame_6498.jpeg
1.6466623174551427e+18,-6622.0,1700.0,905.0,frame_6499.jpeg
1.646661995359325e+18,-5837.0,5421.0,-2360.0,frame_65.jpeg
1.6466620246439265e+18,-6422.0,-909.0,-4601.0,frame_650.jpeg
1.6466623175073477e+18,-6883.0,2610.0,1634.0,frame_6500.jpeg
1.646662317559439e+18,-7549.0,4459.0,2340.0,frame_6501.jpeg
1.646662317616655e+18,-7433.0,5482.0,2358.0,frame_6502.jpeg
1.6466623176611494e+18,-7906.0,7789.0,2344.0,frame_6503.jpeg
1.6466623177099205e+18,-9109.0,8774.0,1117.0,frame_6504.jpeg
1.64666231776198e+18,-10435.0,8865.0,714.0,frame_6505.jpeg
1.6466623178261578e+18,-10527.0,8559.0,701.0,frame_6506.jpeg
1.6466623178597332e+18,-9492.0,7052.0,179.0,frame_6507.jpeg
1.6466623179106337e+18,-4303.0,454.0,1865.0,frame_6508.jpeg
1.646662317960722e+18,-2418.0,751.0,2713.0,frame_6509.jpeg
1.646662024694218e+18,-6847.0,-556.0,-4940.0,frame_651.jpeg
1.6466623180129708e+18,-1857.0,2372.0,2594.0,frame_6510.jpeg
1.6466623180611108e+18,-3224.0,4417.0,4586.0,frame_6511.jpeg
1.6466623181100754e+18,-5611.0,7699.0,5756.0,frame_6512.jpeg
1.6466623181595436e+18,-7136.0,9123.0,4422.0,frame_6513.jpeg
1.646662318213084e+18,-9128.0,8873.0,719.0,frame_6514.jpeg
1.646662318259897e+18,-8455.0,7855.0,71.0,frame_6515.jpeg
1.6466623183159805e+18,-7103.0,4788.0,416.0,frame_6516.jpeg
1.6466623183640415e+18,-5254.0,2806.0,1306.0,frame_6517.jpeg
1.6466623184172012e+18,-4107.0,1100.0,3217.0,frame_6518.jpeg
1.64666231846022e+18,-2873.0,1824.0,3812.0,frame_6519.jpeg
1.6466620247486228e+18,-6575.0,-647.0,-5292.0,frame_652.jpeg
1.6466623185102687e+18,-2480.0,2988.0,4507.0,frame_6520.jpeg
1.646662318560747e+18,-3218.0,5314.0,5048.0,frame_6521.jpeg
1.6466623186137382e+18,-7093.0,8108.0,4909.0,frame_6522.jpeg
1.646662318661151e+18,-8598.0,9344.0,2424.0,frame_6523.jpeg
1.6466623187137649e+18,-9432.0,9474.0,519.0,frame_6524.jpeg
1.6466623187605596e+18,-6738.0,6300.0,-711.0,frame_6525.jpeg
1.646662318816363e+18,-5071.0,3832.0,297.0,frame_6526.jpeg
1.6466623188590006e+18,-2896.0,1965.0,3352.0,frame_6527.jpeg
1.646662318913295e+18,-2810.0,2192.0,5645.0,frame_6528.jpeg
1.6466623189600988e+18,-2528.0,4366.0,6219.0,frame_6529.jpeg
1.6466620247960704e+18,-6566.0,-945.0,-5160.0,frame_653.jpeg
1.6466623190138962e+18,-4750.0,6491.0,4401.0,frame_6530.jpeg
1.6466623190621742e+18,-8963.0,7803.0,3765.0,frame_6531.jpeg
1.6466623191143585e+18,-8294.0,7625.0,2040.0,frame_6532.jpeg
1.6466623191611446e+18,-5545.0,6512.0,608.0,frame_6533.jpeg
1.646662319206043e+18,-6306.0,5029.0,2088.0,frame_6534.jpeg
1.646662319255731e+18,-6391.0,5106.0,2332.0,frame_6535.jpeg
1.646662319314277e+18,-4203.0,1748.0,4416.0,frame_6536.jpeg
1.646662319365446e+18,-3879.0,1804.0,5118.0,frame_6537.jpeg
1.646662319414437e+18,-4480.0,3258.0,4351.0,frame_6538.jpeg
1.6466623194628928e+18,-6583.0,6101.0,2298.0,frame_6539.jpeg
1.6466620248465336e+18,-5995.0,-1129.0,-5028.0,frame_654.jpeg
1.646662319514597e+18,-10589.0,5728.0,-1556.0,frame_6540.jpeg
1.6466623195638856e+18,-10104.0,5377.0,2533.0,frame_6541.jpeg
1.646662319613857e+18,-6474.0,3819.0,-2124.0,frame_6542.jpeg
1.6466623196604577e+18,-8614.0,4400.0,-3176.0,frame_6543.jpeg
1.6466623197136333e+18,-2034.0,3284.0,-2705.0,frame_6544.jpeg
1.6466620248943363e+18,-5931.0,-757.0,-5435.0,frame_655.jpeg
1.646662024944378e+18,-6072.0,-1182.0,-5115.0,frame_656.jpeg
1.6466620249968312e+18,-5773.0,-1248.0,-5311.0,frame_657.jpeg
1.646662025048968e+18,-5164.0,-1288.0,-6064.0,frame_658.jpeg
1.6466623215170637e+18,-5528.0,-941.0,-5879.0,frame_6580.jpeg
1.6466623215653253e+18,-4453.0,-186.0,-7547.0,frame_6581.jpeg
1.646662321625293e+18,-2186.0,-147.0,-7565.0,frame_6582.jpeg
1.6466623216624445e+18,-1004.0,-491.0,-7879.0,frame_6583.jpeg
1.646662321718576e+18,-1133.0,-580.0,-8013.0,frame_6584.jpeg
1.6466623217670838e+18,-1724.0,-232.0,-8449.0,frame_6585.jpeg
1.6466623218180518e+18,-2031.0,-630.0,-8502.0,frame_6586.jpeg
1.6466623218672765e+18,-1396.0,-1109.0,-8428.0,frame_6587.jpeg
1.646662321917856e+18,-2198.0,-1310.0,-8084.0,frame_6588.jpeg
1.6466623219646213e+18,-2161.0,-1059.0,-8330.0,frame_6589.jpeg
1.646662025091067e+18,-7226.0,-33.0,-4803.0,frame_659.jpeg
1.646662322015567e+18,-2238.0,-1204.0,-8290.0,frame_6590.jpeg
1.6466623220677532e+18,-1683.0,-446.0,-8556.0,frame_6591.jpeg
1.646662322118879e+18,-1404.0,-140.0,-8318.0,frame_6592.jpeg
1.646662322160873e+18,-1553.0,-145.0,-8272.0,frame_6593.jpeg
1.6466623222195953e+18,-1162.0,-580.0,-8082.0,frame_6594.jpeg
1.6466623222652396e+18,-760.0,-917.0,-8015.0,frame_6595.jpeg
1.6466623223182676e+18,-1268.0,-856.0,-7696.0,frame_6596.jpeg
1.646662322363958e+18,-2056.0,-705.0,-7590.0,frame_6597.jpeg
1.6466623224183327e+18,-3149.0,-442.0,-7528.0,frame_6598.jpeg
1.646662322468686e+18,-4415.0,-497.0,-7100.0,frame_6599.jpeg
1.6466619954085466e+18,-5718.0,5479.0,-2339.0,frame_66.jpeg
1.6466620251443948e+18,-6409.0,37.0,-4915.0,frame_660.jpeg
1.6466623225187402e+18,-4511.0,-143.0,-7052.0,frame_6600.jpeg
1.6466623225691796e+18,-4232.0,-324.0,-7475.0,frame_6601.jpeg
1.6466623226176376e+18,-4329.0,-724.0,-7405.0,frame_6602.jpeg
1.6466623226683932e+18,-4025.0,-707.0,-7468.0,frame_6603.jpeg
1.6466623227182525e+18,-4800.0,-749.0,-7066.0,frame_6604.jpeg
1.6466623227696484e+18,-6142.0,-232.0,-6292.0,frame_6605.jpeg
1.646662322816182e+18,-7217.0,-868.0,-3761.0,frame_6606.jpeg
1.6466623228693135e+18,-5935.0,-2102.0,-1765.0,frame_6607.jpeg
1.646662322917461e+18,-4856.0,-2926.0,-3454.0,frame_6608.jpeg
1.646662322969082e+18,-2016.0,-2534.0,-10945.0,frame_6609.jpeg
1.6466620251965325e+18,-6085.0,427.0,-4409.0,frame_661.jpeg
1.6466623230145597e+18,-2319.0,-3185.0,-12056.0,frame_6610.jpeg
1.6466623230697024e+18,-4903.0,-2899.0,-8249.0,frame_6611.jpeg
1.6466623231195494e+18,-4946.0,-4135.0,-5182.0,frame_6612.jpeg
1.6466623231699694e+18,-5188.0,-3213.0,-4100.0,frame_6613.jpeg
1.6466623232192796e+18,-3880.0,-2479.0,-5519.0,frame_6614.jpeg
1.6466623232693064e+18,-3182.0,-1979.0,-6812.0,frame_6615.jpeg
1.6466623233157263e+18,-3239.0,-1589.0,-7440.0,frame_6616.jpeg
1.6466623233696294e+18,-2765.0,-1618.0,-7910.0,frame_6617.jpeg
1.6466623234158418e+18,-2865.0,-1629.0,-8147.0,frame_6618.jpeg
1.6466623234699464e+18,-2008.0,-2161.0,-7856.0,frame_6619.jpeg
1.6466620252474204e+18,-7851.0,1314.0,-4244.0,frame_662.jpeg
1.6466623235198623e+18,-1588.0,-2705.0,-7768.0,frame_6620.jpeg
1.6466623235696317e+18,-1413.0,-2482.0,-7668.0,frame_6621.jpeg
1.6466623236158175e+18,-2087.0,-1602.0,-7913.0,frame_6622.jpeg
1.646662323668256e+18,-1697.0,-1998.0,-7589.0,frame_6623.jpeg
1.646662323716978e+18,-1870.0,-1427.0,-7825.0,frame_6624.jpeg
1.6466623237700367e+18,-2031.0,-1275.0,-8118.0,frame_6625.jpeg
1.6466623238153405e+18,-2175.0,-1273.0,-8703.0,frame_6626.jpeg
1.6466623238682775e+18,-2794.0,-1677.0,-7828.0,frame_6627.jpeg
1.6466623239145e+18,-3218.0,-2513.0,-6768.0,frame_6628.jpeg
1.6466623239693763e+18,-2160.0,-5218.0,-4890.0,frame_6629.jpeg
1.646662025291956e+18,-7899.0,584.0,-3696.0,frame_663.jpeg
1.6466623240188058e+18,-1964.0,-4954.0,-6088.0,frame_6630.jpeg
1.646662324068972e+18,-2205.0,-5590.0,-8284.0,frame_6631.jpeg
1.6466623241221783e+18,-3257.0,-5373.0,-6669.0,frame_6632.jpeg
1.646662324169607e+18,-3572.0,-5298.0,-5663.0,frame_6633.jpeg
1.6466623242243151e+18,-1851.0,-3647.0,-6435.0,frame_6634.jpeg
1.6466623242679055e+18,-1656.0,-2355.0,-7935.0,frame_6635.jpeg
1.6466623243193416e+18,-965.0,-2394.0,-7697.0,frame_6636.jpeg
1.6466623243729654e+18,-1431.0,-1781.0,-7621.0,frame_6637.jpeg
1.6466623244202604e+18,-1341.0,-1963.0,-7893.0,frame_6638.jpeg
1.6466623244669975e+18,-1180.0,-2323.0,-8093.0,frame_6639.jpeg
1.6466620253465843e+18,-7874.0,2779.0,-3554.0,frame_664.jpeg
1.6466623245195356e+18,-1566.0,-2293.0,-8014.0,frame_6640.jpeg
1.6466623245691968e+18,-1808.0,-2135.0,-7682.0,frame_6641.jpeg
1.6466623246243072e+18,-2030.0,-1765.0,-7693.0,frame_6642.jpeg
1.6466623246716042e+18,-1670.0,-1936.0,-7901.0,frame_6643.jpeg
1.6466623247218624e+18,-1786.0,-2068.0,-7763.0,frame_6644.jpeg
1.646662324769604e+18,-1597.0,-2172.0,-7612.0,frame_6645.jpeg
1.6466623248196378e+18,-1806.0,-2503.0,-7640.0,frame_6646.jpeg
1.6466623248670886e+18,-2387.0,-2547.0,-7632.0,frame_6647.jpeg
1.6466623249199314e+18,-2682.0,-2527.0,-7388.0,frame_6648.jpeg
1.6466623249668413e+18,-3159.0,-2531.0,-7328.0,frame_6649.jpeg
1.6466620253932442e+18,-8598.0,2367.0,-3938.0,frame_665.jpeg
1.646662325021876e+18,-3171.0,-2505.0,-7308.0,frame_6650.jpeg
1.6466623250694295e+18,-3460.0,-2598.0,-7046.0,frame_6651.jpeg
1.6466623251213565e+18,-4585.0,-2015.0,-6821.0,frame_6652.jpeg
1.646662325167005e+18,-4737.0,-1908.0,-6831.0,frame_6653.jpeg
1.646662325222205e+18,-5128.0,-1748.0,-6574.0,frame_6654.jpeg
1.6466623252698757e+18,-4949.0,-1706.0,-6609.0,frame_6655.jpeg
1.646662325321425e+18,-4826.0,-1522.0,-6782.0,frame_6656.jpeg
1.646662325367492e+18,-5027.0,-1044.0,-6948.0,frame_6657.jpeg
1.6466623254223124e+18,-4237.0,-1342.0,-6627.0,frame_6658.jpeg
1.6466623254656282e+18,-5043.0,-1641.0,-6648.0,frame_6659.jpeg
1.6466620254482857e+18,-10657.0,1776.0,-1196.0,frame_666.jpeg
1.646662325516904e+18,-4617.0,-1862.0,-6338.0,frame_6660.jpeg
1.6466623255702034e+18,-4732.0,-1691.0,-6440.0,frame_6661.jpeg
1.6466623256231283e+18,-4594.0,-1449.0,-7345.0,frame_6662.jpeg
1.6466623256730437e+18,-4540.0,-1345.0,-6932.0,frame_6663.jpeg
1.6466623257221417e+18,-4517.0,-1050.0,-6830.0,frame_6664.jpeg
1.6466623257737362e+18,-4055.0,-1093.0,-6981.0,frame_6665.jpeg
1.6466623258226793e+18,-4163.0,-512.0,-7341.0,frame_6666.jpeg
1.6466623258709832e+18,-4213.0,-599.0,-7715.0,frame_6667.jpeg
1.6466623259204247e+18,-4144.0,-463.0,-7440.0,frame_6668.jpeg
1.646662325973352e+18,-4997.0,-569.0,-7267.0,frame_6669.jpeg
1.6466620254940943e+18,-9954.0,2598.0,-1042.0,frame_667.jpeg
1.6466623260224369e+18,-6228.0,-1554.0,-5074.0,frame_6670.jpeg
1.6466623260701583e+18,-6096.0,-2924.0,-2108.0,frame_6671.jpeg
1.6466623261221545e+18,-2908.0,-4634.0,-5206.0,frame_6672.jpeg
1.6466623261746342e+18,-3810.0,-4569.0,-9744.0,frame_6673.jpeg
1.6466623262230973e+18,-4164.0,-4672.0,-8496.0,frame_6674.jpeg
1.6466623262744648e+18,-4890.0,-4639.0,-4875.0,frame_6675.jpeg
1.6466623263213148e+18,-6016.0,-3430.0,-4236.0,frame_6676.jpeg
1.646662326374703e+18,-4824.0,-2946.0,-6197.0,frame_6677.jpeg
1.6466623264220022e+18,-3618.0,-3109.0,-6719.0,frame_6678.jpeg
1.6466623264712202e+18,-2246.0,-2697.0,-7231.0,frame_6679.jpeg
1.6466620255460716e+18,-8712.0,1921.0,-57.0,frame_668.jpeg
1.646662326517664e+18,-2792.0,-2183.0,-7308.0,frame_6680.jpeg
1.646662326572138e+18,-2574.0,-2454.0,-7421.0,frame_6681.jpeg
1.6466623266217948e+18,-2720.0,-1995.0,-7884.0,frame_6682.jpeg
1.646662326673023e+18,-2019.0,-2176.0,-7352.0,frame_6683.jpeg
1.6466623267198991e+18,-1744.0,-1472.0,-7923.0,frame_6684.jpeg
1.6466623267723884e+18,-1603.0,-1361.0,-8413.0,frame_6685.jpeg
1.6466623268227136e+18,-1784.0,-1434.0,-7838.0,frame_6686.jpeg
1.6466623268721738e+18,-2158.0,-1269.0,-7749.0,frame_6687.jpeg
1.6466623269210898e+18,-3722.0,-731.0,-7409.0,frame_6688.jpeg
1.6466623269723118e+18,-3573.0,-481.0,-7624.0,frame_6689.jpeg
1.646662025596824e+18,-7852.0,968.0,324.0,frame_669.jpeg
1.646662327021501e+18,-4126.0,-1394.0,-7427.0,frame_6690.jpeg
1.646662327069456e+18,-4441.0,-1711.0,-6904.0,frame_6691.jpeg
1.6466623271224696e+18,-5495.0,-1475.0,-6386.0,frame_6692.jpeg
1.6466623271748618e+18,-7044.0,-1481.0,-5355.0,frame_6693.jpeg
1.6466623272042606e+18,-7243.0,-2273.0,-4020.0,frame_6694.jpeg
1.646662327274638e+18,-7202.0,-3045.0,-2842.0,frame_6695.jpeg
1.6466623273221875e+18,-3733.0,-2926.0,-7028.0,frame_6696.jpeg
1.6466623273696742e+18,-4520.0,-3752.0,-9567.0,frame_6697.jpeg
1.6466623274177935e+18,-4244.0,-3966.0,-6802.0,frame_6698.jpeg
1.6466623274724137e+18,-4051.0,-3892.0,-4617.0,frame_6699.jpeg
1.646661995458592e+18,-5738.0,5521.0,-2290.0,frame_67.jpeg
1.646662025649559e+18,-7644.0,810.0,414.0,frame_670.jpeg
1.6466623275233126e+18,-4863.0,-2147.0,-5171.0,frame_6700.jpeg
1.6466623275717138e+18,-5168.0,-366.0,-6619.0,frame_6701.jpeg
1.6466623276281587e+18,-4505.0,-42.0,-7473.0,frame_6702.jpeg
1.646662327671178e+18,-3142.0,23.0,-7865.0,frame_6703.jpeg
1.646662327726384e+18,-2502.0,646.0,-8132.0,frame_6704.jpeg
1.6466623277766333e+18,-2300.0,791.0,-8529.0,frame_6705.jpeg
1.6466623278272056e+18,-2336.0,541.0,-7602.0,frame_6706.jpeg
1.6466623278731912e+18,-2276.0,426.0,-7539.0,frame_6707.jpeg
1.646662327923318e+18,-2746.0,987.0,-7981.0,frame_6708.jpeg
1.6466623279720392e+18,-3112.0,1074.0,-7990.0,frame_6709.jpeg
1.6466620256936394e+18,-7474.0,383.0,561.0,frame_671.jpeg
1.6466623280233864e+18,-3114.0,360.0,-7495.0,frame_6710.jpeg
1.646662328073722e+18,-3780.0,-460.0,-7142.0,frame_6711.jpeg
1.6466623281257385e+18,-3792.0,-729.0,-7102.0,frame_6712.jpeg
1.6466623281709622e+18,-3668.0,-227.0,-7562.0,frame_6713.jpeg
1.6466623282248696e+18,-3881.0,-314.0,-7522.0,frame_6714.jpeg
1.6466623282731174e+18,-3439.0,-77.0,-7429.0,frame_6715.jpeg
1.646662328324998e+18,-3522.0,0.0,-7524.0,frame_6716.jpeg
1.6466623283731738e+18,-3392.0,292.0,-7827.0,frame_6717.jpeg
1.6466623284242696e+18,-3820.0,468.0,-8085.0,frame_6718.jpeg
1.6466623284731366e+18,-3424.0,461.0,-8071.0,frame_6719.jpeg
1.6466620257438438e+18,-7203.0,73.0,243.0,frame_672.jpeg
1.6466623285256596e+18,-3891.0,145.0,-7951.0,frame_6720.jpeg
1.646662328572238e+18,-4281.0,-62.0,-7642.0,frame_6721.jpeg
1.6466623286267786e+18,-4888.0,-1484.0,-5706.0,frame_6722.jpeg
1.6466623286736133e+18,-4758.0,-1554.0,-5347.0,frame_6723.jpeg
1.6466623287274084e+18,-3888.0,-599.0,-8588.0,frame_6724.jpeg
1.6466623287720842e+18,-3352.0,-1513.0,-7789.0,frame_6725.jpeg
1.6466623288269614e+18,-3688.0,-1616.0,-6876.0,frame_6726.jpeg
1.6466623288768315e+18,-3187.0,-1274.0,-7102.0,frame_6727.jpeg
1.6466623289221128e+18,-1507.0,-737.0,-7623.0,frame_6728.jpeg
1.6466623289794936e+18,-1176.0,177.0,-8323.0,frame_6729.jpeg
1.6466620257943227e+18,-7875.0,-212.0,-216.0,frame_673.jpeg
1.6466623290228e+18,-926.0,414.0,-8530.0,frame_6730.jpeg
1.6466623290786025e+18,-62.0,358.0,-8234.0,frame_6731.jpeg
1.6466623291217766e+18,-58.0,736.0,-8442.0,frame_6732.jpeg
1.6466623291724055e+18,82.0,818.0,-8051.0,frame_6733.jpeg
1.646662329223562e+18,-109.0,1412.0,-7929.0,frame_6734.jpeg
1.6466623292738097e+18,29.0,756.0,-7704.0,frame_6735.jpeg
1.6466623293239913e+18,-11.0,582.0,-8289.0,frame_6736.jpeg
1.6466623293796045e+18,-322.0,423.0,-8633.0,frame_6737.jpeg
1.646662329421831e+18,-494.0,462.0,-8573.0,frame_6738.jpeg
1.6466623294790062e+18,-759.0,677.0,-8396.0,frame_6739.jpeg
1.6466620258490819e+18,-7187.0,-319.0,278.0,frame_674.jpeg
1.6466623295247844e+18,-22.0,672.0,-8120.0,frame_6740.jpeg
1.6466623295775168e+18,-179.0,870.0,-8175.0,frame_6741.jpeg
1.6466623296228844e+18,51.0,724.0,-8337.0,frame_6742.jpeg
1.6466623296787054e+18,-34.0,149.0,-8120.0,frame_6743.jpeg
1.646662329727379e+18,-306.0,-260.0,-8150.0,frame_6744.jpeg
1.6466623297779213e+18,-471.0,-427.0,-7888.0,frame_6745.jpeg
1.6466623298238833e+18,-2258.0,-951.0,-8164.0,frame_6746.jpeg
1.6466623298788972e+18,-3972.0,-2288.0,-8115.0,frame_6747.jpeg
1.6466623299228575e+18,-4399.0,-4073.0,-6153.0,frame_6748.jpeg
1.646662329978209e+18,-4328.0,-3783.0,-5026.0,frame_6749.jpeg
1.6466620258943265e+18,-6610.0,-1512.0,2401.0,frame_675.jpeg
1.6466623300196598e+18,-3656.0,-3115.0,-6369.0,frame_6750.jpeg
1.6466623300794627e+18,-2698.0,-1626.0,-9347.0,frame_6751.jpeg
1.646662330122978e+18,-4372.0,-533.0,-9622.0,frame_6752.jpeg
1.6466623301796467e+18,-5380.0,-173.0,-8664.0,frame_6753.jpeg
1.646662330224521e+18,-5671.0,143.0,-8783.0,frame_6754.jpeg
1.6466623302758728e+18,-4930.0,1150.0,-8956.0,frame_6755.jpeg
1.646662330324071e+18,-4061.0,1266.0,-8463.0,frame_6756.jpeg
1.6466623303788457e+18,-2783.0,1162.0,-7526.0,frame_6757.jpeg
1.6466623304230287e+18,-2489.0,561.0,-6461.0,frame_6758.jpeg
1.6466620259489216e+18,-9347.0,-1500.0,4390.0,frame_676.jpeg
1.6466620259939594e+18,-7084.0,-824.0,4307.0,frame_677.jpeg
1.6466620260451896e+18,-6649.0,356.0,5751.0,frame_678.jpeg
1.646662026093974e+18,-2735.0,1557.0,6579.0,frame_679.jpeg
1.6466619955066132e+18,-5714.0,5520.0,-2314.0,frame_68.jpeg
1.64666202614614e+18,-2730.0,1859.0,7489.0,frame_680.jpeg
1.646662026194278e+18,-1661.0,2298.0,7711.0,frame_681.jpeg
1.6466620262441646e+18,-1537.0,2410.0,7755.0,frame_682.jpeg
1.6466620262946488e+18,-1821.0,2624.0,7646.0,frame_683.jpeg
1.6466620263496305e+18,-1741.0,2570.0,7831.0,frame_684.jpeg
1.646662026383827e+18,-2127.0,2432.0,7548.0,frame_685.jpeg
1.6466620264467052e+18,-2310.0,2441.0,7733.0,frame_686.jpeg
1.6466620264991368e+18,-2221.0,2514.0,7841.0,frame_687.jpeg
1.6466620265475848e+18,-2264.0,2349.0,7627.0,frame_688.jpeg
1.646662026599087e+18,-1922.0,2569.0,7941.0,frame_689.jpeg
1.6466619955578831e+18,-5719.0,5503.0,-2317.0,frame_69.jpeg
1.6466620266413655e+18,-2073.0,2512.0,7862.0,frame_690.jpeg
1.6466623378783066e+18,-6370.0,1020.0,-4634.0,frame_6907.jpeg
1.646662337935604e+18,-6623.0,1268.0,-4476.0,frame_6908.jpeg
1.6466623379887327e+18,-7552.0,1047.0,-4317.0,frame_6909.jpeg
1.646662026699447e+18,-2205.0,2519.0,7430.0,frame_691.jpeg
1.646662338034623e+18,-7853.0,557.0,-3706.0,frame_6910.jpeg
1.6466623380847933e+18,-7428.0,337.0,-3833.0,frame_6911.jpeg
1.6466623381410353e+18,-7407.0,292.0,-3930.0,frame_6912.jpeg
1.6466623381801298e+18,-7306.0,40.0,-3993.0,frame_6913.jpeg
1.6466623382577966e+18,-7913.0,-34.0,-3591.0,frame_6914.jpeg
1.6466623382887178e+18,-7932.0,272.0,-3666.0,frame_6915.jpeg
1.6466623383381683e+18,-6680.0,732.0,-4928.0,frame_6916.jpeg
1.646662338383287e+18,-7484.0,577.0,-3858.0,frame_6917.jpeg
1.6466623384403054e+18,-7066.0,743.0,-4218.0,frame_6918.jpeg
1.6466623385008328e+18,-7196.0,793.0,-4183.0,frame_6919.jpeg
1.6466620267417032e+18,-2289.0,2425.0,7512.0,frame_692.jpeg
1.6466623385704663e+18,-7241.0,777.0,-4208.0,frame_6920.jpeg
1.6466623385704663e+18,-7241.0,777.0,-4208.0,frame_6921.jpeg
1.6466623386385403e+18,-7167.0,839.0,-4232.0,frame_6922.jpeg
1.6466623386873782e+18,-7256.0,1276.0,-3924.0,frame_6923.jpeg
1.6466623387351841e+18,-7237.0,1262.0,-3820.0,frame_6924.jpeg
1.6466623387866793e+18,-7043.0,1352.0,-3915.0,frame_6925.jpeg
1.6466623388378225e+18,-6881.0,1547.0,-4023.0,frame_6926.jpeg
1.64666233889092e+18,-6974.0,1795.0,-4110.0,frame_6927.jpeg
1.6466623389408796e+18,-6920.0,1851.0,-4176.0,frame_6928.jpeg
1.6466623389875177e+18,-6840.0,1933.0,-4113.0,frame_6929.jpeg
1.6466620267978918e+18,-2447.0,2844.0,7552.0,frame_693.jpeg
1.646662339035193e+18,-7076.0,1822.0,-4053.0,frame_6930.jpeg
1.6466623390914685e+18,-6970.0,1896.0,-4174.0,frame_6931.jpeg
1.6466623391348813e+18,-6953.0,2022.0,-4234.0,frame_6932.jpeg
1.6466623391909993e+18,-6988.0,1997.0,-4175.0,frame_6933.jpeg
1.6466623392409275e+18,-6783.0,1999.0,-4258.0,frame_6934.jpeg
1.646662339287171e+18,-6838.0,2047.0,-4099.0,frame_6935.jpeg
1.646662339335362e+18,-6892.0,2129.0,-4069.0,frame_6936.jpeg
1.6466623393907392e+18,-6951.0,2286.0,-4207.0,frame_6937.jpeg
1.646662339440909e+18,-6957.0,2203.0,-4384.0,frame_6938.jpeg
1.6466623394867873e+18,-6897.0,2719.0,-4551.0,frame_6939.jpeg
1.6466620268488358e+18,-2801.0,2616.0,7503.0,frame_694.jpeg
1.6466623395364173e+18,-6423.0,2633.0,-4587.0,frame_6940.jpeg
1.6466623395865943e+18,-6549.0,2661.0,-4328.0,frame_6941.jpeg
1.6466623396354898e+18,-7089.0,2653.0,-3988.0,frame_6942.jpeg
1.64666233969095e+18,-6627.0,1514.0,-3213.0,frame_6943.jpeg
1.646662339736555e+18,-6812.0,259.0,-2339.0,frame_6944.jpeg
1.6466623397888353e+18,-7336.0,973.0,-3150.0,frame_6945.jpeg
1.646662339837669e+18,-7701.0,2109.0,-4160.0,frame_6946.jpeg
1.6466623398913224e+18,-7371.0,2468.0,-4800.0,frame_6947.jpeg
1.6466623399354757e+18,-6347.0,2216.0,-4855.0,frame_6948.jpeg
1.646662339982507e+18,-6189.0,1588.0,-4961.0,frame_6949.jpeg
1.6466620268983644e+18,-3100.0,2782.0,7680.0,frame_695.jpeg
1.6466623400355336e+18,-6743.0,1379.0,-4613.0,frame_6950.jpeg
1.646662340090487e+18,-7136.0,934.0,-4448.0,frame_6951.jpeg
1.6466623401377172e+18,-7885.0,1337.0,-4467.0,frame_6952.jpeg
1.646662340189646e+18,-6489.0,1264.0,-4528.0,frame_6953.jpeg
1.6466623402442683e+18,-7161.0,1275.0,-4471.0,frame_6954.jpeg
1.6466623402909335e+18,-7459.0,1262.0,-4754.0,frame_6955.jpeg
1.6466623403408934e+18,-6958.0,1256.0,-4877.0,frame_6956.jpeg
1.6466623403891016e+18,-6554.0,895.0,-4710.0,frame_6957.jpeg
1.6466623404400796e+18,-7070.0,863.0,-4418.0,frame_6958.jpeg
1.6466623404858547e+18,-6069.0,1135.0,-4493.0,frame_6959.jpeg
1.646662026944132e+18,-3137.0,2745.0,7581.0,frame_696.jpeg
1.6466623405393083e+18,-5802.0,813.0,-5033.0,frame_6960.jpeg
1.646662340591218e+18,-5534.0,623.0,-4950.0,frame_6961.jpeg
1.6466623406409219e+18,-7557.0,1951.0,-4016.0,frame_6962.jpeg
1.646662340689705e+18,-7294.0,2134.0,-3795.0,frame_6963.jpeg
1.646662340742747e+18,-7344.0,1660.0,-3088.0,frame_6964.jpeg
1.6466623407899133e+18,-10348.0,1572.0,-2800.0,frame_6965.jpeg
1.6466623408408937e+18,-8311.0,639.0,-3975.0,frame_6966.jpeg
