timestamp,a_right_wristPose,b_right_wristPose,c_right_wristPose,File Name
1.6463876042689815e+18,-1691.0,4506.0,-2428.0,frame_2043.jpeg
1.6463876043173957e+18,-2800.0,8053.0,-2911.0,frame_2044.jpeg
1.6463876043649364e+18,-2988.0,8200.0,-3900.0,frame_2045.jpeg
1.646387604417057e+18,-2841.0,6582.0,-3033.0,frame_2046.jpeg
1.6463876044628104e+18,-3131.0,7679.0,-2744.0,frame_2047.jpeg
1.646387604518791e+18,-3488.0,8023.0,-2226.0,frame_2048.jpeg
1.646387604563965e+18,-3665.0,8186.0,-1547.0,frame_2049.jpeg
1.6463876046187005e+18,-3246.0,7698.0,-1269.0,frame_2050.jpeg
1.6463876046652232e+18,-2964.0,7786.0,-1078.0,frame_2051.jpeg
1.6463876047196193e+18,-2658.0,7323.0,-997.0,frame_2052.jpeg
1.6463876047640097e+18,-2593.0,6598.0,-1786.0,frame_2053.jpeg
1.6463876048189652e+18,-2396.0,7106.0,-3097.0,frame_2054.jpeg
1.6463876048662208e+18,-2288.0,7344.0,-4309.0,frame_2055.jpeg
1.6463876049200837e+18,-3336.0,8055.0,-2175.0,frame_2056.jpeg
1.6463876049653955e+18,-3648.0,8330.0,-2940.0,frame_2057.jpeg
1.646387605015684e+18,-4119.0,8409.0,-2588.0,frame_2058.jpeg
1.6463876050713088e+18,-3975.0,9982.0,-1859.0,frame_2059.jpeg
1.6463876051131827e+18,-3263.0,6997.0,-703.0,frame_2060.jpeg
1.6463876051640865e+18,-2552.0,7976.0,-219.0,frame_2061.jpeg
1.6463876052187812e+18,-1252.0,6671.0,158.0,frame_2062.jpeg
1.6463876052653507e+18,-55.0,5627.0,-1239.0,frame_2063.jpeg
1.6463876053174917e+18,-56.0,6578.0,-2078.0,frame_2064.jpeg
1.6463876053655547e+18,-744.0,9528.0,-2680.0,frame_2065.jpeg
1.64638760541857e+18,-1187.0,7861.0,-1280.0,frame_2066.jpeg
1.6463876054642153e+18,-1565.0,8120.0,-1247.0,frame_2067.jpeg
1.6463876055195246e+18,-2105.0,9333.0,-247.0,frame_2068.jpeg
1.6463876055655572e+18,-1830.0,7763.0,-377.0,frame_2069.jpeg
1.6463876056184824e+18,-2096.0,8601.0,-683.0,frame_2070.jpeg
1.6463876056677023e+18,-1733.0,8106.0,-1128.0,frame_2071.jpeg
1.646387605718595e+18,-1686.0,7717.0,-910.0,frame_2072.jpeg
1.6463876057660178e+18,-1893.0,7919.0,-530.0,frame_2073.jpeg
1.6463876058171517e+18,-1976.0,9224.0,-654.0,frame_2074.jpeg
1.646387605866485e+18,-1936.0,8687.0,-1325.0,frame_2075.jpeg
1.6463876059147604e+18,-1701.0,8907.0,-2400.0,frame_2076.jpeg
1.6463876059700493e+18,-1895.0,7586.0,-511.0,frame_2077.jpeg
1.6463876060174653e+18,-1921.0,6257.0,2123.0,frame_2078.jpeg
1.6463876060698698e+18,-1867.0,6503.0,4230.0,frame_2079.jpeg
1.6463876061159905e+18,-2063.0,6718.0,4911.0,frame_2080.jpeg
1.6463876061694205e+18,-2343.0,7162.0,4724.0,frame_2081.jpeg
1.6463876062144074e+18,-2584.0,6121.0,4532.0,frame_2082.jpeg
1.6463876062726182e+18,-3013.0,6511.0,4215.0,frame_2083.jpeg
1.646387606317607e+18,-3181.0,6521.0,5045.0,frame_2084.jpeg
1.6463876063664445e+18,-3071.0,6347.0,4823.0,frame_2085.jpeg
1.6463876064183268e+18,-2078.0,6442.0,3605.0,frame_2086.jpeg
1.6463876064692785e+18,-2154.0,7226.0,4651.0,frame_2087.jpeg
1.6463876065145267e+18,-1481.0,6402.0,4474.0,frame_2088.jpeg
1.6463876065695255e+18,-1689.0,6146.0,4647.0,frame_2089.jpeg
1.6463876066161508e+18,-2189.0,5249.0,3922.0,frame_2090.jpeg
1.6463876066691156e+18,-2618.0,6831.0,3682.0,frame_2091.jpeg
1.646387606718342e+18,-3365.0,6828.0,5563.0,frame_2092.jpeg
1.6463876067671037e+18,-2931.0,5946.0,4800.0,frame_2093.jpeg
1.6463876068182694e+18,-2955.0,6221.0,4620.0,frame_2094.jpeg
1.646387606870371e+18,-3830.0,6207.0,4220.0,frame_2095.jpeg
1.6463875030400428e+18,-7720.0,2190.0,1029.0,frame_21.jpeg
1.6463876076215532e+18,-1882.0,7994.0,-1389.0,frame_2110.jpeg
1.6463876076662587e+18,-1998.0,7475.0,-200.0,frame_2111.jpeg
1.646387607719365e+18,-2568.0,9562.0,-22.0,frame_2112.jpeg
1.6463876077684378e+18,-2895.0,7786.0,193.0,frame_2113.jpeg
1.6463876078224276e+18,-3627.0,8350.0,988.0,frame_2114.jpeg
1.6463876078686272e+18,-3480.0,7524.0,1574.0,frame_2115.jpeg
1.6463876079228114e+18,-3112.0,7130.0,1912.0,frame_2116.jpeg
1.6463876079678592e+18,-3455.0,6959.0,2060.0,frame_2117.jpeg
1.646387608022963e+18,-3481.0,6738.0,1815.0,frame_2118.jpeg
1.646387608069673e+18,-3777.0,7297.0,1812.0,frame_2119.jpeg
1.6463876081190505e+18,-3751.0,7487.0,3109.0,frame_2120.jpeg
1.6463876081674007e+18,-3406.0,6761.0,2586.0,frame_2121.jpeg
1.6463876082237699e+18,-3632.0,6894.0,3332.0,frame_2122.jpeg
1.6463876082676283e+18,-3255.0,5950.0,3839.0,frame_2123.jpeg
1.6463876083211628e+18,-3132.0,5700.0,4978.0,frame_2124.jpeg
1.6463876083681784e+18,-1619.0,5099.0,3301.0,frame_2125.jpeg
1.6463876084242575e+18,-2673.0,6559.0,5119.0,frame_2126.jpeg
1.6463876084681654e+18,-3591.0,5281.0,6155.0,frame_2127.jpeg
1.6463876085198438e+18,-4354.0,4150.0,4954.0,frame_2128.jpeg
1.6463876085677673e+18,-4033.0,3568.0,4843.0,frame_2129.jpeg
1.6463876086250314e+18,-3561.0,5765.0,4738.0,frame_2130.jpeg
1.6463876086664184e+18,-4197.0,4266.0,5053.0,frame_2131.jpeg
1.646387608717437e+18,-3987.0,4225.0,4489.0,frame_2132.jpeg
1.64638760876759e+18,-4479.0,3161.0,3444.0,frame_2133.jpeg
1.6463876088226785e+18,-6373.0,5283.0,4669.0,frame_2134.jpeg
1.6463876088682168e+18,-6135.0,4539.0,4541.0,frame_2135.jpeg
1.6463876089219635e+18,-5437.0,5738.0,3443.0,frame_2136.jpeg
1.6463875030904105e+18,-7550.0,651.0,1699.0,frame_22.jpeg
1.6463875031350472e+18,-7519.0,1785.0,1224.0,frame_23.jpeg
1.646387503188557e+18,-7520.0,2438.0,755.0,frame_24.jpeg
1.6463875032395791e+18,-7399.0,2639.0,560.0,frame_25.jpeg
1.6463875032892096e+18,-7243.0,2892.0,421.0,frame_26.jpeg
1.6463875033393124e+18,-7255.0,3134.0,340.0,frame_27.jpeg
1.6463876413453117e+18,666.0,9041.0,1688.0,frame_2783.jpeg
1.6463876413607112e+18,1020.0,9155.0,1354.0,frame_2784.jpeg
1.6463876414112545e+18,908.0,8563.0,513.0,frame_2785.jpeg
1.6463876414613276e+18,1036.0,7846.0,106.0,frame_2786.jpeg
1.646387641511731e+18,1364.0,7614.0,-589.0,frame_2787.jpeg
1.6463876415630262e+18,1318.0,8407.0,-1845.0,frame_2788.jpeg
1.646387641610672e+18,1440.0,8108.0,-1882.0,frame_2789.jpeg
1.6463876416589148e+18,1685.0,6766.0,-2053.0,frame_2790.jpeg
1.646387641714722e+18,1732.0,7671.0,-2502.0,frame_2791.jpeg
1.6463876417613082e+18,1761.0,7916.0,-2520.0,frame_2792.jpeg
1.6463876418114734e+18,1463.0,7816.0,-2422.0,frame_2793.jpeg
1.6463876418619712e+18,1623.0,7724.0,-2300.0,frame_2794.jpeg
1.6463876419139254e+18,1987.0,7638.0,-2229.0,frame_2795.jpeg
1.6463876419457183e+18,2058.0,7621.0,-2260.0,frame_2796.jpeg
1.6463876420157494e+18,2428.0,7657.0,-2619.0,frame_2797.jpeg
1.6463876420611372e+18,2415.0,7250.0,-2623.0,frame_2798.jpeg
1.6463876421154353e+18,2922.0,6897.0,-2362.0,frame_2799.jpeg
1.6463875033903427e+18,-7360.0,2760.0,596.0,frame_28.jpeg
1.6463876421664248e+18,3273.0,7480.0,-2537.0,frame_2800.jpeg
1.6463876422098662e+18,3119.0,7959.0,-2633.0,frame_2801.jpeg
1.6463876422649213e+18,2928.0,7652.0,-2496.0,frame_2802.jpeg
1.646387642335323e+18,2691.0,7706.0,-2811.0,frame_2803.jpeg
1.646387642342416e+18,2667.0,7773.0,-2887.0,frame_2804.jpeg
1.6463876424176515e+18,2658.0,7848.0,-2975.0,frame_2805.jpeg
1.6463876424646418e+18,2680.0,8288.0,-3472.0,frame_2806.jpeg
1.6463876425121032e+18,2992.0,7990.0,-3570.0,frame_2807.jpeg
1.64638764256374e+18,2256.0,7660.0,-3693.0,frame_2808.jpeg
1.6463876426117332e+18,1842.0,7537.0,-3716.0,frame_2809.jpeg
1.6463876426639473e+18,1836.0,7412.0,-3705.0,frame_2810.jpeg
1.6463876427142213e+18,2078.0,7294.0,-3647.0,frame_2811.jpeg
1.6463876427640187e+18,2121.0,7079.0,-3605.0,frame_2812.jpeg
1.6463876428111685e+18,1991.0,7168.0,-3618.0,frame_2813.jpeg
1.6463876428667594e+18,2035.0,7287.0,-3919.0,frame_2814.jpeg
1.6463876429122237e+18,2007.0,7093.0,-4165.0,frame_2815.jpeg
1.646387642964046e+18,1822.0,7094.0,-4346.0,frame_2816.jpeg
1.646387643014135e+18,1874.0,7229.0,-4497.0,frame_2817.jpeg
1.6463876430613965e+18,2064.0,7020.0,-4595.0,frame_2818.jpeg
1.646387643111645e+18,2128.0,7232.0,-4850.0,frame_2819.jpeg
1.6463876431654223e+18,2231.0,6712.0,-4881.0,frame_2820.jpeg
1.646387643212231e+18,2174.0,7143.0,-4645.0,frame_2821.jpeg
1.6463876432665175e+18,2149.0,6591.0,-4666.0,frame_2822.jpeg
1.6463876433118252e+18,2147.0,6615.0,-5093.0,frame_2823.jpeg
1.6463876433669903e+18,2271.0,6354.0,-5409.0,frame_2824.jpeg
1.6463876434144591e+18,2331.0,6721.0,-5536.0,frame_2825.jpeg
1.6463876434612088e+18,2424.0,6570.0,-4977.0,frame_2826.jpeg
1.6463876435121423e+18,2229.0,6759.0,-4826.0,frame_2827.jpeg
1.6463876435668652e+18,2273.0,6730.0,-4862.0,frame_2828.jpeg
1.6463876436126684e+18,2322.0,6894.0,-5011.0,frame_2829.jpeg
1.6463876436677256e+18,2355.0,6785.0,-4856.0,frame_2830.jpeg
1.6463876437178783e+18,2354.0,6941.0,-4824.0,frame_2831.jpeg
1.6463876437623836e+18,2454.0,6891.0,-4787.0,frame_2832.jpeg
1.6463876438193795e+18,2555.0,7360.0,-4572.0,frame_2833.jpeg
1.6463876438675407e+18,2577.0,7335.0,-4300.0,frame_2834.jpeg
1.6463876439163356e+18,2494.0,7250.0,-3853.0,frame_2835.jpeg
1.6463876439646e+18,2482.0,6699.0,-3995.0,frame_2836.jpeg
1.6463876440174966e+18,2441.0,7379.0,-3909.0,frame_2837.jpeg
1.6463876440646036e+18,2476.0,7255.0,-4115.0,frame_2838.jpeg
1.6463876441179807e+18,2498.0,7196.0,-4001.0,frame_2839.jpeg
1.6463876441636334e+18,2543.0,7301.0,-3821.0,frame_2840.jpeg
1.6463876442170706e+18,2593.0,7525.0,-3408.0,frame_2841.jpeg
1.6463876442683405e+18,2771.0,7455.0,-3140.0,frame_2842.jpeg
1.6463876443208458e+18,2874.0,7691.0,-2860.0,frame_2843.jpeg
1.646387644366098e+18,2946.0,7677.0,-2679.0,frame_2844.jpeg
1.646387644418491e+18,2881.0,7933.0,-2232.0,frame_2845.jpeg
1.6463876444593523e+18,2839.0,8039.0,-2095.0,frame_2846.jpeg
1.6463876445182408e+18,2775.0,7897.0,-1877.0,frame_2847.jpeg
1.646387644567758e+18,2676.0,8226.0,-1986.0,frame_2848.jpeg
1.646387644616729e+18,2580.0,8009.0,-1342.0,frame_2849.jpeg
1.646387644662632e+18,2664.0,7775.0,-1108.0,frame_2850.jpeg
1.6463876447178158e+18,2480.0,7838.0,-730.0,frame_2851.jpeg
1.6463876447636027e+18,2449.0,7652.0,-628.0,frame_2852.jpeg
1.6463876448137385e+18,2505.0,7980.0,-772.0,frame_2853.jpeg
1.646387644866292e+18,2647.0,7981.0,-877.0,frame_2854.jpeg
1.6463876449176108e+18,2641.0,8057.0,-859.0,frame_2855.jpeg
1.64638764496355e+18,2634.0,8119.0,-896.0,frame_2856.jpeg
1.6463876450178772e+18,2536.0,8473.0,-1517.0,frame_2857.jpeg
1.6463876450677578e+18,2305.0,8972.0,-2000.0,frame_2858.jpeg
1.6463876451123773e+18,2316.0,8413.0,-2351.0,frame_2859.jpeg
1.6463876451627958e+18,2242.0,8000.0,-2516.0,frame_2860.jpeg
1.6463876452173855e+18,2135.0,7812.0,-2914.0,frame_2861.jpeg
1.6463876452665334e+18,2040.0,8709.0,-2688.0,frame_2862.jpeg
1.6463876453170081e+18,1948.0,8850.0,-2329.0,frame_2863.jpeg
1.6463876453679142e+18,2135.0,8611.0,-1589.0,frame_2864.jpeg
1.6463876454175688e+18,2269.0,8256.0,-444.0,frame_2865.jpeg
1.6463876454669588e+18,2298.0,7783.0,773.0,frame_2866.jpeg
1.6463876455148285e+18,2061.0,8134.0,1477.0,frame_2867.jpeg
1.646387645568987e+18,2597.0,6768.0,2521.0,frame_2868.jpeg
1.6463876456362301e+18,2660.0,6858.0,2910.0,frame_2869.jpeg
1.6463876456687076e+18,3117.0,6276.0,4045.0,frame_2870.jpeg
1.646387645720424e+18,3454.0,6449.0,4141.0,frame_2871.jpeg
1.6463876457781896e+18,3555.0,6438.0,4575.0,frame_2872.jpeg
1.6463876458170035e+18,3442.0,6743.0,4558.0,frame_2873.jpeg
1.6463876458668416e+18,3198.0,7193.0,4493.0,frame_2874.jpeg
1.6463876459179978e+18,3048.0,6919.0,4391.0,frame_2875.jpeg
1.646387645968297e+18,3049.0,6423.0,4447.0,frame_2876.jpeg
1.646387646012469e+18,3051.0,6301.0,4426.0,frame_2877.jpeg
1.6463876460687823e+18,2918.0,6720.0,4278.0,frame_2878.jpeg
1.6463876461157852e+18,2696.0,6557.0,4144.0,frame_2879.jpeg
1.646387646166042e+18,2231.0,6372.0,3739.0,frame_2880.jpeg
1.646387646216717e+18,2230.0,5659.0,3329.0,frame_2881.jpeg
1.646387646267409e+18,2814.0,4868.0,3064.0,frame_2882.jpeg
1.6463876463270323e+18,2879.0,4319.0,2954.0,frame_2883.jpeg
1.6463876463693384e+18,3345.0,3925.0,3121.0,frame_2884.jpeg
1.64638764641784e+18,3351.0,3803.0,3694.0,frame_2885.jpeg
1.6463876464672325e+18,2925.0,7399.0,4772.0,frame_2886.jpeg
1.6463876465147305e+18,1869.0,8246.0,6016.0,frame_2887.jpeg
1.6463875034394967e+18,-7349.0,2269.0,886.0,frame_29.jpeg
1.6463875034902607e+18,-7361.0,2401.0,836.0,frame_30.jpeg
1.6463876561808182e+18,-2818.0,11117.0,-1445.0,frame_3080.jpeg
1.6463876562308826e+18,-1902.0,10176.0,-2177.0,frame_3081.jpeg
1.6463876562812833e+18,-962.0,9464.0,-3037.0,frame_3082.jpeg
1.6463876563308861e+18,474.0,7823.0,-3802.0,frame_3083.jpeg
1.646387656381573e+18,1726.0,6698.0,-3878.0,frame_3084.jpeg
1.6463876564306004e+18,2621.0,4958.0,-3851.0,frame_3085.jpeg
1.6463876564814623e+18,2927.0,3720.0,-2782.0,frame_3086.jpeg
1.6463876565294674e+18,2431.0,3479.0,-1308.0,frame_3087.jpeg
1.6463876565796797e+18,2131.0,2495.0,296.0,frame_3088.jpeg
1.6463876566307023e+18,784.0,3818.0,1319.0,frame_3089.jpeg
1.646387656682351e+18,-240.0,7933.0,814.0,frame_3090.jpeg
1.646387656730574e+18,-856.0,7124.0,2469.0,frame_3091.jpeg
1.646387656782521e+18,-1021.0,9819.0,3093.0,frame_3092.jpeg
1.6463876568307617e+18,-2161.0,8954.0,3942.0,frame_3093.jpeg
1.646387656880992e+18,-2307.0,8801.0,3373.0,frame_3094.jpeg
1.646387656935622e+18,-3795.0,8052.0,4380.0,frame_3095.jpeg
1.6463876569806034e+18,-4275.0,8324.0,4340.0,frame_3096.jpeg
1.6463876570348918e+18,-3724.0,8688.0,3759.0,frame_3097.jpeg
1.6463876570807306e+18,-3339.0,8236.0,2741.0,frame_3098.jpeg
1.646387657130624e+18,-3090.0,6830.0,3183.0,frame_3099.jpeg
1.6463875035407217e+18,-7450.0,2675.0,628.0,frame_31.jpeg
1.6463876571823434e+18,-3269.0,6361.0,3138.0,frame_3100.jpeg
1.6463876572353887e+18,-3863.0,7547.0,3517.0,frame_3101.jpeg
1.646387657277378e+18,-3892.0,7187.0,3598.0,frame_3102.jpeg
1.6463876573346624e+18,-3520.0,6522.0,2839.0,frame_3103.jpeg
1.6463876573802698e+18,-3588.0,6541.0,3287.0,frame_3104.jpeg
1.6463876574320952e+18,-3699.0,5288.0,3678.0,frame_3105.jpeg
1.6463876574818542e+18,-4078.0,7156.0,3973.0,frame_3106.jpeg
1.6463876575317972e+18,-3738.0,7085.0,3247.0,frame_3107.jpeg
1.6463876575822776e+18,-3473.0,5906.0,3288.0,frame_3108.jpeg
1.6463876576354488e+18,-3767.0,6009.0,3750.0,frame_3109.jpeg
1.6463876576815304e+18,-3109.0,5598.0,3486.0,frame_3110.jpeg
1.6463876577294036e+18,-4936.0,5468.0,5078.0,frame_3111.jpeg
1.6463876577776591e+18,-5042.0,4945.0,4615.0,frame_3112.jpeg
1.6463876578357097e+18,-4241.0,5740.0,4181.0,frame_3113.jpeg
1.6463876578805343e+18,-2904.0,3770.0,4270.0,frame_3114.jpeg
1.6463876579294346e+18,-6140.0,4881.0,4646.0,frame_3115.jpeg
1.6463876579836477e+18,-5603.0,4163.0,4359.0,frame_3116.jpeg
1.6463876580292283e+18,-4484.0,5347.0,4873.0,frame_3117.jpeg
1.646387658081991e+18,-4360.0,4805.0,4266.0,frame_3118.jpeg
1.6463876581357286e+18,-5551.0,4040.0,4368.0,frame_3119.jpeg
1.6463876581868045e+18,-4856.0,4799.0,4412.0,frame_3120.jpeg
1.64638765823062e+18,-4438.0,5293.0,4182.0,frame_3121.jpeg
1.6463876582832184e+18,-4786.0,4516.0,3970.0,frame_3122.jpeg
1.6463876583365532e+18,-4905.0,4752.0,3689.0,frame_3123.jpeg
1.6463875035878781e+18,-7432.0,2721.0,613.0,frame_32.jpeg
1.6463875036353452e+18,-7342.0,2649.0,653.0,frame_33.jpeg
1.64638750369073e+18,-7315.0,2667.0,663.0,frame_34.jpeg
1.6463875194599206e+18,-4629.0,6539.0,1689.0,frame_349.jpeg
1.6463875037457213e+18,-7377.0,2626.0,690.0,frame_35.jpeg
1.6463875195101466e+18,-4581.0,6582.0,1628.0,frame_350.jpeg
1.646387519556033e+18,-4512.0,6617.0,1602.0,frame_351.jpeg
1.6463875196106143e+18,-4497.0,6648.0,1578.0,frame_352.jpeg
1.6463875196580767e+18,-4584.0,6644.0,1563.0,frame_353.jpeg
1.6463875197120858e+18,-4590.0,6608.0,1499.0,frame_354.jpeg
1.6463875197549043e+18,-4526.0,6591.0,1441.0,frame_355.jpeg
1.6463875198131528e+18,-4410.0,6600.0,1413.0,frame_356.jpeg
1.6463875198633009e+18,-4308.0,6525.0,1408.0,frame_357.jpeg
1.6463875199093373e+18,-4289.0,6673.0,1427.0,frame_358.jpeg
1.646387519963007e+18,-4435.0,6842.0,1495.0,frame_359.jpeg
1.6463875037889262e+18,-7326.0,2633.0,726.0,frame_36.jpeg
1.6463875200107804e+18,-4562.0,6849.0,1528.0,frame_360.jpeg
1.6463875200614538e+18,-4534.0,6715.0,1502.0,frame_361.jpeg
1.646387520105438e+18,-4445.0,6653.0,1420.0,frame_362.jpeg
1.6463875201635635e+18,-4343.0,6598.0,1427.0,frame_363.jpeg
1.6463875202090847e+18,-4333.0,6623.0,1456.0,frame_364.jpeg
1.6463875202627067e+18,-4345.0,6677.0,1486.0,frame_365.jpeg
1.646387520310578e+18,-4389.0,6776.0,1462.0,frame_366.jpeg
1.6463875203631798e+18,-4425.0,6808.0,1402.0,frame_367.jpeg
1.6463875204107108e+18,-4414.0,6800.0,1372.0,frame_368.jpeg
1.6463875204586488e+18,-4407.0,6752.0,1357.0,frame_369.jpeg
1.6463875038402317e+18,-7297.0,2628.0,717.0,frame_37.jpeg
1.646387520511736e+18,-4389.0,6739.0,1318.0,frame_370.jpeg
1.6463875205641623e+18,-4360.0,6717.0,1364.0,frame_371.jpeg
1.6463875206077166e+18,-4422.0,6731.0,1404.0,frame_372.jpeg
1.6463875206651832e+18,-4468.0,6687.0,1398.0,frame_373.jpeg
1.6463875207128136e+18,-4429.0,6670.0,1346.0,frame_374.jpeg
1.6463875207645484e+18,-4351.0,6627.0,1332.0,frame_375.jpeg
1.646387520811724e+18,-4249.0,6713.0,1362.0,frame_376.jpeg
1.646387520864e+18,-4314.0,6757.0,1363.0,frame_377.jpeg
1.6463875209079972e+18,-4325.0,6865.0,1381.0,frame_378.jpeg
1.6463875209627876e+18,-4322.0,6909.0,1384.0,frame_379.jpeg
1.6463875038901e+18,-7312.0,2594.0,703.0,frame_38.jpeg
1.6463875210108585e+18,-4306.0,6897.0,1386.0,frame_380.jpeg
1.6463875210618954e+18,-4278.0,6972.0,1378.0,frame_381.jpeg
1.6463875211103982e+18,-4261.0,6982.0,1351.0,frame_382.jpeg
1.646387521162998e+18,-4180.0,6915.0,1393.0,frame_383.jpeg
1.6463875212067894e+18,-4167.0,6841.0,1450.0,frame_384.jpeg
1.646387521262325e+18,-4198.0,6749.0,1430.0,frame_385.jpeg
1.646387521312363e+18,-4167.0,6739.0,1385.0,frame_386.jpeg
1.646387521362257e+18,-4159.0,6746.0,1389.0,frame_387.jpeg
1.6463875214092124e+18,-4181.0,6806.0,1410.0,frame_388.jpeg
1.6463875214629307e+18,-4202.0,7037.0,1456.0,frame_389.jpeg
1.646387503946162e+18,-7346.0,2769.0,636.0,frame_39.jpeg
1.6463875215159311e+18,-4213.0,7070.0,1549.0,frame_390.jpeg
1.646387521561681e+18,-4146.0,6973.0,1581.0,frame_391.jpeg
1.6463875216142433e+18,-4180.0,6811.0,1478.0,frame_392.jpeg
1.6463875216632005e+18,-4169.0,6725.0,1367.0,frame_393.jpeg
1.64638752171784e+18,-4091.0,6703.0,1227.0,frame_394.jpeg
1.6463875217615923e+18,-4068.0,6786.0,1225.0,frame_395.jpeg
1.646387521813588e+18,-4053.0,6870.0,1239.0,frame_396.jpeg
1.64638752186041e+18,-3976.0,7038.0,1271.0,frame_397.jpeg
1.6463875219155697e+18,-3840.0,7140.0,1342.0,frame_398.jpeg
1.646387521962985e+18,-3829.0,7235.0,1397.0,frame_399.jpeg
1.646387503989365e+18,-7413.0,2530.0,642.0,frame_40.jpeg
1.6463875220130655e+18,-3975.0,7326.0,1470.0,frame_400.jpeg
1.6463875220596897e+18,-3980.0,7320.0,1503.0,frame_401.jpeg
1.6463875221132995e+18,-3902.0,7260.0,1481.0,frame_402.jpeg
1.6463875221602552e+18,-3807.0,7332.0,1401.0,frame_403.jpeg
1.646387522215364e+18,-3662.0,7887.0,1346.0,frame_404.jpeg
1.6463875222593206e+18,-3402.0,8501.0,1408.0,frame_405.jpeg
1.646387522311929e+18,-3036.0,9163.0,1674.0,frame_406.jpeg
1.6463875223594284e+18,-2709.0,9863.0,1977.0,frame_407.jpeg
1.6463875224157926e+18,-1310.0,11255.0,2631.0,frame_408.jpeg
1.6463875224597804e+18,-517.0,11158.0,3124.0,frame_409.jpeg
1.6463875040384102e+18,-7411.0,2577.0,629.0,frame_41.jpeg
1.646387522510688e+18,169.0,10542.0,3131.0,frame_410.jpeg
1.646387522562134e+18,1298.0,9644.0,3075.0,frame_411.jpeg
1.6463875226111757e+18,2105.0,8281.0,2288.0,frame_412.jpeg
1.6463875226622671e+18,2845.0,6822.0,1753.0,frame_413.jpeg
1.6463875227125535e+18,2490.0,6762.0,1790.0,frame_414.jpeg
1.6463875227599014e+18,2722.0,5127.0,2195.0,frame_415.jpeg
1.6463875228141745e+18,2901.0,4101.0,2422.0,frame_416.jpeg
1.6463875228592243e+18,1951.0,4128.0,3561.0,frame_417.jpeg
1.6463875229071404e+18,1698.0,4261.0,4530.0,frame_418.jpeg
1.6463875229317325e+18,1699.0,4145.0,4626.0,frame_419.jpeg
1.646387504087208e+18,-7348.0,2479.0,644.0,frame_42.jpeg
1.6463875230183688e+18,1796.0,3811.0,5131.0,frame_420.jpeg
1.6463875230641923e+18,2840.0,3507.0,6991.0,frame_421.jpeg
1.6463875231175852e+18,2938.0,3339.0,6651.0,frame_422.jpeg
1.6463875231661596e+18,3054.0,2200.0,6659.0,frame_423.jpeg
1.6463875232111222e+18,2473.0,4198.0,6239.0,frame_424.jpeg
1.6463875232646561e+18,2527.0,4530.0,6175.0,frame_425.jpeg
1.646387523315418e+18,2672.0,3909.0,6440.0,frame_426.jpeg
1.6463875233664105e+18,2835.0,4581.0,6556.0,frame_427.jpeg
1.6463875234147407e+18,3000.0,4198.0,6706.0,frame_428.jpeg
1.646387523456699e+18,3111.0,3898.0,6894.0,frame_429.jpeg
1.6463875041401859e+18,-7411.0,2385.0,709.0,frame_43.jpeg
1.646387523497904e+18,3150.0,3856.0,6894.0,frame_430.jpeg
1.646387523497904e+18,3150.0,3856.0,6894.0,frame_431.jpeg
1.646387523497904e+18,3150.0,3856.0,6894.0,frame_432.jpeg
1.6463875237982456e+18,3178.0,3820.0,6890.0,frame_433.jpeg
1.6463875237982456e+18,3178.0,3820.0,6890.0,frame_434.jpeg
1.6463875237982456e+18,3178.0,3820.0,6890.0,frame_435.jpeg
1.6463875238133663e+18,3376.0,3970.0,6550.0,frame_436.jpeg
1.6463875238658322e+18,2905.0,3179.0,6777.0,frame_437.jpeg
1.6463875239155884e+18,2793.0,2786.0,7158.0,frame_438.jpeg
1.646387523965499e+18,2593.0,2613.0,6989.0,frame_439.jpeg
1.646387504189479e+18,-7444.0,2566.0,699.0,frame_44.jpeg
1.6463875240123103e+18,2649.0,2936.0,6301.0,frame_440.jpeg
1.646387524067429e+18,2170.0,3049.0,6951.0,frame_441.jpeg
1.646387524116622e+18,1615.0,2888.0,7242.0,frame_442.jpeg
1.6463875241686264e+18,1333.0,3410.0,7131.0,frame_443.jpeg
1.646387524226659e+18,1226.0,3522.0,7170.0,frame_444.jpeg
1.6463875242676337e+18,872.0,3879.0,7307.0,frame_445.jpeg
1.6463875243108265e+18,5338.0,4046.0,5075.0,frame_446.jpeg
1.6463875243658647e+18,6670.0,3683.0,5616.0,frame_447.jpeg
1.6463875244155948e+18,6576.0,2680.0,5930.0,frame_448.jpeg
1.6463875244657733e+18,5273.0,2277.0,7841.0,frame_449.jpeg
1.6463875042417925e+18,-7367.0,2491.0,687.0,frame_45.jpeg
1.646387524513869e+18,3737.0,2008.0,10678.0,frame_450.jpeg
1.6463875245648422e+18,3963.0,2065.0,9090.0,frame_451.jpeg
1.6463875246194596e+18,6038.0,6024.0,5147.0,frame_452.jpeg
1.6463875246671606e+18,7094.0,3216.0,4191.0,frame_453.jpeg
1.646387524719807e+18,5362.0,3138.0,4584.0,frame_454.jpeg
1.646387524766748e+18,3340.0,4438.0,5352.0,frame_455.jpeg
1.6463875248193247e+18,2043.0,4061.0,7098.0,frame_456.jpeg
1.646387524867497e+18,1917.0,2535.0,7571.0,frame_457.jpeg
1.6463875249207964e+18,2082.0,3144.0,7252.0,frame_458.jpeg
1.6463875249661752e+18,2863.0,3255.0,6939.0,frame_459.jpeg
1.6463875042898785e+18,-7338.0,2601.0,692.0,frame_46.jpeg
