timestamp,a_right_backPose,b_right_backPose,c_right_backPose,File Name
1.6463875234975703e+18,-2166.0,26.0,-8206.0,frame_430.jpeg
1.6463875234975703e+18,-2166.0,26.0,-8206.0,frame_431.jpeg
1.6463875234975703e+18,-2166.0,26.0,-8206.0,frame_432.jpeg
1.6463875237995976e+18,-2195.0,-164.0,-8108.0,frame_433.jpeg
1.6463875237995976e+18,-2195.0,-164.0,-8108.0,frame_434.jpeg
1.6463875237995976e+18,-2195.0,-164.0,-8108.0,frame_435.jpeg
1.646387523813084e+18,-2368.0,-649.0,-7836.0,frame_436.jpeg
1.6463875238655808e+18,-1498.0,1078.0,-8148.0,frame_437.jpeg
1.646387523912359e+18,-1068.0,1359.0,-7998.0,frame_438.jpeg
1.6463875239700943e+18,-1029.0,1559.0,-8004.0,frame_439.jpeg
1.646387504189259e+18,-1474.0,7870.0,-2067.0,frame_44.jpeg
1.6463875240128402e+18,-968.0,1428.0,-7416.0,frame_440.jpeg
1.6463875240669627e+18,-1014.0,1445.0,-7975.0,frame_441.jpeg
1.6463875241135524e+18,-1106.0,1289.0,-7979.0,frame_442.jpeg
1.6463875241465667e+18,-1542.0,1616.0,-8358.0,frame_443.jpeg
1.6463875242263404e+18,-1631.0,1708.0,-8434.0,frame_444.jpeg
1.6463875242671398e+18,-1799.0,1692.0,-8660.0,frame_445.jpeg
1.6463875243153684e+18,-3093.0,-5176.0,-3752.0,frame_446.jpeg
1.6463875243653798e+18,-1902.0,-6193.0,-4599.0,frame_447.jpeg
1.646387524412115e+18,-1270.0,-5066.0,-6429.0,frame_448.jpeg
1.6463875244653445e+18,-625.0,-3848.0,-8179.0,frame_449.jpeg
1.6463875042408888e+18,-1415.0,7826.0,-2006.0,frame_45.jpeg
1.646387524513521e+18,366.0,-1021.0,-12933.0,frame_450.jpeg
1.6463875245663168e+18,-1996.0,-785.0,-11598.0,frame_451.jpeg
1.6463875246189676e+18,-4105.0,-2384.0,-8108.0,frame_452.jpeg
1.6463875246666627e+18,-2863.0,-4382.0,-5343.0,frame_453.jpeg
1.6463875247196252e+18,-2973.0,-4140.0,-4311.0,frame_454.jpeg
1.646387524766463e+18,-3585.0,-2049.0,-5813.0,frame_455.jpeg
1.6463875248189297e+18,-1944.0,-768.0,-7746.0,frame_456.jpeg
1.6463875248671762e+18,-884.0,-469.0,-8160.0,frame_457.jpeg
1.6463875249204675e+18,-1515.0,328.0,-8447.0,frame_458.jpeg
1.6463875249659233e+18,-1584.0,-311.0,-8086.0,frame_459.jpeg
1.6463875042896445e+18,-1535.0,7774.0,-2028.0,frame_46.jpeg
1.6463875250187474e+18,-1715.0,-45.0,-7595.0,frame_460.jpeg
1.6463875250680922e+18,-2329.0,922.0,-8080.0,frame_461.jpeg
1.6463875251151747e+18,-2300.0,625.0,-7901.0,frame_462.jpeg
1.646387525164541e+18,-2200.0,1216.0,-8312.0,frame_463.jpeg
1.6463875252188168e+18,-2324.0,918.0,-8963.0,frame_464.jpeg
1.646387525267063e+18,-2844.0,378.0,-8706.0,frame_465.jpeg
1.6463875253195041e+18,-3172.0,-92.0,-8106.0,frame_466.jpeg
1.646387525366388e+18,-3078.0,-414.0,-6817.0,frame_467.jpeg
1.6463875254175334e+18,-2668.0,-1049.0,-4871.0,frame_468.jpeg
1.646387525465093e+18,-2022.0,-2498.0,-2839.0,frame_469.jpeg
1.6463875043434227e+18,-1575.0,7758.0,-2033.0,frame_47.jpeg
1.646387525515515e+18,-2323.0,-3308.0,-2945.0,frame_470.jpeg
1.6463875255772388e+18,-2072.0,-3447.0,-3875.0,frame_471.jpeg
1.6463875256197207e+18,-3011.0,-3328.0,-6126.0,frame_472.jpeg
1.6463875256651738e+18,-4790.0,-2078.0,-8018.0,frame_473.jpeg
1.646387525720183e+18,-5386.0,-189.0,-9541.0,frame_474.jpeg
1.6463875257637164e+18,-5322.0,-60.0,-8459.0,frame_475.jpeg
1.646387504390732e+18,-1639.0,7803.0,-1987.0,frame_48.jpeg
1.6463875044436977e+18,-1481.0,7755.0,-1896.0,frame_49.jpeg
1.6463875044893827e+18,-1446.0,7812.0,-1836.0,frame_50.jpeg
1.6463875045422845e+18,-1475.0,7801.0,-1895.0,frame_51.jpeg
1.6463877595071672e+18,21.0,2673.0,-7348.0,frame_5144.jpeg
1.646387759558196e+18,156.0,2459.0,-8190.0,frame_5145.jpeg
1.646387759610603e+18,577.0,1428.0,-7723.0,frame_5146.jpeg
1.6463877596587848e+18,1253.0,2727.0,-7945.0,frame_5147.jpeg
1.6463877597071053e+18,-1439.0,2497.0,-9584.0,frame_5148.jpeg
1.6463877597609009e+18,626.0,1860.0,-7662.0,frame_5149.jpeg
1.6463877598083704e+18,2048.0,3368.0,-7982.0,frame_5150.jpeg
1.646387759860951e+18,83.0,5305.0,-9531.0,frame_5151.jpeg
1.646387759908497e+18,-554.0,3077.0,-7394.0,frame_5152.jpeg
1.6463877599614618e+18,-1913.0,1451.0,-6332.0,frame_5153.jpeg
1.6463877600102682e+18,-1028.0,-661.0,-6118.0,frame_5154.jpeg
1.64638776006209e+18,-856.0,386.0,-8378.0,frame_5155.jpeg
1.6463877601061468e+18,-375.0,192.0,-6794.0,frame_5156.jpeg
1.6463877601595963e+18,576.0,2524.0,-7395.0,frame_5157.jpeg
1.646387760206515e+18,-240.0,3980.0,-9909.0,frame_5158.jpeg
1.6463877602600548e+18,-492.0,4995.0,-8295.0,frame_5159.jpeg
1.6463877603149125e+18,-197.0,2329.0,-6528.0,frame_5160.jpeg
1.6463877603615304e+18,-539.0,1790.0,-5492.0,frame_5161.jpeg
1.646387760416749e+18,1566.0,2564.0,-8902.0,frame_5162.jpeg
1.6463877604615242e+18,-273.0,2351.0,-7985.0,frame_5163.jpeg
1.646387760510431e+18,1716.0,2331.0,-6519.0,frame_5164.jpeg
1.6463877605618545e+18,3012.0,3600.0,-7369.0,frame_5165.jpeg
1.6463877606112714e+18,1090.0,6248.0,-9397.0,frame_5166.jpeg
1.6463877606602542e+18,871.0,3438.0,-7647.0,frame_5167.jpeg
1.646387760710657e+18,-796.0,2496.0,-5813.0,frame_5168.jpeg
1.6463877607599255e+18,2027.0,1618.0,-7358.0,frame_5169.jpeg
1.646387760813085e+18,2059.0,1792.0,-6234.0,frame_5170.jpeg
1.646387760861191e+18,1967.0,3337.0,-6749.0,frame_5171.jpeg
1.6463877609123645e+18,975.0,4811.0,-10619.0,frame_5172.jpeg
1.6463877609615895e+18,-452.0,4797.0,-9244.0,frame_5173.jpeg
1.6463877610122916e+18,435.0,2223.0,-6912.0,frame_5174.jpeg
1.6463877610608197e+18,523.0,1138.0,-5499.0,frame_5175.jpeg
1.64638776111257e+18,1766.0,1594.0,-8221.0,frame_5176.jpeg
1.646387761161045e+18,2345.0,1684.0,-4493.0,frame_5177.jpeg
1.6463877612122575e+18,-341.0,5974.0,-9953.0,frame_5178.jpeg
1.646387761261096e+18,2026.0,5183.0,-8972.0,frame_5179.jpeg
1.6463877613125914e+18,819.0,1698.0,-6624.0,frame_5180.jpeg
1.6463877613616497e+18,183.0,1594.0,-5586.0,frame_5181.jpeg
1.6463877614120435e+18,806.0,1753.0,-8543.0,frame_5182.jpeg
1.6463877614651213e+18,3131.0,1273.0,-6052.0,frame_5183.jpeg
1.64638776151488e+18,258.0,5833.0,-10021.0,frame_5184.jpeg
1.6463877615606436e+18,1432.0,4917.0,-8657.0,frame_5185.jpeg
1.646387761614559e+18,444.0,2165.0,-5508.0,frame_5186.jpeg
1.6463877616610015e+18,-104.0,2154.0,-5525.0,frame_5187.jpeg
1.6463877617112282e+18,2098.0,2087.0,-6685.0,frame_5188.jpeg
1.646387761761869e+18,2140.0,3896.0,-8029.0,frame_5189.jpeg
1.6463877618105567e+18,2023.0,5916.0,-9663.0,frame_5190.jpeg
1.6463877618618324e+18,673.0,3660.0,-7963.0,frame_5191.jpeg
1.6463877619107983e+18,-52.0,2744.0,-6603.0,frame_5192.jpeg
1.646387761964418e+18,2673.0,1193.0,-7034.0,frame_5193.jpeg
1.6463877620103373e+18,2672.0,1184.0,-5998.0,frame_5194.jpeg
1.646387762062142e+18,2431.0,4587.0,-7755.0,frame_5195.jpeg
1.646387762110749e+18,2392.0,5510.0,-9154.0,frame_5196.jpeg
1.6463877621650094e+18,603.0,3127.0,-7068.0,frame_5197.jpeg
1.6463877622118513e+18,684.0,2324.0,-6070.0,frame_5198.jpeg
1.6463877622662213e+18,2232.0,1400.0,-6974.0,frame_5199.jpeg
1.6463875045916163e+18,-1570.0,7810.0,-2084.0,frame_52.jpeg
1.6463877623103012e+18,3505.0,1381.0,-6343.0,frame_5200.jpeg
1.6463877623663416e+18,3786.0,6947.0,-9649.0,frame_5201.jpeg
1.6463877624109138e+18,4920.0,8130.0,-10990.0,frame_5202.jpeg
1.6463877643679867e+18,-1456.0,2212.0,-7306.0,frame_5241.jpeg
1.6463877644183357e+18,-2709.0,1836.0,-7640.0,frame_5242.jpeg
1.6463877644693138e+18,-1242.0,277.0,-5955.0,frame_5243.jpeg
1.646387764513089e+18,-1233.0,739.0,-8783.0,frame_5244.jpeg
1.6463877645700111e+18,-2607.0,-263.0,-8165.0,frame_5245.jpeg
1.646387764616901e+18,1323.0,1740.0,-7080.0,frame_5246.jpeg
1.6463877646758198e+18,-1269.0,3796.0,-10319.0,frame_5247.jpeg
1.6463877647173665e+18,486.0,4616.0,-8363.0,frame_5248.jpeg
1.6463877647694367e+18,-418.0,2467.0,-6984.0,frame_5249.jpeg
1.6463877648174822e+18,792.0,622.0,-4612.0,frame_5250.jpeg
1.646387764867983e+18,97.0,1317.0,-8031.0,frame_5251.jpeg
1.6463877649179292e+18,-1215.0,1944.0,-7917.0,frame_5252.jpeg
1.6463877649697938e+18,1161.0,2544.0,-6577.0,frame_5253.jpeg
1.6463877650124362e+18,3017.0,4283.0,-7518.0,frame_5254.jpeg
1.6463877650678318e+18,536.0,6296.0,-9004.0,frame_5255.jpeg
1.6463877651149512e+18,370.0,3500.0,-6977.0,frame_5256.jpeg
1.646387765170379e+18,1958.0,1638.0,-4789.0,frame_5257.jpeg
1.6463877652177687e+18,1901.0,3084.0,-7758.0,frame_5258.jpeg
1.6463877652698537e+18,1664.0,3841.0,-6723.0,frame_5259.jpeg
1.6463877653131256e+18,2246.0,4169.0,-6547.0,frame_5260.jpeg
1.646387765370088e+18,2612.0,4821.0,-6119.0,frame_5261.jpeg
1.6463877654163894e+18,2306.0,4970.0,-5708.0,frame_5262.jpeg
1.6463877654687048e+18,2757.0,5191.0,-5249.0,frame_5263.jpeg
1.6463877655180375e+18,1632.0,5632.0,-5870.0,frame_5264.jpeg
1.6463877655696008e+18,1602.0,5465.0,-6118.0,frame_5265.jpeg
1.646387765615184e+18,1511.0,5739.0,-6170.0,frame_5266.jpeg
1.6463877656700954e+18,2249.0,6399.0,-6249.0,frame_5267.jpeg
1.6463877657163151e+18,1473.0,5946.0,-6835.0,frame_5268.jpeg
1.646387765771186e+18,745.0,3713.0,-6143.0,frame_5269.jpeg
1.6463877658162412e+18,1258.0,2805.0,-5500.0,frame_5270.jpeg
1.6463877658677484e+18,2351.0,3146.0,-8181.0,frame_5271.jpeg
1.646387765916757e+18,961.0,2094.0,-8478.0,frame_5272.jpeg
1.6463877659684475e+18,867.0,2812.0,-7546.0,frame_5273.jpeg
1.646387766018832e+18,2391.0,3432.0,-7062.0,frame_5274.jpeg
1.646387766070253e+18,1539.0,3460.0,-7007.0,frame_5275.jpeg
1.6463877661176873e+18,1512.0,3064.0,-4620.0,frame_5276.jpeg
1.646387766169213e+18,1257.0,3997.0,-10609.0,frame_5277.jpeg
1.6463877662214774e+18,557.0,3917.0,-8977.0,frame_5278.jpeg
1.6463877662702927e+18,1649.0,4218.0,-7658.0,frame_5279.jpeg
1.6463877663237655e+18,1147.0,2254.0,-6557.0,frame_5280.jpeg
1.6463877663708754e+18,1562.0,2212.0,-5993.0,frame_5281.jpeg
1.6463877664213463e+18,1488.0,2364.0,-8028.0,frame_5282.jpeg
1.6463877664707863e+18,795.0,2096.0,-9104.0,frame_5283.jpeg
1.6463877665201037e+18,-817.0,2458.0,-6925.0,frame_5284.jpeg
1.6463877665677796e+18,1856.0,3734.0,-6626.0,frame_5285.jpeg
1.6463877666223311e+18,2669.0,4393.0,-6944.0,frame_5286.jpeg
1.6463877666664517e+18,2918.0,4180.0,-5387.0,frame_5287.jpeg
1.6463877667202214e+18,3973.0,3549.0,-7362.0,frame_5288.jpeg
1.6463877667694976e+18,1845.0,2675.0,-4854.0,frame_5289.jpeg
1.6463877668203538e+18,1597.0,5173.0,-8725.0,frame_5290.jpeg
1.6463877668692874e+18,105.0,5571.0,-9036.0,frame_5291.jpeg
1.646387766920295e+18,266.0,5103.0,-7616.0,frame_5292.jpeg
1.6463877669684787e+18,1502.0,3157.0,-6512.0,frame_5293.jpeg
1.6463877670200182e+18,1281.0,2539.0,-5374.0,frame_5294.jpeg
1.6463877670697984e+18,2523.0,2878.0,-7296.0,frame_5295.jpeg
1.6463877671208591e+18,2471.0,2596.0,-8260.0,frame_5296.jpeg
1.646387767169909e+18,631.0,2687.0,-6783.0,frame_5297.jpeg
1.6463877672209902e+18,905.0,3592.0,-7625.0,frame_5298.jpeg
1.6463877672616335e+18,1856.0,3408.0,-7353.0,frame_5299.jpeg
1.6463875046382912e+18,-1549.0,7796.0,-2133.0,frame_53.jpeg
1.6463877673206764e+18,1383.0,3490.0,-5945.0,frame_5300.jpeg
1.6463877673701885e+18,104.0,3566.0,-9013.0,frame_5301.jpeg
1.6463877674182797e+18,552.0,3755.0,-8030.0,frame_5302.jpeg
1.6463877674664187e+18,1338.0,3829.0,-8083.0,frame_5303.jpeg
1.646387767519616e+18,1115.0,4243.0,-8919.0,frame_5304.jpeg
1.6463877675668792e+18,2487.0,4034.0,-8290.0,frame_5305.jpeg
1.646387767620943e+18,2351.0,3481.0,-7954.0,frame_5306.jpeg
1.6463877685742316e+18,-6551.0,-1521.0,-4858.0,frame_5325.jpeg
1.6463877686221315e+18,-6467.0,-803.0,-5285.0,frame_5326.jpeg
1.6463877686708285e+18,-5684.0,-1473.0,-4327.0,frame_5327.jpeg
1.646387768719646e+18,-6034.0,-2085.0,-4232.0,frame_5328.jpeg
1.646387768769813e+18,-6880.0,-2587.0,-4570.0,frame_5329.jpeg
1.6463877688168325e+18,-6959.0,-3271.0,-4788.0,frame_5330.jpeg
1.646387768872295e+18,-6694.0,-3506.0,-5275.0,frame_5331.jpeg
1.646387768921928e+18,-6407.0,-3396.0,-5882.0,frame_5332.jpeg
1.6463877689709924e+18,-5765.0,-2907.0,-6040.0,frame_5333.jpeg
1.646387769021209e+18,-5421.0,-2492.0,-5868.0,frame_5334.jpeg
1.6463877690696722e+18,-5287.0,-2160.0,-5601.0,frame_5335.jpeg
1.6463877691197737e+18,-5942.0,-1880.0,-5483.0,frame_5336.jpeg
1.6463877691717138e+18,-6403.0,-1501.0,-5841.0,frame_5337.jpeg
1.6463877692237683e+18,-5771.0,-1256.0,-6110.0,frame_5338.jpeg
1.6463877692711506e+18,-4963.0,-1420.0,-6037.0,frame_5339.jpeg
1.646387769322417e+18,-5242.0,-1271.0,-6238.0,frame_5340.jpeg
1.6463877693746604e+18,-5298.0,-1319.0,-6202.0,frame_5341.jpeg
1.6463877694247519e+18,-5570.0,-1231.0,-6069.0,frame_5342.jpeg
1.6463877694708823e+18,-5640.0,-1318.0,-5973.0,frame_5343.jpeg
1.6463877695216184e+18,-5613.0,-1375.0,-6118.0,frame_5344.jpeg
1.6463877695699387e+18,-5253.0,-1420.0,-6112.0,frame_5345.jpeg
1.6463877696271035e+18,-5179.0,-1481.0,-6105.0,frame_5346.jpeg
1.646387769671028e+18,-5329.0,-1475.0,-6023.0,frame_5347.jpeg
1.6463877697265974e+18,-5773.0,-1507.0,-6242.0,frame_5348.jpeg
1.6463877697719165e+18,-5606.0,-1552.0,-6349.0,frame_5349.jpeg
1.6463877698273142e+18,-5317.0,-1750.0,-6346.0,frame_5350.jpeg
1.6463877698726528e+18,-5270.0,-1918.0,-6389.0,frame_5351.jpeg
1.6463877699228977e+18,-5459.0,-2266.0,-6665.0,frame_5352.jpeg
1.646387769971189e+18,-6101.0,-2843.0,-7148.0,frame_5353.jpeg
1.646387770022548e+18,-6933.0,-3753.0,-7283.0,frame_5354.jpeg
1.6463877700709947e+18,-8427.0,-4210.0,-6805.0,frame_5355.jpeg
1.6463877701231685e+18,-8914.0,-4426.0,-5007.0,frame_5356.jpeg
1.6463877701722908e+18,-8274.0,-3312.0,-3067.0,frame_5357.jpeg
1.6463877702253312e+18,-5328.0,-1010.0,-1927.0,frame_5358.jpeg
1.6463877702794867e+18,-3659.0,-376.0,-2542.0,frame_5359.jpeg
1.6463877703229668e+18,-429.0,139.0,-6432.0,frame_5360.jpeg
1.6463877703742976e+18,-1197.0,-74.0,-9722.0,frame_5361.jpeg
1.6463877703994074e+18,-371.0,-1387.0,-10025.0,frame_5362.jpeg
1.6463877704679997e+18,470.0,-2038.0,-9363.0,frame_5363.jpeg
1.646387770524141e+18,-2449.0,-2947.0,-7394.0,frame_5364.jpeg
1.646387770573103e+18,-4291.0,-5102.0,-7362.0,frame_5365.jpeg
1.6463877706250836e+18,-1992.0,-7338.0,-7806.0,frame_5366.jpeg
1.6463877716233585e+18,905.0,1599.0,-6382.0,frame_5386.jpeg
1.6463877716768904e+18,638.0,3810.0,-8619.0,frame_5387.jpeg
1.6463877717238034e+18,-1047.0,4728.0,-10564.0,frame_5388.jpeg
1.6463877717780508e+18,489.0,4797.0,-8530.0,frame_5389.jpeg
1.6463877718220572e+18,1148.0,2506.0,-7493.0,frame_5390.jpeg
1.6463877718775457e+18,1370.0,1292.0,-4778.0,frame_5391.jpeg
1.6463877719245614e+18,2717.0,1772.0,-7749.0,frame_5392.jpeg
1.6463877719743864e+18,859.0,1603.0,-7260.0,frame_5393.jpeg
1.6463877720247585e+18,3131.0,2472.0,-5822.0,frame_5394.jpeg
1.6463877720752266e+18,2153.0,4369.0,-10192.0,frame_5395.jpeg
1.6463877721236152e+18,1364.0,5712.0,-9251.0,frame_5396.jpeg
1.6463877721744906e+18,410.0,3063.0,-7421.0,frame_5397.jpeg
1.6463877722245507e+18,1031.0,1827.0,-5864.0,frame_5398.jpeg
1.6463877722757686e+18,3203.0,1413.0,-6740.0,frame_5399.jpeg
1.646387504701413e+18,-1459.0,7789.0,-2072.0,frame_54.jpeg
1.646387772325391e+18,1586.0,1310.0,-5314.0,frame_5400.jpeg
1.6463877723745057e+18,2772.0,3016.0,-10460.0,frame_5401.jpeg
1.6463877724317443e+18,-316.0,4202.0,-10855.0,frame_5402.jpeg
1.6463877724762422e+18,1625.0,4263.0,-7498.0,frame_5403.jpeg
1.6463877725252006e+18,1343.0,2043.0,-5958.0,frame_5404.jpeg
1.6463877725720568e+18,2904.0,1660.0,-4739.0,frame_5405.jpeg
1.6463877726291564e+18,1372.0,1686.0,-8094.0,frame_5406.jpeg
1.646387772677332e+18,1016.0,1673.0,-6199.0,frame_5407.jpeg
1.6463877727269926e+18,3776.0,2924.0,-7178.0,frame_5408.jpeg
1.6463877727754598e+18,1709.0,4125.0,-9421.0,frame_5409.jpeg
1.6463877728301965e+18,612.0,5207.0,-8329.0,frame_5410.jpeg
1.646387772875398e+18,1473.0,3163.0,-6817.0,frame_5411.jpeg
1.6463877729294031e+18,2333.0,799.0,-5553.0,frame_5412.jpeg
1.646387772975074e+18,2810.0,1655.0,-8299.0,frame_5413.jpeg
1.6463877730297183e+18,483.0,3122.0,-7772.0,frame_5414.jpeg
1.6463877730750866e+18,-57.0,3280.0,-6272.0,frame_5415.jpeg
1.6463877731291845e+18,-230.0,3407.0,-4651.0,frame_5416.jpeg
1.6463877731754813e+18,-353.0,7747.0,-8448.0,frame_5417.jpeg
1.6463877732290744e+18,640.0,6979.0,-7499.0,frame_5418.jpeg
1.6463877732744082e+18,1772.0,3285.0,-6206.0,frame_5419.jpeg
1.6463877733300001e+18,601.0,1077.0,-3803.0,frame_5420.jpeg
1.6463877733742815e+18,1642.0,2190.0,-8712.0,frame_5421.jpeg
1.646387773427084e+18,1498.0,1693.0,-5302.0,frame_5422.jpeg
1.646387773477594e+18,1904.0,3147.0,-8114.0,frame_5423.jpeg
1.6463877735295107e+18,110.0,4566.0,-10263.0,frame_5424.jpeg
1.646387773578747e+18,1838.0,5161.0,-8388.0,frame_5425.jpeg
1.6463877736283965e+18,1234.0,2767.0,-7341.0,frame_5426.jpeg
1.6463877736745713e+18,2212.0,1800.0,-5686.0,frame_5427.jpeg
1.646387773724986e+18,2443.0,2293.0,-7097.0,frame_5428.jpeg
1.6463877737742748e+18,2851.0,1869.0,-4804.0,frame_5429.jpeg
1.64638777382856e+18,1020.0,3463.0,-10489.0,frame_5430.jpeg
1.6463877738793697e+18,-2222.0,5000.0,-9954.0,frame_5431.jpeg
1.6463877739304835e+18,2466.0,4985.0,-7848.0,frame_5432.jpeg
1.646387773975144e+18,937.0,2546.0,-6933.0,frame_5433.jpeg
1.6463877740284188e+18,1453.0,1625.0,-4458.0,frame_5434.jpeg
1.646387774079962e+18,2657.0,1876.0,-8565.0,frame_5435.jpeg
1.6463877741282875e+18,544.0,1881.0,-7732.0,frame_5436.jpeg
1.646387774180268e+18,1707.0,2007.0,-5606.0,frame_5437.jpeg
1.6463877742294454e+18,1519.0,3375.0,-9049.0,frame_5438.jpeg
1.646387774279916e+18,-226.0,4890.0,-9513.0,frame_5439.jpeg
1.6463877743292508e+18,2440.0,4954.0,-8497.0,frame_5440.jpeg
1.6463875047546214e+18,-1474.0,7776.0,-2029.0,frame_55.jpeg
1.6463875047894556e+18,-1470.0,7779.0,-1989.0,frame_56.jpeg
1.6463875048397558e+18,-1521.0,7796.0,-1856.0,frame_57.jpeg
1.6463875049009626e+18,-1552.0,7807.0,-1830.0,frame_58.jpeg
1.6463875049421238e+18,-1592.0,7800.0,-1786.0,frame_59.jpeg
1.6463875049883612e+18,-1504.0,7818.0,-1793.0,frame_60.jpeg
1.646387505040666e+18,-1596.0,7816.0,-1873.0,frame_61.jpeg
1.646387505088006e+18,-1488.0,7832.0,-1998.0,frame_62.jpeg
1.6463875051407951e+18,-1499.0,7840.0,-1947.0,frame_63.jpeg
1.6463875051926392e+18,-1485.0,7838.0,-1947.0,frame_64.jpeg
1.6463878261937874e+18,-3562.0,1509.0,-8489.0,frame_6476.jpeg
1.6463878262446646e+18,-2496.0,2270.0,-7826.0,frame_6477.jpeg
1.6463878262921923e+18,-1768.0,2749.0,-8782.0,frame_6478.jpeg
1.6463878263425262e+18,-3428.0,1922.0,-9716.0,frame_6479.jpeg
1.6463878263900296e+18,-3784.0,1649.0,-9144.0,frame_6480.jpeg
1.6463878264448724e+18,-2658.0,2181.0,-7751.0,frame_6481.jpeg
1.6463878264921085e+18,-2525.0,2235.0,-7108.0,frame_6482.jpeg
1.646387826543496e+18,-3709.0,2264.0,-6823.0,frame_6483.jpeg
1.6463878265892278e+18,-4845.0,1314.0,-5907.0,frame_6484.jpeg
1.646387826645861e+18,-5697.0,1219.0,-7169.0,frame_6485.jpeg
1.6463878266944023e+18,-5877.0,1954.0,-6801.0,frame_6486.jpeg
1.6463878267409436e+18,-4374.0,2172.0,-6829.0,frame_6487.jpeg
1.6463878267899894e+18,-2196.0,1968.0,-6929.0,frame_6488.jpeg
1.646387826846808e+18,-5335.0,2810.0,-8773.0,frame_6489.jpeg
1.6463878268960466e+18,-9949.0,3507.0,-7816.0,frame_6490.jpeg
1.6463878269404232e+18,-12035.0,3068.0,-4324.0,frame_6491.jpeg
1.6463878269916823e+18,-10819.0,2435.0,-942.0,frame_6492.jpeg
1.6463878270448635e+18,-7876.0,1506.0,1470.0,frame_6493.jpeg
1.6463878270943357e+18,-6917.0,1064.0,2097.0,frame_6494.jpeg
1.646387827141847e+18,-4821.0,-55.0,1937.0,frame_6495.jpeg
1.6463878271972372e+18,-5133.0,-301.0,1828.0,frame_6496.jpeg
1.646387827244511e+18,-5654.0,-732.0,2100.0,frame_6497.jpeg
1.64638782729699e+18,-5280.0,-128.0,2315.0,frame_6498.jpeg
1.646387827345496e+18,-7106.0,-678.0,2383.0,frame_6499.jpeg
1.6463875052431112e+18,-1615.0,7860.0,-1929.0,frame_65.jpeg
1.6463878273946414e+18,-7703.0,-1224.0,2999.0,frame_6500.jpeg
1.6463878274452664e+18,-7402.0,-2033.0,3246.0,frame_6501.jpeg
1.646387827497408e+18,-9376.0,-2428.0,2142.0,frame_6502.jpeg
1.6463878275448381e+18,-9716.0,-4012.0,2246.0,frame_6503.jpeg
1.6463878275972726e+18,-6532.0,-5539.0,367.0,frame_6504.jpeg
1.6463875052896018e+18,-1633.0,7814.0,-1929.0,frame_66.jpeg
1.6463875053403574e+18,-1497.0,7795.0,-2017.0,frame_67.jpeg
1.6463875053945718e+18,-1568.0,7800.0,-1989.0,frame_68.jpeg
1.6463875054428145e+18,-1576.0,7808.0,-1972.0,frame_69.jpeg
1.64638750549256e+18,-1461.0,7769.0,-1903.0,frame_70.jpeg
1.6463875055463424e+18,-1536.0,7798.0,-1942.0,frame_71.jpeg
1.6463875055928236e+18,-1517.0,7796.0,-1992.0,frame_72.jpeg
1.6463878633896008e+18,-6455.0,-3858.0,-2825.0,frame_7219.jpeg
1.6463878634423196e+18,-6468.0,-4065.0,-3311.0,frame_7220.jpeg
1.6463878634905938e+18,-6617.0,-3567.0,-3010.0,frame_7221.jpeg
1.646387863539616e+18,-5988.0,-3692.0,-3595.0,frame_7222.jpeg
1.6463878635903137e+18,-7658.0,-3446.0,-3359.0,frame_7223.jpeg
1.6463878636393398e+18,-6585.0,-3118.0,-3465.0,frame_7224.jpeg
1.6463878636909204e+18,-7011.0,-3047.0,-4110.0,frame_7225.jpeg
1.6463878637430979e+18,-7036.0,-2456.0,-4613.0,frame_7226.jpeg
1.6463878637919086e+18,-5968.0,-2541.0,-3891.0,frame_7227.jpeg
1.6463878638427405e+18,-7449.0,-4501.0,-2583.0,frame_7228.jpeg
1.646387863891643e+18,-4275.0,-5786.0,-4069.0,frame_7229.jpeg
1.6463878639430784e+18,-5099.0,-5562.0,-4410.0,frame_7230.jpeg
1.6463878639929761e+18,-5160.0,-5247.0,-3721.0,frame_7231.jpeg
1.6463878640395904e+18,-4461.0,-4392.0,-2644.0,frame_7232.jpeg
1.6463878640920648e+18,-6843.0,-4075.0,-1989.0,frame_7233.jpeg
1.6463878641404692e+18,-7669.0,-2618.0,-3557.0,frame_7234.jpeg
1.6463878641866998e+18,-9685.0,-2774.0,-3868.0,frame_7235.jpeg
1.6463878642379246e+18,-8955.0,-957.0,-3379.0,frame_7236.jpeg
1.6463878642930076e+18,-5927.0,-1703.0,-2307.0,frame_7237.jpeg
1.6463878643381478e+18,-7128.0,-4180.0,-2475.0,frame_7238.jpeg
1.646387864390034e+18,-7281.0,-5248.0,-1804.0,frame_7239.jpeg
1.6463878644379924e+18,-6320.0,-6170.0,-3708.0,frame_7240.jpeg
1.6463878644950333e+18,-3516.0,-4069.0,-3190.0,frame_7241.jpeg
1.6463878645385121e+18,-3903.0,-3499.0,-2905.0,frame_7242.jpeg
1.646387864592009e+18,-8583.0,-770.0,-5555.0,frame_7243.jpeg
1.6463878646382228e+18,-8682.0,955.0,-4296.0,frame_7244.jpeg
1.646387864692285e+18,-4846.0,-2948.0,-2681.0,frame_7245.jpeg
1.6463878647388332e+18,-7938.0,-4730.0,-1447.0,frame_7246.jpeg
1.6463878647922936e+18,-7128.0,-5410.0,-2467.0,frame_7247.jpeg
1.6463878648385974e+18,-5597.0,-4693.0,-1192.0,frame_7248.jpeg
1.6463878648922015e+18,-6138.0,-3728.0,-4429.0,frame_7249.jpeg
