timestamp,a_left_wristPose,b_left_wristPose,c_left_wristPose,File Name
1.6463877658688658e+18,1028.0,700.0,8188.0,frame_5271.jpeg
1.646387765916757e+18,916.0,297.0,8753.0,frame_5272.jpeg
1.6463877659688438e+18,605.0,746.0,8479.0,frame_5273.jpeg
1.646387766018356e+18,551.0,642.0,8439.0,frame_5274.jpeg
1.6463877660682493e+18,519.0,565.0,8628.0,frame_5275.jpeg
1.6463877661384502e+18,413.0,482.0,8780.0,frame_5276.jpeg
1.6463877661438077e+18,384.0,472.0,8759.0,frame_5277.jpeg
1.6463877661989176e+18,369.0,456.0,8701.0,frame_5278.jpeg
1.6463877662401152e+18,368.0,413.0,8684.0,frame_5279.jpeg
1.6463877663598592e+18,354.0,346.0,8716.0,frame_5280.jpeg
1.6463877663598592e+18,354.0,346.0,8716.0,frame_5281.jpeg
1.6463877664188687e+18,315.0,266.0,8736.0,frame_5282.jpeg
1.6463877664926758e+18,280.0,156.0,8700.0,frame_5283.jpeg
1.646387766528086e+18,274.0,42.0,8638.0,frame_5284.jpeg
1.6463877665718461e+18,783.0,180.0,8163.0,frame_5285.jpeg
1.6463877666199214e+18,937.0,1277.0,8588.0,frame_5286.jpeg
1.6463877666686984e+18,413.0,564.0,8731.0,frame_5287.jpeg
1.6463877667232228e+18,696.0,7.0,8367.0,frame_5288.jpeg
1.646387766769348e+18,782.0,204.0,8744.0,frame_5289.jpeg
1.6463877668193423e+18,598.0,1028.0,8095.0,frame_5290.jpeg
1.646387766873069e+18,580.0,1175.0,8009.0,frame_5291.jpeg
1.646387766917455e+18,264.0,934.0,8973.0,frame_5292.jpeg
1.6463877669691223e+18,608.0,549.0,8324.0,frame_5293.jpeg
1.6463877670197007e+18,655.0,608.0,8722.0,frame_5294.jpeg
1.646387767069592e+18,711.0,896.0,8154.0,frame_5295.jpeg
1.646387767124094e+18,562.0,912.0,8733.0,frame_5296.jpeg
1.64638776716775e+18,746.0,378.0,8471.0,frame_5297.jpeg
1.6463877672191107e+18,335.0,809.0,8420.0,frame_5298.jpeg
1.6463877672685094e+18,211.0,780.0,8791.0,frame_5299.jpeg
1.646387504640726e+18,-8048.0,-1273.0,2385.0,frame_53.jpeg
1.646387767322562e+18,350.0,858.0,8501.0,frame_5300.jpeg
1.6463877673526147e+18,324.0,537.0,8479.0,frame_5301.jpeg
1.6463877674230193e+18,343.0,204.0,8439.0,frame_5302.jpeg
1.6463877674621092e+18,417.0,50.0,8346.0,frame_5303.jpeg
1.6463877675191375e+18,510.0,145.0,8281.0,frame_5304.jpeg
1.6463877675731244e+18,571.0,318.0,8395.0,frame_5305.jpeg
1.646387767622293e+18,450.0,1587.0,8529.0,frame_5306.jpeg
1.6463877685718804e+18,-8403.0,655.0,5549.0,frame_5325.jpeg
1.6463877686218447e+18,-8472.0,744.0,5365.0,frame_5326.jpeg
1.6463877686860452e+18,-8833.0,73.0,5833.0,frame_5327.jpeg
1.6463877687212352e+18,-8950.0,-339.0,5792.0,frame_5328.jpeg
1.6463877687727867e+18,-8379.0,-810.0,4037.0,frame_5329.jpeg
1.6463877688175327e+18,-8755.0,-1295.0,4366.0,frame_5330.jpeg
1.6463877688708224e+18,-8673.0,-113.0,2950.0,frame_5331.jpeg
1.6463877689209262e+18,-8810.0,-398.0,3133.0,frame_5332.jpeg
1.6463877689712502e+18,-8511.0,2591.0,4100.0,frame_5333.jpeg
1.6463877690191867e+18,-7577.0,1423.0,3899.0,frame_5334.jpeg
1.6463877690711685e+18,-7012.0,1000.0,3639.0,frame_5335.jpeg
1.646387769117427e+18,-7020.0,2250.0,3626.0,frame_5336.jpeg
1.6463877691712233e+18,-7985.0,3453.0,3939.0,frame_5337.jpeg
1.6463877692266117e+18,-7960.0,2549.0,3881.0,frame_5338.jpeg
1.646387769270945e+18,-7647.0,2405.0,3545.0,frame_5339.jpeg
1.6463877693257062e+18,-7750.0,2015.0,3405.0,frame_5340.jpeg
1.6463877693715407e+18,-7430.0,1833.0,3422.0,frame_5341.jpeg
1.6463877694240417e+18,-7566.0,2148.0,3182.0,frame_5342.jpeg
1.64638776947381e+18,-7585.0,2514.0,3974.0,frame_5343.jpeg
1.6463877695249818e+18,-7794.0,1911.0,4089.0,frame_5344.jpeg
1.6463877695735741e+18,-7626.0,2093.0,4170.0,frame_5345.jpeg
1.646387769621751e+18,-7460.0,2217.0,4154.0,frame_5346.jpeg
1.6463877696715866e+18,-7332.0,2294.0,4451.0,frame_5347.jpeg
1.6463877697212408e+18,-7815.0,1225.0,4601.0,frame_5348.jpeg
1.6463877697734812e+18,-8184.0,1113.0,4515.0,frame_5349.jpeg
1.6463877698254246e+18,-8797.0,345.0,4927.0,frame_5350.jpeg
1.6463877698709494e+18,-9149.0,379.0,5340.0,frame_5351.jpeg
1.646387769925956e+18,-8594.0,-269.0,5735.0,frame_5352.jpeg
1.6463877699716892e+18,-7712.0,-2161.0,5660.0,frame_5353.jpeg
1.6463877700259305e+18,-5975.0,-4306.0,6037.0,frame_5354.jpeg
1.6463877700732854e+18,-3653.0,-5844.0,4597.0,frame_5355.jpeg
1.6463877701221578e+18,-448.0,-6161.0,2331.0,frame_5356.jpeg
1.6463877701704845e+18,1110.0,-6893.0,786.0,frame_5357.jpeg
1.6463877702264873e+18,1408.0,-4254.0,298.0,frame_5358.jpeg
1.6463877702715556e+18,1380.0,-4653.0,1406.0,frame_5359.jpeg
1.6463877703473027e+18,1533.0,-4917.0,1496.0,frame_5360.jpeg
1.6463877703473027e+18,1533.0,-4917.0,1496.0,frame_5361.jpeg
1.646387770475948e+18,1584.0,-4903.0,1528.0,frame_5362.jpeg
1.646387770475948e+18,1584.0,-4903.0,1528.0,frame_5363.jpeg
1.6463877705219973e+18,1794.0,-5209.0,2250.0,frame_5364.jpeg
1.6463877705718482e+18,2275.0,-6642.0,3086.0,frame_5365.jpeg
1.6463877706242621e+18,3681.0,-7997.0,681.0,frame_5366.jpeg
1.6463877716233364e+18,-2095.0,-2154.0,8371.0,frame_5386.jpeg
1.6463877716791857e+18,-1710.0,-3086.0,7767.0,frame_5387.jpeg
1.6463877717235973e+18,-1735.0,-2526.0,7969.0,frame_5388.jpeg
1.64638777177848e+18,-1917.0,-2714.0,8411.0,frame_5389.jpeg
1.6463877718216858e+18,-1689.0,-3030.0,7657.0,frame_5390.jpeg
1.64638777187637e+18,-1647.0,-3401.0,7774.0,frame_5391.jpeg
1.6463877719223296e+18,-1500.0,-2363.0,7903.0,frame_5392.jpeg
1.6463877719769917e+18,-1913.0,-3076.0,7709.0,frame_5393.jpeg
1.6463877720246272e+18,-1940.0,-3037.0,7522.0,frame_5394.jpeg
1.6463877720739267e+18,-1624.0,-2762.0,7681.0,frame_5395.jpeg
1.646387772123973e+18,-1397.0,-3123.0,8114.0,frame_5396.jpeg
1.6463877721745482e+18,-1230.0,-3084.0,7756.0,frame_5397.jpeg
1.6463877722230636e+18,-1525.0,-2973.0,7985.0,frame_5398.jpeg
1.6463877722787794e+18,-1432.0,-2642.0,7841.0,frame_5399.jpeg
1.6463875046894162e+18,-8053.0,-1297.0,2347.0,frame_54.jpeg
1.6463877723257687e+18,-2048.0,-3111.0,8124.0,frame_5400.jpeg
1.6463877723765978e+18,-1436.0,-2675.0,7297.0,frame_5401.jpeg
1.6463877724320097e+18,-1528.0,-2813.0,8006.0,frame_5402.jpeg
1.6463877724746458e+18,-1419.0,-2980.0,8077.0,frame_5403.jpeg
1.6463877725287752e+18,-1431.0,-2874.0,7862.0,frame_5404.jpeg
1.646387772575898e+18,-1565.0,-3094.0,8109.0,frame_5405.jpeg
1.6463877726284833e+18,-1244.0,-2458.0,7867.0,frame_5406.jpeg
1.6463877726794273e+18,-1811.0,-3296.0,8161.0,frame_5407.jpeg
1.6463877727267471e+18,-1770.0,-2595.0,7693.0,frame_5408.jpeg
1.6463877727772562e+18,-1648.0,-2667.0,7852.0,frame_5409.jpeg
1.6463877728281828e+18,-1505.0,-2543.0,8170.0,frame_5410.jpeg
1.6463877728780977e+18,-1259.0,-3271.0,7702.0,frame_5411.jpeg
1.6463877729260948e+18,-1369.0,-3124.0,8036.0,frame_5412.jpeg
1.6463877729725545e+18,-1500.0,-2565.0,8035.0,frame_5413.jpeg
1.6463877730295222e+18,-1631.0,-3043.0,7885.0,frame_5414.jpeg
1.6463877730749358e+18,-1433.0,-2490.0,7947.0,frame_5415.jpeg
1.646387773130574e+18,-1403.0,-2699.0,7864.0,frame_5416.jpeg
1.646387773179865e+18,-1391.0,-2949.0,8045.0,frame_5417.jpeg
1.6463877732293263e+18,-1392.0,-2855.0,7980.0,frame_5418.jpeg
1.6463877732747587e+18,-1536.0,-2794.0,7932.0,frame_5419.jpeg
1.646387773325867e+18,-1409.0,-2567.0,7888.0,frame_5420.jpeg
1.646387773379167e+18,-1509.0,-2532.0,7942.0,frame_5421.jpeg
1.6463877734291517e+18,-1530.0,-2652.0,7914.0,frame_5422.jpeg
1.646387773475422e+18,-1320.0,-2621.0,7781.0,frame_5423.jpeg
1.646387773527198e+18,-1380.0,-2498.0,8211.0,frame_5424.jpeg
1.6463877735739372e+18,-1311.0,-2668.0,8160.0,frame_5425.jpeg
1.646387773628922e+18,-1423.0,-2431.0,8009.0,frame_5426.jpeg
1.6463877736754842e+18,-1265.0,-2663.0,8140.0,frame_5427.jpeg
1.6463877737276004e+18,-1194.0,-2680.0,7873.0,frame_5428.jpeg
1.6463877737790572e+18,-1712.0,-2807.0,8271.0,frame_5429.jpeg
1.6463877738296753e+18,-1153.0,-2147.0,7471.0,frame_5430.jpeg
1.6463877738768663e+18,-1338.0,-2511.0,8590.0,frame_5431.jpeg
1.646387773928649e+18,-1220.0,-2474.0,7883.0,frame_5432.jpeg
1.6463877739763474e+18,-1468.0,-2465.0,7971.0,frame_5433.jpeg
1.6463877740310505e+18,-1433.0,-2566.0,8170.0,frame_5434.jpeg
1.646387774078794e+18,-1261.0,-2305.0,7731.0,frame_5435.jpeg
1.6463877741312443e+18,-1493.0,-2633.0,8552.0,frame_5436.jpeg
1.6463877741813763e+18,-1414.0,-2471.0,8083.0,frame_5437.jpeg
1.6463877742290337e+18,-1613.0,-2498.0,7978.0,frame_5438.jpeg
1.6463877742780774e+18,-1499.0,-2150.0,8480.0,frame_5439.jpeg
1.6463877743293432e+18,-1415.0,-2366.0,8026.0,frame_5440.jpeg
1.6463875047431729e+18,-8033.0,-1280.0,2307.0,frame_55.jpeg
1.6463875047896622e+18,-8049.0,-1276.0,2319.0,frame_56.jpeg
1.6463875048412383e+18,-8021.0,-1200.0,2286.0,frame_57.jpeg
1.646387504889071e+18,-8009.0,-1224.0,2288.0,frame_58.jpeg
1.646387504936288e+18,-8025.0,-1231.0,2331.0,frame_59.jpeg
1.6463875049888886e+18,-8027.0,-1251.0,2335.0,frame_60.jpeg
1.6463875050418322e+18,-7988.0,-1237.0,2370.0,frame_61.jpeg
1.6463875050895386e+18,-7981.0,-1269.0,2343.0,frame_62.jpeg
1.6463875051412134e+18,-8002.0,-1290.0,2341.0,frame_63.jpeg
1.6463875051909215e+18,-8040.0,-1309.0,2355.0,frame_64.jpeg
1.6463878261909176e+18,-6811.0,-828.0,7272.0,frame_6476.jpeg
1.6463878262467722e+18,-7194.0,-1183.0,6688.0,frame_6477.jpeg
1.6463878262960018e+18,-7440.0,-1169.0,6550.0,frame_6478.jpeg
1.6463878263259615e+18,-7529.0,-887.0,6723.0,frame_6479.jpeg
1.6463878264331802e+18,-7527.0,-852.0,6714.0,frame_6480.jpeg
1.646387826444092e+18,-7360.0,-850.0,6482.0,frame_6481.jpeg
1.6463878264944384e+18,-6548.0,-1123.0,7098.0,frame_6482.jpeg
1.646387826542587e+18,-6255.0,-989.0,7065.0,frame_6483.jpeg
1.6463878265901368e+18,-350.0,436.0,7666.0,frame_6484.jpeg
1.6463878266453212e+18,1517.0,918.0,7661.0,frame_6485.jpeg
1.6463878266948588e+18,1693.0,565.0,7216.0,frame_6486.jpeg
1.6463878267460426e+18,1245.0,-592.0,7559.0,frame_6487.jpeg
1.6463878267898898e+18,-191.0,553.0,7872.0,frame_6488.jpeg
1.6463878268436068e+18,-1864.0,-40.0,7438.0,frame_6489.jpeg
1.6463878268903898e+18,-3493.0,1233.0,7796.0,frame_6490.jpeg
1.6463878269441487e+18,-4224.0,1716.0,7859.0,frame_6491.jpeg
1.6463878269911201e+18,-3910.0,1063.0,8367.0,frame_6492.jpeg
1.6463878270447163e+18,-3201.0,619.0,7938.0,frame_6493.jpeg
1.6463878270907018e+18,-2570.0,-441.0,8581.0,frame_6494.jpeg
1.6463878271388756e+18,-1943.0,-1341.0,8681.0,frame_6495.jpeg
1.6463878271948424e+18,-1905.0,-1261.0,8628.0,frame_6496.jpeg
1.646387827245022e+18,-1999.0,-1567.0,8271.0,frame_6497.jpeg
1.6463878272946698e+18,-1844.0,-2388.0,8228.0,frame_6498.jpeg
1.6463878273459236e+18,-1877.0,-2235.0,8588.0,frame_6499.jpeg
1.646387505244676e+18,-8009.0,-1299.0,2387.0,frame_65.jpeg
1.6463878273964058e+18,-1930.0,-1981.0,8139.0,frame_6500.jpeg
1.6463878274458522e+18,-1998.0,-1717.0,8081.0,frame_6501.jpeg
1.6463878274948232e+18,-2385.0,-1689.0,8236.0,frame_6502.jpeg
1.6463878275427446e+18,-2131.0,-1840.0,7935.0,frame_6503.jpeg
1.6463878275935311e+18,-2450.0,-1322.0,8286.0,frame_6504.jpeg
1.6463875052911974e+18,-8001.0,-1239.0,2359.0,frame_66.jpeg
1.6463875053420787e+18,-8046.0,-1311.0,2345.0,frame_67.jpeg
1.6463875053950828e+18,-8040.0,-1292.0,2319.0,frame_68.jpeg
1.6463875054433528e+18,-8007.0,-1281.0,2320.0,frame_69.jpeg
1.646387505490496e+18,-8019.0,-1276.0,2321.0,frame_70.jpeg
1.6463875055416878e+18,-8009.0,-1284.0,2337.0,frame_71.jpeg
1.6463875055925985e+18,-8007.0,-1280.0,2328.0,frame_72.jpeg
1.646387863395991e+18,1655.0,-468.0,7815.0,frame_7219.jpeg
1.6463878634445033e+18,1331.0,-27.0,8531.0,frame_7220.jpeg
1.6463878634915164e+18,1345.0,206.0,8761.0,frame_7221.jpeg
1.6463878635362842e+18,1596.0,-24.0,8786.0,frame_7222.jpeg
1.646387863596049e+18,1574.0,-136.0,8797.0,frame_7223.jpeg
1.6463878636322836e+18,1559.0,-374.0,8736.0,frame_7224.jpeg
1.6463878636914353e+18,1748.0,-488.0,8336.0,frame_7225.jpeg
1.6463878637382395e+18,1409.0,-152.0,8409.0,frame_7226.jpeg
1.6463878637909222e+18,2108.0,-356.0,7527.0,frame_7227.jpeg
1.6463878638365635e+18,2024.0,563.0,8390.0,frame_7228.jpeg
1.646387863890333e+18,1987.0,104.0,7920.0,frame_7229.jpeg
1.6463878639388966e+18,1463.0,444.0,9177.0,frame_7230.jpeg
1.6463878639934994e+18,2049.0,469.0,8251.0,frame_7231.jpeg
1.6463878640375885e+18,2360.0,584.0,7950.0,frame_7232.jpeg
1.6463878640926313e+18,2485.0,166.0,7983.0,frame_7233.jpeg
1.6463878641399757e+18,2299.0,1231.0,8579.0,frame_7234.jpeg
1.646387864192763e+18,1904.0,514.0,7470.0,frame_7235.jpeg
1.6463878642392532e+18,2180.0,222.0,7983.0,frame_7236.jpeg
1.6463878642927068e+18,2664.0,714.0,8390.0,frame_7237.jpeg
1.6463878643398052e+18,2636.0,577.0,7694.0,frame_7238.jpeg
1.646387864391408e+18,2646.0,474.0,8110.0,frame_7239.jpeg
1.646387864441898e+18,2436.0,968.0,8528.0,frame_7240.jpeg
1.6463878644936584e+18,2405.0,327.0,8066.0,frame_7241.jpeg
1.6463878645416684e+18,2949.0,-261.0,7666.0,frame_7242.jpeg
1.646387864593125e+18,2394.0,1285.0,8563.0,frame_7243.jpeg
1.6463878646378872e+18,2306.0,712.0,8017.0,frame_7244.jpeg
1.6463878646906496e+18,2187.0,351.0,7686.0,frame_7245.jpeg
1.6463878647401213e+18,2673.0,912.0,8231.0,frame_7246.jpeg
1.646387864793545e+18,2809.0,587.0,8252.0,frame_7247.jpeg
1.6463878648384015e+18,2599.0,140.0,7767.0,frame_7248.jpeg
1.6463878648919055e+18,2499.0,715.0,8212.0,frame_7249.jpeg
1.6463878649366026e+18,2310.0,929.0,8374.0,frame_7250.jpeg
1.6463878649932383e+18,2632.0,586.0,7917.0,frame_7251.jpeg
1.6463878650478764e+18,2570.0,695.0,8156.0,frame_7252.jpeg
1.64638786509102e+18,2728.0,588.0,8065.0,frame_7253.jpeg
1.6463878651473905e+18,2133.0,1248.0,8392.0,frame_7254.jpeg
1.646387865191292e+18,2959.0,-30.0,7423.0,frame_7255.jpeg
1.6463878652458632e+18,2108.0,1586.0,8582.0,frame_7256.jpeg
1.6463878652910147e+18,2873.0,234.0,7676.0,frame_7257.jpeg
1.646387865343141e+18,2748.0,794.0,8107.0,frame_7258.jpeg
1.6463878653911293e+18,2835.0,603.0,7981.0,frame_7259.jpeg
1.6463878654398884e+18,2734.0,745.0,7913.0,frame_7260.jpeg
1.6463878654931177e+18,2459.0,761.0,8032.0,frame_7261.jpeg
1.6463878655431828e+18,2725.0,712.0,8088.0,frame_7262.jpeg
1.6463878655907858e+18,2792.0,1013.0,8218.0,frame_7263.jpeg
1.6463878656414835e+18,2737.0,662.0,7977.0,frame_7264.jpeg
1.6463878656901898e+18,2638.0,690.0,7882.0,frame_7265.jpeg
1.6463878657444306e+18,2635.0,1041.0,8141.0,frame_7266.jpeg
1.6463878657872233e+18,2712.0,889.0,8192.0,frame_7267.jpeg
1.6463878658444723e+18,2765.0,334.0,7485.0,frame_7268.jpeg
1.6463878658903252e+18,2986.0,386.0,7736.0,frame_7269.jpeg
1.646387865946004e+18,2910.0,907.0,8076.0,frame_7270.jpeg
1.646387865989162e+18,2841.0,653.0,7956.0,frame_7271.jpeg
1.6463878660459205e+18,2848.0,522.0,7819.0,frame_7272.jpeg
1.6463878660942628e+18,2999.0,813.0,8111.0,frame_7273.jpeg
1.6463878661444782e+18,2686.0,1055.0,8232.0,frame_7274.jpeg
1.6463878661906506e+18,3204.0,-25.0,7317.0,frame_7275.jpeg
1.6463878662453847e+18,2573.0,1710.0,8297.0,frame_7276.jpeg
1.6463878662890153e+18,2558.0,829.0,7943.0,frame_7277.jpeg
1.6463878663460641e+18,2800.0,350.0,7870.0,frame_7278.jpeg
1.6463878663904146e+18,2979.0,993.0,7975.0,frame_7279.jpeg
1.6463878664407112e+18,3055.0,816.0,7997.0,frame_7280.jpeg
1.6463878664905347e+18,2817.0,849.0,7876.0,frame_7281.jpeg
1.6463878665463337e+18,2855.0,817.0,7776.0,frame_7282.jpeg
1.6463878665953124e+18,2566.0,756.0,8143.0,frame_7283.jpeg
1.646387866643595e+18,2806.0,565.0,7659.0,frame_7284.jpeg
1.6463878666952325e+18,2919.0,813.0,8131.0,frame_7285.jpeg
1.64638786673839e+18,2815.0,825.0,8019.0,frame_7286.jpeg
1.6463878667955167e+18,2911.0,734.0,7832.0,frame_7287.jpeg
1.6463878668438804e+18,2721.0,1043.0,8404.0,frame_7288.jpeg
1.6463878668940503e+18,3126.0,308.0,7417.0,frame_7289.jpeg
1.646387866944363e+18,2799.0,1147.0,8091.0,frame_7290.jpeg
1.646387866995024e+18,2864.0,746.0,8044.0,frame_7291.jpeg
1.6463878670439703e+18,2716.0,773.0,7822.0,frame_7292.jpeg
1.646387867095351e+18,2867.0,554.0,7654.0,frame_7293.jpeg
1.6463878671445153e+18,2934.0,924.0,8045.0,frame_7294.jpeg
1.6463878671958098e+18,2632.0,1228.0,8336.0,frame_7295.jpeg
1.6463878672442365e+18,2700.0,836.0,7918.0,frame_7296.jpeg
1.6463878672982415e+18,3086.0,118.0,7312.0,frame_7297.jpeg
1.6463878673437056e+18,3241.0,413.0,8102.0,frame_7298.jpeg
1.646387867399624e+18,2945.0,1294.0,8011.0,frame_7299.jpeg
1.6463875056406792e+18,-8002.0,-1308.0,2310.0,frame_73.jpeg
1.6463878674442304e+18,2426.0,934.0,7714.0,frame_7300.jpeg
1.646387867494546e+18,2761.0,925.0,8160.0,frame_7301.jpeg
1.6463878675433236e+18,3051.0,1122.0,8075.0,frame_7302.jpeg
1.646387867596335e+18,3011.0,367.0,7849.0,frame_7303.jpeg
1.6463878676439636e+18,2921.0,462.0,7551.0,frame_7304.jpeg
1.6463878676924654e+18,2864.0,380.0,7706.0,frame_7305.jpeg
1.6463878677462423e+18,3199.0,499.0,7880.0,frame_7306.jpeg
1.6463878677994644e+18,2899.0,827.0,8079.0,frame_7307.jpeg
1.6463878678393603e+18,2957.0,464.0,7756.0,frame_7308.jpeg
1.646387867893031e+18,2685.0,1023.0,8171.0,frame_7309.jpeg
1.6463878679441684e+18,2887.0,487.0,7827.0,frame_7310.jpeg
1.6463878679970007e+18,3108.0,736.0,7957.0,frame_7311.jpeg
1.6463878680420426e+18,3087.0,538.0,7801.0,frame_7312.jpeg
1.646387868097257e+18,3213.0,597.0,7683.0,frame_7313.jpeg
1.64638786814198e+18,2771.0,960.0,8115.0,frame_7314.jpeg
1.6463878681970724e+18,2941.0,626.0,7887.0,frame_7315.jpeg
1.646387868248858e+18,3100.0,740.0,7807.0,frame_7316.jpeg
1.646387868293932e+18,2810.0,1126.0,8140.0,frame_7317.jpeg
1.6463878683469435e+18,2769.0,741.0,7677.0,frame_7318.jpeg
1.6463878683932616e+18,2892.0,748.0,7790.0,frame_7319.jpeg
1.646387868452097e+18,3000.0,939.0,7978.0,frame_7320.jpeg
1.6463878684984822e+18,2560.0,1061.0,8365.0,frame_7321.jpeg
1.6463875056913897e+18,-7978.0,-1352.0,2334.0,frame_74.jpeg
1.6463875057430692e+18,-7966.0,-1339.0,2353.0,frame_75.jpeg
1.6463875057932086e+18,-7984.0,-1385.0,2392.0,frame_76.jpeg
1.6463875058427914e+18,-7992.0,-1338.0,2387.0,frame_77.jpeg
1.6463875058951672e+18,-8022.0,-1351.0,2406.0,frame_78.jpeg
1.64638750594507e+18,-8009.0,-1307.0,2438.0,frame_79.jpeg
1.6463875059911872e+18,-7979.0,-1243.0,2416.0,frame_80.jpeg
1.6463875060423578e+18,-8025.0,-1272.0,2399.0,frame_81.jpeg
1.6463875060963387e+18,-8034.0,-1339.0,2366.0,frame_82.jpeg
1.6463875061395e+18,-7975.0,-1293.0,2347.0,frame_83.jpeg
1.6463875061954726e+18,-7952.0,-1312.0,2324.0,frame_84.jpeg
1.646387506241663e+18,-7989.0,-1298.0,2331.0,frame_85.jpeg
1.646387506294642e+18,-7969.0,-1275.0,2356.0,frame_86.jpeg
1.6463875063401782e+18,-7964.0,-1284.0,2376.0,frame_87.jpeg
1.6463875063973535e+18,-8005.0,-1316.0,2398.0,frame_88.jpeg
1.6463879430908723e+18,-4872.0,-2251.0,6651.0,frame_8811.jpeg
1.6463879431393444e+18,-4821.0,-2325.0,6666.0,frame_8812.jpeg
1.6463879431906268e+18,-4831.0,-2195.0,6731.0,frame_8813.jpeg
1.6463879432401193e+18,-4824.0,-2238.0,6749.0,frame_8814.jpeg
1.646387943295738e+18,-4760.0,-2269.0,6788.0,frame_8815.jpeg
1.6463879433381192e+18,-4728.0,-2334.0,6765.0,frame_8816.jpeg
1.646387943393013e+18,-4698.0,-2355.0,6743.0,frame_8817.jpeg
1.6463879434383532e+18,-4752.0,-2243.0,6798.0,frame_8818.jpeg
1.6463879434886513e+18,-4819.0,-2203.0,6701.0,frame_8819.jpeg
1.6463879435358525e+18,-4824.0,-2158.0,6653.0,frame_8820.jpeg
1.646387943589512e+18,-4794.0,-2246.0,6592.0,frame_8821.jpeg
1.646387943638473e+18,-4634.0,-2282.0,6732.0,frame_8822.jpeg
1.646387943689974e+18,-4664.0,-2064.0,7040.0,frame_8823.jpeg
1.6463879437381507e+18,-4757.0,-1802.0,7041.0,frame_8824.jpeg
1.6463879437901773e+18,-4780.0,-1952.0,6926.0,frame_8825.jpeg
1.6463879438389745e+18,-4737.0,-2202.0,6774.0,frame_8826.jpeg
1.646387943895871e+18,-4643.0,-2311.0,6750.0,frame_8827.jpeg
1.6463879439256883e+18,-4635.0,-2327.0,6758.0,frame_8828.jpeg
1.646387944006995e+18,-4623.0,-2335.0,6768.0,frame_8829.jpeg
1.6463879440497828e+18,-4610.0,-2339.0,6772.0,frame_8830.jpeg
1.646387944098979e+18,-4598.0,-2335.0,6784.0,frame_8831.jpeg
1.6463879441379832e+18,-4590.0,-2329.0,6791.0,frame_8832.jpeg
1.6463879442106276e+18,-4587.0,-2325.0,6795.0,frame_8833.jpeg
1.6463879442175227e+18,-4584.0,-2321.0,6815.0,frame_8834.jpeg
1.6463879442887752e+18,-4586.0,-2290.0,6882.0,frame_8835.jpeg
1.64638794434011e+18,-4591.0,-2233.0,6952.0,frame_8836.jpeg
1.6463879443920627e+18,-4464.0,-2484.0,6889.0,frame_8837.jpeg
1.6463879444384932e+18,-4577.0,-2482.0,6815.0,frame_8838.jpeg
1.6463879444912558e+18,-4564.0,-2507.0,6782.0,frame_8839.jpeg
1.6463879445382659e+18,-4551.0,-2538.0,6779.0,frame_8840.jpeg
1.646387944592541e+18,-4535.0,-2563.0,6770.0,frame_8841.jpeg
1.6463879446429573e+18,-4514.0,-2591.0,6750.0,frame_8842.jpeg
1.64638794469287e+18,-4517.0,-2516.0,6832.0,frame_8843.jpeg
1.6463879447431388e+18,-4522.0,-2545.0,6797.0,frame_8844.jpeg
1.6463879447920077e+18,-4556.0,-2515.0,6813.0,frame_8845.jpeg
1.6463879448425633e+18,-4573.0,-2514.0,6779.0,frame_8846.jpeg
1.6463879448926144e+18,-4538.0,-2535.0,6801.0,frame_8847.jpeg
1.646387944944394e+18,-4496.0,-2630.0,6822.0,frame_8848.jpeg
1.646387944991849e+18,-4540.0,-2468.0,6998.0,frame_8849.jpeg
1.6463879450419948e+18,-4821.0,-1989.0,6898.0,frame_8850.jpeg
1.646387945092152e+18,-4886.0,-2364.0,6484.0,frame_8851.jpeg
1.6463879451455537e+18,-4458.0,-3068.0,6511.0,frame_8852.jpeg
1.6463879451911478e+18,-4314.0,-2872.0,6905.0,frame_8853.jpeg
1.6463879452459912e+18,-4365.0,-2500.0,6961.0,frame_8854.jpeg
1.6463879452965478e+18,-4437.0,-2597.0,6894.0,frame_8855.jpeg
1.646387945348044e+18,-4432.0,-2855.0,6748.0,frame_8856.jpeg
1.6463879453952837e+18,-4297.0,-2913.0,6789.0,frame_8857.jpeg
1.6463879454433518e+18,-4368.0,-2813.0,6950.0,frame_8858.jpeg
1.6463879454924285e+18,-4462.0,-2627.0,6887.0,frame_8859.jpeg
1.646387945543884e+18,-4577.0,-2587.0,6823.0,frame_8860.jpeg
1.6463875064404436e+18,-8009.0,-1321.0,2419.0,frame_89.jpeg
1.6463879496470477e+18,1021.0,-2811.0,7220.0,frame_8942.jpeg
1.6463879497018719e+18,649.0,-3385.0,7584.0,frame_8943.jpeg
1.6463879497464873e+18,334.0,-2830.0,7270.0,frame_8944.jpeg
1.6463879497995292e+18,-279.0,-3187.0,7764.0,frame_8945.jpeg
1.6463879498482903e+18,-398.0,-2504.0,7874.0,frame_8946.jpeg
1.646387949899401e+18,-278.0,-2366.0,7949.0,frame_8947.jpeg
1.6463879499465562e+18,-311.0,-2842.0,8162.0,frame_8948.jpeg
1.6463879499975076e+18,-323.0,-3352.0,8498.0,frame_8949.jpeg
1.6463879500468818e+18,-48.0,-3024.0,8046.0,frame_8950.jpeg
1.6463879500996623e+18,-162.0,-3128.0,8242.0,frame_8951.jpeg
1.646387950147578e+18,-30.0,-3243.0,7843.0,frame_8952.jpeg
1.6463879501992586e+18,7.0,-2765.0,8181.0,frame_8953.jpeg
