timestamp,a_right_wristPose,b_right_wristPose,c_right_wristPose,File Name
1.6463865620440312e+18,-5138.0,4978.0,3405.0,frame_13014.jpeg
1.6463865620888453e+18,-5097.0,4944.0,3413.0,frame_13015.jpeg
1.6463865621436372e+18,-5049.0,5035.0,3134.0,frame_13016.jpeg
1.646386562191904e+18,-4967.0,4831.0,3048.0,frame_13017.jpeg
1.646386562244388e+18,-5313.0,4988.0,3255.0,frame_13018.jpeg
1.6463865622925724e+18,-5360.0,5215.0,3437.0,frame_13019.jpeg
1.6463859757140672e+18,-3168.0,5955.0,-5105.0,frame_1302.jpeg
1.64638656234355e+18,-5638.0,5965.0,3718.0,frame_13020.jpeg
1.646386562393409e+18,-5895.0,6100.0,4271.0,frame_13021.jpeg
1.6463865624429793e+18,-5734.0,5442.0,4374.0,frame_13022.jpeg
1.6463865624961554e+18,-5466.0,5155.0,3950.0,frame_13023.jpeg
1.6463865625461276e+18,-5077.0,4892.0,3204.0,frame_13024.jpeg
1.6463865625950907e+18,-5111.0,4997.0,3202.0,frame_13025.jpeg
1.646386562644196e+18,-4984.0,4814.0,3453.0,frame_13026.jpeg
1.6463865626996308e+18,-4725.0,4874.0,3519.0,frame_13027.jpeg
1.646386562741912e+18,-4583.0,5280.0,3800.0,frame_13028.jpeg
1.6463865627961272e+18,-4515.0,5670.0,4376.0,frame_13029.jpeg
1.646385975762459e+18,-3370.0,6005.0,-4709.0,frame_1303.jpeg
1.6463865628463421e+18,-4502.0,5062.0,4431.0,frame_13030.jpeg
1.6463865628985876e+18,-4450.0,4428.0,3841.0,frame_13031.jpeg
1.6463865629410286e+18,-4411.0,4461.0,4475.0,frame_13032.jpeg
1.646386562993603e+18,-4466.0,3836.0,4997.0,frame_13033.jpeg
1.646386563046442e+18,-4734.0,4994.0,3547.0,frame_13034.jpeg
1.6463865630982323e+18,-5136.0,4734.0,4806.0,frame_13035.jpeg
1.6463865631456686e+18,-4956.0,4313.0,4532.0,frame_13036.jpeg
1.6463865631985295e+18,-4839.0,4207.0,4659.0,frame_13037.jpeg
1.6463865632458437e+18,-4897.0,4483.0,4753.0,frame_13038.jpeg
1.6463865632967084e+18,-4726.0,4595.0,4365.0,frame_13039.jpeg
1.6463859758107366e+18,-3199.0,6578.0,-4794.0,frame_1304.jpeg
1.6463865633464783e+18,-4846.0,4771.0,4487.0,frame_13040.jpeg
1.6463865633965565e+18,-4806.0,4825.0,4474.0,frame_13041.jpeg
1.6463865634457567e+18,-4807.0,4672.0,4386.0,frame_13042.jpeg
1.6463865634939763e+18,-4894.0,4756.0,4448.0,frame_13043.jpeg
1.6463865635465142e+18,-4844.0,4685.0,4354.0,frame_13044.jpeg
1.6463865635987633e+18,-4914.0,4670.0,4307.0,frame_13045.jpeg
1.6463865636453071e+18,-4925.0,4638.0,4336.0,frame_13046.jpeg
1.6463865636970783e+18,-4953.0,4632.0,4277.0,frame_13047.jpeg
1.6463865637434304e+18,-4975.0,4632.0,4288.0,frame_13048.jpeg
1.6463865637970153e+18,-4950.0,4612.0,4314.0,frame_13049.jpeg
1.6463859758600832e+18,-2796.0,6583.0,-4717.0,frame_1305.jpeg
1.64638656384668e+18,-4945.0,4702.0,4263.0,frame_13050.jpeg
1.6463865638961088e+18,-4937.0,4710.0,4229.0,frame_13051.jpeg
1.6463865639442204e+18,-4911.0,4750.0,4225.0,frame_13052.jpeg
1.646386563995989e+18,-4895.0,4778.0,4222.0,frame_13053.jpeg
1.6463865640397074e+18,-4887.0,4806.0,4247.0,frame_13054.jpeg
1.646386564097481e+18,-4901.0,4807.0,4169.0,frame_13055.jpeg
1.6463865641498278e+18,-4921.0,4804.0,4178.0,frame_13056.jpeg
1.6463865641972452e+18,-4903.0,4802.0,4166.0,frame_13057.jpeg
1.6463865642530514e+18,-4879.0,4850.0,4170.0,frame_13058.jpeg
1.646386564297295e+18,-4886.0,4860.0,4192.0,frame_13059.jpeg
1.6463859759107825e+18,-2566.0,6397.0,-4534.0,frame_1306.jpeg
1.6463865643491405e+18,-4887.0,4860.0,4137.0,frame_13060.jpeg
1.6463865643957117e+18,-4889.0,4861.0,4165.0,frame_13061.jpeg
1.6463865644474063e+18,-4892.0,4867.0,4159.0,frame_13062.jpeg
1.6463865644960896e+18,-4900.0,4861.0,4145.0,frame_13063.jpeg
1.6463865645487094e+18,-4893.0,4845.0,4142.0,frame_13064.jpeg
1.6463865645957955e+18,-4902.0,4886.0,4114.0,frame_13065.jpeg
1.6463865646437514e+18,-4899.0,4887.0,4100.0,frame_13066.jpeg
1.6463865646963986e+18,-4891.0,4878.0,4145.0,frame_13067.jpeg
1.6463865647483768e+18,-4880.0,4908.0,4133.0,frame_13068.jpeg
1.6463865647956265e+18,-4917.0,4838.0,4104.0,frame_13069.jpeg
1.6463859759607404e+18,-2469.0,6366.0,-4700.0,frame_1307.jpeg
1.6463865648485937e+18,-4866.0,4838.0,4062.0,frame_13070.jpeg
1.6463865648968635e+18,-4858.0,4858.0,4095.0,frame_13071.jpeg
1.646386564946243e+18,-4884.0,4771.0,4130.0,frame_13072.jpeg
1.6463865649957245e+18,-4997.0,5008.0,4150.0,frame_13073.jpeg
1.646386565047715e+18,-4861.0,4738.0,4092.0,frame_13074.jpeg
1.6463865650963546e+18,-4931.0,4953.0,4097.0,frame_13075.jpeg
1.6463865651455867e+18,-4897.0,4813.0,4101.0,frame_13076.jpeg
1.6463865651980093e+18,-4934.0,4833.0,4083.0,frame_13077.jpeg
1.646386565247337e+18,-4945.0,4879.0,4114.0,frame_13078.jpeg
1.646386565297365e+18,-4926.0,4832.0,4116.0,frame_13079.jpeg
1.6463859760089574e+18,-2723.0,6503.0,-4900.0,frame_1308.jpeg
1.646386565345704e+18,-4935.0,4868.0,4082.0,frame_13080.jpeg
1.6463865653974592e+18,-4938.0,4861.0,4112.0,frame_13081.jpeg
1.6463865654505797e+18,-4918.0,4857.0,4083.0,frame_13082.jpeg
1.6463865654972954e+18,-4934.0,4858.0,4089.0,frame_13083.jpeg
1.646386565546947e+18,-4935.0,4838.0,4107.0,frame_13084.jpeg
1.6463865655958863e+18,-4949.0,4848.0,4148.0,frame_13085.jpeg
1.6463865656480276e+18,-4969.0,4810.0,4106.0,frame_13086.jpeg
1.646386565702182e+18,-4970.0,4802.0,4065.0,frame_13087.jpeg
1.6463865657468777e+18,-4951.0,4789.0,4086.0,frame_13088.jpeg
1.646386565802344e+18,-4957.0,4837.0,4083.0,frame_13089.jpeg
1.646385976057184e+18,-2915.0,6594.0,-5259.0,frame_1309.jpeg
1.6463865658470525e+18,-4944.0,4850.0,4085.0,frame_13090.jpeg
1.646386565901328e+18,-4953.0,4827.0,4062.0,frame_13091.jpeg
1.6463865659513807e+18,-4966.0,4807.0,4093.0,frame_13092.jpeg
1.6463865659987868e+18,-4981.0,4834.0,4088.0,frame_13093.jpeg
1.646386566045985e+18,-4973.0,4800.0,4031.0,frame_13094.jpeg
1.6463865660989315e+18,-4967.0,4852.0,4078.0,frame_13095.jpeg
1.6463865661505582e+18,-4932.0,4923.0,4167.0,frame_13096.jpeg
1.6463865662002452e+18,-4947.0,4884.0,4136.0,frame_13097.jpeg
1.646386566246093e+18,-5017.0,4808.0,4057.0,frame_13098.jpeg
1.6463865663018926e+18,-5054.0,4671.0,3966.0,frame_13099.jpeg
1.646385917090203e+18,-5078.0,4403.0,4333.0,frame_131.jpeg
1.6463859761131328e+18,-3213.0,6846.0,-5132.0,frame_1310.jpeg
1.6463865663464128e+18,-5059.0,4728.0,4043.0,frame_13100.jpeg
1.646386566401961e+18,-5021.0,4747.0,4125.0,frame_13101.jpeg
1.6463865664465418e+18,-5004.0,4811.0,4104.0,frame_13102.jpeg
1.646386566499473e+18,-4976.0,4811.0,4075.0,frame_13103.jpeg
1.6463865665470894e+18,-4953.0,4835.0,4076.0,frame_13104.jpeg
1.6463865666051676e+18,-4962.0,4825.0,4067.0,frame_13105.jpeg
1.646386566645446e+18,-4964.0,4846.0,4091.0,frame_13106.jpeg
1.6463865666998825e+18,-4952.0,4823.0,4096.0,frame_13107.jpeg
1.646386566746682e+18,-4959.0,4840.0,4027.0,frame_13108.jpeg
1.6463865668024724e+18,-4955.0,4820.0,4069.0,frame_13109.jpeg
1.6463859761621967e+18,-3408.0,6700.0,-4959.0,frame_1311.jpeg
1.6463865668475453e+18,-4922.0,4874.0,4061.0,frame_13110.jpeg
1.6463865669015386e+18,-4869.0,4961.0,4166.0,frame_13111.jpeg
1.6463865669469143e+18,-4860.0,4995.0,4175.0,frame_13112.jpeg
1.6463865669989763e+18,-4885.0,4935.0,4007.0,frame_13113.jpeg
1.6463865670519537e+18,-4934.0,4886.0,4011.0,frame_13114.jpeg
1.6463865670964383e+18,-4988.0,4860.0,4031.0,frame_13115.jpeg
1.6463865671482998e+18,-5032.0,4762.0,4042.0,frame_13116.jpeg
1.6463865672028908e+18,-5040.0,4736.0,4107.0,frame_13117.jpeg
1.646386567245186e+18,-4984.0,4796.0,4097.0,frame_13118.jpeg
1.6463865672982582e+18,-4951.0,4900.0,4007.0,frame_13119.jpeg
1.6463859762130406e+18,-3477.0,6435.0,-4660.0,frame_1312.jpeg
1.6463865673526566e+18,-5002.0,4884.0,4029.0,frame_13120.jpeg
1.646386567401603e+18,-5050.0,4760.0,3989.0,frame_13121.jpeg
1.6463865674522964e+18,-5084.0,4710.0,4008.0,frame_13122.jpeg
1.6463865675015432e+18,-5052.0,4791.0,4054.0,frame_13123.jpeg
1.6463865675534318e+18,-5032.0,4819.0,4089.0,frame_13124.jpeg
1.6463865676023096e+18,-5092.0,4699.0,4012.0,frame_13125.jpeg
1.6463865676521736e+18,-5086.0,4694.0,3960.0,frame_13126.jpeg
1.6463865677027592e+18,-5021.0,4816.0,3975.0,frame_13127.jpeg
1.646386567752374e+18,-4997.0,4821.0,3981.0,frame_13128.jpeg
1.6463865678032212e+18,-5038.0,4822.0,4023.0,frame_13129.jpeg
1.646385976261882e+18,-3204.0,6407.0,-4203.0,frame_1313.jpeg
1.6463865678522227e+18,-4964.0,4899.0,4079.0,frame_13130.jpeg
1.6463865678987607e+18,-4868.0,5004.0,4048.0,frame_13131.jpeg
1.6463865679521974e+18,-4949.0,4990.0,3975.0,frame_13132.jpeg
1.6463865680035092e+18,-4983.0,4868.0,3892.0,frame_13133.jpeg
1.6463865680566922e+18,-4965.0,4862.0,3961.0,frame_13134.jpeg
1.6463865680996628e+18,-4948.0,4932.0,4105.0,frame_13135.jpeg
1.6463865681535373e+18,-4931.0,4931.0,4086.0,frame_13136.jpeg
1.646386568202727e+18,-5018.0,4868.0,4071.0,frame_13137.jpeg
1.6463865682519117e+18,-5032.0,4807.0,3901.0,frame_13138.jpeg
1.6463865683032596e+18,-4996.0,4824.0,3919.0,frame_13139.jpeg
1.6463859763117112e+18,-2836.0,6249.0,-3793.0,frame_1314.jpeg
1.646386568353412e+18,-4950.0,4971.0,4001.0,frame_13140.jpeg
1.6463865684017956e+18,-4940.0,4968.0,4056.0,frame_13141.jpeg
1.6463865684535954e+18,-5029.0,4856.0,3990.0,frame_13142.jpeg
1.6463865685024591e+18,-5094.0,4761.0,3922.0,frame_13143.jpeg
1.6463865685548106e+18,-5110.0,4715.0,3943.0,frame_13144.jpeg
1.6463865686003674e+18,-5076.0,4732.0,3905.0,frame_13145.jpeg
1.646386568652094e+18,-5045.0,4787.0,3896.0,frame_13146.jpeg
1.6463865687002752e+18,-4995.0,4919.0,4055.0,frame_13147.jpeg
1.6463865687539133e+18,-4897.0,5032.0,4118.0,frame_13148.jpeg
1.6463865687979418e+18,-4864.0,5053.0,4131.0,frame_13149.jpeg
1.6463859763608975e+18,-2436.0,6461.0,-3335.0,frame_1315.jpeg
1.6463865688528515e+18,-4883.0,5035.0,3899.0,frame_13150.jpeg
1.6463865689029501e+18,-4955.0,5022.0,3961.0,frame_13151.jpeg
1.646386568954326e+18,-5000.0,4873.0,3969.0,frame_13152.jpeg
1.6463865690033956e+18,-5068.0,4778.0,3950.0,frame_13153.jpeg
1.646386569054021e+18,-5129.0,4675.0,4020.0,frame_13154.jpeg
1.6463865691033162e+18,-5152.0,4651.0,3984.0,frame_13155.jpeg
1.6463865691547942e+18,-5166.0,4629.0,3948.0,frame_13156.jpeg
1.646386569204744e+18,-5144.0,4644.0,3996.0,frame_13157.jpeg
1.6463865692514458e+18,-5131.0,4731.0,4024.0,frame_13158.jpeg
1.646386569305213e+18,-5265.0,4668.0,4232.0,frame_13159.jpeg
1.6463859764100265e+18,-2246.0,6807.0,-2942.0,frame_1316.jpeg
1.646386569355317e+18,-5657.0,4686.0,5086.0,frame_13160.jpeg
1.6463865694059638e+18,-5351.0,4424.0,4340.0,frame_13161.jpeg
1.6463859764573366e+18,-2024.0,7347.0,-2970.0,frame_1317.jpeg
1.646385976512544e+18,-2129.0,8122.0,-2969.0,frame_1318.jpeg
1.6463859765613248e+18,-2005.0,7668.0,-3033.0,frame_1319.jpeg
1.6463859171351327e+18,-5106.0,4321.0,4187.0,frame_132.jpeg
1.6463859766097073e+18,-1939.0,8215.0,-2736.0,frame_1320.jpeg
1.6463865713569656e+18,5006.0,5476.0,1610.0,frame_13200.jpeg
1.6463865714078216e+18,4700.0,2930.0,2529.0,frame_13201.jpeg
1.6463865714561467e+18,3328.0,1636.0,3164.0,frame_13202.jpeg
1.646386571507553e+18,1672.0,398.0,4053.0,frame_13203.jpeg
1.6463865715552883e+18,436.0,-568.0,5007.0,frame_13204.jpeg
1.6463865716026122e+18,-747.0,139.0,6542.0,frame_13205.jpeg
1.6463865716604316e+18,-3021.0,1549.0,7218.0,frame_13206.jpeg
1.6463865717054963e+18,-4025.0,2622.0,8553.0,frame_13207.jpeg
1.646386571759082e+18,-3027.0,3552.0,8310.0,frame_13208.jpeg
1.6463865718062764e+18,-2030.0,4821.0,7780.0,frame_13209.jpeg
1.646385976662321e+18,-1222.0,7975.0,-3076.0,frame_1321.jpeg
1.646386571858133e+18,-1426.0,4871.0,7850.0,frame_13210.jpeg
1.6463865719055706e+18,-1065.0,4441.0,7934.0,frame_13211.jpeg
1.646386571957933e+18,-521.0,4118.0,7824.0,frame_13212.jpeg
1.646386572006568e+18,-340.0,4080.0,7364.0,frame_13213.jpeg
1.6463865720571983e+18,-317.0,4175.0,7315.0,frame_13214.jpeg
1.6463865721064965e+18,-506.0,4102.0,7311.0,frame_13215.jpeg
1.6463865721569423e+18,-367.0,4636.0,7310.0,frame_13216.jpeg
1.646386572210546e+18,-171.0,4739.0,6871.0,frame_13217.jpeg
1.646386572255419e+18,3.0,4470.0,6909.0,frame_13218.jpeg
1.646386572311808e+18,152.0,4309.0,6883.0,frame_13219.jpeg
1.6463859767101514e+18,-1257.0,8258.0,-3153.0,frame_1322.jpeg
1.6463865723545055e+18,7.0,4479.0,7146.0,frame_13220.jpeg
1.6463865724139753e+18,-94.0,4350.0,7167.0,frame_13221.jpeg
1.646386572456802e+18,-161.0,4736.0,7063.0,frame_13222.jpeg
1.6463865725041953e+18,-666.0,5226.0,7177.0,frame_13223.jpeg
1.6463865725563297e+18,-1218.0,6006.0,8173.0,frame_13224.jpeg
1.646386572606637e+18,-1657.0,6572.0,8640.0,frame_13225.jpeg
1.6463865726571374e+18,-1725.0,6820.0,8516.0,frame_13226.jpeg
1.64638657271015e+18,-1810.0,7053.0,7541.0,frame_13227.jpeg
1.6463865727589123e+18,-1817.0,6200.0,7188.0,frame_13228.jpeg
1.6463865728108698e+18,-1051.0,4235.0,5793.0,frame_13229.jpeg
1.6463859767638408e+18,-1766.0,8217.0,-3340.0,frame_1323.jpeg
1.6463865728569472e+18,-237.0,3021.0,5184.0,frame_13230.jpeg
1.646386572911605e+18,680.0,2455.0,4514.0,frame_13231.jpeg
1.6463865729574052e+18,1272.0,3377.0,4107.0,frame_13232.jpeg
1.646386573011826e+18,2172.0,2154.0,3061.0,frame_13233.jpeg
1.6463865730555753e+18,3448.0,557.0,1825.0,frame_13234.jpeg
1.6463865731095885e+18,4125.0,343.0,1074.0,frame_13235.jpeg
1.6463865731582833e+18,4619.0,1570.0,-516.0,frame_13236.jpeg
1.646386573211025e+18,3451.0,2287.0,-1444.0,frame_13237.jpeg
1.6463859768118351e+18,-2761.0,7408.0,-3058.0,frame_1324.jpeg
1.6463859768617523e+18,-4203.0,5470.0,-3302.0,frame_1325.jpeg
1.646385976910683e+18,-3163.0,9185.0,-4120.0,frame_1326.jpeg
1.6463859769653517e+18,-938.0,8240.0,-3685.0,frame_1327.jpeg
1.6463859770107003e+18,62.0,10358.0,-4157.0,frame_1328.jpeg
1.6463859770582758e+18,1346.0,5749.0,-3097.0,frame_1329.jpeg
1.6463859171858511e+18,-5079.0,4308.0,4157.0,frame_133.jpeg
1.6463859771157286e+18,1118.0,7279.0,-1693.0,frame_1330.jpeg
1.6463859771624448e+18,743.0,5420.0,714.0,frame_1331.jpeg
1.6463859771978437e+18,729.0,8093.0,421.0,frame_1332.jpeg
1.6463859772788255e+18,712.0,8724.0,367.0,frame_1333.jpeg
1.6463859773087316e+18,986.0,9534.0,-492.0,frame_1334.jpeg
1.6463859773646177e+18,2783.0,7857.0,102.0,frame_1335.jpeg
1.6463859774127544e+18,2704.0,8643.0,601.0,frame_1336.jpeg
1.6463859774678625e+18,2666.0,10161.0,769.0,frame_1337.jpeg
1.6463859775136904e+18,3589.0,9784.0,712.0,frame_1338.jpeg
1.6463859775628234e+18,3756.0,11217.0,175.0,frame_1339.jpeg
1.646385917235707e+18,-5022.0,4416.0,4324.0,frame_134.jpeg
1.6463859776104215e+18,3538.0,6112.0,625.0,frame_1340.jpeg
1.646385977664813e+18,4062.0,6233.0,-125.0,frame_1341.jpeg
1.6463859777120655e+18,4298.0,5331.0,-3.0,frame_1342.jpeg
1.6463859777617546e+18,3747.0,4658.0,-165.0,frame_1343.jpeg
1.64638597781184e+18,2682.0,6582.0,-112.0,frame_1344.jpeg
1.6463859778667697e+18,3090.0,7549.0,-2104.0,frame_1345.jpeg
1.6463859779125665e+18,3422.0,8516.0,-2617.0,frame_1346.jpeg
1.6463859779631788e+18,3741.0,8022.0,-2762.0,frame_1347.jpeg
1.6463859780130194e+18,3861.0,7724.0,-3418.0,frame_1348.jpeg
1.646385978063396e+18,3715.0,7932.0,-3261.0,frame_1349.jpeg
1.6463859172897815e+18,-4870.0,4645.0,4567.0,frame_135.jpeg
1.6463859781129324e+18,3990.0,7311.0,-3646.0,frame_1350.jpeg
1.6463859781622712e+18,3997.0,7360.0,-3623.0,frame_1351.jpeg
1.6463859782124209e+18,3806.0,7179.0,-3513.0,frame_1352.jpeg
1.646385978264133e+18,3775.0,7088.0,-3105.0,frame_1353.jpeg
1.6463859783088745e+18,3668.0,6958.0,-2590.0,frame_1354.jpeg
1.6463859783653885e+18,3904.0,7311.0,-2796.0,frame_1355.jpeg
1.6463859784137057e+18,3858.0,6755.0,-2883.0,frame_1356.jpeg
1.6463859784617495e+18,3688.0,7149.0,-3056.0,frame_1357.jpeg
1.6463859785144745e+18,3538.0,7630.0,-2664.0,frame_1358.jpeg
1.6463859785634263e+18,3922.0,7487.0,-2583.0,frame_1359.jpeg
1.64638591733743e+18,-4965.0,4550.0,4503.0,frame_136.jpeg
1.6463859786151201e+18,4214.0,8030.0,-2928.0,frame_1360.jpeg
1.6463859786625457e+18,4406.0,7018.0,-2837.0,frame_1361.jpeg
1.6463859787151995e+18,4398.0,7139.0,-2891.0,frame_1362.jpeg
1.6463859787636792e+18,4043.0,7888.0,-2436.0,frame_1363.jpeg
1.646385978815728e+18,4012.0,7009.0,-768.0,frame_1364.jpeg
1.646385978862608e+18,3698.0,8663.0,-440.0,frame_1365.jpeg
1.646385978918289e+18,3865.0,6644.0,985.0,frame_1366.jpeg
1.6463859789626609e+18,4021.0,8230.0,1085.0,frame_1367.jpeg
1.6463859790134743e+18,4024.0,7614.0,1023.0,frame_1368.jpeg
1.6463859790628529e+18,4330.0,7250.0,930.0,frame_1369.jpeg
1.6463859173894536e+18,-5078.0,4439.0,4346.0,frame_137.jpeg
1.6463859791171315e+18,4131.0,7633.0,2234.0,frame_1370.jpeg
1.6463859791633912e+18,3928.0,7767.0,975.0,frame_1371.jpeg
1.6463865970854208e+18,-3469.0,2208.0,6900.0,frame_13714.jpeg
1.6463865971367508e+18,-3437.0,1903.0,7077.0,frame_13715.jpeg
1.6463865971866775e+18,-3581.0,2721.0,6921.0,frame_13716.jpeg
1.6463865972369613e+18,-3471.0,2116.0,6771.0,frame_13717.jpeg
1.6463865972887124e+18,-3510.0,2070.0,6818.0,frame_13718.jpeg
1.6463865973382364e+18,-3586.0,2163.0,7004.0,frame_13719.jpeg
1.6463859792122813e+18,3761.0,7787.0,504.0,frame_1372.jpeg
1.6463865973876508e+18,-3429.0,2129.0,6781.0,frame_13720.jpeg
1.6463865974373368e+18,-3758.0,2505.0,7001.0,frame_13721.jpeg
1.6463865974871634e+18,-3580.0,1869.0,6667.0,frame_13722.jpeg
1.6463865975376568e+18,-3872.0,2348.0,7084.0,frame_13723.jpeg
1.646386597587472e+18,-3903.0,2285.0,6736.0,frame_13724.jpeg
1.646386597634539e+18,-3869.0,2085.0,6686.0,frame_13725.jpeg
1.6463865976877686e+18,-3845.0,2140.0,6882.0,frame_13726.jpeg
1.6463865977339267e+18,-3676.0,1740.0,6871.0,frame_13727.jpeg
1.6463865977877286e+18,-3411.0,2507.0,6622.0,frame_13728.jpeg
1.6463865978378788e+18,-3814.0,2153.0,6433.0,frame_13729.jpeg
1.6463859792633687e+18,3781.0,7713.0,20.0,frame_1373.jpeg
1.646386597886049e+18,-4195.0,940.0,6569.0,frame_13730.jpeg
1.6463865979395476e+18,-4370.0,534.0,6884.0,frame_13731.jpeg
1.6463865979879846e+18,-4371.0,787.0,7167.0,frame_13732.jpeg
1.646386598039713e+18,-3888.0,1001.0,6717.0,frame_13733.jpeg
1.6463865980875146e+18,-4000.0,1510.0,7221.0,frame_13734.jpeg
1.6463865981402737e+18,-3845.0,1054.0,6908.0,frame_13735.jpeg
1.6463865981865108e+18,-3969.0,3169.0,6370.0,frame_13736.jpeg
1.6463865982399852e+18,-4276.0,2633.0,6332.0,frame_13737.jpeg
1.646386598288641e+18,-4266.0,1641.0,6367.0,frame_13738.jpeg
1.6463865983453194e+18,-4240.0,1609.0,6015.0,frame_13739.jpeg
1.6463859793185265e+18,3945.0,6942.0,9.0,frame_1374.jpeg
1.646386598387755e+18,-4295.0,1914.0,6656.0,frame_13740.jpeg
1.6463865984428495e+18,-4089.0,1334.0,6592.0,frame_13741.jpeg
1.6463865984866565e+18,-3874.0,1332.0,5769.0,frame_13742.jpeg
1.6463865985404516e+18,-4333.0,2133.0,6828.0,frame_13743.jpeg
1.6463865985880138e+18,-4231.0,1756.0,6713.0,frame_13744.jpeg
1.646386598637018e+18,-4103.0,1350.0,6580.0,frame_13745.jpeg
1.6463865986929014e+18,-4449.0,1219.0,7509.0,frame_13746.jpeg
1.6463865987368904e+18,-4310.0,925.0,6998.0,frame_13747.jpeg
1.6463865987885018e+18,-4606.0,447.0,7556.0,frame_13748.jpeg
1.646386598837555e+18,-4044.0,2369.0,6193.0,frame_13749.jpeg
1.6463859793617725e+18,4004.0,6878.0,-287.0,frame_1375.jpeg
1.646386598888037e+18,-3617.0,2520.0,4885.0,frame_13750.jpeg
1.646386598940098e+18,-4363.0,2740.0,6835.0,frame_13751.jpeg
1.6463865989901092e+18,-4067.0,2537.0,6559.0,frame_13752.jpeg
1.646386599038686e+18,-3478.0,1945.0,6245.0,frame_13753.jpeg
1.6463865990848614e+18,-3780.0,2026.0,6630.0,frame_13754.jpeg
1.6463865991375583e+18,-3645.0,2731.0,5866.0,frame_13755.jpeg
1.6463865991871447e+18,-4062.0,1672.0,6543.0,frame_13756.jpeg
1.646386599239366e+18,-4254.0,1098.0,6722.0,frame_13757.jpeg
1.6463865992903982e+18,-4510.0,676.0,6895.0,frame_13758.jpeg
1.6463865993387779e+18,-4525.0,899.0,7109.0,frame_13759.jpeg
1.646385979413032e+18,4052.0,7115.0,-54.0,frame_1376.jpeg
1.6463865993876913e+18,-4514.0,440.0,7267.0,frame_13760.jpeg
1.646386599441623e+18,-4391.0,2148.0,7209.0,frame_13761.jpeg
1.646386599492605e+18,-3946.0,1340.0,6669.0,frame_13762.jpeg
1.6463865995405312e+18,-3679.0,1830.0,5790.0,frame_13763.jpeg
1.6463865995941768e+18,-4019.0,3200.0,6093.0,frame_13764.jpeg
1.6463865996434532e+18,-3759.0,2393.0,6543.0,frame_13765.jpeg
1.6463865996930048e+18,-3918.0,2579.0,6765.0,frame_13766.jpeg
1.646386599740614e+18,-3927.0,2459.0,6544.0,frame_13767.jpeg
1.6463865997928228e+18,-4120.0,2634.0,6265.0,frame_13768.jpeg
1.6463865998424384e+18,-4044.0,2384.0,6264.0,frame_13769.jpeg
1.6463859794623104e+18,4252.0,6324.0,-313.0,frame_1377.jpeg
1.6463865998935017e+18,-4016.0,2379.0,6535.0,frame_13770.jpeg
1.6463865999384154e+18,-4214.0,2052.0,6524.0,frame_13771.jpeg
1.6463865999937226e+18,-4284.0,1905.0,6456.0,frame_13772.jpeg
1.6463866000403569e+18,-4475.0,2355.0,6460.0,frame_13773.jpeg
1.6463866000916974e+18,-4606.0,1578.0,6725.0,frame_13774.jpeg
1.6463866001409682e+18,-4546.0,1696.0,7084.0,frame_13775.jpeg
1.646386600189599e+18,-4149.0,559.0,6535.0,frame_13776.jpeg
1.6463866002403924e+18,-3600.0,1803.0,6769.0,frame_13777.jpeg
1.6463866002917038e+18,-3551.0,1941.0,6393.0,frame_13778.jpeg
1.6463866003410765e+18,-4239.0,1785.0,6822.0,frame_13779.jpeg
1.646385979518303e+18,4267.0,7257.0,113.0,frame_1378.jpeg
1.6463866003921871e+18,-4283.0,1017.0,6474.0,frame_13780.jpeg
1.6463866004408622e+18,-4355.0,1204.0,6602.0,frame_13781.jpeg
1.646386600494496e+18,-4445.0,952.0,6751.0,frame_13782.jpeg
1.6463866005405212e+18,-4279.0,883.0,6725.0,frame_13783.jpeg
1.6463866005947126e+18,-4253.0,1226.0,6707.0,frame_13784.jpeg
1.646386600640429e+18,-4160.0,1550.0,6419.0,frame_13785.jpeg
1.6463866006926659e+18,-4133.0,1860.0,6501.0,frame_13786.jpeg
1.6463866007347937e+18,-4157.0,1946.0,6419.0,frame_13787.jpeg
1.646386600792797e+18,-4109.0,1576.0,6604.0,frame_13788.jpeg
1.6463866008359373e+18,-4085.0,1324.0,6397.0,frame_13789.jpeg
1.6463859795625597e+18,4348.0,7884.0,-1127.0,frame_1379.jpeg
1.6463866008965005e+18,-4119.0,890.0,6610.0,frame_13790.jpeg
1.6463866009408456e+18,-4799.0,1174.0,7821.0,frame_13791.jpeg
1.6463866009949763e+18,-4437.0,1376.0,8190.0,frame_13792.jpeg
1.6463866010409254e+18,-3435.0,1961.0,5222.0,frame_13793.jpeg
1.6463866010908936e+18,-4304.0,1318.0,6031.0,frame_13794.jpeg
1.6463866011471933e+18,-4615.0,1397.0,7340.0,frame_13795.jpeg
1.6463866011911985e+18,-3986.0,1370.0,5990.0,frame_13796.jpeg
1.6463866012482665e+18,-4135.0,1343.0,6999.0,frame_13797.jpeg
1.6463866012934715e+18,-3909.0,2109.0,6678.0,frame_13798.jpeg
1.6463866013457912e+18,-3950.0,1728.0,6160.0,frame_13799.jpeg
1.6463859174374062e+18,-5016.0,4396.0,4278.0,frame_138.jpeg
1.6463859796183974e+18,3945.0,8949.0,-1383.0,frame_1380.jpeg
1.646386601391584e+18,-4535.0,2055.0,6885.0,frame_13800.jpeg
1.6463866014409948e+18,-4054.0,440.0,6689.0,frame_13801.jpeg
1.6463866014862454e+18,-3934.0,551.0,7062.0,frame_13802.jpeg
