timestamp,a_right_backPose,b_right_backPose,c_right_backPose,File Name
1.6463859486766717e+18,-6366.0,-3108.0,-4277.0,frame_762.jpeg
1.646385948724872e+18,-6508.0,-3027.0,-4565.0,frame_763.jpeg
1.6463859487790254e+18,-6751.0,-3297.0,-4050.0,frame_764.jpeg
1.6463859488252093e+18,-5833.0,-2864.0,-4553.0,frame_765.jpeg
1.6463859488749937e+18,-6275.0,-3031.0,-4648.0,frame_766.jpeg
1.6463859489258015e+18,-6370.0,-2889.0,-4474.0,frame_767.jpeg
1.6463859489751224e+18,-6607.0,-2689.0,-4221.0,frame_768.jpeg
1.6463859490274898e+18,-6123.0,-2605.0,-4290.0,frame_769.jpeg
1.646385914385487e+18,-2120.0,4863.0,-6169.0,frame_77.jpeg
1.6463859490766295e+18,-6267.0,-2422.0,-4656.0,frame_770.jpeg
1.6463859491280412e+18,-6875.0,-2489.0,-4269.0,frame_771.jpeg
1.646385949172346e+18,-6839.0,-2381.0,-4387.0,frame_772.jpeg
1.6463862971606784e+18,-4045.0,-2637.0,-1212.0,frame_7723.jpeg
1.64638629722099e+18,-3315.0,-2928.0,-1993.0,frame_7724.jpeg
1.6463862972624504e+18,-3638.0,-3124.0,-3296.0,frame_7725.jpeg
1.6463862973128207e+18,-4544.0,-2702.0,-4240.0,frame_7726.jpeg
1.6463862973634173e+18,-4810.0,-2278.0,-4833.0,frame_7727.jpeg
1.6463862974150449e+18,-5858.0,-1603.0,-5185.0,frame_7728.jpeg
1.646386297463277e+18,-5788.0,-1795.0,-5399.0,frame_7729.jpeg
1.6463859492285338e+18,-6277.0,-2534.0,-4969.0,frame_773.jpeg
1.6463862975144543e+18,-5365.0,-1787.0,-5478.0,frame_7730.jpeg
1.646386297561824e+18,-5708.0,-2148.0,-5339.0,frame_7731.jpeg
1.6463862976119588e+18,-5408.0,-2345.0,-5611.0,frame_7732.jpeg
1.6463862976638825e+18,-5766.0,-2296.0,-5889.0,frame_7733.jpeg
1.646386297713001e+18,-6357.0,-2025.0,-5882.0,frame_7734.jpeg
1.6463862977608412e+18,-6967.0,-1596.0,-5730.0,frame_7735.jpeg
1.6463862978210348e+18,-6991.0,-1123.0,-5734.0,frame_7736.jpeg
1.6463862978604027e+18,-5522.0,-1213.0,-5035.0,frame_7737.jpeg
1.6463862979127473e+18,-5747.0,-1207.0,-5020.0,frame_7738.jpeg
1.6463862979664315e+18,-6360.0,-385.0,-5518.0,frame_7739.jpeg
1.64638594927779e+18,-6719.0,-2467.0,-4850.0,frame_774.jpeg
1.646386298013879e+18,-7008.0,-432.0,-5719.0,frame_7740.jpeg
1.6463862980607337e+18,-6773.0,124.0,-6089.0,frame_7741.jpeg
1.6463862981131973e+18,-7044.0,-264.0,-5899.0,frame_7742.jpeg
1.6463862981645353e+18,-6663.0,-620.0,-5621.0,frame_7743.jpeg
1.6463862982149893e+18,-6150.0,-1146.0,-5221.0,frame_7744.jpeg
1.6463862982629294e+18,-6426.0,-1698.0,-4304.0,frame_7745.jpeg
1.64638629831409e+18,-7211.0,-1100.0,-4664.0,frame_7746.jpeg
1.6463862983644774e+18,-6941.0,-1219.0,-4175.0,frame_7747.jpeg
1.6463862984124227e+18,-6786.0,-1565.0,-4115.0,frame_7748.jpeg
1.6463862984608118e+18,-7160.0,-2164.0,-3860.0,frame_7749.jpeg
1.6463859493264842e+18,-7159.0,-2363.0,-4202.0,frame_775.jpeg
1.646386298514821e+18,-7222.0,-2534.0,-3668.0,frame_7750.jpeg
1.6463862985672765e+18,-7152.0,-2452.0,-3664.0,frame_7751.jpeg
1.646386298610799e+18,-7103.0,-2167.0,-3566.0,frame_7752.jpeg
1.6463862986640187e+18,-6924.0,-2279.0,-3588.0,frame_7753.jpeg
1.6463862987140086e+18,-7228.0,-2443.0,-3701.0,frame_7754.jpeg
1.6463862987621046e+18,-7301.0,-2887.0,-3176.0,frame_7755.jpeg
1.6463862988154762e+18,-7135.0,-2747.0,-3188.0,frame_7756.jpeg
1.6463862988681882e+18,-7353.0,-2352.0,-2930.0,frame_7757.jpeg
1.6463862989166682e+18,-7019.0,-2358.0,-3250.0,frame_7758.jpeg
1.6463862989639823e+18,-6708.0,-2177.0,-2741.0,frame_7759.jpeg
1.6463859493883668e+18,-6858.0,-2326.0,-4292.0,frame_776.jpeg
1.646386299014059e+18,-8860.0,-2123.0,-3084.0,frame_7760.jpeg
1.6463862990665377e+18,-5489.0,-2240.0,-3718.0,frame_7761.jpeg
1.646386299113393e+18,-8569.0,-2117.0,-2935.0,frame_7762.jpeg
1.6463862991636754e+18,-10285.0,-2367.0,-2658.0,frame_7763.jpeg
1.64638629921513e+18,-7041.0,-2468.0,-3631.0,frame_7764.jpeg
1.6463862992692948e+18,-9514.0,-2170.0,-3464.0,frame_7765.jpeg
1.646386299313509e+18,-10851.0,-900.0,-3368.0,frame_7766.jpeg
1.6463862993676524e+18,-8180.0,-654.0,-3807.0,frame_7767.jpeg
1.6463862994133862e+18,-5463.0,-954.0,-4266.0,frame_7768.jpeg
1.6463862994654684e+18,-3982.0,-2477.0,-3772.0,frame_7769.jpeg
1.64638594942825e+18,-5865.0,-1809.0,-4892.0,frame_777.jpeg
1.6463862995131817e+18,-3999.0,-3047.0,-3862.0,frame_7770.jpeg
1.646386299564465e+18,-2696.0,-3775.0,-3514.0,frame_7771.jpeg
1.6463862996139953e+18,-3330.0,-3835.0,-3880.0,frame_7772.jpeg
1.6463862996652792e+18,-4526.0,-4034.0,-3630.0,frame_7773.jpeg
1.6463862997146284e+18,-5752.0,-3887.0,-3467.0,frame_7774.jpeg
1.6463862997637353e+18,-6561.0,-3941.0,-2972.0,frame_7775.jpeg
1.6463862998137892e+18,-7425.0,-4408.0,-3584.0,frame_7776.jpeg
1.6463862998647703e+18,-8442.0,-5325.0,-3951.0,frame_7777.jpeg
1.6463862999149852e+18,-8215.0,-5302.0,-3053.0,frame_7778.jpeg
1.6463859494908227e+18,-6460.0,-1806.0,-4879.0,frame_778.jpeg
1.6463859495272655e+18,-6682.0,-1710.0,-4737.0,frame_779.jpeg
1.6463859144320998e+18,-2198.0,4800.0,-6216.0,frame_78.jpeg
1.6463859495806513e+18,-6268.0,-2098.0,-4275.0,frame_780.jpeg
1.646385949629421e+18,-6545.0,-1749.0,-4194.0,frame_781.jpeg
1.6463859496805975e+18,-6683.0,-2308.0,-4591.0,frame_782.jpeg
1.6463859497271734e+18,-6580.0,-2298.0,-4052.0,frame_783.jpeg
1.6463859497819528e+18,-6450.0,-2424.0,-3647.0,frame_784.jpeg
1.6463859498241708e+18,-7028.0,-1115.0,-4037.0,frame_785.jpeg
1.6463859498778007e+18,-6156.0,-913.0,-3553.0,frame_786.jpeg
1.6463859499245478e+18,-6293.0,-286.0,-3758.0,frame_787.jpeg
1.64638594997938e+18,-8130.0,628.0,-3678.0,frame_788.jpeg
1.6463859500249923e+18,-7354.0,705.0,-3584.0,frame_789.jpeg
1.6463859144822577e+18,-2182.0,4847.0,-6161.0,frame_79.jpeg
1.6463859500852242e+18,-6831.0,744.0,-4590.0,frame_790.jpeg
1.646385914532788e+18,-2306.0,4784.0,-6228.0,frame_80.jpeg
1.6463859145860554e+18,-2624.0,4532.0,-6526.0,frame_81.jpeg
1.646386320391124e+18,-451.0,532.0,-7557.0,frame_8187.jpeg
1.646386320441404e+18,-1885.0,323.0,-7868.0,frame_8188.jpeg
1.646386320488879e+18,-2459.0,147.0,-7856.0,frame_8189.jpeg
1.6463863205418447e+18,-2819.0,-1505.0,-7514.0,frame_8190.jpeg
1.646386320589393e+18,-3069.0,-3137.0,-7075.0,frame_8191.jpeg
1.64638632064469e+18,-3969.0,-4330.0,-6927.0,frame_8192.jpeg
1.646386320690973e+18,-4576.0,-4517.0,-7073.0,frame_8193.jpeg
1.646386320741832e+18,-3975.0,-4653.0,-7051.0,frame_8194.jpeg
1.6463863207884529e+18,-3179.0,-4543.0,-6794.0,frame_8195.jpeg
1.6463863208440722e+18,-2811.0,-3439.0,-6438.0,frame_8196.jpeg
1.6463863208919245e+18,-2799.0,-2725.0,-6895.0,frame_8197.jpeg
1.6463863209407112e+18,-2501.0,-2140.0,-7179.0,frame_8198.jpeg
1.6463863209863206e+18,-1891.0,-1180.0,-7311.0,frame_8199.jpeg
1.6463859146308634e+18,-2563.0,4549.0,-6517.0,frame_82.jpeg
1.646386321042122e+18,-2667.0,-593.0,-7887.0,frame_8200.jpeg
1.646386321094275e+18,-2538.0,-575.0,-8215.0,frame_8201.jpeg
1.6463863211408622e+18,-2605.0,-546.0,-7721.0,frame_8202.jpeg
1.6463863211942003e+18,-2816.0,-204.0,-7401.0,frame_8203.jpeg
1.6463863212410406e+18,-1761.0,-363.0,-7660.0,frame_8204.jpeg
1.646386321294689e+18,-851.0,-75.0,-8098.0,frame_8205.jpeg
1.6463863213417126e+18,-1735.0,-580.0,-7825.0,frame_8206.jpeg
1.646386321384214e+18,-2174.0,-964.0,-7761.0,frame_8207.jpeg
1.646386321442429e+18,-2349.0,-2823.0,-7290.0,frame_8208.jpeg
1.646386321474373e+18,-2794.0,-2905.0,-7050.0,frame_8209.jpeg
1.646386321540257e+18,-3737.0,-3474.0,-6509.0,frame_8210.jpeg
1.6463863215935782e+18,-5930.0,-3503.0,-4968.0,frame_8211.jpeg
1.6463863216396273e+18,-6955.0,-3632.0,-4005.0,frame_8212.jpeg
1.646386321696291e+18,-6656.0,-5030.0,-2715.0,frame_8213.jpeg
1.646386321742935e+18,-5192.0,-5587.0,-2690.0,frame_8214.jpeg
1.6463863217904082e+18,-3259.0,-6147.0,-3862.0,frame_8215.jpeg
1.646386321839722e+18,-1488.0,-4975.0,-6061.0,frame_8216.jpeg
1.6463863218942528e+18,1243.0,-4429.0,-8125.0,frame_8217.jpeg
1.6463863219446907e+18,746.0,-2890.0,-10944.0,frame_8218.jpeg
1.646386321991305e+18,-751.0,-3131.0,-8581.0,frame_8219.jpeg
1.6463863220446587e+18,-2283.0,-2704.0,-7978.0,frame_8220.jpeg
1.6463863220935117e+18,-1985.0,-4256.0,-7900.0,frame_8221.jpeg
1.6463863221435617e+18,-2636.0,-6670.0,-4243.0,frame_8222.jpeg
1.646386322194535e+18,-3996.0,-4372.0,-4753.0,frame_8223.jpeg
1.6463863222442322e+18,-4294.0,-2174.0,-6880.0,frame_8224.jpeg
1.646386322293117e+18,-3336.0,-2027.0,-6787.0,frame_8225.jpeg
1.6463863223431322e+18,-3328.0,131.0,-7391.0,frame_8226.jpeg
1.6463863223929416e+18,-2618.0,260.0,-8101.0,frame_8227.jpeg
1.6463863224439465e+18,-1972.0,-313.0,-7593.0,frame_8228.jpeg
1.6463863224944435e+18,-2635.0,767.0,-7504.0,frame_8229.jpeg
1.6463863225428357e+18,-2697.0,1053.0,-8643.0,frame_8230.jpeg
1.6463863225943713e+18,-2959.0,-251.0,-7623.0,frame_8231.jpeg
1.6463863226413548e+18,-4091.0,-1103.0,-6427.0,frame_8232.jpeg
1.646386322694989e+18,-5773.0,-1473.0,-4705.0,frame_8233.jpeg
1.6463863227466335e+18,-6259.0,-3248.0,-3458.0,frame_8234.jpeg
1.6463863227934656e+18,-4743.0,-4301.0,-4594.0,frame_8235.jpeg
1.6463863228480433e+18,-2484.0,-4513.0,-6853.0,frame_8236.jpeg
1.6463863228934659e+18,-914.0,-3294.0,-9887.0,frame_8237.jpeg
1.6463863229450499e+18,-1359.0,-2360.0,-11846.0,frame_8238.jpeg
1.6463863229949268e+18,-3628.0,-2563.0,-9708.0,frame_8239.jpeg
1.6463863230463532e+18,-3492.0,-4236.0,-6057.0,frame_8240.jpeg
1.6463863230949107e+18,-2661.0,-4441.0,-4700.0,frame_8241.jpeg
1.6463863231465615e+18,-3698.0,-2400.0,-5540.0,frame_8242.jpeg
1.6463863231916493e+18,-3322.0,-1927.0,-6649.0,frame_8243.jpeg
1.6463863232492298e+18,-2589.0,-2160.0,-7850.0,frame_8244.jpeg
1.6463863232910574e+18,-1240.0,-2068.0,-7595.0,frame_8245.jpeg
1.6463863233496548e+18,-483.0,-1851.0,-7507.0,frame_8246.jpeg
1.6463863233926208e+18,-413.0,-1337.0,-7887.0,frame_8247.jpeg
1.6463863234495465e+18,734.0,-827.0,-7754.0,frame_8248.jpeg
1.6463863234921277e+18,-157.0,-1005.0,-8021.0,frame_8249.jpeg
1.6463863235485642e+18,1278.0,-910.0,-8153.0,frame_8250.jpeg
1.6463863235953016e+18,708.0,-1376.0,-8096.0,frame_8251.jpeg
1.6463863236457293e+18,1251.0,-1099.0,-8480.0,frame_8252.jpeg
1.6463863236959844e+18,1633.0,-1563.0,-8431.0,frame_8253.jpeg
1.646386323749692e+18,225.0,-1431.0,-8591.0,frame_8254.jpeg
1.6463863237952207e+18,-1015.0,-1669.0,-8558.0,frame_8255.jpeg
1.6463863238451476e+18,-2452.0,-2326.0,-7423.0,frame_8256.jpeg
1.646386323893963e+18,-2439.0,-4540.0,-5178.0,frame_8257.jpeg
1.6463863239452943e+18,-1486.0,-5326.0,-5166.0,frame_8258.jpeg
1.6463863239934697e+18,1303.0,-4855.0,-6585.0,frame_8259.jpeg
1.6463863240443564e+18,1873.0,-3033.0,-8635.0,frame_8260.jpeg
1.6463863240954035e+18,1946.0,-525.0,-11660.0,frame_8261.jpeg
1.6463863241447997e+18,476.0,-1250.0,-10271.0,frame_8262.jpeg
1.6463863241937464e+18,-1906.0,-2154.0,-7806.0,frame_8263.jpeg
1.6463863242492163e+18,-4982.0,-2133.0,-6625.0,frame_8264.jpeg
1.646386324298385e+18,-2968.0,-3452.0,-5580.0,frame_8265.jpeg
1.646386324344539e+18,-2602.0,-2334.0,-6246.0,frame_8266.jpeg
1.6463863243995364e+18,-1294.0,-434.0,-7876.0,frame_8267.jpeg
1.6463863244438024e+18,-1084.0,-453.0,-8580.0,frame_8268.jpeg
1.64638632450048e+18,-1038.0,-274.0,-8177.0,frame_8269.jpeg
1.646386324545847e+18,-1468.0,387.0,-7814.0,frame_8270.jpeg
1.6463863245987284e+18,-1298.0,1087.0,-8132.0,frame_8271.jpeg
1.6463863246457608e+18,-1208.0,824.0,-8080.0,frame_8272.jpeg
1.6463863246993388e+18,-1210.0,729.0,-8128.0,frame_8273.jpeg
1.6463863247460925e+18,-1399.0,476.0,-7845.0,frame_8274.jpeg
1.6463863247992233e+18,-1735.0,950.0,-7813.0,frame_8275.jpeg
1.6463863248457848e+18,-1952.0,1118.0,-7893.0,frame_8276.jpeg
1.6463863249030548e+18,-1409.0,778.0,-7857.0,frame_8277.jpeg
1.6463863249457705e+18,-1436.0,762.0,-8148.0,frame_8278.jpeg
1.6463863249988244e+18,-2345.0,720.0,-8479.0,frame_8279.jpeg
1.6463863250464876e+18,-2768.0,1127.0,-8263.0,frame_8280.jpeg
1.6463863250996122e+18,-4541.0,431.0,-7728.0,frame_8281.jpeg
1.6463863251455178e+18,-5223.0,575.0,-6989.0,frame_8282.jpeg
1.6463863252009554e+18,-5691.0,-1912.0,-4365.0,frame_8283.jpeg
1.6463863252462497e+18,-4602.0,-3671.0,-3787.0,frame_8284.jpeg
1.6463863252991324e+18,-1737.0,-4762.0,-5590.0,frame_8285.jpeg
1.646386325345904e+18,-339.0,-3619.0,-8501.0,frame_8286.jpeg
1.6463863253994327e+18,-430.0,-2002.0,-12189.0,frame_8287.jpeg
1.6463863254462917e+18,-1994.0,-1962.0,-10926.0,frame_8288.jpeg
1.6463863254955013e+18,-3165.0,-3480.0,-8210.0,frame_8289.jpeg
1.6463863255431572e+18,-2926.0,-3887.0,-6189.0,frame_8290.jpeg
1.646386325594919e+18,-3131.0,-3078.0,-5247.0,frame_8291.jpeg
1.64638632564643e+18,-2604.0,-309.0,-6288.0,frame_8292.jpeg
1.6463863256998886e+18,-1715.0,1603.0,-7768.0,frame_8293.jpeg
1.646386325746553e+18,-964.0,2553.0,-7994.0,frame_8294.jpeg
1.6463863258008084e+18,-402.0,2949.0,-8370.0,frame_8295.jpeg
1.6463863258497172e+18,250.0,2151.0,-7743.0,frame_8296.jpeg
1.6463863258955738e+18,406.0,2007.0,-7816.0,frame_8297.jpeg
1.6463863259455775e+18,-16.0,2089.0,-7793.0,frame_8298.jpeg
1.646386325998017e+18,101.0,2120.0,-7845.0,frame_8299.jpeg
1.646385914682522e+18,-2337.0,4728.0,-6376.0,frame_83.jpeg
1.6463863260516175e+18,-1103.0,1888.0,-7702.0,frame_8300.jpeg
1.6463863260959296e+18,-1449.0,1709.0,-7599.0,frame_8301.jpeg
1.6463863261501535e+18,-1166.0,1092.0,-7733.0,frame_8302.jpeg
1.6463863262086615e+18,-1368.0,886.0,-7956.0,frame_8303.jpeg
1.646386326247189e+18,-1972.0,1256.0,-8334.0,frame_8304.jpeg
1.646386326296424e+18,-3331.0,1004.0,-7733.0,frame_8305.jpeg
1.6463863263505047e+18,-3980.0,497.0,-7050.0,frame_8306.jpeg
1.6463863263950098e+18,-3591.0,475.0,-7480.0,frame_8307.jpeg
1.6463863264522988e+18,-1699.0,1094.0,-8680.0,frame_8308.jpeg
1.646386326495696e+18,-1580.0,768.0,-8380.0,frame_8309.jpeg
1.6463863265533517e+18,-1472.0,1545.0,-8351.0,frame_8310.jpeg
1.6463863265998907e+18,-1841.0,1879.0,-7886.0,frame_8311.jpeg
1.6463863266479846e+18,-1004.0,2088.0,-7663.0,frame_8312.jpeg
1.64638632669597e+18,-1333.0,2473.0,-7813.0,frame_8313.jpeg
1.6463863267503685e+18,-1170.0,2494.0,-7638.0,frame_8314.jpeg
1.6463863267961715e+18,-1359.0,2711.0,-7669.0,frame_8315.jpeg
1.6463863268486461e+18,-1523.0,3038.0,-7365.0,frame_8316.jpeg
1.6463863268980657e+18,-802.0,2878.0,-7528.0,frame_8317.jpeg
1.646386326950592e+18,-888.0,2511.0,-7587.0,frame_8318.jpeg
1.646386326997764e+18,-1604.0,2467.0,-7830.0,frame_8319.jpeg
1.646386327050386e+18,-1215.0,2271.0,-7841.0,frame_8320.jpeg
1.6463863270982725e+18,-1561.0,1948.0,-8249.0,frame_8321.jpeg
1.6463863271500874e+18,-922.0,1635.0,-8251.0,frame_8322.jpeg
1.6463863271984335e+18,-146.0,418.0,-7918.0,frame_8323.jpeg
1.6463863272504092e+18,390.0,50.0,-7976.0,frame_8324.jpeg
1.646386327298445e+18,-78.0,338.0,-8238.0,frame_8325.jpeg
1.6463863273510308e+18,-566.0,1240.0,-8546.0,frame_8326.jpeg
1.6463863273976328e+18,-688.0,1356.0,-8370.0,frame_8327.jpeg
1.6463863274489462e+18,275.0,1311.0,-8128.0,frame_8328.jpeg
1.6463863274948308e+18,602.0,1184.0,-7953.0,frame_8329.jpeg
1.6463863275509688e+18,649.0,984.0,-7779.0,frame_8330.jpeg
1.6463863275995845e+18,673.0,962.0,-8149.0,frame_8331.jpeg
1.6463863276497188e+18,357.0,876.0,-7856.0,frame_8332.jpeg
1.646386327700073e+18,526.0,634.0,-8370.0,frame_8333.jpeg
1.6463863277485583e+18,1030.0,566.0,-8489.0,frame_8334.jpeg
1.6463863278049503e+18,1052.0,445.0,-8120.0,frame_8335.jpeg
1.646386327848871e+18,76.0,347.0,-8019.0,frame_8336.jpeg
1.646386327899904e+18,1076.0,225.0,-7930.0,frame_8337.jpeg
1.646386327948883e+18,1891.0,285.0,-8032.0,frame_8338.jpeg
1.6463863280044175e+18,2693.0,509.0,-7877.0,frame_8339.jpeg
1.6463863280491356e+18,2714.0,326.0,-7497.0,frame_8340.jpeg
1.6463863281001756e+18,2510.0,616.0,-7669.0,frame_8341.jpeg
1.646386328148817e+18,2331.0,671.0,-7641.0,frame_8342.jpeg
1.646386328199193e+18,2164.0,600.0,-7871.0,frame_8343.jpeg
1.6463863282488868e+18,2190.0,761.0,-7978.0,frame_8344.jpeg
1.6463863283067062e+18,2478.0,634.0,-7545.0,frame_8345.jpeg
1.6463863283472904e+18,2270.0,704.0,-7896.0,frame_8346.jpeg
1.6463863284034557e+18,1945.0,679.0,-8203.0,frame_8347.jpeg
1.6463863284479757e+18,1583.0,495.0,-8379.0,frame_8348.jpeg
1.6463863285057836e+18,1290.0,261.0,-8156.0,frame_8349.jpeg
1.6463863285521295e+18,1976.0,-15.0,-8075.0,frame_8350.jpeg
1.646386328601261e+18,1339.0,-25.0,-7954.0,frame_8351.jpeg
1.6463863286526605e+18,847.0,-822.0,-8718.0,frame_8352.jpeg
1.646386328703927e+18,772.0,-2175.0,-8685.0,frame_8353.jpeg
1.6463863287536026e+18,-59.0,-3600.0,-6509.0,frame_8354.jpeg
1.646386328820868e+18,562.0,-4629.0,-4923.0,frame_8355.jpeg
1.6463863288543135e+18,724.0,-4779.0,-4639.0,frame_8356.jpeg
1.6463863289039132e+18,2895.0,-1617.0,-8273.0,frame_8357.jpeg
1.6463863289534323e+18,1903.0,-334.0,-10027.0,frame_8358.jpeg
1.64638632900066e+18,2049.0,253.0,-10072.0,frame_8359.jpeg
1.6463863290583117e+18,1695.0,270.0,-9682.0,frame_8360.jpeg
1.646386329103483e+18,-297.0,-518.0,-8538.0,frame_8361.jpeg
1.6463863291559964e+18,-495.0,-2564.0,-6699.0,frame_8362.jpeg
1.6463863292032136e+18,-1674.0,-2997.0,-6030.0,frame_8363.jpeg
1.6463863292546732e+18,-3717.0,-1707.0,-6928.0,frame_8364.jpeg
1.646386329303335e+18,-3980.0,-1112.0,-8087.0,frame_8365.jpeg
1.6463863293558208e+18,-2832.0,-430.0,-7734.0,frame_8366.jpeg
1.646386329400239e+18,-3994.0,700.0,-7805.0,frame_8367.jpeg
1.6463863294509473e+18,-4547.0,1651.0,-7066.0,frame_8368.jpeg
1.6463863295023716e+18,-4135.0,1774.0,-6860.0,frame_8369.jpeg
1.6463863295525496e+18,-3952.0,1841.0,-6801.0,frame_8370.jpeg
1.646386329602985e+18,-3713.0,2137.0,-6742.0,frame_8371.jpeg
1.6463863296532116e+18,-3836.0,2473.0,-7517.0,frame_8372.jpeg
1.646386329703935e+18,-3748.0,2149.0,-7354.0,frame_8373.jpeg
1.646386329755951e+18,-3509.0,2074.0,-7394.0,frame_8374.jpeg
1.64638632980385e+18,-3316.0,2084.0,-7105.0,frame_8375.jpeg
1.646386329855949e+18,-3317.0,2393.0,-6928.0,frame_8376.jpeg
1.6463863299023818e+18,-3014.0,2795.0,-7090.0,frame_8377.jpeg
1.6463863299548961e+18,-3266.0,3130.0,-7071.0,frame_8378.jpeg
1.646386330002458e+18,-3360.0,3132.0,-6763.0,frame_8379.jpeg
1.646386330054669e+18,-2839.0,2774.0,-6398.0,frame_8380.jpeg
1.6463863301031304e+18,-2827.0,3292.0,-6877.0,frame_8381.jpeg
1.646386330156884e+18,-2190.0,3729.0,-7253.0,frame_8382.jpeg
1.646386330205612e+18,-2527.0,3502.0,-7034.0,frame_8383.jpeg
1.6463863302551803e+18,-2645.0,3497.0,-6786.0,frame_8384.jpeg
1.6463863303045622e+18,-2999.0,3459.0,-6892.0,frame_8385.jpeg
1.6463863303592765e+18,-2595.0,3339.0,-6906.0,frame_8386.jpeg
1.6463863304028106e+18,-2498.0,3571.0,-7108.0,frame_8387.jpeg
1.6463863304552248e+18,-3118.0,3418.0,-7241.0,frame_8388.jpeg
1.6463863305081354e+18,-3963.0,3122.0,-6260.0,frame_8389.jpeg
1.6463863305579791e+18,-5948.0,2117.0,-4790.0,frame_8390.jpeg
1.6463863306045548e+18,-7547.0,834.0,-3627.0,frame_8391.jpeg
1.6463863306542564e+18,-6593.0,-778.0,-4060.0,frame_8392.jpeg
1.6463863307118797e+18,-4721.0,-1426.0,-5854.0,frame_8393.jpeg
1.6463863307539236e+18,-3886.0,-735.0,-8106.0,frame_8394.jpeg
1.6463863308043873e+18,-1446.0,-349.0,-9185.0,frame_8395.jpeg
1.6463863308530332e+18,242.0,877.0,-11364.0,frame_8396.jpeg
1.646386330907937e+18,-2119.0,480.0,-10403.0,frame_8397.jpeg
1.6463863309538877e+18,-3641.0,-1189.0,-8061.0,frame_8398.jpeg
1.6463863310035364e+18,-3383.0,-3262.0,-5421.0,frame_8399.jpeg
1.6463859147317158e+18,-2181.0,4864.0,-6171.0,frame_84.jpeg
1.646386331053599e+18,-3578.0,-2266.0,-5758.0,frame_8400.jpeg
1.6463863311028257e+18,-2740.0,517.0,-7277.0,frame_8401.jpeg
1.6463863311541153e+18,-2323.0,2610.0,-7908.0,frame_8402.jpeg
1.6463863312050473e+18,-1793.0,3182.0,-8176.0,frame_8403.jpeg
1.646386331254606e+18,-785.0,2815.0,-7398.0,frame_8404.jpeg
1.6463863313042432e+18,291.0,2635.0,-7367.0,frame_8405.jpeg
1.6463863313508972e+18,692.0,2445.0,-7575.0,frame_8406.jpeg
1.6463863314056376e+18,618.0,2278.0,-7738.0,frame_8407.jpeg
1.6463863314529324e+18,630.0,2271.0,-7710.0,frame_8408.jpeg
1.6463863315084575e+18,46.0,2697.0,-7287.0,frame_8409.jpeg
1.6463863315593298e+18,-805.0,3347.0,-6895.0,frame_8410.jpeg
1.64638633160513e+18,-1889.0,4161.0,-7293.0,frame_8411.jpeg
1.646386331657966e+18,-2411.0,3582.0,-7032.0,frame_8412.jpeg
1.6463863317043756e+18,-2920.0,3338.0,-6893.0,frame_8413.jpeg
1.646386331759746e+18,-3366.0,3014.0,-6927.0,frame_8414.jpeg
1.6463863318078328e+18,-3317.0,3177.0,-7225.0,frame_8415.jpeg
1.6463863318588503e+18,-3078.0,3170.0,-7784.0,frame_8416.jpeg
1.646386331905026e+18,-2627.0,2686.0,-7177.0,frame_8417.jpeg
1.6463863319585782e+18,-1975.0,2016.0,-7315.0,frame_8418.jpeg
1.6463863320069468e+18,-1291.0,2109.0,-7831.0,frame_8419.jpeg
1.6463863320590838e+18,-2136.0,1999.0,-7417.0,frame_8420.jpeg
1.646386332105295e+18,-2644.0,2727.0,-7344.0,frame_8421.jpeg
1.6463863321615101e+18,-3446.0,3175.0,-7348.0,frame_8422.jpeg
1.6463863322049915e+18,-3113.0,3160.0,-7388.0,frame_8423.jpeg
1.646386332258637e+18,-2335.0,2982.0,-7286.0,frame_8424.jpeg
1.6463863323052178e+18,-2150.0,3177.0,-7304.0,frame_8425.jpeg
1.6463863323592223e+18,-2331.0,3076.0,-6884.0,frame_8426.jpeg
1.6463863324057795e+18,-2629.0,3271.0,-6855.0,frame_8427.jpeg
1.6463863324592983e+18,-3864.0,3576.0,-6565.0,frame_8428.jpeg
1.646386332501858e+18,-5009.0,3246.0,-6501.0,frame_8429.jpeg
1.6463863325590367e+18,-4527.0,2501.0,-6248.0,frame_8430.jpeg
1.6463863326047468e+18,-3518.0,2474.0,-6462.0,frame_8431.jpeg
1.646386332658943e+18,-2618.0,3071.0,-7480.0,frame_8432.jpeg
1.646386332706772e+18,-2051.0,3021.0,-7674.0,frame_8433.jpeg
1.6463863327546176e+18,-1657.0,2690.0,-7467.0,frame_8434.jpeg
1.6463863328085222e+18,-2139.0,2778.0,-7498.0,frame_8435.jpeg
1.646386332858923e+18,-1893.0,2416.0,-7225.0,frame_8436.jpeg
1.6463863329066148e+18,-1768.0,2344.0,-7536.0,frame_8437.jpeg
1.6463863329579994e+18,-2363.0,2376.0,-7490.0,frame_8438.jpeg
1.646386333006891e+18,-3210.0,2349.0,-7332.0,frame_8439.jpeg
1.6463863330624084e+18,-2424.0,2303.0,-7149.0,frame_8440.jpeg
1.646386333106381e+18,-2679.0,2338.0,-7214.0,frame_8441.jpeg
1.6463863331541635e+18,-3670.0,2824.0,-7217.0,frame_8442.jpeg
1.646386333209578e+18,-3829.0,3134.0,-6756.0,frame_8443.jpeg
1.6463863332575217e+18,-3904.0,3403.0,-6574.0,frame_8444.jpeg
1.6463863333101292e+18,-3696.0,3499.0,-6345.0,frame_8445.jpeg
