timestamp,a_left_wristPose,b_left_wristPose,c_left_wristPose,File Name
1.6463909584767898e+18,1296.0,-7642.0,-858.0,frame_6986.jpeg
1.6463909585304481e+18,1275.0,-8095.0,-1288.0,frame_6987.jpeg
1.6463909585820006e+18,1590.0,-7924.0,-1141.0,frame_6988.jpeg
1.6463909586307044e+18,2046.0,-8164.0,-1043.0,frame_6989.jpeg
1.6463906437352878e+18,3163.0,-7657.0,417.0,frame_699.jpeg
1.6463909586823094e+18,2403.0,-7734.0,-497.0,frame_6990.jpeg
1.6463909587305907e+18,2828.0,-7707.0,185.0,frame_6991.jpeg
1.6463909587835366e+18,3979.0,-7475.0,435.0,frame_6992.jpeg
1.646390958829904e+18,4234.0,-8328.0,-233.0,frame_6993.jpeg
1.646390958883898e+18,4950.0,-7786.0,-816.0,frame_6994.jpeg
1.6463909589298017e+18,5484.0,-7757.0,-993.0,frame_6995.jpeg
1.6463909589801175e+18,5548.0,-6747.0,-199.0,frame_6996.jpeg
1.646390959030668e+18,5488.0,-7323.0,-164.0,frame_6997.jpeg
1.6463909590838879e+18,4796.0,-5904.0,992.0,frame_6998.jpeg
1.6463909591314307e+18,3709.0,-6603.0,1540.0,frame_6999.jpeg
1.6463906437893645e+18,3234.0,-6740.0,510.0,frame_700.jpeg
1.6463909591847706e+18,3083.0,-6771.0,1898.0,frame_7000.jpeg
1.6463909592298527e+18,2131.0,-7686.0,3287.0,frame_7001.jpeg
1.6463909592860672e+18,864.0,-8999.0,4050.0,frame_7002.jpeg
1.6463906438328724e+18,3672.0,-6325.0,-660.0,frame_701.jpeg
1.6463906438849329e+18,3570.0,-8586.0,1019.0,frame_702.jpeg
1.6463906439332662e+18,3835.0,-8257.0,719.0,frame_703.jpeg
1.6463909609834253e+18,1583.0,-5781.0,5996.0,frame_7036.jpeg
1.6463909610359706e+18,1543.0,-5647.0,5656.0,frame_7037.jpeg
1.6463909610804508e+18,1413.0,-5251.0,5862.0,frame_7038.jpeg
1.6463909611327923e+18,973.0,-5340.0,5750.0,frame_7039.jpeg
1.6463906439884152e+18,3315.0,-7547.0,1136.0,frame_704.jpeg
1.646390961180492e+18,-13.0,-6272.0,6021.0,frame_7040.jpeg
1.6463909612373317e+18,-1087.0,-8271.0,6500.0,frame_7041.jpeg
1.6463909612827835e+18,-937.0,-7109.0,6251.0,frame_7042.jpeg
1.6463909613334467e+18,530.0,-5449.0,4974.0,frame_7043.jpeg
1.6463909613801252e+18,2337.0,-3475.0,3671.0,frame_7044.jpeg
1.6463909614365816e+18,5285.0,-3487.0,2541.0,frame_7045.jpeg
1.646390961483712e+18,6880.0,-3205.0,2889.0,frame_7046.jpeg
1.6463909615332388e+18,6636.0,-6181.0,5296.0,frame_7047.jpeg
1.6463909615819684e+18,5605.0,-5455.0,6207.0,frame_7048.jpeg
1.6463909616330452e+18,3726.0,-6620.0,7428.0,frame_7049.jpeg
1.6463906440356424e+18,3051.0,-7955.0,1042.0,frame_705.jpeg
1.6463909616815565e+18,2286.0,-5124.0,6645.0,frame_7050.jpeg
1.6463909617323228e+18,359.0,-5878.0,6894.0,frame_7051.jpeg
1.6463909617867804e+18,911.0,-4707.0,6439.0,frame_7052.jpeg
1.6463909618371295e+18,1374.0,-4485.0,5835.0,frame_7053.jpeg
1.6463909618873823e+18,1485.0,-4995.0,6780.0,frame_7054.jpeg
1.6463909619382884e+18,1301.0,-5365.0,7016.0,frame_7055.jpeg
1.6463909619863616e+18,1808.0,-5281.0,6966.0,frame_7056.jpeg
1.646390962032269e+18,2506.0,-4867.0,6515.0,frame_7057.jpeg
1.6463909620875118e+18,1581.0,-5279.0,6835.0,frame_7058.jpeg
1.6463909621387044e+18,1178.0,-5005.0,6872.0,frame_7059.jpeg
1.6463906440883507e+18,3436.0,-7146.0,445.0,frame_706.jpeg
1.6463909621858918e+18,1015.0,-5950.0,6830.0,frame_7060.jpeg
1.6463909622342272e+18,980.0,-6170.0,6777.0,frame_7061.jpeg
1.6463909622904755e+18,961.0,-6323.0,6736.0,frame_7062.jpeg
1.646390962336498e+18,882.0,-6413.0,6676.0,frame_7063.jpeg
1.646390962388107e+18,608.0,-5815.0,6470.0,frame_7064.jpeg
1.6463909624360253e+18,-86.0,-4839.0,5824.0,frame_7065.jpeg
1.6463909624876134e+18,1230.0,-3970.0,5779.0,frame_7066.jpeg
1.6463909625320292e+18,482.0,-2730.0,8496.0,frame_7067.jpeg
1.6463909625889623e+18,937.0,-3874.0,6812.0,frame_7068.jpeg
1.6463909626362732e+18,632.0,-2713.0,7272.0,frame_7069.jpeg
1.6463906441369341e+18,3577.0,-7828.0,963.0,frame_707.jpeg
1.6463909626865477e+18,753.0,-2803.0,7768.0,frame_7070.jpeg
1.6463909627371994e+18,1432.0,-4986.0,7275.0,frame_7071.jpeg
1.6463909627878356e+18,1048.0,-3494.0,7846.0,frame_7072.jpeg
1.6463909628357548e+18,1101.0,-3868.0,7334.0,frame_7073.jpeg
1.6463909628880074e+18,1216.0,-4141.0,7068.0,frame_7074.jpeg
1.6463909629363e+18,983.0,-3725.0,7254.0,frame_7075.jpeg
1.646390962983892e+18,753.0,-3581.0,7383.0,frame_7076.jpeg
1.646390963033879e+18,501.0,-4077.0,7772.0,frame_7077.jpeg
1.6463909630839747e+18,927.0,-4825.0,7316.0,frame_7078.jpeg
1.6463909631368061e+18,590.0,-4199.0,7424.0,frame_7079.jpeg
1.646390644192792e+18,4056.0,-6079.0,1100.0,frame_708.jpeg
1.6463909631829217e+18,627.0,-3756.0,7467.0,frame_7080.jpeg
1.6463909632364956e+18,908.0,-4081.0,7281.0,frame_7081.jpeg
1.6463909632886902e+18,792.0,-4438.0,7332.0,frame_7082.jpeg
1.6463909633410225e+18,986.0,-4073.0,7422.0,frame_7083.jpeg
1.6463909633835796e+18,836.0,-3845.0,7465.0,frame_7084.jpeg
1.6463909634359434e+18,606.0,-4043.0,7329.0,frame_7085.jpeg
1.6463909634829627e+18,657.0,-4276.0,6928.0,frame_7086.jpeg
1.6463909635384271e+18,652.0,-4180.0,7329.0,frame_7087.jpeg
1.6463909635853983e+18,800.0,-4255.0,7288.0,frame_7088.jpeg
1.6463909636398636e+18,815.0,-4378.0,7272.0,frame_7089.jpeg
1.6463906442367452e+18,4179.0,-6709.0,1342.0,frame_709.jpeg
1.6463909636858488e+18,747.0,-4242.0,7174.0,frame_7090.jpeg
1.6463909637412908e+18,839.0,-4371.0,7020.0,frame_7091.jpeg
1.6463909637896973e+18,697.0,-4167.0,7221.0,frame_7092.jpeg
1.6463909638352215e+18,898.0,-4527.0,7402.0,frame_7093.jpeg
1.6463909638845146e+18,1083.0,-4450.0,7618.0,frame_7094.jpeg
1.64639096393985e+18,1232.0,-4373.0,7846.0,frame_7095.jpeg
1.6463909639858604e+18,1340.0,-4615.0,8045.0,frame_7096.jpeg
1.646390964037556e+18,880.0,-3754.0,7935.0,frame_7097.jpeg
1.646390964086098e+18,146.0,-2094.0,7830.0,frame_7098.jpeg
1.646390964140225e+18,-245.0,-2498.0,8981.0,frame_7099.jpeg
1.6463906442851098e+18,3849.0,-4929.0,1935.0,frame_710.jpeg
1.646390964183507e+18,371.0,-2022.0,9278.0,frame_7100.jpeg
1.6463909642381678e+18,1294.0,-2127.0,8290.0,frame_7101.jpeg
1.6463909642876905e+18,1268.0,-516.0,7027.0,frame_7102.jpeg
1.6463909643383951e+18,1073.0,-1455.0,5761.0,frame_7103.jpeg
1.646390964400366e+18,1101.0,-3215.0,5296.0,frame_7104.jpeg
1.6463909644142413e+18,1109.0,-3708.0,5216.0,frame_7105.jpeg
1.6463909644754552e+18,1035.0,-4039.0,5244.0,frame_7106.jpeg
1.646390964537504e+18,674.0,-4518.0,4969.0,frame_7107.jpeg
1.6463909645855974e+18,709.0,-5264.0,5759.0,frame_7108.jpeg
1.6463909646396943e+18,1404.0,-5849.0,7332.0,frame_7109.jpeg
1.6463906443353372e+18,3926.0,-6023.0,1085.0,frame_711.jpeg
1.6463909646852652e+18,760.0,-4045.0,6572.0,frame_7110.jpeg
1.6463909647407488e+18,651.0,-5706.0,6311.0,frame_7111.jpeg
1.646390964784864e+18,460.0,-5717.0,6066.0,frame_7112.jpeg
1.6463909648398054e+18,1025.0,-5929.0,6290.0,frame_7113.jpeg
1.6463909648887245e+18,1212.0,-5783.0,6521.0,frame_7114.jpeg
1.646390964935339e+18,1205.0,-5429.0,6484.0,frame_7115.jpeg
1.646390964991693e+18,1020.0,-5088.0,6422.0,frame_7116.jpeg
1.6463909650403594e+18,1087.0,-5550.0,6165.0,frame_7117.jpeg
1.6463909650887503e+18,1080.0,-5559.0,6156.0,frame_7118.jpeg
1.646390965143849e+18,1055.0,-5671.0,5944.0,frame_7119.jpeg
1.6463906443882214e+18,4054.0,-6853.0,692.0,frame_712.jpeg
1.646390965188525e+18,963.0,-5486.0,6173.0,frame_7120.jpeg
1.6463909652372001e+18,1126.0,-5287.0,6142.0,frame_7121.jpeg
1.646390965292136e+18,1362.0,-5514.0,6270.0,frame_7122.jpeg
1.6463909653361354e+18,1429.0,-5603.0,6042.0,frame_7123.jpeg
1.6463909653880113e+18,1185.0,-5516.0,6027.0,frame_7124.jpeg
1.6463909654404132e+18,1064.0,-5287.0,5880.0,frame_7125.jpeg
1.6463909654892204e+18,1036.0,-5415.0,6067.0,frame_7126.jpeg
1.6463909655381898e+18,1101.0,-5449.0,6096.0,frame_7127.jpeg
1.6463909655914314e+18,1692.0,-6210.0,6298.0,frame_7128.jpeg
1.6463909656404826e+18,1812.0,-5339.0,6650.0,frame_7129.jpeg
1.6463906444343977e+18,3841.0,-7156.0,1546.0,frame_713.jpeg
1.646390965694684e+18,1610.0,-5530.0,6562.0,frame_7130.jpeg
1.6463909657388577e+18,1124.0,-5331.0,6630.0,frame_7131.jpeg
1.6463909657957535e+18,1092.0,-5013.0,6531.0,frame_7132.jpeg
1.6463909658362253e+18,1206.0,-4472.0,6043.0,frame_7133.jpeg
1.6463909658930534e+18,1154.0,-4506.0,6828.0,frame_7134.jpeg
1.6463909659375045e+18,1230.0,-4294.0,6779.0,frame_7135.jpeg
1.6463909659937464e+18,1451.0,-5018.0,7101.0,frame_7136.jpeg
1.6463909660375895e+18,1148.0,-5413.0,7307.0,frame_7137.jpeg
1.646390966092401e+18,986.0,-4859.0,6910.0,frame_7138.jpeg
1.646390966135206e+18,984.0,-4925.0,6736.0,frame_7139.jpeg
1.6463906444507308e+18,3821.0,-7242.0,1638.0,frame_714.jpeg
1.6463909661882765e+18,1009.0,-5192.0,6718.0,frame_7140.jpeg
1.6463909662403405e+18,1177.0,-5045.0,6629.0,frame_7141.jpeg
1.6463909662922138e+18,881.0,-4926.0,6494.0,frame_7142.jpeg
1.64639096634244e+18,880.0,-5057.0,6568.0,frame_7143.jpeg
1.6463909663904776e+18,1096.0,-5167.0,6463.0,frame_7144.jpeg
1.6463909664378445e+18,1045.0,-5060.0,6639.0,frame_7145.jpeg
1.646390966491526e+18,1149.0,-5139.0,6469.0,frame_7146.jpeg
1.6463909665409746e+18,1034.0,-5204.0,6597.0,frame_7147.jpeg
1.6463909665892626e+18,1172.0,-5223.0,6407.0,frame_7148.jpeg
1.6463909666448607e+18,1165.0,-5297.0,6422.0,frame_7149.jpeg
1.6463906445761405e+18,3838.0,-7237.0,1648.0,frame_715.jpeg
1.6463909666931976e+18,1105.0,-5330.0,6476.0,frame_7150.jpeg
1.6463909667404526e+18,1228.0,-5170.0,6429.0,frame_7151.jpeg
1.6463909667899814e+18,1249.0,-5153.0,6511.0,frame_7152.jpeg
1.646390966841764e+18,1312.0,-5148.0,6443.0,frame_7153.jpeg
1.6463909668908846e+18,995.0,-5488.0,6370.0,frame_7154.jpeg
1.6463909669450383e+18,917.0,-5245.0,6219.0,frame_7155.jpeg
1.6463909669902656e+18,1187.0,-4903.0,6609.0,frame_7156.jpeg
1.6463909670422684e+18,1695.0,-5466.0,6368.0,frame_7157.jpeg
1.6463909670892675e+18,1498.0,-6000.0,6333.0,frame_7158.jpeg
1.6463909671413765e+18,908.0,-5177.0,6266.0,frame_7159.jpeg
1.6463906445761405e+18,3838.0,-7237.0,1648.0,frame_716.jpeg
1.6463909671930524e+18,1052.0,-5347.0,6250.0,frame_7160.jpeg
1.646390967244558e+18,1334.0,-5262.0,6244.0,frame_7161.jpeg
1.6463909672929083e+18,1421.0,-5370.0,6337.0,frame_7162.jpeg
1.646390967343332e+18,1191.0,-5589.0,6115.0,frame_7163.jpeg
1.6463909673916447e+18,1065.0,-5314.0,6164.0,frame_7164.jpeg
1.6463909674452352e+18,1350.0,-5319.0,6341.0,frame_7165.jpeg
1.6463909674909366e+18,1592.0,-5478.0,6288.0,frame_7166.jpeg
1.6463909675439908e+18,1196.0,-5601.0,6317.0,frame_7167.jpeg
1.646390967588474e+18,1212.0,-5644.0,6001.0,frame_7168.jpeg
1.6463909676432302e+18,1210.0,-5457.0,6148.0,frame_7169.jpeg
1.646390644666886e+18,3837.0,-7222.0,1672.0,frame_717.jpeg
1.646390967692562e+18,1480.0,-5321.0,6457.0,frame_7170.jpeg
1.6463909677432497e+18,1553.0,-5442.0,6233.0,frame_7171.jpeg
1.6463909677932142e+18,1289.0,-5415.0,6308.0,frame_7172.jpeg
1.6463909678382016e+18,1268.0,-5351.0,6186.0,frame_7173.jpeg
1.6463909678911196e+18,1326.0,-5300.0,6298.0,frame_7174.jpeg
1.646390967943344e+18,1433.0,-5382.0,6211.0,frame_7175.jpeg
1.6463909679915676e+18,1327.0,-5298.0,6262.0,frame_7176.jpeg
1.646390968043098e+18,1272.0,-5403.0,6315.0,frame_7177.jpeg
1.6463909680907438e+18,1207.0,-5321.0,6279.0,frame_7178.jpeg
1.6463909681392707e+18,1205.0,-5539.0,6203.0,frame_7179.jpeg
1.646390644666886e+18,3837.0,-7222.0,1672.0,frame_718.jpeg
1.6463909681955095e+18,1366.0,-5405.0,6278.0,frame_7180.jpeg
1.6463909682439276e+18,1462.0,-5450.0,6367.0,frame_7181.jpeg
1.6463909682964183e+18,1335.0,-5196.0,6404.0,frame_7182.jpeg
1.6463909683437524e+18,1519.0,-4885.0,6111.0,frame_7183.jpeg
1.6463909683933023e+18,1249.0,-5302.0,6090.0,frame_7184.jpeg
1.6463909684431145e+18,1151.0,-4889.0,6070.0,frame_7185.jpeg
1.6463909684962885e+18,1389.0,-5272.0,6327.0,frame_7186.jpeg
1.6463909685442143e+18,1474.0,-5341.0,6290.0,frame_7187.jpeg
1.6463909685955863e+18,1362.0,-5603.0,6234.0,frame_7188.jpeg
1.6463909686424474e+18,1175.0,-5364.0,6383.0,frame_7189.jpeg
1.6463906447487314e+18,3824.0,-7189.0,1707.0,frame_719.jpeg
1.646390968693275e+18,1344.0,-5426.0,6424.0,frame_7190.jpeg
1.6463909687434596e+18,1263.0,-5448.0,6427.0,frame_7191.jpeg
1.6463909687954237e+18,1342.0,-5208.0,6213.0,frame_7192.jpeg
1.646390968842326e+18,1139.0,-5312.0,6352.0,frame_7193.jpeg
1.6463909688946555e+18,1318.0,-5076.0,6310.0,frame_7194.jpeg
1.6463909689431045e+18,1444.0,-5426.0,6316.0,frame_7195.jpeg
1.646390968992814e+18,1159.0,-5191.0,6448.0,frame_7196.jpeg
1.6463909690433436e+18,1099.0,-5388.0,6362.0,frame_7197.jpeg
1.646390969092261e+18,1263.0,-5514.0,6408.0,frame_7198.jpeg
1.6463909691412908e+18,1256.0,-5044.0,6445.0,frame_7199.jpeg
1.6463906447906163e+18,3798.0,-7164.0,1733.0,frame_720.jpeg
1.6463909691948106e+18,1329.0,-5268.0,6489.0,frame_7200.jpeg
1.6463909692424102e+18,1469.0,-5229.0,6320.0,frame_7201.jpeg
1.6463909692927677e+18,861.0,-5356.0,6079.0,frame_7202.jpeg
1.646390969340964e+18,1099.0,-5263.0,6205.0,frame_7203.jpeg
1.6463909693947535e+18,1428.0,-5194.0,6426.0,frame_7204.jpeg
1.6463909694424558e+18,1396.0,-5368.0,6550.0,frame_7205.jpeg
1.646390969492025e+18,1232.0,-5192.0,6461.0,frame_7206.jpeg
1.6463909695434217e+18,1272.0,-5245.0,6201.0,frame_7207.jpeg
1.6463909695963016e+18,1393.0,-5572.0,6274.0,frame_7208.jpeg
1.6463909696446492e+18,1452.0,-5044.0,6355.0,frame_7209.jpeg
1.646390644840562e+18,3760.0,-7149.0,1763.0,frame_721.jpeg
1.6463909696938053e+18,1355.0,-5292.0,6711.0,frame_7210.jpeg
1.6463909697406418e+18,1553.0,-5357.0,6394.0,frame_7211.jpeg
1.6463909697931443e+18,1006.0,-4663.0,6611.0,frame_7212.jpeg
1.6463909698486397e+18,868.0,-4607.0,8030.0,frame_7213.jpeg
1.646390969892199e+18,1114.0,-6007.0,7338.0,frame_7214.jpeg
1.6463909699467894e+18,1739.0,-5255.0,5958.0,frame_7215.jpeg
1.64639096999186e+18,2210.0,-4854.0,4971.0,frame_7216.jpeg
1.6463909700458186e+18,2558.0,-3890.0,4639.0,frame_7217.jpeg
1.6463909700968573e+18,1594.0,-5136.0,6301.0,frame_7218.jpeg
1.6463906448851187e+18,3715.0,-7152.0,1804.0,frame_722.jpeg
1.6463906449403581e+18,3678.0,-7096.0,1701.0,frame_723.jpeg
1.6463906449865912e+18,3020.0,-6013.0,3066.0,frame_724.jpeg
1.6463906450423734e+18,3786.0,-6118.0,2966.0,frame_725.jpeg
1.646390645086356e+18,4680.0,-8520.0,1738.0,frame_726.jpeg
1.6463909722289075e+18,1160.0,-5706.0,5408.0,frame_7261.jpeg
1.6463909722970532e+18,1151.0,-5690.0,5440.0,frame_7262.jpeg
1.6463909723392397e+18,1129.0,-5732.0,5529.0,frame_7263.jpeg
1.646390972400152e+18,1039.0,-5980.0,5653.0,frame_7264.jpeg
1.6463909724465242e+18,1026.0,-5762.0,5831.0,frame_7265.jpeg
1.6463909725015752e+18,1041.0,-6067.0,5637.0,frame_7266.jpeg
1.6463909725492457e+18,994.0,-5609.0,5641.0,frame_7267.jpeg
1.6463909725999424e+18,989.0,-6135.0,6037.0,frame_7268.jpeg
1.6463909726477932e+18,1156.0,-5970.0,5823.0,frame_7269.jpeg
1.646390645137179e+18,4728.0,-9015.0,1329.0,frame_727.jpeg
1.646390972698664e+18,1094.0,-5523.0,5774.0,frame_7270.jpeg
1.646390972744576e+18,910.0,-5956.0,5754.0,frame_7271.jpeg
1.64639097279054e+18,868.0,-5948.0,5746.0,frame_7272.jpeg
1.6463909728440333e+18,836.0,-5917.0,5741.0,frame_7273.jpeg
1.6463909729451912e+18,829.0,-5880.0,5692.0,frame_7274.jpeg
1.6463909729451912e+18,829.0,-5880.0,5692.0,frame_7275.jpeg
1.6463909730108856e+18,820.0,-5823.0,5606.0,frame_7276.jpeg
1.6463909730426084e+18,833.0,-5780.0,5549.0,frame_7277.jpeg
1.6463909731027576e+18,822.0,-5740.0,5505.0,frame_7278.jpeg
1.6463909731374515e+18,789.0,-5717.0,5488.0,frame_7279.jpeg
1.6463906451865812e+18,4763.0,-7691.0,936.0,frame_728.jpeg
1.6463909732193354e+18,753.0,-5705.0,5495.0,frame_7280.jpeg
1.6463909732581082e+18,721.0,-5728.0,5518.0,frame_7281.jpeg
1.6463909732581082e+18,721.0,-5728.0,5518.0,frame_7282.jpeg
1.6463909733556948e+18,689.0,-5781.0,5515.0,frame_7283.jpeg
1.6463909733793303e+18,661.0,-5858.0,5512.0,frame_7284.jpeg
1.6463909734584348e+18,659.0,-5961.0,5489.0,frame_7285.jpeg
1.6463909734907302e+18,661.0,-6065.0,5458.0,frame_7286.jpeg
1.646390973515345e+18,683.0,-6159.0,5413.0,frame_7287.jpeg
1.6463909736255803e+18,712.0,-6222.0,5358.0,frame_7288.jpeg
1.6463909736630008e+18,743.0,-6260.0,5288.0,frame_7289.jpeg
1.6463906452395686e+18,5149.0,-6827.0,975.0,frame_729.jpeg
1.6463909736878195e+18,781.0,-6265.0,5210.0,frame_7290.jpeg
1.6463909737637883e+18,820.0,-6242.0,5061.0,frame_7291.jpeg
1.6463909738252751e+18,815.0,-6225.0,5009.0,frame_7292.jpeg
1.6463909738569684e+18,796.0,-6211.0,4970.0,frame_7293.jpeg
1.6463909739047475e+18,764.0,-6215.0,4956.0,frame_7294.jpeg
1.6463909739737244e+18,648.0,-6255.0,5088.0,frame_7295.jpeg
1.6463909739737244e+18,648.0,-6255.0,5088.0,frame_7296.jpeg
1.646390974085358e+18,1254.0,-7232.0,4285.0,frame_7297.jpeg
1.646390974110342e+18,957.0,-6666.0,4311.0,frame_7298.jpeg
1.6463909741421924e+18,711.0,-7825.0,4768.0,frame_7299.jpeg
1.6463906452888095e+18,4994.0,-7022.0,1279.0,frame_730.jpeg
1.646390974163904e+18,624.0,-7181.0,4235.0,frame_7300.jpeg
1.6463909742721805e+18,690.0,-7375.0,4131.0,frame_7301.jpeg
1.6463909743189317e+18,617.0,-7075.0,4385.0,frame_7302.jpeg
1.6463909743674903e+18,1198.0,-7569.0,4209.0,frame_7303.jpeg
1.646390974404817e+18,1123.0,-7296.0,3894.0,frame_7304.jpeg
1.6463909744373394e+18,755.0,-7198.0,3701.0,frame_7305.jpeg
1.6463909745091236e+18,737.0,-7063.0,3826.0,frame_7306.jpeg
1.6463909745528443e+18,805.0,-6917.0,3937.0,frame_7307.jpeg
1.6463909745935598e+18,1028.0,-7327.0,4142.0,frame_7308.jpeg
1.6463909746642365e+18,1065.0,-6949.0,4002.0,frame_7309.jpeg
1.646390645341641e+18,3999.0,-6762.0,1447.0,frame_731.jpeg
1.6463909746968013e+18,913.0,-7132.0,4185.0,frame_7310.jpeg
1.646390974724909e+18,801.0,-7042.0,4134.0,frame_7311.jpeg
1.6463909747948145e+18,965.0,-7175.0,4058.0,frame_7312.jpeg
1.6463909748507837e+18,826.0,-7222.0,3974.0,frame_7313.jpeg
1.646390974901087e+18,396.0,-6988.0,3190.0,frame_7314.jpeg
1.6463909749516513e+18,547.0,-7714.0,3628.0,frame_7315.jpeg
1.6463909750003072e+18,864.0,-7273.0,3524.0,frame_7316.jpeg
1.646390975046437e+18,991.0,-7509.0,3715.0,frame_7317.jpeg
1.6463909751063813e+18,679.0,-7055.0,3445.0,frame_7318.jpeg
1.6463909751509568e+18,653.0,-7596.0,3678.0,frame_7319.jpeg
1.6463906453851965e+18,3678.0,-6571.0,1466.0,frame_732.jpeg
1.646390975200527e+18,719.0,-7054.0,3682.0,frame_7320.jpeg
1.646390975246053e+18,919.0,-7415.0,3830.0,frame_7321.jpeg
1.6463909753144658e+18,814.0,-7321.0,3810.0,frame_7322.jpeg
1.6463909753518124e+18,785.0,-7232.0,3805.0,frame_7323.jpeg
1.6463909754167194e+18,720.0,-7080.0,3781.0,frame_7324.jpeg
1.6463909754532677e+18,693.0,-7017.0,3764.0,frame_7325.jpeg
1.646390975544473e+18,666.0,-6981.0,3741.0,frame_7326.jpeg
1.646390975544473e+18,666.0,-6981.0,3741.0,frame_7327.jpeg
1.6463909755776893e+18,652.0,-6975.0,3731.0,frame_7328.jpeg
1.6463909756964705e+18,643.0,-6989.0,3718.0,frame_7329.jpeg
1.646390645438064e+18,3738.0,-6626.0,1488.0,frame_733.jpeg
1.6463909756964705e+18,643.0,-6989.0,3718.0,frame_7330.jpeg
1.6463909757326797e+18,643.0,-7026.0,3725.0,frame_7331.jpeg
1.6463909757722614e+18,643.0,-7072.0,3728.0,frame_7332.jpeg
1.6463909758501432e+18,638.0,-7129.0,3729.0,frame_7333.jpeg
1.646390975887031e+18,618.0,-7178.0,3728.0,frame_7334.jpeg
1.6463909759523387e+18,599.0,-7217.0,3731.0,frame_7335.jpeg
1.6463909759800074e+18,575.0,-7233.0,3740.0,frame_7336.jpeg
1.646390976054115e+18,547.0,-7233.0,3747.0,frame_7337.jpeg
1.6463909761061568e+18,510.0,-7221.0,3773.0,frame_7338.jpeg
1.6463909761633772e+18,484.0,-7211.0,3813.0,frame_7339.jpeg
1.6463906454913375e+18,3145.0,-6578.0,1445.0,frame_734.jpeg
1.646390976220681e+18,473.0,-7215.0,3843.0,frame_7340.jpeg
1.6463909762591585e+18,465.0,-7233.0,3860.0,frame_7341.jpeg
1.646390976308544e+18,467.0,-7262.0,3861.0,frame_7342.jpeg
1.6463909763363924e+18,491.0,-7288.0,3850.0,frame_7343.jpeg
1.646390976405347e+18,523.0,-7310.0,3833.0,frame_7344.jpeg
1.6463909764503652e+18,551.0,-7329.0,3810.0,frame_7345.jpeg
1.646390976493334e+18,586.0,-7342.0,3773.0,frame_7346.jpeg
1.6463909765373435e+18,613.0,-7354.0,3725.0,frame_7347.jpeg
1.6463909766166024e+18,629.0,-7361.0,3687.0,frame_7348.jpeg
1.6463909766546895e+18,641.0,-7363.0,3655.0,frame_7349.jpeg
1.6463906455419364e+18,3658.0,-5882.0,1171.0,frame_735.jpeg
1.64639097668847e+18,662.0,-7324.0,3638.0,frame_7350.jpeg
1.6463909767255603e+18,752.0,-7418.0,3451.0,frame_7351.jpeg
1.6463909768134538e+18,600.0,-7468.0,3726.0,frame_7352.jpeg
1.646390976846043e+18,651.0,-7187.0,3957.0,frame_7353.jpeg
1.646390976899175e+18,599.0,-7412.0,3625.0,frame_7354.jpeg
1.6463909769327363e+18,823.0,-7408.0,3407.0,frame_7355.jpeg
1.6463909770108524e+18,926.0,-7300.0,3450.0,frame_7356.jpeg
1.6463909770541906e+18,728.0,-7185.0,3926.0,frame_7357.jpeg
1.6463909771010038e+18,759.0,-7072.0,3930.0,frame_7358.jpeg
1.6463909771532413e+18,914.0,-7431.0,3904.0,frame_7359.jpeg
1.6463906455868593e+18,4223.0,-6279.0,991.0,frame_736.jpeg
1.646390977203953e+18,927.0,-7073.0,3967.0,frame_7360.jpeg
1.646390977254593e+18,792.0,-7229.0,3974.0,frame_7361.jpeg
1.6463909773118912e+18,834.0,-7188.0,3902.0,frame_7362.jpeg
1.6463909773630246e+18,845.0,-7186.0,3891.0,frame_7363.jpeg
1.6463909773998057e+18,824.0,-7216.0,3986.0,frame_7364.jpeg
1.6463909774531889e+18,864.0,-7263.0,4044.0,frame_7365.jpeg
1.6463909775026662e+18,874.0,-7129.0,3801.0,frame_7366.jpeg
1.6463909775551803e+18,560.0,-7443.0,3681.0,frame_7367.jpeg
1.6463909776023688e+18,705.0,-7269.0,3616.0,frame_7368.jpeg
1.6463909776530376e+18,794.0,-7323.0,3934.0,frame_7369.jpeg
1.6463906456387315e+18,4754.0,-6296.0,664.0,frame_737.jpeg
1.6463909777035694e+18,1003.0,-7134.0,4013.0,frame_7370.jpeg
1.6463909777515814e+18,1037.0,-7390.0,3596.0,frame_7371.jpeg
1.6463909778026573e+18,743.0,-7349.0,3733.0,frame_7372.jpeg
1.6463909778460572e+18,708.0,-7082.0,3816.0,frame_7373.jpeg
1.646390977917019e+18,709.0,-7012.0,3897.0,frame_7374.jpeg
1.6463909779423276e+18,714.0,-7023.0,3946.0,frame_7375.jpeg
1.6463909779803907e+18,732.0,-7071.0,3989.0,frame_7376.jpeg
1.6463909781108536e+18,760.0,-7125.0,4007.0,frame_7377.jpeg
1.6463909781108536e+18,760.0,-7125.0,4007.0,frame_7378.jpeg
1.6463909781674616e+18,798.0,-7179.0,4010.0,frame_7379.jpeg
1.6463906456877338e+18,4809.0,-6573.0,1138.0,frame_738.jpeg
1.6463909781674616e+18,798.0,-7179.0,4010.0,frame_7380.jpeg
1.6463909782467958e+18,834.0,-7228.0,3997.0,frame_7381.jpeg
1.646390978283215e+18,861.0,-7265.0,3973.0,frame_7382.jpeg
1.6463909783624297e+18,884.0,-7298.0,3941.0,frame_7383.jpeg
1.6463909783992673e+18,902.0,-7330.0,3887.0,frame_7384.jpeg
1.6463909784381074e+18,922.0,-7360.0,3834.0,frame_7385.jpeg
