timestamp,a_right_wristPose,b_right_wristPose,c_right_wristPose,File Name
1.6463941903605972e+18,-322.0,3311.0,7170.0,frame_6405.jpeg
1.6463941904120054e+18,-397.0,3606.0,7366.0,frame_6406.jpeg
1.6463941904603164e+18,-163.0,3722.0,7275.0,frame_6407.jpeg
1.646394190510472e+18,616.0,2863.0,7102.0,frame_6408.jpeg
1.6463941905577984e+18,914.0,3856.0,7443.0,frame_6409.jpeg
1.646394190613769e+18,907.0,4317.0,7460.0,frame_6410.jpeg
1.6463941906646853e+18,1194.0,4546.0,8059.0,frame_6411.jpeg
1.6463941907152253e+18,2603.0,1104.0,7879.0,frame_6412.jpeg
1.6463941907619292e+18,4409.0,859.0,7373.0,frame_6413.jpeg
1.6463941908160407e+18,5075.0,1473.0,6762.0,frame_6414.jpeg
1.646394190863327e+18,4695.0,4059.0,6021.0,frame_6415.jpeg
1.6463941909142948e+18,3794.0,4101.0,6274.0,frame_6416.jpeg
1.6463941909575736e+18,3055.0,3785.0,6886.0,frame_6417.jpeg
1.6463941910121597e+18,1826.0,4890.0,6701.0,frame_6418.jpeg
1.646394191057998e+18,1024.0,4996.0,7372.0,frame_6419.jpeg
1.6463941911143363e+18,-44.0,4983.0,7584.0,frame_6420.jpeg
1.6463941911639685e+18,-864.0,5516.0,8316.0,frame_6421.jpeg
1.6463941912135995e+18,-570.0,6584.0,6553.0,frame_6422.jpeg
1.6463941912668782e+18,512.0,3331.0,6838.0,frame_6423.jpeg
1.6463941913138662e+18,1261.0,3110.0,7110.0,frame_6424.jpeg
1.6463941913679857e+18,1173.0,3254.0,7442.0,frame_6425.jpeg
1.6463941914130683e+18,1391.0,2866.0,7377.0,frame_6426.jpeg
1.6463941914632138e+18,1765.0,2883.0,7165.0,frame_6427.jpeg
1.6463941915138934e+18,2777.0,3352.0,7236.0,frame_6428.jpeg
1.6463941915673933e+18,3614.0,2993.0,6703.0,frame_6429.jpeg
1.6463941916149197e+18,3973.0,3434.0,6582.0,frame_6430.jpeg
1.646394191667151e+18,3816.0,3682.0,6567.0,frame_6431.jpeg
1.6463941917146985e+18,3641.0,3512.0,6436.0,frame_6432.jpeg
1.6463941917684106e+18,3295.0,4914.0,6360.0,frame_6433.jpeg
1.646394191813763e+18,3315.0,4102.0,6511.0,frame_6434.jpeg
1.6463941918658842e+18,2966.0,5087.0,6065.0,frame_6435.jpeg
1.646394191910117e+18,2225.0,6324.0,6456.0,frame_6436.jpeg
1.646394191968958e+18,1716.0,6225.0,6614.0,frame_6437.jpeg
1.6463941920109755e+18,1430.0,5279.0,7177.0,frame_6438.jpeg
1.6463941920620736e+18,-49.0,5791.0,8336.0,frame_6439.jpeg
1.6463941921119273e+18,300.0,4258.0,7024.0,frame_6440.jpeg
1.6463941921665083e+18,138.0,3024.0,7520.0,frame_6441.jpeg
1.6463941922111683e+18,197.0,3460.0,7343.0,frame_6442.jpeg
1.6463941922660247e+18,986.0,2618.0,7254.0,frame_6443.jpeg
1.646394192312658e+18,886.0,1980.0,7640.0,frame_6444.jpeg
1.6463941923681388e+18,755.0,3163.0,7189.0,frame_6445.jpeg
1.6463941924132257e+18,1325.0,4058.0,7647.0,frame_6446.jpeg
1.6463941924682598e+18,3768.0,1936.0,5558.0,frame_6447.jpeg
1.6463941925146668e+18,6095.0,3133.0,5647.0,frame_6448.jpeg
1.6463941925661266e+18,6441.0,5983.0,4218.0,frame_6449.jpeg
1.6463941926120814e+18,4874.0,6367.0,5759.0,frame_6450.jpeg
1.6463941926699597e+18,2842.0,9421.0,6188.0,frame_6451.jpeg
1.6463941927137533e+18,1270.0,4471.0,6929.0,frame_6452.jpeg
1.64639419276588e+18,-1075.0,2105.0,9124.0,frame_6453.jpeg
1.646394192818897e+18,-2910.0,285.0,9569.0,frame_6454.jpeg
1.6463941928659525e+18,-3082.0,1182.0,8959.0,frame_6455.jpeg
1.6463941929022415e+18,-2320.0,608.0,8268.0,frame_6456.jpeg
1.6463941929645391e+18,777.0,274.0,7360.0,frame_6457.jpeg
1.646394193015354e+18,5806.0,6148.0,3521.0,frame_6458.jpeg
1.646394193061524e+18,6858.0,4496.0,3423.0,frame_6459.jpeg
1.646394193116081e+18,5671.0,5298.0,3760.0,frame_6460.jpeg
1.6463941931666929e+18,3615.0,8689.0,6707.0,frame_6461.jpeg
1.6463941932175096e+18,1849.0,5209.0,8241.0,frame_6462.jpeg
1.6463941932650373e+18,806.0,5221.0,6737.0,frame_6463.jpeg
1.6463941933056934e+18,-67.0,7167.0,6037.0,frame_6464.jpeg
1.6463941933614372e+18,-36.0,6531.0,7081.0,frame_6465.jpeg
1.646394193416715e+18,-471.0,3617.0,7911.0,frame_6466.jpeg
1.6463941934489615e+18,-1571.0,1972.0,7991.0,frame_6467.jpeg
1.6463941935176074e+18,-744.0,1667.0,7220.0,frame_6468.jpeg
1.6463941935663785e+18,4337.0,5246.0,5118.0,frame_6469.jpeg
1.646394193616403e+18,6769.0,3585.0,5382.0,frame_6470.jpeg
1.6463941936663867e+18,7174.0,2244.0,4283.0,frame_6471.jpeg
1.6463941937167839e+18,6810.0,5301.0,3726.0,frame_6472.jpeg
1.6463941937641108e+18,4120.0,12451.0,3437.0,frame_6473.jpeg
1.6463941938174484e+18,1187.0,2942.0,5698.0,frame_6474.jpeg
1.6463941938659564e+18,-4420.0,1254.0,11555.0,frame_6475.jpeg
1.6463941939162534e+18,-4009.0,1873.0,11011.0,frame_6476.jpeg
1.6463941939621914e+18,-477.0,5996.0,7841.0,frame_6477.jpeg
1.6463941940165432e+18,2627.0,7747.0,5250.0,frame_6478.jpeg
1.646394194066512e+18,4490.0,1490.0,3483.0,frame_6479.jpeg
1.6463941941169398e+18,5667.0,3066.0,2119.0,frame_6480.jpeg
1.64639419416739e+18,6208.0,6265.0,3082.0,frame_6481.jpeg
1.646394194215343e+18,5291.0,6039.0,6448.0,frame_6482.jpeg
1.6463941942626094e+18,4049.0,3487.0,9521.0,frame_6483.jpeg
1.6463941943166894e+18,2172.0,4045.0,7068.0,frame_6484.jpeg
1.6463941943637153e+18,2668.0,6795.0,6244.0,frame_6485.jpeg
1.6463941944149176e+18,1965.0,8070.0,5182.0,frame_6486.jpeg
1.6463941944675958e+18,1731.0,3036.0,5459.0,frame_6487.jpeg
1.6463941945151864e+18,-3389.0,-468.0,9668.0,frame_6488.jpeg
1.646394194567397e+18,-3582.0,5709.0,7268.0,frame_6489.jpeg
1.6463941946175905e+18,198.0,6739.0,6279.0,frame_6490.jpeg
1.646394194668149e+18,3438.0,4685.0,6030.0,frame_6491.jpeg
1.646394194716984e+18,5088.0,-890.0,7742.0,frame_6492.jpeg
1.6463941947733258e+18,5692.0,99.0,5896.0,frame_6493.jpeg
1.6463941948173535e+18,4985.0,3169.0,6552.0,frame_6494.jpeg
1.6463941948709885e+18,2351.0,2911.0,7908.0,frame_6495.jpeg
1.6463941949163645e+18,613.0,-1580.0,10503.0,frame_6496.jpeg
1.6463941949672911e+18,-318.0,-258.0,8536.0,frame_6497.jpeg
1.6463941950196861e+18,-2007.0,-1874.0,8309.0,frame_6498.jpeg
1.6463941950721623e+18,-2800.0,208.0,8326.0,frame_6499.jpeg
1.6463938729162755e+18,-6980.0,3485.0,1051.0,frame_65.jpeg
1.6463941951157535e+18,-1690.0,3097.0,7918.0,frame_6500.jpeg
1.6463941951690168e+18,386.0,2822.0,7441.0,frame_6501.jpeg
1.6463941952156055e+18,2796.0,3754.0,7667.0,frame_6502.jpeg
1.6463941952712968e+18,5381.0,3504.0,7668.0,frame_6503.jpeg
1.6463941953152745e+18,6248.0,244.0,5788.0,frame_6504.jpeg
1.646394195370028e+18,5507.0,2369.0,6448.0,frame_6505.jpeg
1.6463941954175068e+18,2970.0,5862.0,8490.0,frame_6506.jpeg
1.6463941954677501e+18,869.0,2626.0,8517.0,frame_6507.jpeg
1.6463941955161687e+18,1918.0,7553.0,8158.0,frame_6508.jpeg
1.6463941955714094e+18,990.0,4516.0,5153.0,frame_6509.jpeg
1.6463941956173578e+18,27.0,4089.0,7271.0,frame_6510.jpeg
1.6463941956719567e+18,-110.0,1527.0,8379.0,frame_6511.jpeg
1.6463941957155796e+18,-468.0,-877.0,8604.0,frame_6512.jpeg
1.6463941957708293e+18,-2634.0,94.0,8737.0,frame_6513.jpeg
1.6463941958170985e+18,-3453.0,2419.0,8391.0,frame_6514.jpeg
1.6463941958665073e+18,-1919.0,2318.0,7648.0,frame_6515.jpeg
1.6463941959213197e+18,1450.0,1294.0,7619.0,frame_6516.jpeg
1.6463941959704507e+18,5186.0,233.0,8123.0,frame_6517.jpeg
1.6463941960204413e+18,7972.0,2596.0,6268.0,frame_6518.jpeg
1.6463941960709322e+18,6914.0,1815.0,5259.0,frame_6519.jpeg
1.6463941961224932e+18,5091.0,5905.0,6054.0,frame_6520.jpeg
1.646394196172192e+18,1460.0,1129.0,9675.0,frame_6521.jpeg
1.646394196221581e+18,1219.0,8023.0,6731.0,frame_6522.jpeg
1.646394196266677e+18,1145.0,3414.0,6814.0,frame_6523.jpeg
1.6463941963215803e+18,-807.0,5572.0,8413.0,frame_6524.jpeg
1.6463941963668547e+18,118.0,1506.0,8313.0,frame_6525.jpeg
1.6463941964229312e+18,-967.0,1340.0,7912.0,frame_6526.jpeg
1.6463941964731103e+18,-3053.0,-1808.0,9004.0,frame_6527.jpeg
1.6463941965181402e+18,-4263.0,4241.0,8338.0,frame_6528.jpeg
1.6463941965634524e+18,-1459.0,3169.0,7181.0,frame_6529.jpeg
1.646394196623034e+18,4177.0,2629.0,6357.0,frame_6530.jpeg
1.6463941966683615e+18,8151.0,1153.0,6316.0,frame_6531.jpeg
1.6463941967187758e+18,7891.0,2997.0,5055.0,frame_6532.jpeg
1.6463941967680433e+18,6354.0,2689.0,6165.0,frame_6533.jpeg
1.6463941968228068e+18,2943.0,5550.0,8388.0,frame_6534.jpeg
1.6463941968657564e+18,712.0,4677.0,8104.0,frame_6535.jpeg
1.6463941969224824e+18,852.0,6606.0,6494.0,frame_6536.jpeg
1.6463941969723494e+18,-834.0,5091.0,7309.0,frame_6537.jpeg
1.6463941970226432e+18,-811.0,2704.0,8385.0,frame_6538.jpeg
1.6463941970656307e+18,-1080.0,-70.0,8177.0,frame_6539.jpeg
1.6463941971229036e+18,-2722.0,-1069.0,8528.0,frame_6540.jpeg
1.6463941971706499e+18,-3910.0,4511.0,8217.0,frame_6541.jpeg
1.6463941972235817e+18,-1386.0,2502.0,7819.0,frame_6542.jpeg
1.6463941972691333e+18,3510.0,1836.0,7604.0,frame_6543.jpeg
1.646394197322385e+18,8484.0,121.0,6598.0,frame_6544.jpeg
1.6463941973716086e+18,7227.0,1997.0,5393.0,frame_6545.jpeg
1.646394197423964e+18,4980.0,3343.0,4573.0,frame_6546.jpeg
1.6463941974675382e+18,2878.0,6156.0,6719.0,frame_6547.jpeg
1.646394197523784e+18,553.0,4248.0,7655.0,frame_6548.jpeg
1.6463941975724636e+18,1352.0,4090.0,6911.0,frame_6549.jpeg
1.6463941976225795e+18,3075.0,9001.0,3616.0,frame_6550.jpeg
1.6463941976740232e+18,1941.0,5193.0,3490.0,frame_6551.jpeg
1.6463941977193697e+18,-3041.0,4737.0,8100.0,frame_6552.jpeg
1.646394197771797e+18,-3178.0,6979.0,9001.0,frame_6553.jpeg
1.6463941978228557e+18,-240.0,1308.0,8771.0,frame_6554.jpeg
1.646394197872851e+18,1993.0,4008.0,7546.0,frame_6555.jpeg
1.646394197920535e+18,4091.0,3037.0,6563.0,frame_6556.jpeg
1.646394197971723e+18,6000.0,2351.0,3757.0,frame_6557.jpeg
1.646394198021702e+18,4710.0,5222.0,3471.0,frame_6558.jpeg
1.6463941980743442e+18,3393.0,2881.0,8173.0,frame_6559.jpeg
1.6463941981219794e+18,2887.0,4665.0,7467.0,frame_6560.jpeg
1.646394198174417e+18,2136.0,3270.0,7068.0,frame_6561.jpeg
1.646394198224476e+18,1415.0,3720.0,7778.0,frame_6562.jpeg
1.646394198271679e+18,1471.0,3528.0,8121.0,frame_6563.jpeg
1.6463941983217157e+18,2049.0,3503.0,6616.0,frame_6564.jpeg
1.6463941983741573e+18,2398.0,3719.0,6801.0,frame_6565.jpeg
1.6463941984200476e+18,2467.0,3702.0,8089.0,frame_6566.jpeg
1.6463941984750502e+18,2669.0,1586.0,8561.0,frame_6567.jpeg
1.6463941985228209e+18,1611.0,666.0,8147.0,frame_6568.jpeg
1.6463941985726812e+18,-996.0,-1516.0,9124.0,frame_6569.jpeg
1.6463941986201357e+18,-3088.0,-255.0,8542.0,frame_6570.jpeg
1.6463941986733394e+18,-3608.0,1126.0,8765.0,frame_6571.jpeg
1.646394198721906e+18,-1977.0,2678.0,8074.0,frame_6572.jpeg
1.6463941987734735e+18,1250.0,3033.0,7355.0,frame_6573.jpeg
1.646394198821854e+18,4613.0,3683.0,7596.0,frame_6574.jpeg
1.6463941988722752e+18,5436.0,2726.0,7689.0,frame_6575.jpeg
1.6463941989224136e+18,5728.0,-1635.0,7100.0,frame_6576.jpeg
1.6463941989728737e+18,4084.0,277.0,7018.0,frame_6577.jpeg
1.6463941990192366e+18,3309.0,2880.0,5659.0,frame_6578.jpeg
1.6463941990710147e+18,2232.0,9035.0,7351.0,frame_6579.jpeg
1.6463941991196175e+18,1242.0,3864.0,8384.0,frame_6580.jpeg
1.6463941991734515e+18,1332.0,5442.0,5575.0,frame_6581.jpeg
1.6463941992204905e+18,2162.0,3745.0,6639.0,frame_6582.jpeg
1.6463941992740913e+18,1791.0,6746.0,6883.0,frame_6583.jpeg
1.646394199325046e+18,1103.0,3059.0,9736.0,frame_6584.jpeg
1.6463941993714166e+18,-202.0,3924.0,9546.0,frame_6585.jpeg
1.646394199425031e+18,-1034.0,3294.0,7973.0,frame_6586.jpeg
1.64639419946913e+18,-2267.0,4037.0,7896.0,frame_6587.jpeg
1.646394199525634e+18,-2277.0,3037.0,6683.0,frame_6588.jpeg
1.646394199575084e+18,-1401.0,2510.0,6546.0,frame_6589.jpeg
1.6463941996257224e+18,-559.0,3836.0,7195.0,frame_6590.jpeg
1.6463941996696376e+18,1.0,4485.0,7664.0,frame_6591.jpeg
1.6463941997242865e+18,2080.0,4730.0,7419.0,frame_6592.jpeg
1.646394199786125e+18,3274.0,4973.0,7485.0,frame_6593.jpeg
1.6463941998260846e+18,6353.0,1009.0,6472.0,frame_6594.jpeg
1.6463941998704097e+18,5600.0,-1594.0,7561.0,frame_6595.jpeg
1.6463941999250542e+18,3881.0,3249.0,5874.0,frame_6596.jpeg
1.6463941999756662e+18,1437.0,4444.0,8257.0,frame_6597.jpeg
1.6463942000238218e+18,9.0,4679.0,8053.0,frame_6598.jpeg
1.6463942000748562e+18,372.0,4583.0,6586.0,frame_6599.jpeg
1.6463938730164145e+18,-6978.0,3480.0,1048.0,frame_66.jpeg
1.6463942001255688e+18,578.0,5244.0,6675.0,frame_6600.jpeg
1.6463942001749028e+18,1101.0,4752.0,6238.0,frame_6601.jpeg
1.6463942002246392e+18,1617.0,4695.0,6311.0,frame_6602.jpeg
1.6463942002706173e+18,2494.0,4882.0,5741.0,frame_6603.jpeg
1.6463942003247805e+18,1502.0,6167.0,6542.0,frame_6604.jpeg
1.646394200368886e+18,3263.0,6468.0,4742.0,frame_6605.jpeg
1.6463942004253642e+18,1851.0,6158.0,6481.0,frame_6606.jpeg
1.6463942004756672e+18,1141.0,6006.0,6759.0,frame_6607.jpeg
1.6463942005291656e+18,1120.0,4294.0,7165.0,frame_6608.jpeg
1.6463942005744097e+18,545.0,4396.0,7387.0,frame_6609.jpeg
1.6463942006252068e+18,513.0,2829.0,8397.0,frame_6610.jpeg
1.6463942006739937e+18,131.0,2521.0,7943.0,frame_6611.jpeg
1.6463942007261906e+18,104.0,2308.0,7889.0,frame_6612.jpeg
1.6463942007704765e+18,-146.0,1641.0,8408.0,frame_6613.jpeg
1.6463942008250445e+18,-227.0,2699.0,7717.0,frame_6614.jpeg
1.6463942008791396e+18,-411.0,2120.0,7797.0,frame_6615.jpeg
1.6463942009268803e+18,-796.0,2488.0,8002.0,frame_6616.jpeg
1.6463942009743997e+18,-575.0,2751.0,7745.0,frame_6617.jpeg
1.646394201025334e+18,524.0,2099.0,7717.0,frame_6618.jpeg
1.646394201078536e+18,679.0,2612.0,8263.0,frame_6619.jpeg
1.6463942011251817e+18,1018.0,2763.0,8237.0,frame_6620.jpeg
1.6463942011552374e+18,1547.0,2181.0,8089.0,frame_6621.jpeg
1.6463942012587674e+18,1626.0,2080.0,8092.0,frame_6622.jpeg
1.64639420127576e+18,2204.0,1992.0,8077.0,frame_6623.jpeg
1.646394201327278e+18,4036.0,1871.0,7061.0,frame_6624.jpeg
1.646394201372896e+18,4945.0,-139.0,7087.0,frame_6625.jpeg
1.6463942014245906e+18,3535.0,2069.0,7533.0,frame_6626.jpeg
1.6463942014752512e+18,3044.0,4863.0,5270.0,frame_6627.jpeg
1.6463942015209902e+18,2935.0,4490.0,6359.0,frame_6628.jpeg
1.6463942015787492e+18,748.0,5130.0,8021.0,frame_6629.jpeg
1.646394201622137e+18,515.0,4806.0,6813.0,frame_6630.jpeg
1.6463942016790346e+18,824.0,5634.0,6256.0,frame_6631.jpeg
1.6463942017154081e+18,951.0,6299.0,6019.0,frame_6632.jpeg
1.6463942017736883e+18,1451.0,5739.0,6442.0,frame_6633.jpeg
1.6463942018245937e+18,1531.0,5438.0,7517.0,frame_6634.jpeg
1.6463942018756646e+18,1260.0,5923.0,7387.0,frame_6635.jpeg
1.646394201927326e+18,1341.0,6031.0,6503.0,frame_6636.jpeg
1.6463942019752438e+18,2041.0,5251.0,5741.0,frame_6637.jpeg
1.6463942020254615e+18,2482.0,5297.0,5588.0,frame_6638.jpeg
1.6463942020755745e+18,3267.0,3991.0,4722.0,frame_6639.jpeg
1.646394202126066e+18,3052.0,2043.0,6167.0,frame_6640.jpeg
1.6463942021762332e+18,2639.0,1744.0,6583.0,frame_6641.jpeg
1.6463942022249966e+18,2002.0,-1978.0,9435.0,frame_6642.jpeg
1.646394202275526e+18,438.0,-1667.0,11397.0,frame_6643.jpeg
1.6463942023264284e+18,1408.0,-1048.0,8238.0,frame_6644.jpeg
1.646394202372045e+18,1329.0,-742.0,7124.0,frame_6645.jpeg
1.646394202424332e+18,723.0,577.0,7293.0,frame_6646.jpeg
1.6463942024792955e+18,347.0,2186.0,7700.0,frame_6647.jpeg
1.6463942025247334e+18,413.0,2308.0,7860.0,frame_6648.jpeg
1.6463942025754194e+18,407.0,1337.0,7567.0,frame_6649.jpeg
1.6463942026302812e+18,720.0,2286.0,7417.0,frame_6650.jpeg
1.6463942026764582e+18,1035.0,2705.0,7317.0,frame_6651.jpeg
1.6463942027297203e+18,818.0,3007.0,7239.0,frame_6652.jpeg
1.6463942027761137e+18,161.0,2903.0,7941.0,frame_6653.jpeg
1.6463942028307e+18,-849.0,3707.0,8864.0,frame_6654.jpeg
1.6463942028774246e+18,-877.0,4332.0,6744.0,frame_6655.jpeg
1.6463942029308792e+18,-1498.0,5706.0,6121.0,frame_6656.jpeg
1.6463942029771515e+18,-1196.0,4983.0,6192.0,frame_6657.jpeg
1.6463942030258693e+18,-852.0,3396.0,6151.0,frame_6658.jpeg
1.6463942030761144e+18,-1106.0,5552.0,5319.0,frame_6659.jpeg
1.646394203129904e+18,-1070.0,7633.0,3566.0,frame_6660.jpeg
1.6463942031765158e+18,-934.0,9398.0,1699.0,frame_6661.jpeg
1.6463942032303089e+18,-1167.0,10052.0,1663.0,frame_6662.jpeg
1.6463942032763346e+18,-1553.0,10702.0,3092.0,frame_6663.jpeg
1.6463942033317688e+18,-945.0,8173.0,2876.0,frame_6664.jpeg
1.6463942033766223e+18,-35.0,2310.0,5790.0,frame_6665.jpeg
1.6463942034228434e+18,636.0,-1367.0,8667.0,frame_6666.jpeg
1.6463942034782643e+18,1280.0,-366.0,8276.0,frame_6667.jpeg
1.6463942035301097e+18,1379.0,1826.0,6061.0,frame_6668.jpeg
1.6463942035763546e+18,990.0,881.0,8871.0,frame_6669.jpeg
1.6463942036280443e+18,1297.0,1496.0,7033.0,frame_6670.jpeg
1.6463942036790054e+18,1041.0,-153.0,7970.0,frame_6671.jpeg
1.646394203728542e+18,415.0,-1397.0,7533.0,frame_6672.jpeg
1.6463942037777544e+18,-888.0,-1601.0,8299.0,frame_6673.jpeg
1.646394203831919e+18,-695.0,361.0,7999.0,frame_6674.jpeg
1.646394203880282e+18,165.0,831.0,7779.0,frame_6675.jpeg
1.6463942039208384e+18,795.0,-433.0,7669.0,frame_6676.jpeg
1.6463942040089252e+18,1060.0,-1130.0,7693.0,frame_6677.jpeg
1.6463942040261414e+18,1292.0,-1244.0,8158.0,frame_6678.jpeg
1.646394204080827e+18,1879.0,670.0,8812.0,frame_6679.jpeg
1.6463942041255908e+18,907.0,2085.0,8614.0,frame_6680.jpeg
1.6463942041795471e+18,261.0,2636.0,7785.0,frame_6681.jpeg
1.6463942042254582e+18,115.0,2909.0,7618.0,frame_6682.jpeg
1.6463942042820882e+18,186.0,2259.0,7769.0,frame_6683.jpeg
1.646394204330525e+18,358.0,2960.0,7741.0,frame_6684.jpeg
1.6463942043807027e+18,733.0,3156.0,7737.0,frame_6685.jpeg
1.646394204429191e+18,486.0,3920.0,8274.0,frame_6686.jpeg
1.6463942044791483e+18,-145.0,1941.0,9020.0,frame_6687.jpeg
1.646394204526164e+18,-655.0,3807.0,8357.0,frame_6688.jpeg
1.6463942045813386e+18,63.0,3355.0,8429.0,frame_6689.jpeg
1.6463942046304187e+18,1038.0,5629.0,6705.0,frame_6690.jpeg
1.6463942046821414e+18,2348.0,5274.0,5103.0,frame_6691.jpeg
1.6463942047280655e+18,2262.0,3209.0,6154.0,frame_6692.jpeg
1.6463942047809034e+18,1746.0,2205.0,6660.0,frame_6693.jpeg
1.6463942048276787e+18,2073.0,1455.0,7349.0,frame_6694.jpeg
1.6463942048797883e+18,1597.0,1228.0,7582.0,frame_6695.jpeg
1.6463942049277404e+18,1329.0,-264.0,8754.0,frame_6696.jpeg
1.6463942049823178e+18,1756.0,-1625.0,7097.0,frame_6697.jpeg
1.646394205029115e+18,709.0,-1609.0,8341.0,frame_6698.jpeg
1.6463942050801393e+18,837.0,-1146.0,7537.0,frame_6699.jpeg
1.64639387308524e+18,-6980.0,3459.0,1005.0,frame_67.jpeg
1.6463942051292027e+18,870.0,-357.0,7388.0,frame_6700.jpeg
1.6463942051798408e+18,1372.0,-537.0,7335.0,frame_6701.jpeg
1.6463942052294067e+18,414.0,-1262.0,8492.0,frame_6702.jpeg
1.646394205275261e+18,95.0,-432.0,8560.0,frame_6703.jpeg
1.64639420533377e+18,-342.0,-284.0,7746.0,frame_6704.jpeg
1.646394205374069e+18,-1503.0,-2728.0,10739.0,frame_6705.jpeg
1.6463942054305728e+18,-166.0,-1268.0,8476.0,frame_6706.jpeg
1.646394205480642e+18,1772.0,1380.0,6267.0,frame_6707.jpeg
1.646394205527108e+18,2065.0,1356.0,6447.0,frame_6708.jpeg
1.6463942055756403e+18,1590.0,1428.0,6538.0,frame_6709.jpeg
1.6463939033010286e+18,4061.0,4547.0,3290.0,frame_671.jpeg
1.646394205625611e+18,939.0,1634.0,7539.0,frame_6710.jpeg
1.6463939033511982e+18,4419.0,3861.0,3866.0,frame_672.jpeg
1.6463939034033864e+18,4549.0,3565.0,4410.0,frame_673.jpeg
1.6463939034529608e+18,4402.0,4258.0,5127.0,frame_674.jpeg
1.6463939035029827e+18,4614.0,4725.0,5748.0,frame_675.jpeg
1.6463939035561592e+18,4769.0,3808.0,6127.0,frame_676.jpeg
1.6463939036019732e+18,4757.0,3653.0,6929.0,frame_677.jpeg
1.6463939036485222e+18,5011.0,3363.0,6706.0,frame_678.jpeg
1.6463939037010647e+18,4708.0,3001.0,6626.0,frame_679.jpeg
1.64639387308524e+18,-6980.0,3459.0,1005.0,frame_68.jpeg
1.6463939037532756e+18,4621.0,2030.0,6146.0,frame_680.jpeg
1.646393903799326e+18,4854.0,543.0,6098.0,frame_681.jpeg
1.6463939038605048e+18,4090.0,141.0,6262.0,frame_682.jpeg
1.6463939039018565e+18,4167.0,3855.0,6241.0,frame_683.jpeg
1.6463939039575066e+18,3885.0,5202.0,5067.0,frame_684.jpeg
1.6463939040015652e+18,4459.0,6430.0,4046.0,frame_685.jpeg
1.6463939040523587e+18,3538.0,1947.0,4979.0,frame_686.jpeg
1.6463939041010798e+18,2488.0,5604.0,1841.0,frame_687.jpeg
1.6463939041540224e+18,1648.0,4921.0,648.0,frame_688.jpeg
1.6463939042045873e+18,3016.0,4464.0,-2025.0,frame_689.jpeg
1.6463938731437632e+18,-6987.0,3463.0,1011.0,frame_69.jpeg
1.6463939042563697e+18,2643.0,8427.0,-3139.0,frame_690.jpeg
1.6463939043021732e+18,3377.0,11117.0,-5499.0,frame_691.jpeg
1.646393904353905e+18,3753.0,12051.0,-6800.0,frame_692.jpeg
1.6463939044309074e+18,3794.0,12014.0,-6043.0,frame_693.jpeg
1.6463939044529009e+18,3811.0,10556.0,-3030.0,frame_694.jpeg
1.6463939045006725e+18,3630.0,9135.0,-1991.0,frame_695.jpeg
1.646394217644054e+18,1131.0,-2505.0,8029.0,frame_6950.jpeg
1.6463942176974694e+18,1502.0,-973.0,8125.0,frame_6951.jpeg
1.6463942177468618e+18,2011.0,-1335.0,9083.0,frame_6952.jpeg
1.6463942177988984e+18,2363.0,-1579.0,8018.0,frame_6953.jpeg
1.6463942178449582e+18,2064.0,-1911.0,8266.0,frame_6954.jpeg
1.6463942178967951e+18,2569.0,-2087.0,7397.0,frame_6955.jpeg
1.6463942179461284e+18,2786.0,-1496.0,6831.0,frame_6956.jpeg
1.6463942179967716e+18,2443.0,-2552.0,6860.0,frame_6957.jpeg
1.6463942180410115e+18,2215.0,-2666.0,7544.0,frame_6958.jpeg
1.6463942180960082e+18,1103.0,-368.0,9431.0,frame_6959.jpeg
1.6463939045541806e+18,3627.0,8941.0,-1071.0,frame_696.jpeg
1.6463942181438728e+18,1720.0,-1352.0,8481.0,frame_6960.jpeg
1.6463942181989678e+18,1870.0,-2263.0,7156.0,frame_6961.jpeg
1.646394218247074e+18,1724.0,-911.0,7313.0,frame_6962.jpeg
1.6463942182976556e+18,1831.0,-2839.0,7420.0,frame_6963.jpeg
1.646394218343846e+18,1374.0,-1077.0,8771.0,frame_6964.jpeg
1.6463942183972073e+18,1396.0,-752.0,8959.0,frame_6965.jpeg
1.6463942184488832e+18,2025.0,104.0,7494.0,frame_6966.jpeg
1.6463942184972662e+18,1837.0,-839.0,7905.0,frame_6967.jpeg
1.6463942185490842e+18,1828.0,-1118.0,7501.0,frame_6968.jpeg
1.6463942185968225e+18,2321.0,-1194.0,6915.0,frame_6969.jpeg
1.646393904602637e+18,3631.0,6720.0,1159.0,frame_697.jpeg
1.646394218646178e+18,2383.0,-2324.0,7484.0,frame_6970.jpeg
1.6463942186974241e+18,1581.0,-2589.0,8196.0,frame_6971.jpeg
1.646394218747159e+18,1689.0,-1811.0,8336.0,frame_6972.jpeg
1.6463942187962693e+18,1380.0,1501.0,8347.0,frame_6973.jpeg
1.6463942188483213e+18,212.0,360.0,9243.0,frame_6974.jpeg
1.6463942188967176e+18,-1220.0,-6.0,10648.0,frame_6975.jpeg
1.6463942189828795e+18,-1496.0,-312.0,10697.0,frame_6976.jpeg
1.6463942189973425e+18,523.0,-1271.0,8274.0,frame_6977.jpeg
1.6463942190485391e+18,2317.0,304.0,6885.0,frame_6978.jpeg
1.6463939046533274e+18,3976.0,6586.0,2452.0,frame_698.jpeg
1.6463939047030226e+18,3930.0,5316.0,3324.0,frame_699.jpeg
1.6463938732228925e+18,-6991.0,3458.0,1014.0,frame_70.jpeg
