timestamp,a_right_backPose,b_right_backPose,c_right_backPose,File Name
1.6463941559730673e+18,-721.0,6365.0,-3257.0,frame_5718.jpeg
1.646394156018396e+18,-2610.0,6021.0,-3532.0,frame_5719.jpeg
1.6463938983492959e+18,-2708.0,-4780.0,-5960.0,frame_572.jpeg
1.6463941560683226e+18,-6128.0,4694.0,-5037.0,frame_5720.jpeg
1.6463941561171397e+18,-8040.0,3803.0,-8358.0,frame_5721.jpeg
1.6463941561680545e+18,-5204.0,3338.0,-9313.0,frame_5722.jpeg
1.646394156215632e+18,-2914.0,3370.0,-8444.0,frame_5723.jpeg
1.6463941562690967e+18,-2830.0,4673.0,-7269.0,frame_5724.jpeg
1.6463941563169016e+18,-3787.0,5616.0,-6166.0,frame_5725.jpeg
1.6463941563691612e+18,-2800.0,6090.0,-5888.0,frame_5726.jpeg
1.646394156417514e+18,-1796.0,5590.0,-5745.0,frame_5727.jpeg
1.6463941564714906e+18,-1549.0,5555.0,-5823.0,frame_5728.jpeg
1.646394156517383e+18,-1188.0,5395.0,-6137.0,frame_5729.jpeg
1.6463938983973294e+18,-3057.0,-4252.0,-5621.0,frame_573.jpeg
1.6463941565704003e+18,-1575.0,4801.0,-5763.0,frame_5730.jpeg
1.6463941566221263e+18,-694.0,4637.0,-5978.0,frame_5731.jpeg
1.6463941566679127e+18,-639.0,5212.0,-6366.0,frame_5732.jpeg
1.6463941567216993e+18,-1384.0,5579.0,-6893.0,frame_5733.jpeg
1.6463941567672934e+18,-2420.0,5658.0,-7771.0,frame_5734.jpeg
1.646394156822375e+18,-3044.0,4897.0,-6984.0,frame_5735.jpeg
1.6463941568718036e+18,-2057.0,3846.0,-7189.0,frame_5736.jpeg
1.6463941569226007e+18,-2399.0,3817.0,-7181.0,frame_5737.jpeg
1.6463941569659837e+18,-3005.0,3931.0,-7260.0,frame_5738.jpeg
1.6463941570218842e+18,-2056.0,3016.0,-7142.0,frame_5739.jpeg
1.6463938984448576e+18,-4124.0,-3437.0,-5649.0,frame_574.jpeg
1.646394157068279e+18,-1895.0,2902.0,-6792.0,frame_5740.jpeg
1.6463941571183726e+18,-2737.0,3284.0,-7349.0,frame_5741.jpeg
1.646394157168248e+18,-2664.0,3615.0,-7116.0,frame_5742.jpeg
1.6463941572211727e+18,-2246.0,4055.0,-7145.0,frame_5743.jpeg
1.6463941572716268e+18,-2326.0,4745.0,-7005.0,frame_5744.jpeg
1.6463941573213187e+18,-1126.0,4523.0,-6656.0,frame_5745.jpeg
1.6463941573673994e+18,-547.0,4340.0,-6296.0,frame_5746.jpeg
1.6463941574225044e+18,-732.0,4183.0,-6649.0,frame_5747.jpeg
1.6463941574727867e+18,-565.0,4204.0,-7215.0,frame_5748.jpeg
1.6463941575226107e+18,-637.0,4428.0,-7200.0,frame_5749.jpeg
1.6463938984998638e+18,-6637.0,-3368.0,-4567.0,frame_575.jpeg
1.6463941575687227e+18,-1083.0,3548.0,-7346.0,frame_5750.jpeg
1.6463941576220298e+18,-939.0,3057.0,-7820.0,frame_5751.jpeg
1.6463941576676198e+18,-747.0,2820.0,-7952.0,frame_5752.jpeg
1.6463941577225626e+18,-1109.0,2799.0,-8044.0,frame_5753.jpeg
1.6463941577664486e+18,-876.0,2848.0,-7784.0,frame_5754.jpeg
1.6463941578200438e+18,-1283.0,3346.0,-7673.0,frame_5755.jpeg
1.646394157868322e+18,-1331.0,3536.0,-7944.0,frame_5756.jpeg
1.6463941579229714e+18,-1353.0,3323.0,-7784.0,frame_5757.jpeg
1.6463941579684913e+18,-1033.0,3090.0,-7230.0,frame_5758.jpeg
1.6463941580220662e+18,13.0,2969.0,-7035.0,frame_5759.jpeg
1.6463938985473021e+18,-6016.0,-3438.0,-4646.0,frame_576.jpeg
1.6463941580677642e+18,433.0,3185.0,-7478.0,frame_5760.jpeg
1.646394158122572e+18,245.0,3294.0,-7573.0,frame_5761.jpeg
1.6463941581682017e+18,75.0,3417.0,-7492.0,frame_5762.jpeg
1.6463941582188897e+18,-267.0,3921.0,-7600.0,frame_5763.jpeg
1.64639415827311e+18,-1132.0,4810.0,-7031.0,frame_5764.jpeg
1.6463941583185318e+18,-871.0,4707.0,-6378.0,frame_5765.jpeg
1.6463941583716342e+18,-1985.0,4051.0,-7163.0,frame_5766.jpeg
1.6463941584249167e+18,-1673.0,3027.0,-7820.0,frame_5767.jpeg
1.646394158473148e+18,-1773.0,2888.0,-7873.0,frame_5768.jpeg
1.6463941585191905e+18,-1506.0,3168.0,-7538.0,frame_5769.jpeg
1.6463938985969075e+18,-6604.0,-3733.0,-4056.0,frame_577.jpeg
1.6463941585724987e+18,-1987.0,3670.0,-6748.0,frame_5770.jpeg
1.6463941586232658e+18,-3337.0,4212.0,-6419.0,frame_5771.jpeg
1.6463941586725133e+18,-3606.0,4171.0,-5926.0,frame_5772.jpeg
1.6463941587192412e+18,-3653.0,4115.0,-6319.0,frame_5773.jpeg
1.6463941587726e+18,-3096.0,3873.0,-6714.0,frame_5774.jpeg
1.6463941588190449e+18,-2874.0,3630.0,-6736.0,frame_5775.jpeg
1.6463941588746355e+18,-2568.0,3521.0,-6887.0,frame_5776.jpeg
1.646394158919643e+18,-2553.0,3543.0,-6990.0,frame_5777.jpeg
1.6463941589755213e+18,-2341.0,3361.0,-7031.0,frame_5778.jpeg
1.646394159017139e+18,-2262.0,3359.0,-7279.0,frame_5779.jpeg
1.6463938986475791e+18,-5018.0,-3418.0,-3912.0,frame_578.jpeg
1.6463941590786941e+18,-2207.0,3335.0,-7156.0,frame_5780.jpeg
1.6463941591226156e+18,-2937.0,3569.0,-7247.0,frame_5781.jpeg
1.6463941591749921e+18,-3127.0,3201.0,-7135.0,frame_5782.jpeg
1.646394159218771e+18,-3194.0,2660.0,-6988.0,frame_5783.jpeg
1.6463941592730465e+18,-2738.0,2916.0,-7295.0,frame_5784.jpeg
1.6463941593277207e+18,-2945.0,3003.0,-7393.0,frame_5785.jpeg
1.6463941593736018e+18,-2911.0,2975.0,-7381.0,frame_5786.jpeg
1.6463941594228815e+18,-2474.0,2981.0,-7389.0,frame_5787.jpeg
1.6463941594754102e+18,-1716.0,2817.0,-7193.0,frame_5788.jpeg
1.6463941595202458e+18,-1619.0,2506.0,-7298.0,frame_5789.jpeg
1.6463938986972024e+18,-5527.0,-3515.0,-5481.0,frame_579.jpeg
1.6463941595673966e+18,-1848.0,2661.0,-8197.0,frame_5790.jpeg
1.646394159623096e+18,-1923.0,2711.0,-7829.0,frame_5791.jpeg
1.6463941596755185e+18,-1918.0,2637.0,-7221.0,frame_5792.jpeg
1.6463941597185178e+18,-1546.0,2958.0,-7811.0,frame_5793.jpeg
1.6463941597753956e+18,-759.0,2840.0,-7432.0,frame_5794.jpeg
1.646394159827511e+18,-818.0,2741.0,-7253.0,frame_5795.jpeg
1.6463941598723889e+18,-1266.0,3333.0,-7781.0,frame_5796.jpeg
1.6463941599277279e+18,-351.0,3946.0,-7410.0,frame_5797.jpeg
1.646394159971915e+18,-811.0,4920.0,-7700.0,frame_5798.jpeg
1.6463941600253207e+18,-1410.0,5141.0,-6931.0,frame_5799.jpeg
1.6463938726166205e+18,-3559.0,7272.0,-1445.0,frame_58.jpeg
1.6463938987435292e+18,-6210.0,-3348.0,-5621.0,frame_580.jpeg
1.646394160073186e+18,-2671.0,5481.0,-6078.0,frame_5800.jpeg
1.6463941601280486e+18,-2315.0,5074.0,-6366.0,frame_5801.jpeg
1.646394160173431e+18,-4576.0,4159.0,-6210.0,frame_5802.jpeg
1.6463941602225183e+18,-5250.0,2965.0,-6873.0,frame_5803.jpeg
1.6463941602710397e+18,-4188.0,2371.0,-7732.0,frame_5804.jpeg
1.6463941603232817e+18,-2263.0,2233.0,-8275.0,frame_5805.jpeg
1.6463941603722934e+18,-2849.0,3305.0,-8846.0,frame_5806.jpeg
1.6463941604261443e+18,-3242.0,5295.0,-8355.0,frame_5807.jpeg
1.6463941604752824e+18,-1123.0,5174.0,-5634.0,frame_5808.jpeg
1.646394160526814e+18,-1823.0,8248.0,-5815.0,frame_5809.jpeg
1.6463938987967255e+18,-5099.0,-3543.0,-4067.0,frame_581.jpeg
1.646394160572654e+18,-2838.0,8490.0,-7281.0,frame_5810.jpeg
1.6463941606252372e+18,-1453.0,5389.0,-6788.0,frame_5811.jpeg
1.6463941606750618e+18,-1258.0,1959.0,-5148.0,frame_5812.jpeg
1.6463941607260675e+18,-2667.0,251.0,-3971.0,frame_5813.jpeg
1.646394160776716e+18,-3819.0,1401.0,-6748.0,frame_5814.jpeg
1.6463941608233126e+18,-3009.0,3126.0,-9202.0,frame_5815.jpeg
1.6463941608766495e+18,-2477.0,3644.0,-8928.0,frame_5816.jpeg
1.6463941609249654e+18,-3839.0,3337.0,-6971.0,frame_5817.jpeg
1.6463941609767885e+18,-3888.0,3585.0,-6694.0,frame_5818.jpeg
1.6463941610241236e+18,-4264.0,4213.0,-7105.0,frame_5819.jpeg
1.646393898847126e+18,-5782.0,-3009.0,-3443.0,frame_582.jpeg
1.6463941610746563e+18,-1175.0,4852.0,-7493.0,frame_5820.jpeg
1.6463941611225672e+18,-2017.0,6393.0,-6752.0,frame_5821.jpeg
1.6463941611810634e+18,-1161.0,7364.0,-5763.0,frame_5822.jpeg
1.6463941612256993e+18,612.0,6085.0,-4765.0,frame_5823.jpeg
1.6463941612779827e+18,-1681.0,6457.0,-4255.0,frame_5824.jpeg
1.6463941613263695e+18,-3576.0,6011.0,-4197.0,frame_5825.jpeg
1.6463941613757307e+18,-6406.0,4985.0,-6230.0,frame_5826.jpeg
1.6463941614255488e+18,-7421.0,2375.0,-8155.0,frame_5827.jpeg
1.6463941614783828e+18,-3554.0,3254.0,-10479.0,frame_5828.jpeg
1.6463941615247255e+18,-1300.0,992.0,-8306.0,frame_5829.jpeg
1.6463938988972127e+18,-6170.0,-4001.0,-2023.0,frame_583.jpeg
1.6463941615752632e+18,-2678.0,4364.0,-7304.0,frame_5830.jpeg
1.64639416162607e+18,-3347.0,5639.0,-5771.0,frame_5831.jpeg
1.6463941616928148e+18,-2711.0,7150.0,-6471.0,frame_5832.jpeg
1.646394161725263e+18,-1766.0,7007.0,-6693.0,frame_5833.jpeg
1.6463941617780577e+18,-1309.0,7507.0,-5504.0,frame_5834.jpeg
1.6463941618231168e+18,-3190.0,7623.0,-4513.0,frame_5835.jpeg
1.64639416188128e+18,-4643.0,6290.0,-3460.0,frame_5836.jpeg
1.6463941619231004e+18,-5292.0,4953.0,-4890.0,frame_5837.jpeg
1.646394161977995e+18,-6267.0,1085.0,-6718.0,frame_5838.jpeg
1.6463941620247616e+18,-6434.0,1667.0,-9055.0,frame_5839.jpeg
1.6463938989462316e+18,-6535.0,-4439.0,-921.0,frame_584.jpeg
1.646394162075282e+18,-1713.0,1218.0,-8698.0,frame_5840.jpeg
1.646394162125888e+18,-2596.0,3214.0,-8128.0,frame_5841.jpeg
1.6463941621780265e+18,-1753.0,4297.0,-6655.0,frame_5842.jpeg
1.6463941622291988e+18,-3201.0,6381.0,-6196.0,frame_5843.jpeg
1.6463941622782436e+18,-3523.0,6923.0,-5549.0,frame_5844.jpeg
1.6463941623292754e+18,-2683.0,6879.0,-5142.0,frame_5845.jpeg
1.6463941623758031e+18,-3331.0,6380.0,-4494.0,frame_5846.jpeg
1.6463941624308598e+18,-4279.0,5455.0,-4648.0,frame_5847.jpeg
1.6463941624783148e+18,-4063.0,4418.0,-5568.0,frame_5848.jpeg
1.6463941625297539e+18,-5831.0,4380.0,-5419.0,frame_5849.jpeg
1.6463938989980255e+18,-6145.0,-6010.0,-2409.0,frame_585.jpeg
1.6463941625795896e+18,-4828.0,3721.0,-6285.0,frame_5850.jpeg
1.6463941626303337e+18,-3239.0,2764.0,-6409.0,frame_5851.jpeg
1.6463941626759196e+18,-2694.0,2683.0,-6776.0,frame_5852.jpeg
1.6463941627305992e+18,-1648.0,2194.0,-6966.0,frame_5853.jpeg
1.6463941627743846e+18,77.0,2161.0,-9081.0,frame_5854.jpeg
1.6463941628273638e+18,-937.0,2006.0,-8000.0,frame_5855.jpeg
1.646394162880144e+18,-1941.0,2876.0,-8669.0,frame_5856.jpeg
1.6463941629278684e+18,-379.0,1946.0,-7932.0,frame_5857.jpeg
1.646394162980112e+18,1815.0,1641.0,-7781.0,frame_5858.jpeg
1.6463941630323702e+18,1966.0,2155.0,-6886.0,frame_5859.jpeg
1.6463938990438797e+18,-8426.0,-5687.0,-1441.0,frame_586.jpeg
1.6463941630745595e+18,2245.0,3014.0,-7709.0,frame_5860.jpeg
1.646394163128982e+18,1124.0,3316.0,-7841.0,frame_5861.jpeg
1.64639416317732e+18,172.0,2816.0,-7895.0,frame_5862.jpeg
1.6463941632312023e+18,1042.0,1335.0,-6913.0,frame_5863.jpeg
1.6463941632794665e+18,682.0,892.0,-7134.0,frame_5864.jpeg
1.6463941633283323e+18,-85.0,2075.0,-8569.0,frame_5865.jpeg
1.6463941633763018e+18,2772.0,3406.0,-8457.0,frame_5866.jpeg
1.646394163432186e+18,323.0,2982.0,-7818.0,frame_5867.jpeg
1.6463941634756892e+18,1769.0,2717.0,-7948.0,frame_5868.jpeg
1.6463941635320617e+18,2752.0,2193.0,-8818.0,frame_5869.jpeg
1.646393899097014e+18,-7373.0,-5267.0,-1908.0,frame_587.jpeg
1.6463938991484314e+18,-6534.0,-4836.0,-2910.0,frame_588.jpeg
1.6463938991970132e+18,-5161.0,-3569.0,-1264.0,frame_589.jpeg
1.6463938726671406e+18,-3524.0,7318.0,-1485.0,frame_59.jpeg
1.6463938992450908e+18,-5571.0,-1485.0,-1449.0,frame_590.jpeg
1.6463938992976143e+18,-5485.0,-745.0,-125.0,frame_591.jpeg
1.646394165631936e+18,-3113.0,2819.0,-7597.0,frame_5911.jpeg
1.6463941656831974e+18,-2065.0,1313.0,-7221.0,frame_5912.jpeg
1.6463941657319708e+18,-2129.0,810.0,-7387.0,frame_5913.jpeg
1.6463941657828964e+18,-2303.0,1103.0,-7464.0,frame_5914.jpeg
1.6463941658322394e+18,-2661.0,1686.0,-8138.0,frame_5915.jpeg
1.6463941658832655e+18,-2573.0,1191.0,-8364.0,frame_5916.jpeg
1.6463941659324221e+18,-2036.0,1339.0,-8445.0,frame_5917.jpeg
1.6463941659763103e+18,-1774.0,2069.0,-8569.0,frame_5918.jpeg
1.6463941660343255e+18,-1697.0,3636.0,-7576.0,frame_5919.jpeg
1.646393899342666e+18,-9490.0,658.0,1213.0,frame_592.jpeg
1.6463941660822602e+18,-2140.0,5259.0,-7039.0,frame_5920.jpeg
1.6463941661297444e+18,-3568.0,6530.0,-5955.0,frame_5921.jpeg
1.6463941661810342e+18,-5079.0,7070.0,-5648.0,frame_5922.jpeg
1.6463941662320763e+18,-4575.0,4186.0,-5619.0,frame_5923.jpeg
1.6463941662843988e+18,-4607.0,1202.0,-7343.0,frame_5924.jpeg
1.64639416633431e+18,-3140.0,13.0,-8459.0,frame_5925.jpeg
1.6463941663824323e+18,-2271.0,531.0,-8371.0,frame_5926.jpeg
1.6463941664341614e+18,-1166.0,2139.0,-8536.0,frame_5927.jpeg
1.646394166482138e+18,-2638.0,4607.0,-8292.0,frame_5928.jpeg
1.6463941665319232e+18,-2455.0,6758.0,-6749.0,frame_5929.jpeg
1.64639389939711e+18,-9975.0,1181.0,-20.0,frame_593.jpeg
1.6463941665800123e+18,-1191.0,8040.0,-6638.0,frame_5930.jpeg
1.6463941666343404e+18,-493.0,8658.0,-6795.0,frame_5931.jpeg
1.646394166682354e+18,-3348.0,5158.0,-6314.0,frame_5932.jpeg
1.6463941667341304e+18,-4557.0,71.0,-6240.0,frame_5933.jpeg
1.6463941667820529e+18,-3362.0,-1752.0,-7450.0,frame_5934.jpeg
1.646394166833751e+18,-3174.0,-684.0,-8408.0,frame_5935.jpeg
1.6463941668793362e+18,-3476.0,2382.0,-9130.0,frame_5936.jpeg
1.6463941669357786e+18,-4147.0,5245.0,-8420.0,frame_5937.jpeg
1.6463941669839488e+18,-2274.0,6626.0,-6609.0,frame_5938.jpeg
1.6463941670339812e+18,60.0,7518.0,-6549.0,frame_5939.jpeg
1.6463938994487905e+18,-11214.0,1990.0,-1438.0,frame_594.jpeg
1.646394167086993e+18,-433.0,8965.0,-6735.0,frame_5940.jpeg
1.6463941671344049e+18,-3469.0,4610.0,-6360.0,frame_5941.jpeg
1.6463941671820524e+18,-4588.0,-773.0,-6659.0,frame_5942.jpeg
1.6463941672347656e+18,-3518.0,-1185.0,-8121.0,frame_5943.jpeg
1.6463941672838472e+18,-3720.0,813.0,-8717.0,frame_5944.jpeg
1.646394167335871e+18,-2377.0,3653.0,-9105.0,frame_5945.jpeg
1.6463941673846723e+18,-2401.0,5664.0,-8042.0,frame_5946.jpeg
1.6463941674303977e+18,-3209.0,6905.0,-5872.0,frame_5947.jpeg
1.646394167485644e+18,-2264.0,8173.0,-6262.0,frame_5948.jpeg
1.6463941675314455e+18,-1132.0,6290.0,-6446.0,frame_5949.jpeg
1.646393899496926e+18,-11103.0,1716.0,-1432.0,frame_595.jpeg
1.6463941675854592e+18,-5511.0,2030.0,-7032.0,frame_5950.jpeg
1.6463941676324045e+18,-3877.0,-789.0,-7794.0,frame_5951.jpeg
1.6463941676823334e+18,-2102.0,182.0,-8632.0,frame_5952.jpeg
1.6463941677359252e+18,-3484.0,4036.0,-9152.0,frame_5953.jpeg
1.6463941677848003e+18,-3489.0,6031.0,-8539.0,frame_5954.jpeg
1.6463941678316367e+18,-4949.0,6784.0,-5596.0,frame_5955.jpeg
1.646394167884726e+18,-2137.0,7268.0,-5098.0,frame_5956.jpeg
1.6463941679358487e+18,-2820.0,6008.0,-5261.0,frame_5957.jpeg
1.646394167985339e+18,-5773.0,1834.0,-6750.0,frame_5958.jpeg
1.6463941680314575e+18,-3620.0,448.0,-8569.0,frame_5959.jpeg
1.6463938995457034e+18,-10496.0,1417.0,-1102.0,frame_596.jpeg
1.646394168085337e+18,-2713.0,2240.0,-10452.0,frame_5960.jpeg
1.6463941681270364e+18,-2154.0,4641.0,-10021.0,frame_5961.jpeg
1.6463941681844006e+18,-4670.0,6940.0,-6160.0,frame_5962.jpeg
1.646394168229429e+18,-3801.0,7537.0,-4311.0,frame_5963.jpeg
1.6463941682872632e+18,-3047.0,5887.0,-5063.0,frame_5964.jpeg
1.6463941683351045e+18,-5679.0,1089.0,-6629.0,frame_5965.jpeg
1.6463941683844884e+18,-2704.0,-153.0,-8972.0,frame_5966.jpeg
1.6463941684350764e+18,-2421.0,3267.0,-10606.0,frame_5967.jpeg
1.6463941684839276e+18,-2004.0,6099.0,-8701.0,frame_5968.jpeg
1.6463941685356895e+18,-5383.0,8260.0,-5147.0,frame_5969.jpeg
1.6463938995982907e+18,-9962.0,933.0,-1191.0,frame_597.jpeg
1.646394168584632e+18,-1054.0,8376.0,-4494.0,frame_5970.jpeg
1.6463941686337452e+18,-5461.0,3301.0,-5378.0,frame_5971.jpeg
1.64639416868469e+18,-4501.0,-432.0,-8166.0,frame_5972.jpeg
1.6463941687375165e+18,-2515.0,2540.0,-10914.0,frame_5973.jpeg
1.6463941687851244e+18,-2931.0,5438.0,-9487.0,frame_5974.jpeg
1.646394168837371e+18,-3483.0,7099.0,-5444.0,frame_5975.jpeg
1.6463941688847163e+18,-3489.0,8744.0,-4342.0,frame_5976.jpeg
1.6463941689402166e+18,-2912.0,7108.0,-5066.0,frame_5977.jpeg
1.6463941689842145e+18,-5966.0,1569.0,-6651.0,frame_5978.jpeg
1.6463941690401492e+18,-3257.0,17.0,-8866.0,frame_5979.jpeg
1.6463938996490634e+18,-9065.0,373.0,-1199.0,frame_598.jpeg
1.6463941690846597e+18,-3378.0,2685.0,-9688.0,frame_5980.jpeg
1.6463941691385293e+18,-2903.0,5740.0,-8532.0,frame_5981.jpeg
1.6463941691844623e+18,-3520.0,6286.0,-6167.0,frame_5982.jpeg
1.646394169239165e+18,-3642.0,5416.0,-4825.0,frame_5983.jpeg
1.6463941692855176e+18,-1623.0,4966.0,-5721.0,frame_5984.jpeg
1.6463941693389814e+18,-4047.0,4130.0,-6594.0,frame_5985.jpeg
1.6463941693867139e+18,-3509.0,3234.0,-7718.0,frame_5986.jpeg
1.6463941694342533e+18,-2605.0,3263.0,-7613.0,frame_5987.jpeg
1.6463941694861478e+18,-2599.0,3697.0,-7618.0,frame_5988.jpeg
1.646394169534911e+18,-2366.0,3416.0,-7691.0,frame_5989.jpeg
1.6463938996994852e+18,-8857.0,338.0,-1006.0,frame_599.jpeg
1.6463941695859052e+18,-1413.0,2598.0,-7659.0,frame_5990.jpeg
1.6463941696391073e+18,-757.0,2335.0,-7530.0,frame_5991.jpeg
1.6463941696858813e+18,-698.0,2745.0,-7598.0,frame_5992.jpeg
1.646394169741113e+18,-374.0,2956.0,-7541.0,frame_5993.jpeg
1.646394169786818e+18,-1342.0,2419.0,-7143.0,frame_5994.jpeg
1.646394169836041e+18,-1992.0,2153.0,-6479.0,frame_5995.jpeg
1.6463941698866522e+18,-3209.0,3189.0,-7375.0,frame_5996.jpeg
1.6463941699354737e+18,-1527.0,3741.0,-8197.0,frame_5997.jpeg
1.6463941699862364e+18,-1748.0,4497.0,-7861.0,frame_5998.jpeg
1.6463941700350298e+18,-2718.0,5895.0,-6857.0,frame_5999.jpeg
1.6463938727129764e+18,-3527.0,7320.0,-1484.0,frame_60.jpeg
1.6463938997457513e+18,-8171.0,-484.0,-1360.0,frame_600.jpeg
1.6463941700822958e+18,-3753.0,7326.0,-6830.0,frame_6000.jpeg
1.6463941701336955e+18,-2138.0,5871.0,-6141.0,frame_6001.jpeg
1.646394170186862e+18,-2947.0,3847.0,-6402.0,frame_6002.jpeg
1.6463941702393876e+18,-1537.0,1735.0,-7933.0,frame_6003.jpeg
1.646394170288487e+18,-2113.0,1686.0,-8475.0,frame_6004.jpeg
1.6463941703358116e+18,-2242.0,2510.0,-7515.0,frame_6005.jpeg
1.646394170391049e+18,-1917.0,3165.0,-7968.0,frame_6006.jpeg
1.646394170435601e+18,-1643.0,2994.0,-7845.0,frame_6007.jpeg
1.6463941704910423e+18,-4887.0,4349.0,-6937.0,frame_6008.jpeg
1.6463941705403725e+18,-3503.0,5106.0,-6916.0,frame_6009.jpeg
1.6463938997989893e+18,-7426.0,-1545.0,-1505.0,frame_601.jpeg
1.64639417059152e+18,-3514.0,5997.0,-6320.0,frame_6010.jpeg
1.6463941706339405e+18,-3667.0,6879.0,-6376.0,frame_6011.jpeg
1.6463941706899666e+18,-3722.0,5481.0,-5599.0,frame_6012.jpeg
1.646394170735402e+18,-3299.0,3645.0,-5415.0,frame_6013.jpeg
1.6463941707893553e+18,-3901.0,3204.0,-6086.0,frame_6014.jpeg
1.6463941708390845e+18,-4771.0,2949.0,-6760.0,frame_6015.jpeg
1.6463941708906255e+18,-3529.0,1696.0,-7684.0,frame_6016.jpeg
1.6463941709394877e+18,-1516.0,58.0,-8196.0,frame_6017.jpeg
1.6463941709906552e+18,-131.0,-154.0,-8477.0,frame_6018.jpeg
1.646394171034714e+18,-649.0,1012.0,-9797.0,frame_6019.jpeg
1.6463938998446456e+18,-6499.0,-2534.0,-2328.0,frame_602.jpeg
1.646394171091588e+18,-1776.0,3607.0,-9795.0,frame_6020.jpeg
1.6463941711362417e+18,365.0,5680.0,-8457.0,frame_6021.jpeg
1.6463941711893588e+18,-2067.0,9044.0,-6996.0,frame_6022.jpeg
1.6463941712362755e+18,-3424.0,8677.0,-5135.0,frame_6023.jpeg
1.6463941712898202e+18,-5280.0,7578.0,-4301.0,frame_6024.jpeg
1.646394171336316e+18,-6776.0,3546.0,-4713.0,frame_6025.jpeg
1.646394171386558e+18,-4634.0,356.0,-7667.0,frame_6026.jpeg
1.6463941714356093e+18,-1444.0,-1081.0,-9269.0,frame_6027.jpeg
1.64639417149329e+18,-212.0,-1257.0,-8875.0,frame_6028.jpeg
1.6463941715371412e+18,126.0,-62.0,-8727.0,frame_6029.jpeg
1.646393899898425e+18,-6069.0,-2750.0,-3503.0,frame_603.jpeg
1.6463941715901934e+18,1760.0,1716.0,-8626.0,frame_6030.jpeg
1.6463941716365645e+18,243.0,3125.0,-7184.0,frame_6031.jpeg
1.6463941716900861e+18,-4183.0,4340.0,-5520.0,frame_6032.jpeg
1.6463941717364877e+18,-5985.0,4479.0,-5098.0,frame_6033.jpeg
1.6463941717900047e+18,-6052.0,3984.0,-5644.0,frame_6034.jpeg
1.6463941718363717e+18,-5041.0,4222.0,-7191.0,frame_6035.jpeg
1.6463941718912883e+18,-1634.0,2696.0,-7109.0,frame_6036.jpeg
1.64639417194159e+18,-141.0,1042.0,-7758.0,frame_6037.jpeg
1.6463941719910106e+18,-2215.0,843.0,-7348.0,frame_6038.jpeg
1.646394172041545e+18,-810.0,659.0,-7900.0,frame_6039.jpeg
1.646393899950806e+18,-4477.0,-1953.0,-4568.0,frame_604.jpeg
1.6463941720904417e+18,-2409.0,86.0,-7461.0,frame_6040.jpeg
1.6463941721423076e+18,-2265.0,3.0,-7447.0,frame_6041.jpeg
1.6463941721916654e+18,-384.0,164.0,-8436.0,frame_6042.jpeg
1.6463941722399962e+18,-39.0,922.0,-7960.0,frame_6043.jpeg
1.6463941722848975e+18,-1801.0,891.0,-9362.0,frame_6044.jpeg
1.646394172328331e+18,-2157.0,118.0,-7563.0,frame_6045.jpeg
1.6463941723993347e+18,-1757.0,240.0,-7595.0,frame_6046.jpeg
1.6463941724455936e+18,318.0,603.0,-8716.0,frame_6047.jpeg
1.6463941724882412e+18,721.0,367.0,-9073.0,frame_6048.jpeg
1.6463941725391132e+18,393.0,1192.0,-8726.0,frame_6049.jpeg
1.6463938999988014e+18,-4715.0,-1308.0,-5190.0,frame_605.jpeg
1.646394172590909e+18,-709.0,1387.0,-6991.0,frame_6050.jpeg
1.6463941726427336e+18,479.0,-379.0,-6241.0,frame_6051.jpeg
1.6463941726864975e+18,1465.0,297.0,-7552.0,frame_6052.jpeg
1.6463941727382984e+18,1289.0,844.0,-8052.0,frame_6053.jpeg
1.6463941727913533e+18,1789.0,966.0,-8934.0,frame_6054.jpeg
1.646394172841756e+18,1210.0,297.0,-8330.0,frame_6055.jpeg
1.6463941728864835e+18,820.0,198.0,-8309.0,frame_6056.jpeg
1.6463941729406664e+18,201.0,-201.0,-7990.0,frame_6057.jpeg
1.6463941729909023e+18,1425.0,-47.0,-8079.0,frame_6058.jpeg
1.6463939000498342e+18,-3998.0,-350.0,-5584.0,frame_606.jpeg
1.646393900100453e+18,-4911.0,-140.0,-6359.0,frame_607.jpeg
1.6463939001519217e+18,-4846.0,-238.0,-5283.0,frame_608.jpeg
1.646393900200947e+18,-6024.0,-357.0,-5048.0,frame_609.jpeg
1.6463938727603154e+18,-3475.0,7328.0,-1515.0,frame_61.jpeg
1.6463939002478083e+18,-5647.0,-465.0,-5597.0,frame_610.jpeg
1.6463939002992494e+18,-6058.0,-1037.0,-4991.0,frame_611.jpeg
1.6463939003482803e+18,-7801.0,-426.0,-4953.0,frame_612.jpeg
1.6463939003977917e+18,-6933.0,-894.0,-4961.0,frame_613.jpeg
1.6463939004479982e+18,-6073.0,560.0,-5656.0,frame_614.jpeg
1.6463939004977902e+18,-5733.0,177.0,-4424.0,frame_615.jpeg
1.6463939005473925e+18,-6176.0,-136.0,-2958.0,frame_616.jpeg
1.6463939005983844e+18,-7570.0,1299.0,-1741.0,frame_617.jpeg
1.6463939006487754e+18,-9428.0,925.0,-965.0,frame_618.jpeg
1.6463939006983916e+18,-8124.0,654.0,-1499.0,frame_619.jpeg
1.6463938728130906e+18,-3413.0,7296.0,-1551.0,frame_62.jpeg
1.646393900749059e+18,-8326.0,1516.0,-1188.0,frame_620.jpeg
