timestamp,a_left_wristPose,b_left_wristPose,c_left_wristPose,File Name
1.6463939037574825e+18,2109.0,-2977.0,7432.0,frame_680.jpeg
1.6463939038012575e+18,2612.0,-4167.0,8499.0,frame_681.jpeg
1.646393903870984e+18,2848.0,-4131.0,8347.0,frame_682.jpeg
1.6463939038980444e+18,2958.0,-4128.0,8220.0,frame_683.jpeg
1.6463939039503685e+18,3153.0,-4118.0,7992.0,frame_684.jpeg
1.6463939040244736e+18,3500.0,-4038.0,7762.0,frame_685.jpeg
1.6463939040591048e+18,3019.0,-4319.0,8306.0,frame_686.jpeg
1.646393904128701e+18,3008.0,-4552.0,8549.0,frame_687.jpeg
1.6463939041627156e+18,3242.0,-4076.0,8221.0,frame_688.jpeg
1.646393904200828e+18,3553.0,-7573.0,3827.0,frame_689.jpeg
1.6463938732990538e+18,-7563.0,-3000.0,1904.0,frame_69.jpeg
1.646393904257397e+18,3880.0,-9350.0,-66.0,frame_690.jpeg
1.6463939043013926e+18,2679.0,-7529.0,-2294.0,frame_691.jpeg
1.6463939043624476e+18,2774.0,-6449.0,-4809.0,frame_692.jpeg
1.646393904401343e+18,3287.0,-4387.0,-6136.0,frame_693.jpeg
1.646393904430104e+18,3339.0,-4295.0,-6229.0,frame_694.jpeg
1.6463939045112233e+18,3377.0,-4227.0,-6296.0,frame_695.jpeg
1.6463942176427244e+18,3375.0,-6289.0,2103.0,frame_6950.jpeg
1.6463942177002327e+18,1934.0,-9398.0,4658.0,frame_6951.jpeg
1.646394217747297e+18,11.0,-6492.0,6329.0,frame_6952.jpeg
1.6463942177960689e+18,-909.0,-5919.0,6910.0,frame_6953.jpeg
1.6463942178442084e+18,-1472.0,-4721.0,6624.0,frame_6954.jpeg
1.6463942178960507e+18,-2785.0,-3621.0,7640.0,frame_6955.jpeg
1.6463942179464433e+18,-3255.0,-4312.0,8900.0,frame_6956.jpeg
1.646394217996546e+18,-2992.0,-4130.0,8029.0,frame_6957.jpeg
1.6463942180439918e+18,-3593.0,-3896.0,8448.0,frame_6958.jpeg
1.646394218098781e+18,-3692.0,-3647.0,6844.0,frame_6959.jpeg
1.6463939045667072e+18,3382.0,-4150.0,-6315.0,frame_696.jpeg
1.64639421814583e+18,-4061.0,-3293.0,6674.0,frame_6960.jpeg
1.6463942181959188e+18,-3919.0,-3107.0,5785.0,frame_6961.jpeg
1.646394218246946e+18,-4174.0,-4102.0,6011.0,frame_6962.jpeg
1.64639421829874e+18,-3860.0,-5535.0,5876.0,frame_6963.jpeg
1.6463942183456184e+18,-2991.0,-7619.0,5976.0,frame_6964.jpeg
1.6463942183956488e+18,-1760.0,-8548.0,5269.0,frame_6965.jpeg
1.6463942184455532e+18,44.0,-9329.0,4391.0,frame_6966.jpeg
1.646394218496109e+18,977.0,-8736.0,3381.0,frame_6967.jpeg
1.6463942185483261e+18,2482.0,-9658.0,2366.0,frame_6968.jpeg
1.6463942185949274e+18,2621.0,-8373.0,1545.0,frame_6969.jpeg
1.6463939046019105e+18,3402.0,-4079.0,-6376.0,frame_697.jpeg
1.646394218650138e+18,3054.0,-7686.0,413.0,frame_6970.jpeg
1.6463942187077778e+18,2723.0,-6655.0,533.0,frame_6971.jpeg
1.6463942187462766e+18,2817.0,-6540.0,839.0,frame_6972.jpeg
1.6463942187828006e+18,2831.0,-6821.0,644.0,frame_6973.jpeg
1.6463942188524367e+18,2826.0,-6916.0,509.0,frame_6974.jpeg
1.6463942188958943e+18,6109.0,-6959.0,1807.0,frame_6975.jpeg
1.6463942189508938e+18,7111.0,-7050.0,1639.0,frame_6976.jpeg
1.6463942190136223e+18,7125.0,-6968.0,1479.0,frame_6977.jpeg
1.6463942190506255e+18,6644.0,-4911.0,1095.0,frame_6978.jpeg
1.6463939046769966e+18,3426.0,-4035.0,-6417.0,frame_698.jpeg
1.6463939046889352e+18,3241.0,-2895.0,-6749.0,frame_699.jpeg
1.6463938732990538e+18,-7563.0,-3000.0,1904.0,frame_70.jpeg
1.6463939047512274e+18,3741.0,-3695.0,-6251.0,frame_700.jpeg
1.6463939048051418e+18,3891.0,-4473.0,-5195.0,frame_701.jpeg
1.6463939048509338e+18,3573.0,-4523.0,-4827.0,frame_702.jpeg
1.6463939049066867e+18,3778.0,-4455.0,-5894.0,frame_703.jpeg
1.6463939049560888e+18,4333.0,-3462.0,-5938.0,frame_704.jpeg
1.6463939050061565e+18,4384.0,-4748.0,-5061.0,frame_705.jpeg
1.6463939050546583e+18,4250.0,-5081.0,-4720.0,frame_706.jpeg
1.6463939051069018e+18,4038.0,-4865.0,-4385.0,frame_707.jpeg
1.6463939051575532e+18,4107.0,-5239.0,-4416.0,frame_708.jpeg
1.6463939052028652e+18,3711.0,-5243.0,-5093.0,frame_709.jpeg
1.6463938732990538e+18,-7563.0,-3000.0,1904.0,frame_71.jpeg
1.646393905256053e+18,4729.0,-6439.0,-1917.0,frame_710.jpeg
1.6463939053047473e+18,3673.0,-5246.0,-2724.0,frame_711.jpeg
1.646393905354099e+18,3490.0,-5394.0,-3811.0,frame_712.jpeg
1.6463939054048694e+18,3746.0,-5743.0,-4268.0,frame_713.jpeg
1.646393905455427e+18,3821.0,-5894.0,-4138.0,frame_714.jpeg
1.6463942274532992e+18,-155.0,-2202.0,348.0,frame_7146.jpeg
1.646394227508826e+18,3611.0,-3808.0,-2390.0,frame_7147.jpeg
1.6463942275542968e+18,3941.0,-7066.0,-1061.0,frame_7148.jpeg
1.646394227626613e+18,4020.0,-8574.0,395.0,frame_7149.jpeg
1.6463939055026363e+18,3728.0,-5901.0,-3355.0,frame_715.jpeg
1.6463942276530053e+18,3300.0,-11135.0,6233.0,frame_7150.jpeg
1.6463942277079386e+18,-726.0,-7726.0,8050.0,frame_7151.jpeg
1.6463942277533937e+18,710.0,-5645.0,9030.0,frame_7152.jpeg
1.6463942278108244e+18,-2582.0,-5937.0,11696.0,frame_7153.jpeg
1.6463942278536678e+18,-2749.0,-4451.0,10926.0,frame_7154.jpeg
1.646394227907529e+18,-3937.0,-3486.0,9607.0,frame_7155.jpeg
1.6463942279517412e+18,-5689.0,-4399.0,7943.0,frame_7156.jpeg
1.6463942280076206e+18,-3522.0,-12514.0,9586.0,frame_7157.jpeg
1.6463942280504159e+18,-155.0,-13055.0,7629.0,frame_7158.jpeg
1.6463942281088133e+18,2218.0,-11305.0,4024.0,frame_7159.jpeg
1.6463939055526838e+18,2848.0,-6347.0,-3160.0,frame_716.jpeg
1.646394228173894e+18,2177.0,-7516.0,2786.0,frame_7160.jpeg
1.6463942282076406e+18,3262.0,-5124.0,942.0,frame_7161.jpeg
1.6463942282666296e+18,2208.0,-1733.0,72.0,frame_7162.jpeg
1.6463939056023616e+18,2419.0,-6415.0,-4134.0,frame_717.jpeg
1.6463939056566282e+18,1837.0,-7669.0,-2258.0,frame_718.jpeg
1.6463939057046374e+18,2977.0,-7173.0,-1880.0,frame_719.jpeg
1.6463938733144402e+18,-7652.0,-2825.0,1932.0,frame_72.jpeg
1.6463939057531945e+18,3781.0,-8287.0,-1081.0,frame_720.jpeg
1.6463939058041382e+18,3816.0,-8080.0,-283.0,frame_721.jpeg
1.6463939058278354e+18,3445.0,-7631.0,232.0,frame_722.jpeg
1.646393905894575e+18,3378.0,-7636.0,308.0,frame_723.jpeg
1.646393905945946e+18,3331.0,-7675.0,348.0,frame_724.jpeg
1.6463939059739484e+18,3292.0,-7743.0,375.0,frame_725.jpeg
1.6463939060540605e+18,3260.0,-7844.0,411.0,frame_726.jpeg
1.6463939061118817e+18,3241.0,-7958.0,447.0,frame_727.jpeg
1.6463939061822308e+18,3243.0,-8079.0,466.0,frame_728.jpeg
1.6463939061988285e+18,3268.0,-8283.0,503.0,frame_729.jpeg
1.646393873364673e+18,-7606.0,-2883.0,1888.0,frame_73.jpeg
1.646393873415119e+18,-7610.0,-2844.0,1965.0,frame_74.jpeg
1.6463938734647027e+18,-7621.0,-2926.0,1915.0,frame_75.jpeg
1.6463938735167094e+18,-7530.0,-2965.0,1908.0,frame_76.jpeg
1.6463938735636088e+18,-7517.0,-3013.0,1885.0,frame_77.jpeg
1.6463938736144412e+18,-7520.0,-2943.0,1947.0,frame_78.jpeg
1.6463938736647201e+18,-7547.0,-2980.0,1903.0,frame_79.jpeg
1.6463938737132268e+18,-7559.0,-2970.0,1895.0,frame_80.jpeg
1.6463942748692209e+18,3158.0,-8433.0,3146.0,frame_8093.jpeg
1.6463942749159982e+18,2155.0,-3723.0,2234.0,frame_8094.jpeg
1.6463942749668966e+18,1231.0,-3883.0,1768.0,frame_8095.jpeg
1.6463942750183887e+18,206.0,-3948.0,1793.0,frame_8096.jpeg
1.646394275068714e+18,-336.0,-6282.0,2157.0,frame_8097.jpeg
1.6463942751158118e+18,859.0,-5403.0,2664.0,frame_8098.jpeg
1.6463942751660173e+18,1721.0,-4982.0,3404.0,frame_8099.jpeg
1.6463938737634312e+18,-7493.0,-2949.0,1920.0,frame_81.jpeg
1.6463942752154017e+18,2825.0,-4987.0,3523.0,frame_8100.jpeg
1.6463942752647076e+18,3022.0,-5110.0,4451.0,frame_8101.jpeg
1.6463942753158013e+18,1259.0,-6492.0,5637.0,frame_8102.jpeg
1.6463942753685878e+18,-5402.0,-8187.0,3392.0,frame_8103.jpeg
1.6463942754165727e+18,-2154.0,5663.0,-38.0,frame_8104.jpeg
1.6463942754688376e+18,3775.0,3510.0,2299.0,frame_8105.jpeg
1.6463942755041073e+18,6105.0,-3113.0,53.0,frame_8106.jpeg
1.646394275564921e+18,6713.0,-10507.0,-2313.0,frame_8107.jpeg
1.6463942756142546e+18,8182.0,-11855.0,-428.0,frame_8108.jpeg
1.6463942756702787e+18,5614.0,-4528.0,4894.0,frame_8109.jpeg
1.6463942757221868e+18,2989.0,-5546.0,6404.0,frame_8110.jpeg
1.646394275767437e+18,-2103.0,-5236.0,5974.0,frame_8111.jpeg
1.646394275831458e+18,-5198.0,-4242.0,6031.0,frame_8112.jpeg
1.6463942758664778e+18,-7543.0,-5517.0,6359.0,frame_8113.jpeg
1.646394275922474e+18,-7102.0,-4127.0,6036.0,frame_8114.jpeg
1.6463942759671043e+18,-4739.0,-5026.0,6373.0,frame_8115.jpeg
1.6463942760212375e+18,-3544.0,-3733.0,6228.0,frame_8116.jpeg
1.6463942760683041e+18,-4238.0,-898.0,7176.0,frame_8117.jpeg
1.6463942761181279e+18,-4838.0,-4235.0,6413.0,frame_8118.jpeg
1.646394276170513e+18,-5531.0,-5050.0,6691.0,frame_8119.jpeg
1.6463942762228995e+18,-5464.0,-5349.0,6425.0,frame_8120.jpeg
1.646394276270114e+18,-4069.0,-7169.0,5726.0,frame_8121.jpeg
1.646394276321963e+18,-2891.0,-6529.0,5916.0,frame_8122.jpeg
1.646394276365552e+18,-1094.0,-6544.0,4769.0,frame_8123.jpeg
1.646394276423502e+18,154.0,-6776.0,2408.0,frame_8124.jpeg
1.646394276468497e+18,1684.0,-5919.0,2188.0,frame_8125.jpeg
1.6463942765207823e+18,2415.0,-6215.0,1328.0,frame_8126.jpeg
1.6463942765684728e+18,2436.0,-5768.0,114.0,frame_8127.jpeg
1.6463942766218442e+18,2278.0,-6972.0,-2441.0,frame_8128.jpeg
1.6463942766677798e+18,1452.0,-6152.0,-1944.0,frame_8129.jpeg
1.646394276720742e+18,1821.0,-5347.0,-5800.0,frame_8130.jpeg
1.646394276767889e+18,1478.0,-6315.0,-7424.0,frame_8131.jpeg
1.6463942768164797e+18,1408.0,-6491.0,-8026.0,frame_8132.jpeg
1.6463942768631772e+18,1157.0,-6045.0,-7772.0,frame_8133.jpeg
1.6463942769042355e+18,973.0,-6048.0,-7500.0,frame_8134.jpeg
1.646394276990025e+18,888.0,-6171.0,-7398.0,frame_8135.jpeg
1.6463938738137393e+18,-7495.0,-2923.0,1934.0,frame_82.jpeg
1.646393873866389e+18,-7587.0,-3077.0,1964.0,frame_83.jpeg
1.646393873913699e+18,-7619.0,-3060.0,1973.0,frame_84.jpeg
1.646393873968269e+18,-7552.0,-3007.0,1996.0,frame_85.jpeg
1.6463938739980723e+18,-7527.0,-2989.0,2042.0,frame_86.jpeg
1.6463938740711176e+18,-7521.0,-2962.0,2052.0,frame_87.jpeg
1.6463938741081708e+18,-7534.0,-2971.0,2048.0,frame_88.jpeg
1.6463938741530696e+18,-7555.0,-3039.0,2056.0,frame_89.jpeg
1.646393874228563e+18,-7560.0,-3105.0,2034.0,frame_90.jpeg
1.6463943239286318e+18,-2507.0,-6257.0,4806.0,frame_9073.jpeg
1.646394323980124e+18,-2532.0,-6355.0,5061.0,frame_9074.jpeg
1.6463943240305853e+18,-2420.0,-6307.0,4989.0,frame_9075.jpeg
1.6463943240826417e+18,-2460.0,-6174.0,4616.0,frame_9076.jpeg
1.6463943241285635e+18,-2492.0,-6257.0,4772.0,frame_9077.jpeg
1.6463943241817178e+18,-2478.0,-6350.0,4885.0,frame_9078.jpeg
1.6463943242244657e+18,-2514.0,-6279.0,4971.0,frame_9079.jpeg
1.6463943242811576e+18,-2418.0,-6389.0,4914.0,frame_9080.jpeg
1.6463943243288274e+18,-2356.0,-6599.0,5055.0,frame_9081.jpeg
1.6463943243792033e+18,-2418.0,-6563.0,4759.0,frame_9082.jpeg
1.6463943244310374e+18,-2480.0,-6321.0,4867.0,frame_9083.jpeg
1.6463943244775857e+18,-2492.0,-6169.0,4869.0,frame_9084.jpeg
1.6463943245305247e+18,-2436.0,-6011.0,5064.0,frame_9085.jpeg
1.646394324579972e+18,-2487.0,-6411.0,5264.0,frame_9086.jpeg
1.6463943246300756e+18,-2452.0,-6076.0,4929.0,frame_9087.jpeg
1.64639432468246e+18,-2569.0,-6314.0,5102.0,frame_9088.jpeg
1.6463943247297093e+18,-2437.0,-6394.0,5249.0,frame_9089.jpeg
1.6463943247819103e+18,-2452.0,-6284.0,5137.0,frame_9090.jpeg
1.646394324830611e+18,-2443.0,-6331.0,4957.0,frame_9091.jpeg
1.6463943248794268e+18,-2288.0,-6084.0,5078.0,frame_9092.jpeg
1.6463943249343798e+18,-2442.0,-5935.0,5258.0,frame_9093.jpeg
1.6463943249819653e+18,-2387.0,-6274.0,5386.0,frame_9094.jpeg
1.6463943250341637e+18,-2576.0,-5896.0,4932.0,frame_9095.jpeg
1.6463943250801946e+18,-2505.0,-6011.0,4836.0,frame_9096.jpeg
1.6463943251310671e+18,-2298.0,-5714.0,4617.0,frame_9097.jpeg
1.6463943251843226e+18,-2513.0,-5566.0,4806.0,frame_9098.jpeg
1.646394325231187e+18,-2756.0,-6232.0,5422.0,frame_9099.jpeg
1.6463938742667223e+18,-7565.0,-3119.0,2035.0,frame_91.jpeg
1.6463943252801142e+18,-3008.0,-6077.0,5474.0,frame_9100.jpeg
1.6463943253322788e+18,-3056.0,-6548.0,4796.0,frame_9101.jpeg
1.6463943253800297e+18,-3181.0,-6474.0,4271.0,frame_9102.jpeg
1.6463943254315277e+18,-3028.0,-6439.0,4441.0,frame_9103.jpeg
1.646394325479258e+18,-3093.0,-6731.0,3995.0,frame_9104.jpeg
1.6463943255283848e+18,-3135.0,-6798.0,4186.0,frame_9105.jpeg
1.6463943255809416e+18,-3031.0,-6940.0,3933.0,frame_9106.jpeg
1.6463943256333102e+18,-3140.0,-6982.0,3592.0,frame_9107.jpeg
1.6463943256836995e+18,-3005.0,-6834.0,3542.0,frame_9108.jpeg
1.6463943257349266e+18,-2988.0,-7026.0,3657.0,frame_9109.jpeg
1.6463943257813256e+18,-3024.0,-6889.0,3599.0,frame_9110.jpeg
1.6463943258336092e+18,-2995.0,-6826.0,3544.0,frame_9111.jpeg
1.6463943258797048e+18,-3101.0,-6864.0,3709.0,frame_9112.jpeg
1.6463943259289613e+18,-2935.0,-6870.0,3645.0,frame_9113.jpeg
1.6463943259803366e+18,-3042.0,-6836.0,3685.0,frame_9114.jpeg
1.6463943260325686e+18,-3019.0,-6883.0,3644.0,frame_9115.jpeg
1.6463943260787246e+18,-3047.0,-6813.0,3544.0,frame_9116.jpeg
1.646394326130603e+18,-3065.0,-6717.0,3503.0,frame_9117.jpeg
1.6463943261803584e+18,-2838.0,-7335.0,3328.0,frame_9118.jpeg
1.6463943262347459e+18,-2959.0,-7299.0,2687.0,frame_9119.jpeg
1.6463943262794166e+18,-3043.0,-6970.0,2815.0,frame_9120.jpeg
1.6463943263334013e+18,-2797.0,-7105.0,3536.0,frame_9121.jpeg
1.6463943263816404e+18,-3032.0,-7152.0,3615.0,frame_9122.jpeg
1.6463943264325176e+18,-3125.0,-7481.0,3287.0,frame_9123.jpeg
1.6463943264857006e+18,-3241.0,-7249.0,2865.0,frame_9124.jpeg
1.646394326532557e+18,-2827.0,-7105.0,3100.0,frame_9125.jpeg
1.646394326587077e+18,-2663.0,-7002.0,3144.0,frame_9126.jpeg
1.6463943266332854e+18,-2763.0,-7001.0,3348.0,frame_9127.jpeg
1.6463943266833452e+18,-2888.0,-6811.0,3171.0,frame_9128.jpeg
1.6463943267338258e+18,-2654.0,-7196.0,3326.0,frame_9129.jpeg
1.6463943267868872e+18,-2839.0,-7054.0,3526.0,frame_9130.jpeg
1.6463943268348168e+18,-2874.0,-6940.0,3230.0,frame_9131.jpeg
1.646394326882745e+18,-2739.0,-7085.0,3824.0,frame_9132.jpeg
1.6463943269330516e+18,-2759.0,-7021.0,3526.0,frame_9133.jpeg
1.6463943269841364e+18,-2679.0,-6992.0,3362.0,frame_9134.jpeg
1.646394327032797e+18,-2557.0,-7075.0,3511.0,frame_9135.jpeg
1.6463943270827323e+18,-2842.0,-6952.0,3602.0,frame_9136.jpeg
1.6463943271338086e+18,-2742.0,-6920.0,3555.0,frame_9137.jpeg
1.6463943271834048e+18,-2572.0,-7011.0,3658.0,frame_9138.jpeg
1.6463943272323034e+18,-2696.0,-6971.0,3696.0,frame_9139.jpeg
1.646394327283755e+18,-2600.0,-6748.0,3599.0,frame_9140.jpeg
1.6463943273328573e+18,-2749.0,-6858.0,3753.0,frame_9141.jpeg
1.6463943273840865e+18,-2579.0,-7128.0,3646.0,frame_9142.jpeg
1.6463943274357878e+18,-2691.0,-6953.0,3765.0,frame_9143.jpeg
1.6463943274835052e+18,-2727.0,-7095.0,3747.0,frame_9144.jpeg
1.6463943275318216e+18,-2656.0,-6768.0,3569.0,frame_9145.jpeg
1.6463943275842757e+18,-2629.0,-7171.0,3715.0,frame_9146.jpeg
1.6463943276325143e+18,-2702.0,-6940.0,3842.0,frame_9147.jpeg
1.6463943276891172e+18,-2715.0,-6787.0,3652.0,frame_9148.jpeg
1.6463943277343977e+18,-2572.0,-7046.0,3480.0,frame_9149.jpeg
1.6463943277857933e+18,-2506.0,-6970.0,3642.0,frame_9150.jpeg
1.6463943278291082e+18,-2576.0,-6977.0,3782.0,frame_9151.jpeg
1.646394327883129e+18,-2712.0,-7146.0,3812.0,frame_9152.jpeg
1.6463943279340216e+18,-2645.0,-6801.0,3652.0,frame_9153.jpeg
1.6463943279898522e+18,-2717.0,-7163.0,3754.0,frame_9154.jpeg
1.6463943280369815e+18,-2639.0,-6967.0,3889.0,frame_9155.jpeg
1.646394328084773e+18,-3150.0,-7167.0,4332.0,frame_9156.jpeg
1.64639432813574e+18,-5225.0,-7656.0,6181.0,frame_9157.jpeg
1.6463943281817367e+18,-5942.0,-6560.0,5152.0,frame_9158.jpeg
1.6463943282368753e+18,-5123.0,-5138.0,3414.0,frame_9159.jpeg
1.6463943282863457e+18,-2335.0,-6168.0,2882.0,frame_9160.jpeg
1.646394328334803e+18,-257.0,-5632.0,2296.0,frame_9161.jpeg
1.6463943283825462e+18,974.0,-7094.0,2469.0,frame_9162.jpeg
1.646394328438266e+18,972.0,-7224.0,2172.0,frame_9163.jpeg
1.6463943284853422e+18,782.0,-8926.0,2315.0,frame_9164.jpeg
1.6463943285331817e+18,-173.0,-7784.0,3408.0,frame_9165.jpeg
1.6463943285771791e+18,-195.0,-7675.0,3651.0,frame_9166.jpeg
1.6463943286682e+18,-177.0,-7634.0,3682.0,frame_9167.jpeg
1.6463943286802332e+18,-200.0,-7398.0,3822.0,frame_9168.jpeg
1.6463943287355776e+18,-815.0,-6663.0,6189.0,frame_9169.jpeg
1.6463943287866033e+18,-2808.0,-4608.0,6125.0,frame_9170.jpeg
1.646394328837673e+18,-3611.0,-4070.0,6494.0,frame_9171.jpeg
1.646394328866938e+18,-3628.0,-4520.0,6701.0,frame_9172.jpeg
1.6463943289232689e+18,-3638.0,-4675.0,6823.0,frame_9173.jpeg
1.6463943289232689e+18,-3638.0,-4675.0,6823.0,frame_9174.jpeg
1.646394329060327e+18,-3634.0,-4818.0,6882.0,frame_9175.jpeg
1.6463943291027756e+18,-3621.0,-4926.0,6918.0,frame_9176.jpeg
1.6463943291365796e+18,-3576.0,-4661.0,6959.0,frame_9177.jpeg
1.6463943291842683e+18,-2853.0,-7531.0,4132.0,frame_9178.jpeg
1.646394329238404e+18,-2655.0,-8547.0,3212.0,frame_9179.jpeg
1.646394329283536e+18,-2303.0,-8644.0,2811.0,frame_9180.jpeg
1.6463943293377441e+18,-1436.0,-8377.0,1920.0,frame_9181.jpeg
1.646394329356699e+18,-1125.0,-8181.0,1725.0,frame_9182.jpeg
1.6463943294277504e+18,-986.0,-8094.0,1651.0,frame_9183.jpeg
1.646394329514887e+18,-846.0,-8014.0,1559.0,frame_9184.jpeg
1.646394329514887e+18,-846.0,-8014.0,1559.0,frame_9185.jpeg
1.6463943295906737e+18,-524.0,-7964.0,1266.0,frame_9186.jpeg
1.6463943296365115e+18,-917.0,-7447.0,629.0,frame_9187.jpeg
1.646394329689275e+18,-1479.0,-8588.0,1264.0,frame_9188.jpeg
1.6463943297367693e+18,-1674.0,-7103.0,1114.0,frame_9189.jpeg
1.6463943297893788e+18,-2252.0,-7955.0,885.0,frame_9190.jpeg
1.6463943298314097e+18,-2924.0,-7427.0,226.0,frame_9191.jpeg
1.6463943298958966e+18,-3576.0,-7885.0,288.0,frame_9192.jpeg
1.6463943299369738e+18,-3675.0,-7979.0,125.0,frame_9193.jpeg
1.6463943299458693e+18,-3811.0,-8057.0,201.0,frame_9194.jpeg
1.6463943300367839e+18,-3952.0,-8219.0,300.0,frame_9195.jpeg
1.6463943300896612e+18,-3610.0,-8203.0,461.0,frame_9196.jpeg
1.646394330135826e+18,-2172.0,-8312.0,607.0,frame_9197.jpeg
1.6463943301926134e+18,-1867.0,-7560.0,1165.0,frame_9198.jpeg
1.646394330235233e+18,-2824.0,-7950.0,1896.0,frame_9199.jpeg
1.646393874340476e+18,-7581.0,-3102.0,2045.0,frame_92.jpeg
1.646394330288661e+18,-2670.0,-7199.0,1810.0,frame_9200.jpeg
1.6463943303347679e+18,-2607.0,-7545.0,1703.0,frame_9201.jpeg
1.6463943303896236e+18,-2451.0,-8025.0,1602.0,frame_9202.jpeg
1.6463943304349402e+18,-2450.0,-7719.0,1919.0,frame_9203.jpeg
1.646394330490309e+18,-2543.0,-7583.0,1679.0,frame_9204.jpeg
1.6463943305337884e+18,-2440.0,-7757.0,1669.0,frame_9205.jpeg
1.64639433059333e+18,-2424.0,-7656.0,1703.0,frame_9206.jpeg
1.6463943306340355e+18,-2442.0,-7552.0,1779.0,frame_9207.jpeg
1.6463943306897385e+18,-2419.0,-7513.0,1733.0,frame_9208.jpeg
1.6463943307383534e+18,-2421.0,-7894.0,2015.0,frame_9209.jpeg
1.646394330790047e+18,-2731.0,-7601.0,2038.0,frame_9210.jpeg
1.6463943308402888e+18,-2740.0,-7436.0,1752.0,frame_9211.jpeg
1.6463943308906586e+18,-2727.0,-7483.0,1729.0,frame_9212.jpeg
1.6463943309232904e+18,-2629.0,-7697.0,1687.0,frame_9213.jpeg
1.6463943309908654e+18,-2482.0,-7747.0,1746.0,frame_9214.jpeg
1.6463943310358467e+18,-2436.0,-7756.0,1858.0,frame_9215.jpeg
1.6463943310877473e+18,-2355.0,-7571.0,1892.0,frame_9216.jpeg
1.6463943311338496e+18,-2541.0,-7726.0,1950.0,frame_9217.jpeg
1.6463943311888635e+18,-2491.0,-7861.0,1998.0,frame_9218.jpeg
1.6463943312460764e+18,-2354.0,-7662.0,1934.0,frame_9219.jpeg
1.6463943312898885e+18,-2401.0,-7603.0,1986.0,frame_9220.jpeg
1.6463943313414423e+18,-2465.0,-7690.0,1995.0,frame_9221.jpeg
1.6463943313910784e+18,-2415.0,-7384.0,1738.0,frame_9222.jpeg
1.6463943314387256e+18,-2212.0,-7871.0,1681.0,frame_9223.jpeg
1.6463943314884915e+18,-2440.0,-7713.0,1758.0,frame_9224.jpeg
1.6463943315402207e+18,-2458.0,-7706.0,1228.0,frame_9225.jpeg
1.6463943315918958e+18,-3067.0,-7524.0,1490.0,frame_9226.jpeg
1.6463943316400417e+18,-2622.0,-7564.0,1064.0,frame_9227.jpeg
1.6463943316890406e+18,-2326.0,-7971.0,1060.0,frame_9228.jpeg
1.6463943317452803e+18,-2527.0,-7862.0,787.0,frame_9229.jpeg
1.646394331784706e+18,-2906.0,-7695.0,1320.0,frame_9230.jpeg
1.646394331842723e+18,-2700.0,-7696.0,1130.0,frame_9231.jpeg
1.6463943318872038e+18,-2677.0,-7777.0,924.0,frame_9232.jpeg
1.6463943319436037e+18,-2797.0,-7964.0,1191.0,frame_9233.jpeg
1.6463943320011346e+18,-2866.0,-7970.0,1255.0,frame_9234.jpeg
1.6463943320432855e+18,-2880.0,-8071.0,1235.0,frame_9235.jpeg
1.6463943320891569e+18,-2390.0,-7474.0,797.0,frame_9236.jpeg
1.6463943321388122e+18,-2702.0,-7512.0,1647.0,frame_9237.jpeg
1.6463943321882895e+18,-2922.0,-7426.0,1299.0,frame_9238.jpeg
1.6463943322413568e+18,-2753.0,-7925.0,1478.0,frame_9239.jpeg
1.6463943322898125e+18,-2721.0,-7632.0,1621.0,frame_9240.jpeg
1.6463943323429258e+18,-2472.0,-7562.0,1073.0,frame_9241.jpeg
1.6463943323883459e+18,-2541.0,-8024.0,1327.0,frame_9242.jpeg
1.6463943324413356e+18,-2811.0,-7117.0,2199.0,frame_9243.jpeg
1.6463943324896842e+18,-3137.0,-7540.0,2479.0,frame_9244.jpeg
1.646394332562734e+18,-3082.0,-7698.0,2487.0,frame_9245.jpeg
1.6463943326139937e+18,-3055.0,-7723.0,2487.0,frame_9246.jpeg
1.6463943326467305e+18,-3020.0,-7745.0,2530.0,frame_9247.jpeg
1.6463938743651507e+18,-7602.0,-3086.0,2053.0,frame_93.jpeg
1.6463938744265357e+18,-7570.0,-2950.0,2053.0,frame_94.jpeg
1.6463938744655388e+18,-7515.0,-2998.0,2038.0,frame_95.jpeg
1.6463943460047142e+18,-2509.0,-7696.0,2816.0,frame_9514.jpeg
1.646394346057109e+18,-1223.0,-6947.0,2769.0,frame_9515.jpeg
1.6463943461046643e+18,-1419.0,-5793.0,4979.0,frame_9516.jpeg
1.646394346153759e+18,-1044.0,-7552.0,5134.0,frame_9517.jpeg
1.646394346209447e+18,-1346.0,-6913.0,4289.0,frame_9518.jpeg
1.646394346255808e+18,-2083.0,-6081.0,4838.0,frame_9519.jpeg
1.646394346309593e+18,-2446.0,-6437.0,4819.0,frame_9520.jpeg
1.646394346353617e+18,-3032.0,-6510.0,4541.0,frame_9521.jpeg
1.6463943464089684e+18,-2418.0,-7229.0,4374.0,frame_9522.jpeg
1.646394346457943e+18,-2324.0,-6774.0,4624.0,frame_9523.jpeg
1.646394346508678e+18,-2224.0,-6503.0,4915.0,frame_9524.jpeg
1.6463943465546273e+18,-2267.0,-7662.0,4561.0,frame_9525.jpeg
1.6463943466098076e+18,-2092.0,-6102.0,4567.0,frame_9526.jpeg
1.64639434665793e+18,-1908.0,-6549.0,4749.0,frame_9527.jpeg
1.6463943467086756e+18,-1531.0,-6944.0,4911.0,frame_9528.jpeg
